,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
10,11,11,0.986666666666667,3.41971,52.2648905514468,31933.0303349242,33721.485661187406,70.48454303130859,54.043908072285795,30047.339045903398,27748.146756988397,4876.5587076368,5749.57950656278,-1.08248443968397,-1.9997365181191498
11,12,12,0.985333333333333,3.43284,48.9581147719686,29952.7045707137,33721.485661187406,62.9446050043195,54.043908072285795,28394.8944792904,27748.146756988397,4848.331080801579,5749.57950656278,-1.48847379888124,-1.9997365181191498
12,13,1,0.9840000000000001,3.4457,49.1507772965991,27972.3788065031,33721.485661187406,55.4046669773304,54.043908072285795,26742.4499126773,27748.146756988397,4820.10345396636,5749.57950656278,-1.8944631580785098,-1.9997365181191498
13,14,2,0.982666666666667,3.45862,63.5157114631201,27340.4790488685,33721.485661187406,46.02072207758351,54.043908072285795,26511.87836413,27748.146756988397,4776.536133523579,5749.57950656278,-2.3794882832028397,-1.9997365181191498
14,15,3,0.981333333333333,3.47117,161.994033652549,26708.579291233902,33721.485661187406,36.6367771778365,54.043908072285795,26281.306815582597,27748.146756988397,4732.96881308081,5749.57950656278,-2.86451340832717,-1.9997365181191498
15,16,4,0.98,3.48375,52.70901266328871,27138.1893899514,33721.485661187406,29.869820532799398,54.043908072285795,25743.535857260296,27748.146756988397,4760.61473605282,5749.57950656278,-3.18068752993941,-1.9997365181191498
16,17,5,0.978666666666667,3.49696,23.8877794357963,27567.799488669,33721.485661187406,23.102863887762197,54.043908072285795,25205.7648989379,27748.146756988397,4788.260659024821,5749.57950656278,-3.49686165155166,-1.9997365181191498
17,18,6,0.9773333333333329,3.5099,4.65044617645132,28718.0900354544,33721.485661187406,23.0211826121349,54.043908072285795,24677.489025490097,27748.146756988397,4884.69638084376,5749.57950656278,-3.4732099695646,-1.9997365181191498
18,19,7,0.976,3.52282,-21.0369143970674,29868.3805822397,33721.485661187406,22.939501336507696,54.043908072285795,24149.2131520423,27748.146756988397,4981.1321026627,5749.57950656278,-3.44955828757754,-1.9997365181191498
19,20,8,0.974666666666667,3.5357800000000004,-45.8437305912908,31788.6431351591,33721.485661187406,28.399760760946304,54.043908072285795,24957.2096755434,27748.146756988397,5055.41648285855,5749.57950656278,-3.23670412911386,-1.9997365181191498
20,21,9,0.9733333333333329,3.5487900000000003,-69.0362611711668,33708.9056880785,33721.485661187406,33.860020185385,54.043908072285795,25765.206199044504,27748.146756988397,5129.7008630544,5749.57950656278,-3.0238499706501902,-1.9997365181191498
21,22,10,0.972,3.5622300000000005,-80.10487672758691,35479.9266197568,33721.485661187406,41.0729709806454,54.043908072285795,27253.3591469801,27748.146756988397,5137.86739170274,5749.57950656278,-2.7720947337025805,-1.9997365181191498
22,23,11,0.970666666666667,3.57557,50.9240604277454,37250.9475514351,33721.485661187406,48.2859217759059,54.043908072285795,28741.5120949157,27748.146756988397,5146.03392035107,5749.57950656278,-2.52033949675498,-1.9997365181191498
23,24,12,0.9693333333333329,3.5886400000000003,47.083730522586606,38651.179116332794,33721.485661187406,56.9354344722459,54.043908072285795,29834.4012095296,27748.146756988397,5120.74904223819,5749.57950656278,-2.21754522486358,-1.9997365181191498
24,25,1,0.968,3.6018,166.12137811811598,40051.410681230496,33721.485661187406,65.5849471685858,54.043908072285795,30927.2903241435,27748.146756988397,5095.4641641253,5749.57950656278,-1.91475095297219,-1.9997365181191498
25,26,2,0.966666666666667,3.6152300000000004,150.698875507487,40124.086901198396,33721.485661187406,74.5605123090778,54.043908072285795,31078.263525132003,27748.146756988397,5060.28914042201,5749.57950656278,-1.51213119989524,-1.9997365181191498
26,27,3,0.9653333333333329,3.628,228.394882921043,40196.763121166296,33721.485661187406,83.5360774495697,54.043908072285795,31229.236726120496,27748.146756988397,5025.114116718711,5749.57950656278,-1.1095114468183,-1.9997365181191498
27,28,4,0.9640000000000001,3.6406699999999996,103.392186815965,38412.3441830332,33721.485661187406,88.95431002171759,54.043908072285795,30542.69169673,27748.146756988397,5033.34381788225,5749.57950656278,-0.775151893603599,-1.9997365181191498
28,29,5,0.962666666666667,3.6537300000000004,89.23457308047091,36627.9252449,33721.485661187406,94.3725425938655,54.043908072285795,29856.1466673395,27748.146756988397,5041.573519045779,5749.57950656278,-0.440792340388898,-1.9997365181191498
29,30,6,0.961333333333333,3.66679,68.72725257960249,34180.9663585539,33721.485661187406,93.97034450352942,54.043908072285795,28494.803757889702,27748.146756988397,5110.28646924889,5749.57950656278,-0.34239366772078605,-1.9997365181191498
30,31,7,0.96,3.67953,76.3865945431112,31734.0074722078,33721.485661187406,93.5681464131933,54.043908072285795,27133.4608484398,27748.146756988397,5178.9994194519895,5749.57950656278,-0.24399499505267397,-1.9997365181191498
31,32,8,0.958666666666667,3.6929300000000005,71.0244781663939,32298.8878927385,33721.485661187406,93.5589525018279,54.043908072285795,27155.9347594613,27748.146756988397,5292.51359922801,5749.57950656278,-0.22176858254991602,-1.9997365181191498
32,33,9,0.957333333333333,3.7058,46.36444763692511,32863.7683132692,33721.485661187406,93.54975859046249,54.043908072285795,27178.4086704827,27748.146756988397,5406.02777900403,5749.57950656278,-0.199542170047158,-1.9997365181191498
33,34,10,0.956,3.71876,48.393859234815395,35716.7066807951,33721.485661187406,95.3461655574696,54.043908072285795,29689.4000750575,27748.146756988397,5467.544845100801,5749.57950656278,-0.18027860664187598,-1.9997365181191498
34,35,11,0.954666666666667,3.7316800000000003,48.4938998263745,38569.645048321,33721.485661187406,97.14257252447679,54.043908072285795,32200.391479632202,27748.146756988397,5529.061911197571,5749.57950656278,-0.16101504323659302,-1.9997365181191498
35,36,12,0.953333333333333,3.74445,47.296939148812704,40948.3701310166,33721.485661187406,97.7312751884814,54.043908072285795,35001.251877881296,27748.146756988397,5538.494337848579,5749.57950656278,-0.24002550312979395,-1.9997365181191498
36,37,1,0.9520000000000001,3.75774,93.7703696008099,43327.0952137122,33721.485661187406,98.3199778524859,54.043908072285795,37802.1122761305,27748.146756988397,5547.92676449959,5749.57950656278,-0.319035963022995,-1.9997365181191498
37,38,2,0.950666666666667,3.7707900000000003,210.46246333145402,43876.8615365206,33721.485661187406,96.9743750256106,54.043908072285795,38694.0986828302,27748.146756988397,5545.02242446592,5749.57950656278,-0.420488932587981,-1.9997365181191498
38,39,3,0.949333333333333,3.7839300000000002,255.838568665702,44426.6278593291,33721.485661187406,95.6287721987354,54.043908072285795,39586.0850895299,27748.146756988397,5542.118084432261,5749.57950656278,-0.521941902152967,-1.9997365181191498
39,40,4,0.948,3.79656,147.76602295643698,44767.258658261395,33721.485661187406,94.6316193842455,54.043908072285795,39697.9236205611,27748.146756988397,5570.168693434821,5749.57950656278,-0.52294526174925,-1.9997365181191498
40,41,5,0.946666666666667,3.8098099999999997,80.6083782669448,45107.8894571936,33721.485661187406,93.6344665697555,54.043908072285795,39809.762151592404,27748.146756988397,5598.219302437379,5749.57950656278,-0.523948621345532,-1.9997365181191498
41,42,6,0.945333333333333,3.8227900000000004,60.685025235907,44546.4438563461,33721.485661187406,91.77156445302359,54.043908072285795,39689.2066070307,27748.146756988397,5636.71444174308,5749.57950656278,-0.5005157802522651,-1.9997365181191498
42,43,7,0.9440000000000001,3.8359900000000002,53.494035756219205,43984.998255498605,33721.485661187406,89.9086623362916,54.043908072285795,39568.651062469,27748.146756988397,5675.20958104879,5749.57950656278,-0.477082939158997,-1.9997365181191498
43,44,8,0.942666666666667,3.8492300000000004,41.1065206662319,41781.4191125388,33721.485661187406,84.1535075292131,54.043908072285795,38141.6542447204,27748.146756988397,5704.600084825151,5749.57950656278,-0.643243514374785,-1.9997365181191498
44,45,9,0.941333333333333,3.86215,18.7755666726041,39577.839969578905,33721.485661187406,78.39835272213459,54.043908072285795,36714.657426971804,27748.146756988397,5733.99058860151,5749.57950656278,-0.809404089590573,-1.9997365181191498
45,46,10,0.94,3.87475,-0.364056970404474,39152.3905624295,33721.485661187406,73.6968513903515,54.043908072285795,35735.4269341667,27748.146756988397,5683.2921420023595,5749.57950656278,-1.00250331582752,-1.9997365181191498
46,47,11,0.938666666666667,3.8882,48.263238790733396,38726.94115528,33721.485661187406,68.9953500585684,54.043908072285795,34756.1964413617,27748.146756988397,5632.59369540322,5749.57950656278,-1.1956025420644598,-1.9997365181191498
47,48,12,0.937333333333333,3.90056,155.499790240792,39610.2658212275,33721.485661187406,67.9979230074087,54.043908072285795,35012.111661792005,27748.146756988397,5526.96889628249,5749.57950656278,-1.31841108120662,-1.9997365181191498
48,49,1,0.9359999999999999,3.91384,90.74476617611359,40493.590487175,33721.485661187406,67.0004959562489,54.043908072285795,35268.0268822223,27748.146756988397,5421.34409716176,5749.57950656278,-1.44121962034877,-1.9997365181191498
49,50,2,0.934666666666667,3.92699,50.4072538014626,40348.6743178839,33721.485661187406,66.242525005769,54.043908072285795,35315.1932473019,27748.146756988397,5366.605662738089,5749.57950656278,-1.5144477342125202,-1.9997365181191498
50,51,3,0.933333333333333,3.93983,81.6147182707659,40203.7581485929,33721.485661187406,65.4845540552892,54.043908072285795,35362.3596123815,27748.146756988397,5311.867228314411,5749.57950656278,-1.58767584807628,-1.9997365181191498
51,52,4,0.932,3.95305,147.838163959228,38343.3220650257,33721.485661187406,63.836039880341396,54.043908072285795,33620.1522073071,27748.146756988397,5353.172101059221,5749.57950656278,-1.6130365741848898,-1.9997365181191498
52,53,5,0.930666666666667,3.96614,76.35415283080441,36482.885981458596,33721.485661187406,62.187525705393604,54.043908072285795,31877.9448022327,27748.146756988397,5394.47697380402,5749.57950656278,-1.6383973002935002,-1.9997365181191498
53,54,6,0.929333333333333,3.97895,50.016679377600404,33924.9599556665,33721.485661187406,60.1281652909855,54.043908072285795,29350.4564486869,27748.146756988397,5475.47159091709,5749.57950656278,-1.6356329696335399,-1.9997365181191498
54,55,7,0.9279999999999999,3.9916400000000003,55.6181197281119,31367.0339298744,33721.485661187406,58.0688048765773,54.043908072285795,26822.9680951412,27748.146756988397,5556.46620803016,5749.57950656278,-1.6328686389735703,-1.9997365181191498
55,56,8,0.926666666666667,4.00521,21.641453052291396,29030.866403689502,33721.485661187406,55.211589828834704,54.043908072285795,24596.1091931369,27748.146756988397,5656.186178474521,5749.57950656278,-1.71489788127327,-1.9997365181191498
56,57,9,0.925333333333333,4.018680000000001,0.9332472695649231,26694.6988775046,33721.485661187406,52.3543747810921,54.043908072285795,22369.250291132597,27748.146756988397,5755.90614891888,5749.57950656278,-1.7969271235729598,-1.9997365181191498
57,58,10,0.924,4.03179,-15.671146352212501,24019.604619150297,33721.485661187406,47.06149245946429,54.043908072285795,20216.7136903594,27748.146756988397,5868.68453268505,5749.57950656278,-2.0355652611579997,-1.9997365181191498
58,59,11,0.922666666666667,4.04493,50.76812072356461,21344.510360796,33721.485661187406,41.7686101378364,54.043908072285795,18064.1770895861,27748.146756988397,5981.462916451221,5749.57950656278,-2.2742033987430497,-1.9997365181191498
59,60,12,0.921333333333333,4.057980000000001,49.873877655612205,20399.2476370374,33721.485661187406,36.0140420608184,54.043908072285795,16895.1085309212,27748.146756988397,6050.915938959461,5749.57950656278,-2.59934430693828,-1.9997365181191498
60,61,1,0.92,4.070530000000001,88.8525832429969,19453.9849132789,33721.485661187406,30.259473983800397,54.043908072285795,15726.039972256202,27748.146756988397,6120.3689614677005,5749.57950656278,-2.9244852151335095,-1.9997365181191498
61,62,2,0.918666666666667,4.0835,45.043552185749995,19624.5807337919,33721.485661187406,25.810620216141896,54.043908072285795,15637.2701992724,27748.146756988397,6151.40320494968,5749.57950656278,-3.17407909361451,-1.9997365181191498
62,63,3,0.917333333333333,4.097169999999999,50.107711406750795,19795.176554305,33721.485661187406,21.3617664484835,54.043908072285795,15548.500426288501,27748.146756988397,6182.43744843165,5749.57950656278,-3.42367297209552,-1.9997365181191498
63,64,4,0.9159999999999999,4.1105599999999995,50.718990305265294,19532.7149096354,33721.485661187406,16.642407714449302,54.043908072285795,15306.519189229699,27748.146756988397,6295.026527727359,5749.57950656278,-3.6296657842659403,-1.9997365181191498
64,65,5,0.914666666666667,4.12351,8.84751057193294,19270.2532649659,33721.485661187406,11.923048980415098,54.043908072285795,15064.5379521708,27748.146756988397,6407.61560702306,5749.57950656278,-3.8356585964363505,-1.9997365181191498
65,66,6,0.913333333333333,4.13633,-13.779253074530402,19289.9648097215,33721.485661187406,7.73385679915491,54.043908072285795,14688.1480006441,27748.146756988397,6532.64126808547,5749.57950656278,-3.97846412391271,-1.9997365181191498
66,67,7,0.912,4.14944,-8.72468788380777,19309.6763544772,33721.485661187406,3.54466461789475,54.043908072285795,14311.7580491175,27748.146756988397,6657.66692914787,5749.57950656278,-4.12126965138906,-1.9997365181191498
67,68,8,0.9106666666666671,4.16216,-13.205082736145501,21439.5577806109,33721.485661187406,3.8893014891137896,54.043908072285795,15168.7063961388,27748.146756988397,6668.010533608929,5749.57950656278,-4.10934439394239,-1.9997365181191498
68,69,9,0.909333333333333,4.175009999999999,-40.1846213358569,23569.4392067446,33721.485661187406,4.23393836033284,54.043908072285795,16025.6547431602,27748.146756988397,6678.35413806999,5749.57950656278,-4.09741913649572,-1.9997365181191498
69,70,10,0.9079999999999999,4.188680000000001,-54.386237811879305,27154.384375010297,33721.485661187406,9.609011803201259,54.043908072285795,18813.0908813356,27748.146756988397,6538.3709489292105,5749.57950656278,-3.9136667531886102,-1.9997365181191498
70,71,11,0.9066666666666671,4.20134,-60.918076111272,30739.329543276097,33721.485661187406,14.984085246069698,54.043908072285795,21600.5270195111,27748.146756988397,6398.38775978844,5749.57950656278,-3.7299143698815,-1.9997365181191498
71,72,12,0.905333333333333,4.21401,-21.1064373029556,32861.7077285101,33721.485661187406,21.632908618083302,54.043908072285795,23752.0167924029,27748.146756988397,6222.92792332707,5749.57950656278,-3.5199356780990203,-1.9997365181191498
72,73,1,0.904,4.22725,49.7717783433478,34984.085913744,33721.485661187406,28.281731990096898,54.043908072285795,25903.5065652947,27748.146756988397,6047.4680868657,5749.57950656278,-3.30995698631654,-1.9997365181191498
73,74,2,0.9026666666666671,4.24005,51.852567015553205,36198.5641575025,33721.485661187406,35.9392554908139,54.043908072285795,26851.4765018596,27748.146756988397,6013.36929748481,5749.57950656278,-2.98679119817175,-1.9997365181191498
74,75,3,0.901333333333333,4.25283,129.665115687966,37413.0424012609,33721.485661187406,43.5967789915309,54.043908072285795,27799.4464384245,27748.146756988397,5979.270508103921,5749.57950656278,-2.66362541002696,-1.9997365181191498
75,76,4,0.9,4.26567,174.15564172427202,38110.9564954515,33721.485661187406,52.209926752782096,54.043908072285795,28337.4936163087,27748.146756988397,6044.54028680645,5749.57950656278,-2.20908309231438,-1.9997365181191498
76,77,5,0.8986666666666671,4.27839,81.1671743191336,38808.8705896421,33721.485661187406,60.8230745140333,54.043908072285795,28875.5407941928,27748.146756988397,6109.810065508979,5749.57950656278,-1.7545407746018002,-1.9997365181191498
77,78,6,0.897333333333333,4.29125,63.727973513369705,37462.6041426382,33721.485661187406,65.5290639307208,54.043908072285795,28690.0911984017,27748.146756988397,6221.74767160819,5749.57950656278,-1.44200042389367,-1.9997365181191498
78,79,7,0.8959999999999999,4.30399,36.5178545886294,36116.3376956343,33721.485661187406,70.2350533474082,54.043908072285795,28504.6416026106,27748.146756988397,6333.68527770739,5749.57950656278,-1.12946007318554,-1.9997365181191498
79,80,8,0.894666666666667,4.31711,17.4694869862831,31637.326607218998,33721.485661187406,66.5292346489878,54.043908072285795,25843.736737823398,27748.146756988397,6444.494222904909,5749.57950656278,-1.23715355082528,-1.9997365181191498
80,81,9,0.893333333333333,4.3301300000000005,82.1290012437343,27158.3155188037,33721.485661187406,62.8234159505674,54.043908072285795,23182.8318730363,27748.146756988397,6555.3031681024295,5749.57950656278,-1.34484702846502,-1.9997365181191498
81,82,10,0.892,4.3435,47.3392667717914,23054.675020708597,33721.485661187406,54.7490487506911,54.043908072285795,19633.5240280115,27748.146756988397,6553.80866155874,5749.57950656278,-1.6889326134238503,-1.9997365181191498
82,83,11,0.890666666666667,4.35668,45.392819011616,18951.0345226135,33721.485661187406,46.6746815508148,54.043908072285795,16084.2161829867,27748.146756988397,6552.31415501505,5749.57950656278,-2.03301819838268,-1.9997365181191498
83,84,12,0.889333333333333,4.369619999999999,51.0878766227124,18179.0140909711,33721.485661187406,41.8523974522069,54.043908072285795,14375.9170934578,27748.146756988397,6415.795800453149,5749.57950656278,-2.3091024949503,-1.9997365181191498
84,85,1,0.888,4.38267,48.306240233295,17406.993659328702,33721.485661187406,37.030113353599,54.043908072285795,12667.6180039289,27748.146756988397,6279.27744589125,5749.57950656278,-2.58518679151793,-1.9997365181191498
85,86,2,0.886666666666667,4.39593,29.4180362350934,17525.9336159864,33721.485661187406,36.0939269217269,54.043908072285795,12279.8755156714,27748.146756988397,6111.00627026228,5749.57950656278,-2.66473867479149,-1.9997365181191498
86,87,3,0.885333333333333,4.408869999999999,21.8019784181814,17644.8735726441,33721.485661187406,35.1577404898549,54.043908072285795,11892.133027413898,27748.146756988397,5942.735094633311,5749.57950656278,-2.7442905580650496,-1.9997365181191498
87,88,4,0.884,4.42162,11.357469847601399,17345.021717633997,33721.485661187406,35.5967102175203,54.043908072285795,11295.041212273702,27748.146756988397,5930.75486937549,5749.57950656278,-2.6904645024281604,-1.9997365181191498
88,89,5,0.882666666666667,4.43454,26.424453497564002,17045.1698626238,33721.485661187406,36.035679945185706,54.043908072285795,10697.9493971334,27748.146756988397,5918.7746441176705,5749.57950656278,-2.6366384467912596,-1.9997365181191498
89,90,6,0.881333333333333,4.44724,26.4787954290519,19810.3990980266,33721.485661187406,41.9604295000013,54.043908072285795,11833.5016371404,27748.146756988397,6020.248028165141,5749.57950656278,-2.34379820994344,-1.9997365181191498
90,91,7,0.88,4.4601,85.4415341258423,22575.6283334294,33721.485661187406,47.8851790548168,54.043908072285795,12969.0538771474,27748.146756988397,6121.72141221261,5749.57950656278,-2.0509579730956102,-1.9997365181191498
91,92,8,0.878666666666667,4.47295,60.71990518810221,27430.9498725295,33721.485661187406,58.48632936016521,54.043908072285795,16980.0255202355,27748.146756988397,6256.69791693849,5749.57950656278,-1.6392543392836898,-1.9997365181191498
92,93,9,0.877333333333333,4.48588,38.8977017140288,32286.2714116296,33721.485661187406,69.0874796655135,54.043908072285795,20990.997163323602,27748.146756988397,6391.67442166437,5749.57950656278,-1.22755070547176,-1.9997365181191498
93,94,10,0.8759999999999999,4.49907,13.2223575119656,35142.792334018,33721.485661187406,77.0307180203449,54.043908072285795,24789.138262117598,27748.146756988397,6460.81045845521,5749.57950656278,-0.9625948437765841,-1.9997365181191498
94,95,11,0.874666666666667,4.5117,10.755593107166801,37999.3132564064,33721.485661187406,84.9739563751763,54.043908072285795,28587.2793609116,27748.146756988397,6529.946495246049,5749.57950656278,-0.6976389820814038,-1.9997365181191498
95,96,12,0.873333333333333,4.5252300000000005,36.88793497177971,38173.3457482014,33721.485661187406,86.94634726625999,54.043908072285795,30017.0182922983,27748.146756988397,6509.13206020449,5749.57950656278,-0.7078864145844731,-1.9997365181191498
96,97,1,0.872,4.5381800000000005,250.011282106916,38347.3782399963,33721.485661187406,88.91873815734371,54.043908072285795,31446.757223685,27748.146756988397,6488.317625162929,5749.57950656278,-0.718133847087542,-1.9997365181191498
97,98,2,0.870666666666667,4.55134,204.483363816435,38692.7509340466,33721.485661187406,89.6251134651112,54.043908072285795,31841.6182472914,27748.146756988397,6422.95089546393,5749.57950656278,-0.726311407837359,-1.9997365181191498
98,99,3,0.869333333333333,4.564830000000001,122.879735590677,39038.1236280968,33721.485661187406,90.3314887728787,54.043908072285795,32236.4792708979,27748.146756988397,6357.58416576494,5749.57950656278,-0.7344889685871759,-1.9997365181191498
99,100,4,0.868,4.57752,128.091497110745,40193.2438387491,33721.485661187406,92.7166677385606,54.043908072285795,33023.24754445,27748.146756988397,6335.26402166421,5749.57950656278,-0.5808984215727171,-1.9997365181191498
100,101,5,0.866666666666667,4.5911800000000005,78.2681360759942,41348.3640494013,33721.485661187406,95.10184670424249,54.043908072285795,33810.0158180021,27748.146756988397,6312.94387756349,5749.57950656278,-0.42730787455825703,-1.9997365181191498
101,102,6,0.865333333333333,4.6037300000000005,50.5533263948705,40799.8726691735,33721.485661187406,95.0258188189384,54.043908072285795,34204.8463747525,27748.146756988397,6351.34964764027,5749.57950656278,-0.3188310813777,-1.9997365181191498
102,103,7,0.8640000000000001,4.6165400000000005,38.25512100991521,40251.3812889458,33721.485661187406,94.9497909336343,54.043908072285795,34599.6769315029,27748.146756988397,6389.7554177170605,5749.57950656278,-0.210354288197142,-1.9997365181191498
103,104,8,0.862666666666667,4.62934,72.04613694015791,37788.390957214,33721.485661187406,89.19742455457941,54.043908072285795,33206.391941500005,27748.146756988397,6443.08918531202,5749.57950656278,-0.38244132028247296,-1.9997365181191498
104,105,9,0.861333333333333,4.64197,50.600098462168894,35325.4006254821,33721.485661187406,83.44505817552451,54.043908072285795,31813.1069514971,27748.146756988397,6496.42295290698,5749.57950656278,-0.554528352367804,-1.9997365181191498
105,106,10,0.86,4.6545,43.519219509574796,33924.9764610785,33721.485661187406,76.9767513333324,54.043908072285795,30362.797329353798,27748.146756988397,6498.328481997491,5749.57950656278,-0.834075379301976,-1.9997365181191498
106,107,11,0.858666666666667,4.6673599999999995,112.644349796519,32524.552296675,33721.485661187406,70.5084444911403,54.043908072285795,28912.4877072106,27748.146756988397,6500.234011088,5749.57950656278,-1.11362240623615,-1.9997365181191498
107,108,12,0.857333333333333,4.67991,179.700171036338,31458.5330415236,33721.485661187406,63.4594977988268,54.043908072285795,28133.5142605391,27748.146756988397,6416.663600391321,5749.57950656278,-1.49871536407359,-1.9997365181191498
108,109,1,0.856,4.69351,58.0454240485435,30392.5137863721,33721.485661187406,56.4105511065133,54.043908072285795,27354.5408138676,27748.146756988397,6333.0931896946495,5749.57950656278,-1.88380832191104,-1.9997365181191498
109,110,2,0.854666666666667,4.706259999999999,43.6882216599461,28767.952047350496,33721.485661187406,47.8519297620088,54.043908072285795,26179.6742517456,27748.146756988397,6238.79094406546,5749.57950656278,-2.31262550920581,-1.9997365181191498
110,111,3,0.8533333333333329,4.71928,45.836980369122294,27143.3903083289,33721.485661187406,39.2933084175043,54.043908072285795,25004.8076896237,27748.146756988397,6144.48869843626,5749.57950656278,-2.7414426965005694,-1.9997365181191498
111,112,4,0.852,4.73217,44.517922325743,24737.0066512511,33721.485661187406,30.6464303704286,54.043908072285795,22450.969548357203,27748.146756988397,6137.46350771216,5749.57950656278,-3.08635431595445,-1.9997365181191498
112,113,5,0.850666666666667,4.74559,24.4014404007539,22330.622994173198,33721.485661187406,21.9995523233528,54.043908072285795,19897.1314070906,27748.146756988397,6130.43831698806,5749.57950656278,-3.43126593540832,-1.9997365181191498
113,114,6,0.8493333333333329,4.75784,6.34510891387084,21692.730881696298,33721.485661187406,18.1955665964073,54.043908072285795,17779.248126011298,27748.146756988397,6198.57592714005,5749.57950656278,-3.52529779531242,-1.9997365181191498
114,115,7,0.848,4.77079,-24.9746735756632,21054.8387692193,33721.485661187406,14.391580869461801,54.043908072285795,15661.364844931899,27748.146756988397,6266.71353729204,5749.57950656278,-3.6193296552165197,-1.9997365181191498
115,116,8,0.846666666666667,4.78383,-54.186064763911396,22810.0711698075,33721.485661187406,16.6723218988589,54.043908072285795,16161.6197753127,27748.146756988397,6389.05495602393,5749.57950656278,-3.5178031142323705,-1.9997365181191498
116,117,9,0.8453333333333329,4.79672,-31.7803043153195,24565.3035703956,33721.485661187406,18.953062928256,54.043908072285795,16661.874705693503,27748.146756988397,6511.396374755811,5749.57950656278,-3.41627657324822,-1.9997365181191498
117,118,10,0.8440000000000001,4.810169999999999,-15.209331934589901,25333.1772136859,33721.485661187406,21.2342632698928,54.043908072285795,17623.2594946271,27748.146756988397,6622.548455555179,5749.57950656278,-3.3512338198931597,-1.9997365181191498
118,119,11,0.842666666666667,4.8230900000000005,-10.0932413976125,26101.0508569763,33721.485661187406,23.515463611529604,54.043908072285795,18584.6442835608,27748.146756988397,6733.7005363545495,5749.57950656278,-3.2861910665381098,-1.9997365181191498
119,120,12,0.8413333333333329,4.83531,-4.64251728667826,26104.9132765216,33721.485661187406,24.311832145073105,54.043908072285795,18810.6012006949,27748.146756988397,6738.993876605699,5749.57950656278,-3.3149470885265298,-1.9997365181191498
120,121,1,0.84,4.8482199999999995,135.115490976402,26108.775696067,33721.485661187406,25.1082006786166,54.043908072285795,19036.558117828998,27748.146756988397,6744.28721685685,7453.55523220073,-3.3437031105149595,-1.9997365181191498
121,122,2,0.838666666666667,4.8609800000000005,158.031247985462,26156.201236088,33721.485661187406,26.2093228255091,54.043908072285795,19050.1252960094,27748.146756988397,6684.72149708023,7453.555232200691,-3.3139210376480097,-1.9997365181191498
122,123,3,0.837333333333333,4.87418,44.856617362707205,26203.626776109,33721.485661187406,27.3104449724015,54.043908072285795,19063.6924741897,27748.146756988397,6625.155777303609,7453.555232200691,-3.2841389647810604,-1.9997365181191498
123,124,4,0.836,4.88819,44.103577490694,25690.299330025497,33721.485661187406,27.3687630584026,54.043908072285795,18875.1672971565,27748.146756988397,6614.5547782986205,7453.555232200691,-3.23274642173841,-1.9997365181191498
