,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
37,38,2,1,3.77369,276.1673917131,29602.604383254904,36235.8939779029,62.149973698953104,70.4869319215292,25159.2059290911,32866.2220539112,5362.86716576112,6079.768268769089,-1.72850080933815,-1.4150602411066397
38,39,3,1,3.7871699999999997,177.35987486648798,29850.0338158318,36235.8939779029,59.8970721631473,70.4869319215292,25492.4803267334,32866.2220539112,5324.03401101866,6079.768268769089,-1.8424106879200302,-1.4150602411066397
39,40,4,1,3.80019,51.040224094910606,31492.511354925296,36235.8939779029,58.55287193763039,70.4869319215292,26931.7760010436,32866.2220539112,5296.47839484645,6079.768268769089,-1.90987330161223,-1.4150602411066397
40,41,5,1,3.81331,44.0150236324401,33134.988894018796,36235.8939779029,57.2086717121134,70.4869319215292,28371.0716753538,32866.2220539112,5268.9227786742495,6079.768268769089,-1.97733591530442,-1.4150602411066397
41,42,6,1,3.82646,22.6266744058839,35408.2571565169,36235.8939779029,57.0914166100441,70.4869319215292,30325.425807903597,32866.2220539112,5270.81552407469,6079.768268769089,-1.97367509741923,-1.4150602411066397
42,43,7,1,3.83963,3.02097540292844,37681.5254190149,36235.8939779029,56.9741615079747,70.4869319215292,32279.7799404533,32866.2220539112,5272.708269475121,6079.768268769089,-1.9700142795340299,-1.4150602411066397
43,44,8,1,3.85216,-20.681400290341,39632.6824116704,36235.8939779029,59.16366787920521,70.4869319215292,33606.0028351096,32866.2220539112,5305.4219971088505,6079.768268769089,-1.8773155713250402,-1.4150602411066397
44,45,9,1,3.8647699999999996,-23.8069765649068,41583.839404325896,36235.8939779029,61.35317425043571,70.4869319215292,34932.2257297659,32866.2220539112,5338.13572474257,6079.768268769089,-1.7846168631160502,-1.4150602411066397
45,46,10,1,3.87826,-11.255813152379,43908.3412768618,36235.8939779029,66.8609296003483,70.4869319215292,36416.3918438042,32866.2220539112,5397.80288175673,6079.768268769089,-1.57585334385011,-1.4150602411066397
46,47,11,1,3.89099,81.6296391051321,46232.8431493977,36235.8939779029,72.3686849502609,70.4869319215292,37900.5579578426,32866.2220539112,5457.47003877088,6079.768268769089,-1.36708982458417,-1.4150602411066397
47,48,12,1,3.90449,48.350623004526796,47986.156269915,36235.8939779029,78.7942494866314,70.4869319215292,39655.984369018195,32866.2220539112,5544.599101183249,6079.768268769089,-1.11273155317878,-1.4150602411066397
48,49,1,1,3.91678,163.31608942159,49739.46939043231,36235.8939779029,85.21981402300192,70.4869319215292,41411.4107801938,32866.2220539112,5631.728163595621,6079.768268769089,-0.858373281773396,-1.4150602411066397
49,50,2,1,3.9298699999999998,168.81510128508,49562.8618833863,36235.8939779029,89.5757754890806,70.4869319215292,41666.8177442464,32866.2220539112,5707.76202519236,6079.768268769089,-0.667267349978969,-1.4150602411066397
50,51,3,1,3.9426099999999997,251.190802607904,49386.25437634019,36235.8939779029,93.9317369551593,70.4869319215292,41922.224708299,32866.2220539112,5783.7958867891,6079.768268769089,-0.47616141818454205,-1.4150602411066397
51,52,4,1,3.9559699999999998,143.642186009748,47631.2514553514,36235.8939779029,95.15603809400851,70.4869319215292,40916.9501526027,32866.2220539112,5810.9995439226905,6079.768268769089,-0.40470640827915005,-1.4150602411066397
52,53,5,1,3.96907,76.28099885238059,45876.248534362596,36235.8939779029,96.38033923285779,70.4869319215292,39911.6755969063,32866.2220539112,5838.203201056279,6079.768268769089,-0.333251398373758,-1.4150602411066397
53,54,6,1,3.98201,82.64614157473099,45162.264432235,36235.8939779029,95.75885703747092,70.4869319215292,39330.348673768,32866.2220539112,5855.196026318871,6079.768268769089,-0.344382882499431,-1.4150602411066397
54,55,7,1,3.9952300000000003,56.2657574790132,44448.2803301075,36235.8939779029,95.1373748420841,70.4869319215292,38749.0217506296,32866.2220539112,5872.18885158147,6079.768268769089,-0.35551436662510405,-1.4150602411066397
55,56,8,1,4.00833,25.948228165911697,45540.937129396,36235.8939779029,95.5582537094244,70.4869319215292,39639.5996952966,32866.2220539112,5898.37501075776,6079.768268769089,-0.34445102185218296,-1.4150602411066397
56,57,9,1,4.0213,23.300501589362103,46633.5939286845,36235.8939779029,95.9791325767647,70.4869319215292,40530.1776399637,32866.2220539112,5924.561169934051,6079.768268769089,-0.3333876770792619,-1.4150602411066397
57,58,10,1,4.034330000000001,39.5268067656913,46848.467229736394,36235.8939779029,95.31701562812158,70.4869319215292,40997.4198193764,32866.2220539112,6024.59664640908,6079.768268769089,-0.3742724651662221,-1.4150602411066397
58,59,11,1,4.04776,47.8950871555614,47063.3405307883,36235.8939779029,94.65489867947849,70.4869319215292,41464.6619987892,32866.2220539112,6124.63212288412,6079.768268769089,-0.41515725325318104,-1.4150602411066397
59,60,12,1,4.06048,53.665205400422,46479.6358686496,36235.8939779029,91.74584499363479,70.4869319215292,41303.1669243428,32866.2220539112,6254.89541494576,6079.768268769089,-0.559309787439246,-1.4150602411066397
60,61,1,1,4.07376,170.749806241695,45895.9312065108,36235.8939779029,88.8367913077911,70.4869319215292,41141.6718498963,32866.2220539112,6385.15870700739,6079.768268769089,-0.7034623216253111,-1.4150602411066397
61,62,2,1,4.08677,291.82654548630796,45155.8811483614,36235.8939779029,84.0478035034055,70.4869319215292,40651.1840420496,32866.2220539112,6425.28291410063,6079.768268769089,-0.9347144333777919,-1.4150602411066397
62,63,3,1,4.099880000000001,205.81793661606702,44415.831090212,36235.8939779029,79.25881569901999,70.4869319215292,40160.6962342029,32866.2220539112,6465.40712119386,6079.768268769089,-1.1659665451302699,-1.4150602411066397
63,64,4,1,4.1128800000000005,79.8200345224657,43500.5878420418,36235.8939779029,74.309596904723,70.4869319215292,39280.7343806599,32866.2220539112,6467.216257406661,6079.768268769089,-1.3832704443430301,-1.4150602411066397
64,65,5,1,4.12568,39.242910573201,42585.3445938716,36235.8939779029,69.3603781104259,70.4869319215292,38400.7725271169,32866.2220539112,6469.02539361946,6079.768268769089,-1.60057434355578,-1.4150602411066397
65,66,6,1,4.13926,12.116439081363401,40266.6960669438,36235.8939779029,62.53165020284389,70.4869319215292,36600.0310087487,32866.2220539112,6496.2511261951795,6079.768268769089,-1.8436093804569,-1.4150602411066397
66,67,7,1,4.1526,-6.122596314717151,37948.047540016,36235.8939779029,55.702922295262006,70.4869319215292,34799.2894903806,32866.2220539112,6523.4768587708895,6079.768268769089,-2.08664441735803,-1.4150602411066397
67,68,8,1,4.1658599999999995,-29.466074458456898,36917.3228137973,36235.8939779029,49.1602419885999,70.4869319215292,33339.2566799204,32866.2220539112,6523.22775170338,6079.768268769089,-2.30163338478273,-1.4150602411066397
68,69,9,1,4.1788,-44.3898888691514,35886.5980875786,36235.8939779029,42.617561681937794,70.4869319215292,31879.223869460297,32866.2220539112,6522.97864463586,6079.768268769089,-2.51662235220744,-1.4150602411066397
69,70,10,1,4.19139,5.416521827385,38161.1072196435,36235.8939779029,42.5555503904995,70.4869319215292,32589.7988310265,32866.2220539112,6422.138460988979,6079.768268769089,-2.4990725004290697,-1.4150602411066397
70,71,11,1,4.20453,47.652830172761,40435.6163517085,36235.8939779029,42.4935390990613,70.4869319215292,33300.3737925927,32866.2220539112,6321.2982773421,6079.768268769089,-2.48152264865069,-1.4150602411066397
71,72,12,1,4.21778,65.0548705598888,42393.9576706192,36235.8939779029,46.8478699118369,70.4869319215292,34756.0857354433,32866.2220539112,6190.88911223438,6079.768268769089,-2.29284512501061,-1.4150602411066397
72,73,1,1,4.23095,49.6510270017414,44352.2989895299,36235.8939779029,51.2022007246125,70.4869319215292,36211.7976782938,32866.2220539112,6060.47994712667,6079.768268769089,-2.10416760137052,-1.4150602411066397
73,74,2,1,4.2439800000000005,45.8892317552282,44236.749093445,36235.8939779029,55.041373695423005,70.4869319215292,36408.8317171436,32866.2220539112,6016.30892076754,6079.768268769089,-1.92721286823795,-1.4150602411066397
74,75,3,1,4.25689,216.514636455903,44121.19919736,36235.8939779029,58.8805466662335,70.4869319215292,36605.8657559933,32866.2220539112,5972.137894408411,6079.768268769089,-1.7502581351053799,-1.4150602411066397
75,76,4,1,4.27002,101.70814536553101,43366.1759800813,36235.8939779029,61.705473185261,70.4869319215292,36013.3853825863,32866.2220539112,5950.88865125952,6079.768268769089,-1.6236639815261498,-1.4150602411066397
76,77,5,1,4.28306,80.5454803698789,42611.1527628027,36235.8939779029,64.5303997042885,70.4869319215292,35420.9050091792,32866.2220539112,5929.63940811064,6079.768268769089,-1.49706982794692,-1.4150602411066397
77,78,6,1,4.29637,54.3517433489923,43627.223622066,36235.8939779029,69.22975776357549,70.4869319215292,35785.2486648141,32866.2220539112,5922.16265707218,6079.768268769089,-1.3202823591877701,-1.4150602411066397
78,79,7,1,4.30971,38.2863955263765,44643.2944813292,36235.8939779029,73.9291158228625,70.4869319215292,36149.592320448995,32866.2220539112,5914.685906033729,6079.768268769089,-1.1434948904286202,-1.4150602411066397
79,80,8,1,4.3228800000000005,20.633564158336,46945.0939360946,36235.8939779029,80.7278750377169,70.4869319215292,38215.499545149905,32866.2220539112,5978.08527352331,6079.768268769089,-0.905689968503662,-1.4150602411066397
80,81,9,1,4.33536,5.87719291112887,49246.89339086,36235.8939779029,87.5266342525712,70.4869319215292,40281.4067698508,32866.2220539112,6041.4846410129,6079.768268769089,-0.6678850465787071,-1.4150602411066397
81,82,10,1,4.347980000000001,24.5943382222426,49808.661652753704,36235.8939779029,91.0638375572567,70.4869319215292,41507.919770683904,32866.2220539112,6250.185438559721,6079.768268769089,-0.553320373891462,-1.4150602411066397
82,83,11,1,4.36092,47.1085690611939,50370.4299146475,36235.8939779029,94.6010408619423,70.4869319215292,42734.432771517,32866.2220539112,6458.886236106539,6079.768268769089,-0.4387557012042171,-1.4150602411066397
83,84,12,1,4.37418,110.29152208585501,50810.4801695085,36235.8939779029,96.7741204665875,70.4869319215292,43084.010624717004,32866.2220539112,6652.71945846473,6079.768268769089,-0.366337700290156,-1.4150602411066397
84,85,1,1,4.3869,159.04187990991198,51250.5304243695,36235.8939779029,98.9472000712327,70.4869319215292,43433.588477917,32866.2220539112,6846.55268082292,6079.768268769089,-0.29391969937609497,-1.4150602411066397
85,86,2,1,4.39996,297.216477981484,52727.6668724747,36235.8939779029,102.767010831882,70.4869319215292,44307.587627568,32866.2220539112,6891.440236527789,6079.768268769089,-0.146518936526595,-1.4150602411066397
86,87,3,1,4.41268,206.279036380218,54204.8033205799,36235.8939779029,106.586821592531,70.4869319215292,45181.586777219,32866.2220539112,6936.32779223265,6079.768268769089,0.000881826322906119,-1.4150602411066397
87,88,4,1,4.42523,90.13257022043051,55099.980808470995,36235.8939779029,110.66025891008499,70.4869319215292,46469.9705724203,32866.2220539112,6886.262089028571,6079.768268769089,0.16694045029509,-1.4150602411066397
88,89,5,1,4.43818,57.632167723653204,55995.1582963621,36235.8939779029,114.733696227639,70.4869319215292,47758.354367621505,32866.2220539112,6836.19638582448,6079.768268769089,0.33299907426727504,-1.4150602411066397
89,90,6,1,4.45125,62.803627651544396,52401.801884665,36235.8939779029,111.80207939993299,70.4869319215292,46071.9579221133,32866.2220539112,6784.175911127049,6079.768268769089,0.251743066901596,-1.4150602411066397
90,91,7,1,4.46466,72.1502745460696,48808.4454729679,36235.8939779029,108.870462572227,70.4869319215292,44385.5614766051,32866.2220539112,6732.155436429621,6079.768268769089,0.170487059535916,-1.4150602411066397
91,92,8,1,4.47808,58.1925191818956,43869.5132744593,36235.8939779029,99.44776044754829,70.4869319215292,40614.9934371294,32866.2220539112,6680.57179157808,6079.768268769089,-0.147770202174604,-1.4150602411066397
92,93,9,1,4.49108,77.30856092949449,38930.5810759506,36235.8939779029,90.02505832286998,70.4869319215292,36844.4253976537,32866.2220539112,6628.9881467265295,6079.768268769089,-0.466027463885125,-1.4150602411066397
93,94,10,1,4.5042,210.19446875744,37127.797121382006,36235.8939779029,82.5013082984368,70.4869319215292,34263.3411594258,32866.2220539112,6530.08192822798,6079.768268769089,-0.7377643768602671,-1.4150602411066397
94,95,11,1,4.51706,69.3805060546772,35325.0131668134,36235.8939779029,74.9775582740036,70.4869319215292,31682.2569211979,32866.2220539112,6431.17570972943,6079.768268769089,-1.0095012898354099,-1.4150602411066397
95,96,12,1,4.53031,47.7909908544588,34501.4665017423,36235.8939779029,71.07978042553391,70.4869319215292,30323.2571207243,32866.2220539112,6375.05565959952,6079.768268769089,-1.16437535046674,-1.4150602411066397
96,97,1,1,4.54334,47.12730440157411,33677.919836671295,36235.8939779029,67.1820025770643,70.4869319215292,28964.2573202508,32866.2220539112,6318.9356094695995,6079.768268769089,-1.31924941109807,-1.4150602411066397
97,98,2,1,4.5561,53.210038674438294,31515.4404221916,36235.8939779029,63.91309690910621,70.4869319215292,26664.3917672714,32866.2220539112,6370.35048075335,6079.768268769089,-1.44467227543444,-1.4150602411066397
98,99,3,1,4.56838,45.3701861948244,29352.9610077119,36235.8939779029,60.6441912411481,70.4869319215292,24364.5262142919,32866.2220539112,6421.7653520371,6079.768268769089,-1.57009513977081,-1.4150602411066397
99,100,4,1,4.58067,46.83126840340079,28090.590866502003,36235.8939779029,59.0883821834247,70.4869319215292,22504.6794992226,32866.2220539112,6444.973861062061,6079.768268769089,-1.6176532769829,-1.4150602411066397
100,101,5,1,4.59323,53.2119468837263,26828.2207252921,36235.8939779029,57.53257312570129,70.4869319215292,20644.8327841534,32866.2220539112,6468.18237008702,6079.768268769089,-1.6652114141949999,-1.4150602411066397
101,102,6,1,4.60692,75.4346626431259,29182.6645019842,36235.8939779029,61.1809046918508,70.4869319215292,21757.1378747672,32866.2220539112,6454.506673631679,6079.768268769089,-1.51480762906697,-1.4150602411066397
102,103,7,1,4.61986,78.5057672493493,31537.1082786763,36235.8939779029,64.8292362580003,70.4869319215292,22869.4429653811,32866.2220539112,6440.830977176341,6079.768268769089,-1.3644038439389399,-1.4150602411066397
103,104,8,1,4.63314,57.809363658154204,33443.3525625245,36235.8939779029,69.0759746654396,70.4869319215292,25103.7101051533,32866.2220539112,6429.914263259439,6079.768268769089,-1.19662453943826,-1.4150602411066397
104,105,9,1,4.64596,53.365451013522794,35349.5968463727,36235.8939779029,73.3227130728789,70.4869319215292,27337.9772449256,32866.2220539112,6418.99754934254,6079.768268769089,-1.0288452349375699,-1.4150602411066397
105,106,10,1,4.65917,49.006613698745205,35985.4204456821,36235.8939779029,73.573211530878,70.4869319215292,28840.6121486661,32866.2220539112,6572.06643499015,6079.768268769089,-1.02055283787945,-1.4150602411066397
106,107,11,1,4.67249,49.155529808150995,36621.2440449916,36235.8939779029,73.8237099888771,70.4869319215292,30343.2470524066,32866.2220539112,6725.13532063776,6079.768268769089,-1.01226044082134,-1.4150602411066397
107,108,12,1,4.68537,82.0552975218561,36593.4739755641,36235.8939779029,69.7819891962427,70.4869319215292,30926.5864265142,32866.2220539112,6974.972261127929,6079.768268769089,-1.18749752469472,-1.4150602411066397
108,109,1,1,4.69878,126.31529201124201,36565.7039061366,36235.8939779029,65.7402684036083,70.4869319215292,31509.9258006218,32866.2220539112,7224.809201618109,6079.768268769089,-1.3627346085681,-1.4150602411066397
109,110,2,1,4.7125,118.116698981535,37197.761165182004,36235.8939779029,61.6147474712074,70.4869319215292,31621.2745525944,32866.2220539112,7398.40289319006,6079.768268769089,-1.55553336006908,-1.4150602411066397
110,111,3,1,4.72481,47.2815402168736,37829.8184242275,36235.8939779029,57.4892265388064,70.4869319215292,31732.623304567,32866.2220539112,7571.996584762,6079.768268769089,-1.74833211157007,-1.4150602411066397
111,112,4,1,4.7377400000000005,100.024501676655,39724.7990277628,36235.8939779029,57.590284369037704,70.4869319215292,32593.877561063902,32866.2220539112,7637.770247000791,6079.768268769089,-1.7657981037559398,-1.4150602411066397
112,113,5,1,4.75113,56.350203700079696,41619.7796312981,36235.8939779029,57.691342199268895,70.4869319215292,33455.1318175608,32866.2220539112,7703.54390923957,6079.768268769089,-1.7832640959418202,-1.4150602411066397
113,114,6,1,4.764069999999999,29.4190197887315,41958.094779302795,36235.8939779029,58.6452215201041,70.4869319215292,33912.5744770268,32866.2220539112,7707.67001530262,6079.768268769089,-1.74782357914707,-1.4150602411066397
114,115,7,1,4.77661,-5.517248047044821,42296.4099273075,36235.8939779029,59.59910084093921,70.4869319215292,34370.0171364929,32866.2220539112,7711.79612136568,6079.768268769089,-1.7123830623523302,-1.4150602411066397
115,116,8,1,4.7897,-7.19421704961728,40689.7274404533,36235.8939779029,57.624583137593206,70.4869319215292,33551.457488654705,32866.2220539112,7638.09515436735,6079.768268769089,-1.78219523455511,-1.4150602411066397
116,117,9,1,4.80304,-10.2143071543158,39083.0449535992,36235.8939779029,55.650065434247104,70.4869319215292,32732.8978408166,32866.2220539112,7564.39418736902,6079.768268769089,-1.85200740675789,-1.4150602411066397
117,118,10,1,4.81565,151.858220914339,36780.7253133024,36235.8939779029,51.613723939589605,70.4869319215292,30992.0243884021,32866.2220539112,7390.93011129019,6079.768268769089,-2.0099138846713798,-1.4150602411066397
118,119,11,1,4.82867,100.867328147493,34478.4056730057,36235.8939779029,47.577382444932006,70.4869319215292,29251.1509359877,32866.2220539112,7217.46603521135,6079.768268769089,-2.16782036258486,-1.4150602411066397
119,120,12,1,4.84158,60.2308827143911,32792.4788130035,36235.8939779029,42.8466836486482,70.4869319215292,27832.754520969,32866.2220539112,7006.13478213715,6079.768268769089,-2.3689976392820298,-1.4150602411066397
120,121,1,1,4.85471,46.1398295757299,31106.551953001202,36235.8939779029,38.115984852364505,70.4869319215292,26414.3581059504,32866.2220539112,6794.8035290629505,6079.768268769089,-2.57017491597921,-1.4150602411066397
121,122,2,1,4.86791,49.53556311594539,29200.5925394791,36235.8939779029,33.3614252699767,70.4869319215292,24661.5684826859,32866.2220539112,6676.108882632149,6079.768268769089,-2.77585929967901,-1.4150602411066397
122,123,3,1,4.88175,47.7523594581717,27294.633125957098,36235.8939779029,28.606865687589,70.4869319215292,22908.778859421498,32866.2220539112,6557.41423620136,6079.768268769089,-2.9815436833788103,-1.4150602411066397
123,124,4,1,4.89509,31.5688041680627,25214.7263610672,36235.8939779029,24.7495933765816,70.4869319215292,20525.9054483528,32866.2220539112,6504.39618607556,6079.768268769089,-3.1424897454917504,-1.4150602411066397
124,125,5,1,4.90833,-0.378294166993033,23134.819596177404,36235.8939779029,20.8923210655743,70.4869319215292,18143.032037284098,32866.2220539112,6451.378135949761,6079.768268769089,-3.3034358076047003,-1.4150602411066397
125,126,6,1,4.92223,-22.498940763731998,22855.8984080873,36235.8939779029,20.755057725318302,70.4869319215292,16912.5322795407,32866.2220539112,6444.82275937201,6079.768268769089,-3.30954136489114,-1.4150602411066397
126,127,7,1,4.9356,-21.9682080620845,22576.9772199971,36235.8939779029,20.6177943850623,70.4869319215292,15682.0325217973,32866.2220539112,6438.267382794251,6079.768268769089,-3.31564692217759,-1.4150602411066397
127,128,8,1,4.94899,0.00739835204575987,24668.592509293198,36235.8939779029,24.5192421415271,70.4869319215292,16896.7333689628,32866.2220539112,6452.281078339521,6079.768268769089,-3.1578248033157097,-1.4150602411066397
128,129,9,1,4.961869999999999,-16.8692889900971,26760.2077985893,36235.8939779029,28.4206898979919,70.4869319215292,18111.434216128302,32866.2220539112,6466.2947738848,6079.768268769089,-3.00000268445382,-1.4150602411066397
129,130,10,1,4.97539,29.498235990876303,30395.1867170137,36235.8939779029,34.9412092093457,70.4869319215292,21296.263600938102,32866.2220539112,6481.48242332088,6079.768268769089,-2.73151216827631,-1.4150602411066397
130,131,11,1,4.98883,49.2571690864394,34030.1656354382,36235.8939779029,41.4617285206995,70.4869319215292,24481.092985747997,32866.2220539112,6496.6700727569605,6079.768268769089,-2.4630216520987998,-1.4150602411066397
