,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
33,34,10,1,3.7215199999999995,52.5670302103304,26339.4274831086,40820.4220756589,74.1801662055559,73.83683325325829,24295.346497812403,34407.0359779001,5348.36451548695,6003.39790230277,-1.0126740710495301,-1.21800647526589
34,35,11,1,3.73475,50.572000879109,22898.876512115,40820.4220756589,65.4405621929867,73.83683325325829,21792.4786146576,34407.0359779001,5384.355544169411,6003.39790230277,-1.3501403429101002,-1.21800647526589
35,36,12,1,3.74749,128.555737984736,21069.937115912,40820.4220756589,55.1156300863459,73.83683325325829,20251.533099854198,34407.0359779001,5377.044670231529,6003.39790230277,-1.80705569759798,-1.21800647526589
36,37,1,1,3.7605699999999995,49.8699824045181,19240.9977197091,40820.4220756589,44.79069797970511,73.83683325325829,18710.5875850507,34407.0359779001,5369.73379629366,6003.39790230277,-2.26397105228586,-1.21800647526589
37,38,2,1,3.7738,48.22198561018379,18110.2094456683,40820.4220756589,32.5618749503632,73.83683325325829,17992.630846126798,34407.0359779001,5353.543840709871,6003.39790230277,-2.87820904651914,-1.21800647526589
38,39,3,1,3.7866199999999997,39.5500474448618,16979.4211716274,40820.4220756589,20.3330519210214,73.83683325325829,17274.6741072029,34407.0359779001,5337.35388512608,6003.39790230277,-3.49244704075242,-1.21800647526589
39,40,4,1,3.79967,31.3872990985209,17236.5389895438,40820.4220756589,10.3609307960185,73.83683325325829,16606.5825917497,34407.0359779001,5378.83094604258,6003.39790230277,-4.03418766434515,-1.21800647526589
40,41,5,1,3.81276,11.3406607248416,17493.6568074602,40820.4220756589,0.388809671015605,73.83683325325829,15938.4910762964,34407.0359779001,5420.30800695909,6003.39790230277,-4.57592828793788,-1.21800647526589
41,42,6,1,3.82556,-12.679541266229501,19093.3601781874,40820.4220756589,-2.12649925570827,73.83683325325829,15555.9251584088,34407.0359779001,5497.897274179871,6003.39790230277,-4.75692012315198,-1.21800647526589
42,43,7,1,3.83835,-44.5665462013695,20693.0635489146,40820.4220756589,-4.64180818243214,73.83683325325829,15173.3592405212,34407.0359779001,5575.486541400649,6003.39790230277,-4.937911958366071,-1.21800647526589
43,44,8,1,3.8512,-77.1189287063457,24337.4434199804,40820.4220756589,1.68828383535595,73.83683325325829,16931.9785982351,34407.0359779001,5636.78141831854,6003.39790230277,-4.72292024764762,-1.21800647526589
44,45,9,1,3.86445,-91.7335676657445,27981.823291046298,40820.4220756589,8.01837585314404,73.83683325325829,18690.597955949,34407.0359779001,5698.076295236421,6003.39790230277,-4.507928536929179,-1.21800647526589
45,46,10,1,3.8772599999999997,-103.78434380926201,30937.4153341209,40820.4220756589,17.2766269879456,73.83683325325829,21310.9365079329,34407.0359779001,5725.878903965129,6003.39790230277,-4.13342722607073,-1.21800647526589
46,47,11,1,3.8899199999999996,11.7472033620485,33893.0073771956,40820.4220756589,26.534878122747198,73.83683325325829,23931.2750599169,34407.0359779001,5753.68151269384,6003.39790230277,-3.7589259152122794,-1.21800647526589
47,48,12,1,3.903,48.7476585877573,35255.4190251191,40820.4220756589,36.5055987812795,73.83683325325829,25080.4543386014,34407.0359779001,5770.75384009972,6003.39790230277,-3.28522481609209,-1.21800647526589
48,49,1,1,3.91584,47.5846169710763,36617.8306730425,40820.4220756589,46.47631943981179,73.83683325325829,26229.633617285897,34407.0359779001,5787.826167505601,6003.39790230277,-2.8115237169719,-1.21800647526589
49,50,2,1,3.9279599999999997,239.26317014758098,36800.9406959537,40820.4220756589,56.6038719418216,73.83683325325829,26517.5014231338,34407.0359779001,5761.81167124379,6003.39790230277,-2.27228861832906,-1.21800647526589
50,51,3,1,3.94101,187.784219540317,36984.0507188649,40820.4220756589,66.7314244438315,73.83683325325829,26805.3692289817,34407.0359779001,5735.79717498198,6003.39790230277,-1.73305351968622,-1.21800647526589
51,52,4,1,3.95399,92.2300808357815,36649.7809718409,40820.4220756589,73.8385573943314,73.83683325325829,27434.2013143869,34407.0359779001,5673.4733099667,6003.39790230277,-1.33433180760495,-1.21800647526589
52,53,5,1,3.9672400000000003,87.75628534178641,36315.511224817004,40820.4220756589,80.94569034483129,73.83683325325829,28063.033399792203,34407.0359779001,5611.149444951421,6003.39790230277,-0.9356100955236791,-1.21800647526589
53,54,6,1,3.9803300000000004,62.5850629194534,36604.222443350096,40820.4220756589,83.7066851079638,73.83683325325829,29285.0097586653,34407.0359779001,5569.65345257428,6003.39790230277,-0.7869572461874209,-1.21800647526589
54,55,7,1,3.99382,64.41168713975661,36892.9336618831,40820.4220756589,86.46767987109621,73.83683325325829,30506.9861175383,34407.0359779001,5528.15746019715,6003.39790230277,-0.638304396851163,-1.21800647526589
55,56,8,1,4.00628,48.2682754752218,36589.1210032135,40820.4220756589,85.53863825823551,73.83683325325829,31051.883921752997,34407.0359779001,5551.43614233871,6003.39790230277,-0.662980414519603,-1.21800647526589
56,57,9,1,4.01921,35.7584762889504,36285.308344543904,40820.4220756589,84.6095966453747,73.83683325325829,31596.7817259677,34407.0359779001,5574.71482448026,6003.39790230277,-0.687656432188043,-1.21800647526589
57,58,10,1,4.0323199999999995,17.9233642455179,35408.989867899705,40820.4220756589,80.38953966547301,73.83683325325829,31204.6486584419,34407.0359779001,5698.027304349561,6003.39790230277,-0.858082753061818,-1.21800647526589
58,59,11,1,4.04528,49.2354475909271,34532.6713912555,40820.4220756589,76.1694826855712,73.83683325325829,30812.515590916002,34407.0359779001,5821.33978421885,6003.39790230277,-1.02850907393559,-1.21800647526589
59,60,12,1,4.05828,55.938179187643605,34213.4394147185,40820.4220756589,70.5308813177224,73.83683325325829,30658.1013930908,34407.0359779001,5942.561831174351,6003.39790230277,-1.2799125270979599,-1.21800647526589
60,61,1,1,4.07125,181.716855638894,33894.2074381814,40820.4220756589,64.8922799498736,73.83683325325829,30503.6871952657,34407.0359779001,6063.78387812985,6003.39790230277,-1.53131598026034,-1.21800647526589
61,62,2,1,4.08418,213.941773772429,33625.066369299304,40820.4220756589,58.9955862850689,73.83683325325829,30129.6614834156,34407.0359779001,6119.02113106317,6003.39790230277,-1.80681175103484,-1.21800647526589
62,63,3,1,4.09727,65.2885878373102,33355.9253004172,40820.4220756589,53.0988926202641,73.83683325325829,29755.6357715656,34407.0359779001,6174.258383996489,6003.39790230277,-2.08230752180935,-1.21800647526589
63,64,4,1,4.110040000000001,48.170615983885,33329.583303430496,40820.4220756589,48.5689249159066,73.83683325325829,29374.8956924196,34407.0359779001,6183.873952350389,6003.39790230277,-2.28579628180299,-1.21800647526589
64,65,5,1,4.12286,13.2268549463293,33303.2413064437,40820.4220756589,44.0389572115491,73.83683325325829,28994.155613273702,34407.0359779001,6193.489520704289,6003.39790230277,-2.48928504179663,-1.21800647526589
65,66,6,1,4.1355,-10.632443657549802,32206.5113562393,40820.4220756589,39.500456475894204,73.83683325325829,28038.211042385,34407.0359779001,6195.796930526049,6003.39790230277,-2.65738932233174,-1.21800647526589
66,67,7,1,4.14901,3.81676549178419,31109.7814060349,40820.4220756589,34.9619557402394,73.83683325325829,27082.2664714963,34407.0359779001,6198.10434034781,6003.39790230277,-2.82549360286684,-1.21800647526589
67,68,8,1,4.16185,-14.9768707158625,30150.1869795938,40820.4220756589,30.8737546164034,73.83683325325829,25838.1802007919,34407.0359779001,6179.5732380992895,6003.39790230277,-2.9583238620305097,-1.21800647526589
68,69,9,1,4.17516,-36.5913941413276,29190.5925531527,40820.4220756589,26.785553492567395,73.83683325325829,24594.0939300875,34407.0359779001,6161.04213585077,6003.39790230277,-3.0911541211941804,-1.21800647526589
69,70,10,1,4.18781,-21.4391990691206,29540.731350422204,40820.4220756589,26.0869395698235,73.83683325325829,24114.3557229236,34407.0359779001,6182.09908987467,6003.39790230277,-3.09933828356426,-1.21800647526589
70,71,11,1,4.20115,61.9842812661266,29890.870147691603,40820.4220756589,25.3883256470796,73.83683325325829,23634.617515759703,34407.0359779001,6203.15604389856,6003.39790230277,-3.1075224459343396,-1.21800647526589
71,72,12,1,4.21399,50.73946183883229,30617.380293921,40820.4220756589,27.7605251676713,73.83683325325829,23637.1736725038,34407.0359779001,6229.23169297523,6003.39790230277,-2.99595331746565,-1.21800647526589
72,73,1,1,4.22717,45.162050305783794,31343.8904401504,40820.4220756589,30.132724688262897,73.83683325325829,23639.7298292479,34407.0359779001,6255.3073420518995,6003.39790230277,-2.88438418899697,-1.21800647526589
73,74,2,1,4.24066,47.6191848944108,31637.0547757216,40820.4220756589,35.4461877697556,73.83683325325829,23345.337725626003,34407.0359779001,6256.65480884795,6003.39790230277,-2.6496546192944397,-1.21800647526589
74,75,3,1,4.25362,95.8201208823711,31930.2191112927,40820.4220756589,40.759650851248395,73.83683325325829,23050.945622004103,34407.0359779001,6258.002275644,6003.39790230277,-2.4149250495919103,-1.21800647526589
75,76,4,1,4.26649,50.9950969780925,31612.070684936803,40820.4220756589,46.65246474938029,73.83683325325829,22820.726233177797,34407.0359779001,6216.759159090439,6003.39790230277,-2.15741322441327,-1.21800647526589
76,77,5,1,4.27933,26.594010943116103,31293.922258581002,40820.4220756589,52.54527864751229,73.83683325325829,22590.506844351497,34407.0359779001,6175.5160425368795,6003.39790230277,-1.89990139923462,-1.21800647526589
77,78,6,1,4.29226,2.00641584506103,31163.753497177597,40820.4220756589,56.8622267111,73.83683325325829,22876.5837537277,34407.0359779001,6143.937340296639,6003.39790230277,-1.71880978662096,-1.21800647526589
78,79,7,1,4.30468,76.38066265580109,31033.5847357742,40820.4220756589,61.179174774687795,73.83683325325829,23162.660663103903,34407.0359779001,6112.35863805641,6003.39790230277,-1.5377181740073,-1.21800647526589
79,80,8,1,4.31724,87.2820248417404,31739.9001449355,40820.4220756589,63.8181221598872,73.83683325325829,24319.4768704552,34407.0359779001,6046.59141105828,6003.39790230277,-1.4268023405971202,-1.21800647526589
80,81,9,1,4.33005,82.87526948803209,32446.2155540968,40820.4220756589,66.4570695450866,73.83683325325829,25476.2930778065,34407.0359779001,5980.82418406015,6003.39790230277,-1.3158865071869401,-1.21800647526589
81,82,10,1,4.34287,50.473417554754704,32795.2007773304,40820.4220756589,67.4988415047986,73.83683325325829,26239.3601982759,34407.0359779001,5888.34756110589,6003.39790230277,-1.26847400768214,-1.21800647526589
82,83,11,1,4.35585,49.7656761411659,33144.1860005641,40820.4220756589,68.5406134645106,73.83683325325829,27002.4273187452,34407.0359779001,5795.870938151639,6003.39790230277,-1.2210615081773502,-1.21800647526589
83,84,12,1,4.36891,41.489890796684996,33563.630896971204,40820.4220756589,69.03480568811361,73.83683325325829,27579.642245633302,34407.0359779001,5734.19591921533,6003.39790230277,-1.20306952223503,-1.21800647526589
84,85,1,1,4.3815599999999995,92.9041486865915,33983.0757933783,40820.4220756589,69.5289979117167,73.83683325325829,28156.857172521402,34407.0359779001,5672.52090027903,6003.39790230277,-1.18507753629272,-1.21800647526589
85,86,2,1,4.39403,110.727827649846,34031.5040575105,40820.4220756589,69.6043283730278,73.83683325325829,28227.657592143998,34407.0359779001,5696.15761878188,6003.39790230277,-1.18890765429967,-1.21800647526589
86,87,3,1,4.40713,49.8003968401248,34079.932321642795,40820.4220756589,69.679658834339,73.83683325325829,28298.4580117666,34407.0359779001,5719.79433728473,6003.39790230277,-1.1927377723066102,-1.21800647526589
87,88,4,1,4.41981,100.72769656566601,34651.4894436346,40820.4220756589,71.16742396861841,73.83683325325829,28401.18818046,34407.0359779001,5760.279712842071,6003.39790230277,-1.13315976219145,-1.21800647526589
88,89,5,1,4.433330000000001,74.47247930353129,35223.0465656265,40820.4220756589,72.6551891028978,73.83683325325829,28503.9183491535,34407.0359779001,5800.76508839941,6003.39790230277,-1.07358175207629,-1.21800647526589
89,90,6,1,4.4469,78.76148906024879,37629.1866172075,40820.4220756589,77.7318661571083,73.83683325325829,29911.3154679628,34407.0359779001,5848.314585050201,6003.39790230277,-0.8861452734879659,-1.21800647526589
90,91,7,1,4.4598,84.8061277973186,40035.326668788395,40820.4220756589,82.80854321131879,73.83683325325829,31318.712586772202,34407.0359779001,5895.86408170098,6003.39790230277,-0.6987087948996401,-1.21800647526589
91,92,8,1,4.47253,72.3775791178428,43184.6635041454,40820.4220756589,90.93045867666059,73.83683325325829,33961.750091483904,34407.0359779001,5935.2728552689205,6003.39790230277,-0.42399781465493896,-1.21800647526589
92,93,9,1,4.485580000000001,66.27867202086121,46334.0003395023,40820.4220756589,99.0523741420023,73.83683325325829,36604.787596195696,34407.0359779001,5974.681628836851,6003.39790230277,-0.14928683441023802,-1.21800647526589
93,94,10,1,4.49782,47.937933544004295,47993.266156734295,40820.4220756589,104.80466575758001,73.83683325325829,39049.5711969962,34407.0359779001,6073.04325410826,6003.39790230277,0.0321185126187306,-1.21800647526589
94,95,11,1,4.51135,47.5941444319181,49652.531973966295,40820.4220756589,110.556957373158,73.83683325325829,41494.3547977967,34407.0359779001,6171.404879379661,6003.39790230277,0.21352385964769896,-1.21800647526589
95,96,12,1,4.52496,44.5976862491961,49923.913152186906,40820.4220756589,111.324921744469,73.83683325325829,42649.3897431742,34407.0359779001,6298.0946700396,6003.39790230277,0.216217871157467,-1.21800647526589
96,97,1,1,4.5376900000000004,195.608720807901,50195.2943304075,40820.4220756589,112.09288611578,73.83683325325829,43804.4246885518,34407.0359779001,6424.7844606995495,6003.39790230277,0.21891188266723602,-1.21800647526589
97,98,2,1,4.550590000000001,299.821901121535,49839.8767717763,40820.4220756589,111.49216267563699,73.83683325325829,43437.0764795815,34407.0359779001,6540.985765257571,6003.39790230277,0.184143799349547,-1.21800647526589
98,99,3,1,4.56348,161.765877184376,49484.459213145194,40820.4220756589,110.891439235493,73.83683325325829,43069.7282706113,34407.0359779001,6657.18706981559,6003.39790230277,0.149375716031858,-1.21800647526589
99,100,4,1,4.57667,183.979531015908,47783.440385787806,40820.4220756589,109.861589565451,73.83683325325829,41539.3170574958,34407.0359779001,6706.51629002607,6003.39790230277,0.12429372867268801,-1.21800647526589
100,101,5,1,4.58953,73.3446803154155,46082.421558430404,40820.4220756589,108.83173989540899,73.83683325325829,40008.9058443802,34407.0359779001,6755.84551023656,6003.39790230277,0.0992117413135179,-1.21800647526589
101,102,6,1,4.60222,52.3354674618933,42479.0360745561,40820.4220756589,103.393666104648,73.83683325325829,37617.324533396204,34407.0359779001,6781.9593275549905,6003.39790230277,-0.0650030315959619,-1.21800647526589
102,103,7,1,4.61492,62.7714163235491,38875.6505906817,40820.4220756589,97.9555923138868,73.83683325325829,35225.7432224122,34407.0359779001,6808.0731448734205,6003.39790230277,-0.22921780450544196,-1.21800647526589
103,104,8,1,4.62803,74.20261581129249,35190.259434611,40820.4220756589,87.51921059975531,73.83683325325829,32429.4247150421,34407.0359779001,6807.51196940546,6003.39790230277,-0.577785123384405,-1.21800647526589
104,105,9,1,4.64122,53.3680480954457,31504.868278540296,40820.4220756589,77.0828288856238,73.83683325325829,29633.106207672,34407.0359779001,6806.9507939375,6003.39790230277,-0.9263524422633679,-1.21800647526589
105,106,10,1,4.6542,45.048422300767896,30615.5458691798,40820.4220756589,68.7534674589206,73.83683325325829,27935.7921542409,34407.0359779001,6751.22768806005,6003.39790230277,-1.2252243951611599,-1.21800647526589
106,107,11,1,4.66675,49.6432658836253,29726.2234598194,40820.4220756589,60.424106032217395,73.83683325325829,26238.4781008098,34407.0359779001,6695.50458218261,6003.39790230277,-1.5240963480589598,-1.21800647526589
107,108,12,1,4.67994,46.7185485319039,29709.309552659903,40820.4220756589,55.25199738524,73.83683325325829,25787.387668704,34407.0359779001,6616.9210250898295,6003.39790230277,-1.73899420423379,-1.21800647526589
108,109,1,1,4.693169999999999,47.0335631382447,29692.3956455005,40820.4220756589,50.0798887382627,73.83683325325829,25336.2972365982,34407.0359779001,6538.33746799706,6003.39790230277,-1.9538920604086203,-1.21800647526589
109,110,2,1,4.706180000000001,93.8148922675952,29572.158458541602,40820.4220756589,45.077866040705096,73.83683325325829,25281.7178202098,34407.0359779001,6482.804334742161,6003.39790230277,-2.1855036764309497,-1.21800647526589
110,111,3,1,4.718719999999999,46.9535160561351,29451.921271582796,40820.4220756589,40.075843343147504,73.83683325325829,25227.138403821402,34407.0359779001,6427.27120148726,6003.39790230277,-2.4171152924532797,-1.21800647526589
111,112,4,1,4.73183,49.3322120389863,29326.6725171198,40820.4220756589,36.9499739589264,73.83683325325829,24553.3427590927,34407.0359779001,6418.6028840379895,6003.39790230277,-2.5684866763342002,-1.21800647526589
112,113,5,1,4.74507,67.8061967482049,29201.4237626567,40820.4220756589,33.8241045747054,73.83683325325829,23879.5471143639,34407.0359779001,6409.93456658872,6003.39790230277,-2.7198580602151203,-1.21800647526589
113,114,6,1,4.75804,45.9699603321597,29356.3739284756,40820.4220756589,34.1542249295562,73.83683325325829,23117.6252379917,34407.0359779001,6450.21638513422,6003.39790230277,-2.7241255680614604,-1.21800647526589
114,115,7,1,4.77086,9.27076769018019,29511.3240942945,40820.4220756589,34.484345284407,73.83683325325829,22355.7033616195,34407.0359779001,6490.49820367972,6003.39790230277,-2.7283930759077997,-1.21800647526589
115,116,8,1,4.78372,-14.530565740294302,31136.407749144102,40820.4220756589,39.2742773071962,73.83683325325829,22961.6021825492,34407.0359779001,6554.850979317729,6003.39790230277,-2.56518864860226,-1.21800647526589
116,117,9,1,4.79659,-33.5161377165512,32761.491403993798,40820.4220756589,44.0642093299854,73.83683325325829,23567.501003479,34407.0359779001,6619.20375495574,6003.39790230277,-2.40198422129672,-1.21800647526589
117,118,10,1,4.80917,23.014576200890797,35376.5207701228,40820.4220756589,50.438346901266,73.83683325325829,26004.3342042385,34407.0359779001,6663.394700287521,6003.39790230277,-2.17453953361473,-1.21800647526589
118,119,11,1,4.82201,9.61779396653644,37991.5501362519,40820.4220756589,56.81248447254661,73.83683325325829,28441.1674049979,34407.0359779001,6707.58564561929,6003.39790230277,-1.9470948459327297,-1.21800647526589
119,120,12,1,4.8350599999999995,12.413951246329802,40604.3733813273,40820.4220756589,62.20266928323879,73.83683325325829,31313.6884645512,34407.0359779001,6720.87316547866,6003.39790230277,-1.73890163627626,-1.21800647526589
120,121,1,1,4.84784,45.2966952017528,43217.1966264027,40820.4220756589,67.5928540939309,73.83683325325829,34186.2095241044,34407.0359779001,6734.16068533803,6003.39790230277,-1.5307084266197801,-1.21800647526589
121,122,2,1,4.86077,224.95938725148898,45834.8669099686,40820.4220756589,72.79235250183692,73.83683325325829,36745.2549416698,34407.0359779001,6750.085726816129,6003.39790230277,-1.30876481693264,-1.21800647526589
122,123,3,1,4.87429,169.941523164914,48452.5371935344,40820.4220756589,77.99185090974301,73.83683325325829,39304.3003592352,34407.0359779001,6766.01076829422,6003.39790230277,-1.08682120724549,-1.21800647526589
123,124,4,1,4.88762,177.216081730657,51217.1237834795,40820.4220756589,83.209585031584,73.83683325325829,42075.124215632,34407.0359779001,6793.97807240431,6003.39790230277,-0.8560196520213459,-1.21800647526589
124,125,5,1,4.90163,78.88136274062279,53981.7103734245,40820.4220756589,88.4273191534251,73.83683325325829,44845.9480720288,34407.0359779001,6821.9453765144,6003.39790230277,-0.6252180967972,-1.21800647526589
125,126,6,1,4.91493,76.40562231693629,55005.06532483389,40820.4220756589,91.0907824767349,73.83683325325829,46694.5324383481,34407.0359779001,6834.650620310539,6003.39790230277,-0.49185922502958,-1.21800647526589
126,127,7,1,4.92807,50.6196165811767,56028.4202762433,40820.4220756589,93.75424580004471,73.83683325325829,48543.1168046674,34407.0359779001,6847.355864106689,6003.39790230277,-0.35850035326196,-1.21800647526589
127,128,8,1,4.9412199999999995,26.7356756490874,53900.274308092194,40820.4220756589,90.25978822771549,73.83683325325829,47873.907906514505,34407.0359779001,6834.727601418629,6003.39790230277,-0.4611703116501121,-1.21800647526589
128,129,9,1,4.9549,73.03764046208421,51772.128339940995,40820.4220756589,86.7653306553863,73.83683325325829,47204.699008361604,34407.0359779001,6822.09933873057,6003.39790230277,-0.563840270038265,-1.21800647526589
129,130,10,1,4.96824,44.0766493957407,50722.73328290191,40820.4220756589,81.16960672245541,73.83683325325829,46210.4406618387,34407.0359779001,6793.214015894139,6003.39790230277,-0.7626270656599309,-1.21800647526589
130,131,11,1,4.98158,48.156184285409495,49673.338225862695,40820.4220756589,75.5738827895245,73.83683325325829,45216.1823153157,34407.0359779001,6764.328693057701,6003.39790230277,-0.9614138612815981,-1.21800647526589
131,132,12,1,4.9951,148.750694397118,49883.4430409224,40820.4220756589,72.7725309529901,73.83683325325829,44762.45160608691,34407.0359779001,6718.44623119139,6003.39790230277,-1.0757522889531501,-1.21800647526589
