,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
46,47,11,1,3.8870699999999996,48.606415163978205,39726.3458349789,43327.0085177458,82.4114247778726,85.5996584406446,33552.3780831551,36890.5426519638,5570.390201168921,5776.98947320899,-0.73528064042385,-0.727607851136015
47,48,12,1,3.90005,51.3525874109525,39171.6254320454,43327.0085177458,80.85095493860659,85.5996584406446,33698.8014292678,36890.5426519638,5692.886422419239,5776.98947320899,-0.8158803978658359,-0.727607851136015
48,49,1,1,3.91301,50.8127896594514,38616.9050291119,43327.0085177458,79.2904850993405,85.5996584406446,33845.224775380404,36890.5426519638,5815.38264366957,5776.98947320899,-0.8964801553078209,-0.727607851136015
49,50,2,1,3.92579,77.3080179037357,38997.2140179767,43327.0085177458,77.6529392194875,85.5996584406446,33809.1815584649,36890.5426519638,5893.65892729412,5776.98947320899,-0.971190742840794,-0.727607851136015
50,51,3,1,3.9389199999999995,210.829952261488,39377.5230068416,43327.0085177458,76.0153933396345,85.5996584406446,33773.1383415495,36890.5426519638,5971.935210918679,5776.98947320899,-1.04590133037377,-0.727607851136015
51,52,4,1,3.95172,86.56935887027599,41941.5536323465,43327.0085177458,79.0799155258175,85.5996584406446,35143.8635803979,36890.5426519638,6012.7223916105,5776.98947320899,-0.922424232991211,-0.727607851136015
52,53,5,1,3.9643900000000003,64.5358939436397,44505.5842578514,43327.0085177458,82.14443771200051,85.5996584406446,36514.588819246404,36890.5426519638,6053.509572302329,5776.98947320899,-0.798947135608654,-0.727607851136015
53,54,6,1,3.9776300000000004,44.6632290611248,47690.441547878094,43327.0085177458,88.9268865428057,85.5996584406446,39015.268791382405,36890.5426519638,6071.29434275692,5776.98947320899,-0.531420673135079,-0.727607851136015
54,55,7,1,3.99091,10.5001323859563,50875.298837904906,43327.0085177458,95.709335373611,85.5996584406446,41515.9487635184,36890.5426519638,6089.07911321152,5776.98947320899,-0.26389421066150504,-0.727607851136015
55,56,8,1,4.00333,81.1193464333688,52072.8825118533,43327.0085177458,101.415727475798,85.5996584406446,43223.2081801024,36890.5426519638,6077.63203001336,5776.98947320899,-0.0508790949610766,-0.727607851136015
56,57,9,1,4.01653,67.2244990777309,53270.46618580179,43327.0085177458,107.122119577986,85.5996584406446,44930.467596686394,36890.5426519638,6066.1849468152,5776.98947320899,0.162136020739352,-0.727607851136015
57,58,10,1,4.02923,171.079176133426,53525.82197073151,43327.0085177458,110.447772304666,85.5996584406446,45760.5463721246,36890.5426519638,5993.69833470957,5776.98947320899,0.275900377101149,-0.727607851136015
58,59,11,1,4.042009999999999,115.00914298314899,53781.1777556613,43327.0085177458,113.773425031347,85.5996584406446,46590.6251475629,36890.5426519638,5921.211722603941,5776.98947320899,0.389664733462947,-0.727607851136015
59,60,12,1,4.05489,83.4061374704641,53154.2781010708,43327.0085177458,114.844973505184,85.5996584406446,46682.0650093111,36890.5426519638,5811.74629527896,5776.98947320899,0.41369653205635293,-0.727607851136015
60,61,1,1,4.06802,188.32090794695,52527.3784464804,43327.0085177458,115.916521979021,85.5996584406446,46773.5048710593,36890.5426519638,5702.280867953989,5776.98947320899,0.43772833064975997,-0.727607851136015
61,62,2,1,4.08097,176.33869573548802,49343.8501005926,43327.0085177458,112.433685178788,85.5996584406446,44765.8870416307,36890.5426519638,5608.76287511938,5776.98947320899,0.296047854719896,-0.727607851136015
62,63,3,1,4.09401,154.387491600038,46160.321754704804,43327.0085177458,108.950848378555,85.5996584406446,42758.269212202096,36890.5426519638,5515.24488228478,5776.98947320899,0.15436737879003198,-0.727607851136015
63,64,4,1,4.1070400000000005,176.36964263176498,42406.8125839383,43327.0085177458,102.290113456236,85.5996584406446,39559.1634970879,36890.5426519638,5459.5045264502005,5776.98947320899,-0.0910117781282362,-0.727607851136015
64,65,5,1,4.11992,79.8358484156775,38653.3034131718,43327.0085177458,95.6293785339176,85.5996584406446,36360.0577819736,36890.5426519638,5403.76417061563,5776.98947320899,-0.33639093504650397,-0.727607851136015
65,66,6,1,4.1325,62.9747849103819,36441.4218370933,43327.0085177458,89.5332120260083,85.5996584406446,33820.8983926668,36890.5426519638,5387.55223944701,5776.98947320899,-0.5503326128378531,-0.727607851136015
66,67,7,1,4.145169999999999,56.78848978919311,34229.5402610149,43327.0085177458,83.437045518099,85.5996584406446,31281.73900336,36890.5426519638,5371.34030827838,5776.98947320899,-0.7642742906292019,-0.727607851136015
67,68,8,1,4.15785,32.275052342414796,33734.1656041296,43327.0085177458,79.4821881272738,85.5996584406446,30346.7306091243,36890.5426519638,5429.94385812212,5776.98947320899,-0.9094500212389479,-0.727607851136015
68,69,9,1,4.17108,12.346528684226199,33238.7909472443,43327.0085177458,75.52733073644849,85.5996584406446,29411.7222148885,36890.5426519638,5488.54740796586,5776.98947320899,-1.0546257518486999,-0.727607851136015
69,70,10,1,4.18463,10.621074473846,33480.2901964338,43327.0085177458,72.4307287851007,85.5996584406446,29358.8234163957,36890.5426519638,5608.7427498387,5776.98947320899,-1.1822707900967802,-0.727607851136015
70,71,11,1,4.19776,50.532258130366294,33721.789445623304,43327.0085177458,69.334126833753,85.5996584406446,29305.9246179029,36890.5426519638,5728.9380917115395,5776.98947320899,-1.30991582834487,-0.727607851136015
71,72,12,1,4.2106900000000005,46.7527735841854,35056.979765104,43327.0085177458,68.1421337727111,85.5996584406446,29977.8701903641,36890.5426519638,5842.423954695021,5776.98947320899,-1.37051273105802,-0.727607851136015
72,73,1,1,4.22415,48.5204303097485,36392.1700845846,43327.0085177458,66.95014071166929,85.5996584406446,30649.8157628252,36890.5426519638,5955.9098176785,5776.98947320899,-1.4311096337711697,-0.727607851136015
73,74,2,1,4.23693,232.157907410022,37782.527962976295,43327.0085177458,68.4731694293685,85.5996584406446,31393.699040174903,36890.5426519638,6018.121703813621,5776.98947320899,-1.3733866664641101,-0.727607851136015
74,75,3,1,4.25014,154.39071022603,39172.8858413679,43327.0085177458,69.9961981470677,85.5996584406446,32137.582317524502,36890.5426519638,6080.33358994874,5776.98947320899,-1.31566369915706,-0.727607851136015
75,76,4,1,4.26321,59.081551954503794,39172.1578033707,43327.0085177458,72.0664842708261,85.5996584406446,32217.0164589023,36890.5426519638,6094.92502155901,5776.98947320899,-1.21743089205774,-0.727607851136015
76,77,5,1,4.2762199999999995,29.570500406624898,39171.4297653736,43327.0085177458,74.1367703945844,85.5996584406446,32296.4506002801,36890.5426519638,6109.51645316929,5776.98947320899,-1.11919808495842,-0.727607851136015
77,78,6,1,4.28914,74.7871281963689,38982.122539865,43327.0085177458,74.7576022749802,85.5996584406446,32322.0271042723,36890.5426519638,6090.909801091279,5776.98947320899,-1.07949503072803,-0.727607851136015
78,79,7,1,4.30192,49.43772980423061,38792.8153143565,43327.0085177458,75.378434155376,85.5996584406446,32347.6036082645,36890.5426519638,6072.30314901328,5776.98947320899,-1.03979197649765,-0.727607851136015
79,80,8,1,4.3150900000000005,62.845710100463,41344.6186308335,43327.0085177458,79.110060796515,85.5996584406446,34030.8689566431,36890.5426519638,6045.646526164871,5776.98947320899,-0.919089900600332,-0.727607851136015
80,81,9,1,4.32835,41.5670799903709,43896.4219473105,43327.0085177458,82.841687437654,85.5996584406446,35714.1343050218,36890.5426519638,6018.98990331646,5776.98947320899,-0.798387824703018,-0.727607851136015
81,82,10,1,4.34111,47.698443578373,47205.3869831132,43327.0085177458,89.1801923904344,85.5996584406446,38618.1536372085,36890.5426519638,6050.58350931782,5776.98947320899,-0.6000509732891961,-0.727607851136015
82,83,11,1,4.354769999999999,28.919491735906,50514.352018915895,43327.0085177458,95.5186973432148,85.5996584406446,41522.1729693952,36890.5426519638,6082.177115319189,5776.98947320899,-0.4017141218753739,-0.727607851136015
83,84,12,1,4.36811,49.54837224569611,52653.170258013895,43327.0085177458,99.8116571458995,85.5996584406446,44307.23866026231,36890.5426519638,6152.1342551710995,5776.98947320899,-0.272000428268197,-0.727607851136015
84,85,1,1,4.3817,47.8124742152679,54791.9884971119,43327.0085177458,104.10461694858401,85.5996584406446,47092.3043511294,36890.5426519638,6222.09139502302,5776.98947320899,-0.14228673466102099,-0.727607851136015
85,86,2,1,4.394430000000001,297.091318836229,55938.357864774196,43327.0085177458,105.753650101167,85.5996584406446,48595.109295530194,36890.5426519638,6290.71376526406,5776.98947320899,-0.0900284597450955,-0.727607851136015
86,87,3,1,4.4076699999999995,257.831108874983,57084.727232436504,43327.0085177458,107.402683253749,85.5996584406446,50097.9142399309,36890.5426519638,6359.33613550509,5776.98947320899,-0.0377701848291702,-0.727607851136015
87,88,4,1,4.4203,202.641603228265,56844.7530147426,43327.0085177458,108.121285462019,85.5996584406446,50017.5812112541,36890.5426519638,6394.9715665414005,5776.98947320899,0.00418588699179208,-0.727607851136015
88,89,5,1,4.4326099999999995,70.3295909225871,56604.7787970488,43327.0085177458,108.839887670288,85.5996584406446,49937.24818257731,36890.5426519638,6430.6069975777,5776.98947320899,0.0461419588127543,-0.727607851136015
89,90,6,1,4.44597,76.80401943043641,54956.5625345036,43327.0085177458,108.029314502096,85.5996584406446,48717.6197102506,36890.5426519638,6460.29430598259,5776.98947320899,0.0505110232719823,-0.727607851136015
90,91,7,1,4.4585099999999995,82.14567983719729,53308.3462719584,43327.0085177458,107.218741333904,85.5996584406446,47497.9912379238,36890.5426519638,6489.9816143874705,5776.98947320899,0.0548800877312104,-0.727607851136015
91,92,8,1,4.47114,55.3895548489904,49075.2290515438,43327.0085177458,101.303237028718,85.5996584406446,44573.2525525191,36890.5426519638,6501.443119787629,5776.98947320899,-0.12989165388171303,-0.727607851136015
92,93,9,1,4.48378,39.2665037531397,44842.111831129296,43327.0085177458,95.38773272353122,85.5996584406446,41648.5138671143,36890.5426519638,6512.9046251878,5776.98947320899,-0.314663395494636,-0.727607851136015
93,94,10,1,4.49667,24.9322704341747,41137.7157895615,43327.0085177458,87.6536421417997,85.5996584406446,37918.5658393217,36890.5426519638,6482.5242298143,5776.98947320899,-0.592631319060083,-0.727607851136015
94,95,11,1,4.50894,23.061532489340202,37433.3197479936,43327.0085177458,79.9195515600682,85.5996584406446,34188.617811529104,36890.5426519638,6452.1438344408,5776.98947320899,-0.87059924262553,-0.727607851136015
95,96,12,1,4.52221,88.39556900803841,35595.9435462366,43327.0085177458,75.4936374478569,85.5996584406446,31563.9000700859,36890.5426519638,6452.24001004339,5776.98947320899,-1.05467549481116,-0.727607851136015
96,97,1,1,4.53536,192.743834365611,33758.5673444796,43327.0085177458,71.0677233356456,85.5996584406446,28939.1823286427,36890.5426519638,6452.3361856459705,5776.98947320899,-1.2387517469967801,-0.727607851136015
97,98,2,1,4.54819,173.274335002362,33837.2663893138,43327.0085177458,69.9705678212023,85.5996584406446,28242.1543886759,36890.5426519638,6478.681878824301,5776.98947320899,-1.28963396412346,-0.727607851136015
98,99,3,1,4.56115,46.6477333724026,33915.9654341481,43327.0085177458,68.87341230675901,85.5996584406446,27545.126448709103,36890.5426519638,6505.027572002621,5776.98947320899,-1.3405161812501298,-0.727607851136015
99,100,4,1,4.57425,43.9277184926233,33626.9590695011,43327.0085177458,69.1329820187576,85.5996584406446,27173.0748432198,36890.5426519638,6499.047693404599,5776.98947320899,-1.3141366523684699,-0.727607851136015
100,101,5,1,4.58754,66.6412302693984,33337.9527048541,43327.0085177458,69.39255173075621,85.5996584406446,26801.023237730602,36890.5426519638,6493.067814806589,5776.98947320899,-1.2877571234868,-0.727607851136015
101,102,6,1,4.60011,45.1049549020747,31308.1764516819,43327.0085177458,68.1539554755758,85.5996584406446,25129.160534004903,36890.5426519638,6477.731383046321,5776.98947320899,-1.3098411445564198,-0.727607851136015
102,103,7,1,4.613119999999999,42.7607516736752,29278.4001985098,43327.0085177458,66.9153592203954,85.5996584406446,23457.2978302792,36890.5426519638,6462.39495128605,5776.98947320899,-1.33192516562604,-0.727607851136015
103,104,8,1,4.62628,17.1815910174973,29438.486856903302,43327.0085177458,67.4905524954671,85.5996584406446,22940.594958054,36890.5426519638,6468.16032768445,5776.98947320899,-1.30463134993326,-0.727607851136015
104,105,9,1,4.638669999999999,80.3430218507328,29598.5735152968,43327.0085177458,68.0657457705388,85.5996584406446,22423.8920858288,36890.5426519638,6473.925704082851,5776.98947320899,-1.27733753424049,-0.727607851136015
105,106,10,1,4.65141,47.51343045527929,32268.282423186498,43327.0085177458,71.3124517848712,85.5996584406446,24715.4463674877,36890.5426519638,6480.05371088789,5776.98947320899,-1.1658809479780001,-0.727607851136015
106,107,11,1,4.664280000000001,47.8084948653104,34937.9913310761,43327.0085177458,74.5591577992037,85.5996584406446,27007.0006491466,36890.5426519638,6486.18171769292,5776.98947320899,-1.05442436171551,-0.727607851136015
107,108,12,1,4.67736,48.62042289096949,36990.9064099463,43327.0085177458,76.51315695598691,85.5996584406446,29427.1098093483,36890.5426519638,6474.068018035229,5776.98947320899,-0.994570741203146,-0.727607851136015
108,109,1,1,4.690519999999999,48.8000976454811,39043.8214888165,43327.0085177458,78.46715611277,85.5996584406446,31847.21896955,36890.5426519638,6461.95431837754,5776.98947320899,-0.93471712069078,-0.727607851136015
109,110,2,1,4.70394,168.110840364239,41230.5256191773,43327.0085177458,80.9097367449556,85.5996584406446,33764.5187570215,36890.5426519638,6441.766608827071,5776.98947320899,-0.8445705232155,-0.727607851136015
110,111,3,1,4.71658,198.858198329152,43417.229749538,43327.0085177458,83.35231737714109,85.5996584406446,35681.8185444929,36890.5426519638,6421.578899276589,5776.98947320899,-0.7544239257402191,-0.727607851136015
111,112,4,1,4.72924,97.2318438276252,46489.9570485628,43327.0085177458,87.21365113983629,85.5996584406446,38485.0508158132,36890.5426519638,6420.3415970692,5776.98947320899,-0.594389913039453,-0.727607851136015
112,113,5,1,4.7426,81.13973050054041,49562.6843475876,43327.0085177458,91.07498490253158,85.5996584406446,41288.2830871335,36890.5426519638,6419.104294861801,5776.98947320899,-0.434355900338688,-0.727607851136015
113,114,6,1,4.75566,53.3789694278452,52637.268720162196,43327.0085177458,95.3315325998688,85.5996584406446,44399.1813689432,36890.5426519638,6403.979059118001,5776.98947320899,-0.256336409667665,-0.727607851136015
114,115,7,1,4.76846,80.68477135120509,55711.85309273691,43327.0085177458,99.5880802972059,85.5996584406446,47510.0796507529,36890.5426519638,6388.8538233742,5776.98947320899,-0.078316918996642,-0.727607851136015
115,116,8,1,4.781969999999999,65.158858342457,56819.4307260218,43327.0085177458,102.432347119845,85.5996584406446,48991.3517741269,36890.5426519638,6387.320436858449,5776.98947320899,0.0274400262620843,-0.727607851136015
116,117,9,1,4.79511,74.0405894612947,57927.0083593068,43327.0085177458,105.27661394248301,85.5996584406446,50472.6238975008,36890.5426519638,6385.78705034269,5776.98947320899,0.13319697152081098,-0.727607851136015
117,118,10,1,4.80856,121.087335307884,57361.675795881,43327.0085177458,106.408265647332,85.5996584406446,50246.2007022951,36890.5426519638,6413.074320334101,5776.98947320899,0.158024883116055,-0.727607851136015
118,119,11,1,4.82139,46.658173031187296,56796.343232455096,43327.0085177458,107.53991735218099,85.5996584406446,50019.7775070893,36890.5426519638,6440.36159032551,5776.98947320899,0.18285279471129898,-0.727607851136015
119,120,12,1,4.83458,89.75334209040831,55053.8850246585,43327.0085177458,106.267927239627,85.5996584406446,48911.441205525996,36890.5426519638,6465.45643776246,5776.98947320899,0.10691682954224101,-0.727607851136015
120,121,1,1,4.8474,195.931061546767,53311.426816862004,43327.0085177458,104.995937127073,85.5996584406446,47803.104903962696,36890.5426519638,6490.55128519942,5776.98947320899,0.030980864373183,-0.727607851136015
121,122,2,1,4.86068,120.25152908790301,50559.9934890202,43327.0085177458,100.48651653917801,85.5996584406446,45695.5345339851,36890.5426519638,6520.1418287162405,5776.98947320899,-0.16516358546977802,-0.727607851136015
122,123,3,1,4.8741900000000005,245.63215100536598,47808.5601611784,43327.0085177458,95.9770959512834,85.5996584406446,43587.9641640075,36890.5426519638,6549.73237223307,5776.98947320899,-0.36130803531274,-0.727607851136015
123,124,4,1,4.88778,115.18643220581998,44305.3671240871,43327.0085177458,89.92775324519279,85.5996584406446,40279.7870589359,36890.5426519638,6585.604470077989,5776.98947320899,-0.5991620014379101,-0.727607851136015
124,125,5,1,4.90134,76.3194356944576,40802.1740869958,43327.0085177458,83.87841053910229,85.5996584406446,36971.6099538643,36890.5426519638,6621.47656792292,5776.98947320899,-0.8370159675630809,-0.727607851136015
125,126,6,1,4.9146,59.5830706238157,38154.2785829286,43327.0085177458,78.13016654405949,85.5996584406446,34034.9964036308,36890.5426519638,6676.010473789829,5776.98947320899,-1.04641368030095,-0.727607851136015
126,127,7,1,4.92824,28.5397235143535,35506.3830788615,43327.0085177458,72.3819225490167,85.5996584406446,31098.3828533972,36890.5426519638,6730.54437965673,7598.944343933391,-1.25581139303882,-0.727607851136015
127,128,8,1,4.941409999999999,18.1583384970955,36463.5762532889,43327.0085177458,71.3869229908206,85.5996584406446,30667.0702876851,36890.5426519638,6784.40517143223,7598.94434393342,-1.3057378775001598,-0.727607851136015
128,129,9,1,4.9541900000000005,-4.04252057120366,37420.769427716405,43327.0085177458,70.39192343262441,85.5996584406446,30235.757721972997,36890.5426519638,6838.265963207719,7598.94434393342,-1.3556643619614899,-0.727607851136015
129,130,10,1,4.96767,-0.0326861587554514,42255.2568755306,43327.0085177458,74.85865402269559,85.5996584406446,34064.080585311,36890.5426519638,6853.02437808443,7598.94434393342,-1.22151411981467,-0.727607851136015
130,131,11,1,4.98088,14.4741779015046,47089.74432334481,43327.0085177458,79.3253846127668,85.5996584406446,37892.4034486491,36890.5426519638,6867.78279296114,7598.94434393342,-1.08736387766785,-0.727607851136015
131,132,12,1,4.99425,46.57471292138761,51847.0728360349,43327.0085177458,85.29436213204491,85.5996584406446,42471.1405637295,36890.5426519638,6890.266152272779,7598.94434393342,-0.887089025510545,-0.727607851136015
132,133,1,1,5.00785,46.65487344902021,56604.401348725,43327.0085177458,91.2633396513229,85.5996584406446,47049.877678809804,36890.5426519638,6912.74951158442,7598.94434393342,-0.686814173353236,-0.727607851136015
