,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
23,24,12,0.992333333333333,3.6021300000000003,48.7872602585148,27724.956256919,39332.883442020095,58.0450961473625,71.1598225414433,24805.5576723396,33281.4616896877,5271.53953485489,5814.30327962829,-1.62475693148289,-1.2963460655094199
24,25,1,0.992,3.61521,47.76963457203979,26407.207592701,39332.883442020095,54.366564610668604,71.1598225414433,22451.3320071169,33281.4616896877,5163.29074904659,5814.30327962829,-1.78734449659096,-1.2963460655094199
25,26,2,0.991666666666667,3.62856,49.5397929414462,26632.146086855602,39332.883442020095,53.4875957845349,71.1598225414433,22225.1641590661,33281.4616896877,5091.74391514873,5814.30327962829,-1.8359192755348799,-1.2963460655094199
26,27,3,0.991333333333333,3.64175,50.11071641845779,26857.0845810103,39332.883442020095,52.6086269584012,71.1598225414433,21998.996311015297,33281.4616896877,5020.19708125086,5814.30327962829,-1.8844940544787903,-1.2963460655094199
27,28,4,0.991,3.65447,48.2696330955509,27324.036626189398,39332.883442020095,54.040777262885705,71.1598225414433,21944.2805713788,33281.4616896877,5008.34463293702,5814.30327962829,-1.81952025620251,-1.2963460655094199
28,29,5,0.990666666666667,3.6677,85.2829906451121,27790.9886713685,39332.883442020095,55.4729275673703,71.1598225414433,21889.5648317423,33281.4616896877,4996.49218462317,5814.30327962829,-1.7545464579262298,-1.2963460655094199
29,30,6,0.990333333333333,3.6812400000000003,67.8218127520741,28171.147382407,39332.883442020095,58.050691473744,71.1598225414433,22115.7681685584,33281.4616896877,5035.499375942561,5814.30327962829,-1.6348208784185099,-1.2963460655094199
30,31,7,0.99,3.6943099999999998,88.5982983070474,28551.3060934455,39332.883442020095,60.6284553801177,71.1598225414433,22341.9715053746,33281.4616896877,5074.506567261939,5814.30327962829,-1.51509529891079,-1.2963460655094199
31,32,8,0.989666666666667,3.7069099999999997,57.1107817352849,29512.430513479503,39332.883442020095,63.5166787764752,71.1598225414433,23126.6663481239,33281.4616896877,5138.2226450171,5814.30327962829,-1.40495992137746,-1.2963460655094199
32,33,9,0.989333333333333,3.7197400000000003,32.4567509659852,30473.5549335135,39332.883442020095,66.40490217283269,71.1598225414433,23911.3611908733,33281.4616896877,5201.938722772271,5814.30327962829,-1.2948245438441202,-1.2963460655094199
33,34,10,0.9890000000000001,3.73275,33.8029493227712,31241.793564545496,39332.883442020095,68.5065326436413,71.1598225414433,24944.60637984,33281.4616896877,5240.40537128135,5814.30327962829,-1.2375098102625601,-1.2963460655094199
34,35,11,0.988666666666667,3.74569,50.8374323121222,32010.0321955774,39332.883442020095,70.60816311445,71.1598225414433,25977.8515688068,33281.4616896877,5278.87201979044,5814.30327962829,-1.18019507668099,-1.2963460655094199
35,36,12,0.988333333333333,3.75886,49.160824111177995,32357.2468324541,39332.883442020095,71.47796253382879,71.1598225414433,26503.3390088717,33281.4616896877,5299.44562129174,5814.30327962829,-1.1751930765957,-1.2963460655094199
36,37,1,0.988,3.7714199999999996,46.4035085249854,32704.4614693308,39332.883442020095,72.3477619532076,71.1598225414433,27028.8264489366,33281.4616896877,5320.01922279303,5814.30327962829,-1.1701910765103998,-1.2963460655094199
37,38,2,0.987666666666667,3.78358,49.465234689259994,33430.1736373779,39332.883442020095,73.869672254036,71.1598225414433,27525.3734350783,33281.4616896877,5324.87401537159,5814.30327962829,-1.1235052922654598,-1.2963460655094199
38,39,3,0.987333333333333,3.79621,224.05495671056198,34155.885805425096,39332.883442020095,75.3915825548645,71.1598225414433,28021.92042122,33281.4616896877,5329.7288079501595,5814.30327962829,-1.07681950802052,-1.2963460655094199
39,40,4,0.987,3.80965,116.789478030484,35793.0964676152,39332.883442020095,78.15803184724159,71.1598225414433,29379.6616604809,33281.4616896877,5335.11390344921,5814.30327962829,-0.956364269171667,-1.2963460655094199
40,41,5,0.986666666666667,3.8223800000000003,85.2670828654132,37430.3071298053,39332.883442020095,80.9244811396187,71.1598225414433,30737.402899741803,33281.4616896877,5340.49899894827,5814.30327962829,-0.835909030322812,-1.2963460655094199
41,42,6,0.986333333333333,3.8355599999999996,82.4777654026367,40160.266980617,39332.883442020095,84.79849570660579,71.1598225414433,33222.0278079381,33281.4616896877,5360.41632938343,5814.30327962829,-0.666194332401912,-1.2963460655094199
42,43,7,0.986,3.8483400000000003,82.6523317057899,42890.2268314287,39332.883442020095,88.6725102735929,71.1598225414433,35706.6527161344,33281.4616896877,5380.3336598186,5814.30327962829,-0.496479634481012,-1.2963460655094199
43,44,8,0.985666666666667,3.86131,56.303582828503,43416.9296952887,39332.883442020095,90.0403624852668,71.1598225414433,37039.0906575361,33281.4616896877,5470.34454432565,5814.30327962829,-0.434581895181787,-1.2963460655094199
44,45,9,0.985333333333333,3.8744300000000003,52.7272966549069,43943.6325591486,39332.883442020095,91.4082146969407,71.1598225414433,38371.5285989379,33281.4616896877,5560.35542883271,5814.30327962829,-0.37268415588256204,-1.2963460655094199
45,46,10,0.985,3.88741,32.8255222260267,42124.6885957234,39332.883442020095,87.6713193657547,71.1598225414433,37383.898800078,33281.4616896877,5730.884301691371,5814.30327962829,-0.5273051523595961,-1.2963460655094199
46,47,11,0.984666666666667,3.90085,50.0467947893738,40305.7446322983,39332.883442020095,83.9344240345686,71.1598225414433,36396.269001217996,33281.4616896877,5901.413174550021,5814.30327962829,-0.681926148836631,-1.2963460655094199
47,48,12,0.984333333333333,3.91404,61.2529622730318,40950.3672984955,39332.883442020095,81.0203839366186,71.1598225414433,36426.086825564504,33281.4616896877,6000.22580825063,5814.30327962829,-0.821308053033828,-1.2963460655094199
48,49,1,0.9840000000000001,3.92765,193.368761396464,41594.989964692795,39332.883442020095,78.1063438386686,71.1598225414433,36455.904649911005,33281.4616896877,6099.038441951229,5814.30327962829,-0.9606899572310249,-1.2963460655094199
49,50,2,0.983666666666667,3.9409300000000003,172.545456757497,43721.8563330827,39332.883442020095,78.682927915063,71.1598225414433,37812.4538272386,33281.4616896877,6096.541405901539,5814.30327962829,-0.9509857945759029,-1.2963460655094199
50,51,3,0.983333333333333,3.9537400000000003,96.631069592156,45848.722701472696,39332.883442020095,79.2595119914575,71.1598225414433,39169.0030045662,33281.4616896877,6094.04436985186,5814.30327962829,-0.9412816319207808,-1.2963460655094199
51,52,4,0.983,3.96706,47.7058756734668,46046.6979182418,39332.883442020095,80.5470180241533,71.1598225414433,39451.4553932779,33281.4616896877,6095.236416552049,5814.30327962829,-0.8733601323367091,-1.2963460655094199
52,53,5,0.982666666666667,3.9805300000000003,13.8520644782127,46244.6731350109,39332.883442020095,81.8345240568491,71.1598225414433,39733.9077819896,33281.4616896877,6096.42846325224,5814.30327962829,-0.8054386327526372,-1.2963460655094199
53,54,6,0.982333333333333,3.9933099999999997,81.4217223962901,45259.485986330896,39332.883442020095,82.2299345913558,71.1598225414433,38884.420048548796,33281.4616896877,6091.52263025596,5814.30327962829,-0.763533527970105,-1.2963460655094199
54,55,7,0.982,4.00619,83.41723360562459,44274.2988376508,39332.883442020095,82.62534512586251,71.1598225414433,38034.9323151079,33281.4616896877,6086.6167972596895,5814.30327962829,-0.7216284231875729,-1.2963460655094199
55,56,8,0.981666666666667,4.01933,83.08535636904809,45273.7479069742,39332.883442020095,84.71192213815159,71.1598225414433,38511.6473856093,33281.4616896877,6037.271150699239,5814.30327962829,-0.639203870937572,-1.2963460655094199
56,57,9,0.981333333333333,4.03223,72.8148983283487,46273.1969762976,39332.883442020095,86.79849915044079,71.1598225414433,38988.3624561106,33281.4616896877,5987.9255041387905,5814.30327962829,-0.556779318687571,-1.2963460655094199
57,58,10,0.981,4.04519,50.0774417197579,47882.4603968252,39332.883442020095,90.68162586490071,71.1598225414433,40504.885236779905,33281.4616896877,5886.334179268579,5814.30327962829,-0.43125598358158,-1.2963460655094199
58,59,11,0.980666666666667,4.0581,49.403093890507705,49491.723817352904,39332.883442020095,94.5647525793606,71.1598225414433,42021.4080174491,33281.4616896877,5784.742854398361,5814.30327962829,-0.30573264847559,-1.2963460655094199
59,60,12,0.980333333333333,4.07094,33.958559468682,49735.4535494407,39332.883442020095,96.0876598069923,71.1598225414433,43012.9405866377,33281.4616896877,5698.43124517285,5814.30327962829,-0.27533644902250104,-1.2963460655094199
60,61,1,0.98,4.0835,198.1761408857,49979.1832815284,39332.883442020095,97.6105670346241,71.1598225414433,44004.4731558262,33281.4616896877,5612.11963594734,5814.30327962829,-0.24494024956941102,-1.2963460655094199
61,62,2,0.979666666666667,4.0966,111.45588911709801,49666.657595922,39332.883442020095,98.1368410256019,71.1598225414433,43762.4255580177,33281.4616896877,5575.80817016294,5814.30327962829,-0.237509438316525,-1.2963460655094199
62,63,3,0.979333333333333,4.10942,237.424555049612,49354.1319103155,39332.883442020095,98.6631150165796,71.1598225414433,43520.377960209196,33281.4616896877,5539.49670437853,5814.30327962829,-0.23007862706364002,-1.2963460655094199
63,64,4,0.9790000000000001,4.12209,109.62247325804,48687.9018899042,39332.883442020095,99.27891236019329,71.1598225414433,42924.470508124105,33281.4616896877,5538.69634713599,5814.30327962829,-0.18813704042225898,-1.2963460655094199
64,65,5,0.978666666666667,4.13509,83.91150494995459,48021.671869492806,39332.883442020095,99.89470970380691,71.1598225414433,42328.563056039,33281.4616896877,5537.89598989344,5814.30327962829,-0.14619545378087698,-1.2963460655094199
65,66,6,0.9783333333333329,4.14769,80.8531287376154,46084.2696982456,39332.883442020095,98.4048043884808,71.1598225414433,40970.907583142005,33281.4616896877,5583.47868679365,5814.30327962829,-0.16750994417874898,-1.2963460655094199
66,67,7,0.978,4.1601099999999995,83.9482033090507,44146.8675269983,39332.883442020095,96.9148990731547,71.1598225414433,39613.2521102451,33281.4616896877,5629.06138369386,5814.30327962829,-0.18882443457662101,-1.2963460655094199
67,68,8,0.977666666666667,4.17335,72.5959486976395,40781.0697121419,39332.883442020095,90.91270000976989,71.1598225414433,37195.9220996606,33281.4616896877,5696.80237092062,5814.30327962829,-0.39163579595924,-1.2963460655094199
68,69,9,0.9773333333333329,4.18617,68.0854327717834,37415.2718972854,39332.883442020095,84.9105009463852,71.1598225414433,34778.5920890762,33281.4616896877,5764.543358147379,5814.30327962829,-0.59444715734186,-1.2963460655094199
69,70,10,0.977,4.19908,49.5069982218141,34206.6893519983,39332.883442020095,77.58487692511491,71.1598225414433,31551.532837258703,33281.4616896877,5821.9196922213905,5814.30327962829,-0.877134870596425,-1.2963460655094199
70,71,11,0.976666666666667,4.2123099999999996,45.439017552243996,30998.106806711203,39332.883442020095,70.2592529038447,71.1598225414433,28324.473585441203,33281.4616896877,5879.2960262954,5814.30327962829,-1.15982258385099,-1.2963460655094199
71,72,12,0.9763333333333329,4.22498,29.97705992245,28824.6627522178,39332.883442020095,64.4496098242274,71.1598225414433,25738.0502266105,33281.4616896877,5930.376055221129,5814.30327962829,-1.41214723950849,-1.2963460655094199
72,73,1,0.976,4.23833,161.300120329757,26651.2186977243,39332.883442020095,58.6399667446101,71.1598225414433,23151.6268677799,33281.4616896877,5981.456084146851,5814.30327962829,-1.6644718951659798,-1.2963460655094199
73,74,2,0.975666666666667,4.25139,76.0642019360844,25608.8954158194,39332.883442020095,53.38087546818029,71.1598225414433,22036.706113263503,33281.4616896877,6012.9928594203,5814.30327962829,-1.90898520292782,-1.2963460655094199
74,75,3,0.9753333333333329,4.26406,46.6039093863514,24566.5721339144,39332.883442020095,48.1217841917505,71.1598225414433,20921.7853587471,33281.4616896877,6044.529634693759,5814.30327962829,-2.15349851068966,-1.2963460655094199
75,76,4,0.975,4.27736,47.8339090701275,24108.498566740098,39332.883442020095,42.8513935945189,71.1598225414433,20386.1503044868,33281.4616896877,6062.49441270974,5814.30327962829,-2.39821627517127,-1.2963460655094199
76,77,5,0.974666666666667,4.29014,36.0541193848395,23650.424999565697,39332.883442020095,37.5810029972873,71.1598225414433,19850.515250226497,33281.4616896877,6080.45919072572,5814.30327962829,-2.64293403965287,-1.2963460655094199
77,78,6,0.9743333333333329,4.302980000000001,61.8463344289782,23161.538512910298,39332.883442020095,33.5273710824911,71.1598225414433,19041.0415419996,33281.4616896877,6119.30423874051,5814.30327962829,-2.81572226247558,-1.2963460655094199
78,79,7,0.9740000000000001,4.31577,33.5082785040127,22672.6520262548,39332.883442020095,29.473739167694898,71.1598225414433,18231.5678337727,33281.4616896877,6158.149286755301,5814.30327962829,-2.9885104852982796,-1.2963460655094199
79,80,8,0.973666666666667,4.3284400000000005,-0.208305264657021,21730.3757183811,39332.883442020095,26.031655757083502,71.1598225414433,17056.602313094198,33281.4616896877,6251.69940666872,5814.30327962829,-3.12315307971317,-1.2963460655094199
80,81,9,0.9733333333333329,4.34132,-27.795115785163397,20788.0994105073,39332.883442020095,22.589572346472,71.1598225414433,15881.6367924158,33281.4616896877,6345.24952658215,5814.30327962829,-3.2577956741280603,-1.2963460655094199
81,82,10,0.973,4.35412,-46.785784774915896,20136.233151290802,39332.883442020095,20.443464901709103,71.1598225414433,14870.327503743101,33281.4616896877,6408.196709706121,5814.30327962829,-3.34761221521405,-1.2963460655094199
82,83,11,0.972666666666667,4.36698,-43.61557709506761,19484.3668920742,39332.883442020095,18.2973574569463,71.1598225414433,13859.0182150704,33281.4616896877,6471.1438928300795,5814.30327962829,-3.43742875630004,-1.2963460655094199
83,84,12,0.9723333333333329,4.38035,48.7746155986353,19884.7009200573,39332.883442020095,18.6385846389782,71.1598225414433,13521.1615909528,33281.4616896877,6452.37803890287,5814.30327962829,-3.4266480922727798,-1.2963460655094199
84,85,1,0.972,4.39332,47.1884223431326,20285.0349480404,39332.883442020095,18.9798118210102,71.1598225414433,13183.3049668352,33281.4616896877,6433.61218497564,5814.30327962829,-3.4158674282455297,-1.2963460655094199
85,86,2,0.971666666666667,4.40687,41.28786785606071,22870.2285579338,39332.883442020095,24.7887869855372,71.1598225414433,14590.486057554299,33281.4616896877,6352.90573140676,5814.30327962829,-3.15697724158933,-1.2963460655094199
86,87,3,0.9713333333333329,4.41969,48.8597457307674,25455.4221678273,39332.883442020095,30.597762150064302,71.1598225414433,15997.6671482734,33281.4616896877,6272.19927783787,5814.30327962829,-2.8980870549331303,-1.2963460655094199
87,88,4,0.971,4.4326300000000005,45.315626696382,27915.6922671285,39332.883442020095,38.8254865806748,71.1598225414433,18287.6712149625,33281.4616896877,6217.9719240022805,5814.30327962829,-2.51439826181309,-1.2963460655094199
88,89,5,0.970666666666667,4.44559,56.4855429932146,30375.9623664296,39332.883442020095,47.0532110112852,71.1598225414433,20577.6752816517,33281.4616896877,6163.744570166689,5814.30327962829,-2.13070946869305,-1.2963460655094199
89,90,6,0.9703333333333329,4.4588,33.8170207099218,31512.3279919673,39332.883442020095,52.3664655502884,71.1598225414433,22637.181210090097,33281.4616896877,6130.71194130661,5814.30327962829,-1.8792562060236,-1.2963460655094199
90,91,7,0.97,4.47192,72.0986535637232,32648.693617505,39332.883442020095,57.679720089291706,71.1598225414433,24696.6871385286,33281.4616896877,6097.679312446529,5814.30327962829,-1.6278029433541599,-1.2963460655094199
91,92,8,0.969666666666667,4.48449,61.20621535472671,32904.903977336,39332.883442020095,58.380752909231994,71.1598225414433,25929.1035554074,33281.4616896877,6100.0193400220205,5814.30327962829,-1.5881489446666002,-1.2963460655094199
92,93,9,0.9693333333333329,4.49734,81.9612907181784,33161.114337167004,39332.883442020095,59.0817857291722,71.1598225414433,27161.5199722861,33281.4616896877,6102.3593675975,5814.30327962829,-1.54849494597903,-1.2963460655094199
93,94,10,0.9690000000000001,4.510190000000001,49.6333504881184,32364.352689479103,39332.883442020095,55.8238239829164,71.1598225414433,27205.833247722403,33281.4616896877,6179.90757428727,5814.30327962829,-1.6893803414601398,-1.2963460655094199
94,95,11,0.968666666666667,4.52332,46.6964959070544,31567.591041791202,39332.883442020095,52.5658622366605,71.1598225414433,27250.146523158597,33281.4616896877,6257.4557809770395,5814.30327962829,-1.83026573694126,-1.2963460655094199
95,96,12,0.9683333333333329,4.53624,45.5855563056472,29542.825766006,39332.883442020095,45.484241996940604,71.1598225414433,25931.3377494971,33281.4616896877,6345.395472064371,5814.30327962829,-2.16036024132176,-1.2963460655094199
96,97,1,0.968,4.54948,46.176646925153705,27518.060490220698,39332.883442020095,38.4026217572208,71.1598225414433,24612.5289758356,33281.4616896877,6433.335163151701,5814.30327962829,-2.4904547457022597,-1.2963460655094199
97,98,2,0.967666666666667,4.562880000000001,62.8827550768325,25550.521341660802,39332.883442020095,29.8717609090696,71.1598225414433,22724.0446195818,33281.4616896877,6493.70446304745,5814.30327962829,-2.90538501704315,-1.2963460655094199
98,99,3,0.9673333333333329,4.57619,45.8901299461333,23582.9821931008,39332.883442020095,21.340900060918397,71.1598225414433,20835.5602633279,33281.4616896877,6554.073762943211,5814.30327962829,-3.32031528838404,-1.2963460655094199
99,100,4,0.9670000000000001,4.58945,46.7758015033885,23788.379944700802,39332.883442020095,16.7733219549166,71.1598225414433,19696.3151882768,33281.4616896877,6605.40852942746,5814.30327962829,-3.55584963177589,-1.2963460655094199
100,101,5,0.966666666666667,4.60304,14.8994201486648,23993.7776963008,39332.883442020095,12.2057438489149,71.1598225414433,18557.0701132256,33281.4616896877,6656.74329591171,5814.30327962829,-3.79138397516774,-1.2963460655094199
101,102,6,0.9663333333333329,4.6159,-13.5318870983671,26671.319908384903,39332.883442020095,15.3053286193977,71.1598225414433,19580.397461311,33281.4616896877,6687.427237079411,5814.30327962829,-3.6884853285516,-1.2963460655094199
102,103,7,0.966,4.6287400000000005,-33.988020752996995,29348.862120469,39332.883442020095,18.404913389880498,71.1598225414433,20603.7248093963,33281.4616896877,6718.111178247111,5814.30327962829,-3.58558668193546,-1.2963460655094199
103,104,8,0.965666666666667,4.64155,-46.802446414746,30817.164441523302,39332.883442020095,22.982799506140598,71.1598225414433,22146.6992562973,33281.4616896877,6719.15931801245,5814.30327962829,-3.40703543031941,-1.2963460655094199
104,105,9,0.9653333333333329,4.65442,-50.8477955805161,32285.4667625776,39332.883442020095,27.560685622400698,71.1598225414433,23689.673703198197,33281.4616896877,6720.207457777789,5814.30327962829,-3.22848417870335,-1.2963460655094199
105,106,10,0.965,4.66769,-42.1192401992607,32571.1252871908,39332.883442020095,29.9442706584367,71.1598225414433,24536.6637123388,33281.4616896877,6662.55790761496,5814.30327962829,-3.1263781712307,-1.2963460655094199
106,107,11,0.964666666666667,4.68061,47.62176153708489,32856.783811804,39332.883442020095,32.327855694472696,71.1598225414433,25383.6537214794,33281.4616896877,6604.90835745213,5814.30327962829,-3.0242721637580496,-1.2963460655094199
107,108,12,0.9643333333333329,4.69351,113.343554598552,32809.2687788846,39332.883442020095,34.2211029074565,71.1598225414433,25370.997197607798,33281.4616896877,6526.93474573222,5814.30327962829,-2.92820265038203,-1.2963460655094199
108,109,1,0.9640000000000001,4.70585,180.49258142771998,32761.7537459652,39332.883442020095,36.1143501204403,71.1598225414433,25358.3406737361,33281.4616896877,6448.961134012309,5814.30327962829,-2.83213313700601,-1.2963460655094199
109,110,2,0.963666666666667,4.71926,86.208948649057,32259.2875972669,39332.883442020095,37.9227542382,71.1598225414433,25084.1531649479,33281.4616896877,6412.48203240114,5814.30327962829,-2.73106326032934,-1.2963460655094199
110,111,3,0.9633333333333329,4.73246,46.5155818884115,31756.821448568702,39332.883442020095,39.7311583559597,71.1598225414433,24809.965656159704,33281.4616896877,6376.0029307899595,5814.30327962829,-2.62999338365267,-1.2963460655094199
111,112,4,0.963,4.74528,45.682211822087005,30346.8580031284,39332.883442020095,38.580355748832,71.1598225414433,24085.563862544102,33281.4616896877,6377.96904623401,5814.30327962829,-2.65349819160885,-1.2963460655094199
112,113,5,0.962666666666667,4.7586,25.8868003503794,28936.8945576882,39332.883442020095,37.429553141704204,71.1598225414433,23361.1620689286,33281.4616896877,6379.9351616780605,5814.30327962829,-2.67700299956502,-1.2963460655094199
113,114,6,0.962333333333333,4.771669999999999,13.088393748085402,30352.063494180802,39332.883442020095,38.193206779513204,71.1598225414433,23769.956513129,33281.4616896877,6425.234324154139,5814.30327962829,-2.65409125265742,-1.2963460655094199
114,115,7,0.9620000000000001,4.78456,-13.798025652915499,31767.232430673503,39332.883442020095,38.956860417322204,71.1598225414433,24178.7509573294,33281.4616896877,6470.53348663022,5814.30327962829,-2.63117950574983,-1.2963460655094199
115,116,8,0.961666666666667,4.79796,9.51083714233582,37406.982742052096,39332.883442020095,48.4440823535782,71.1598225414433,27705.1614606657,33281.4616896877,6534.95073020191,5814.30327962829,-2.31252071059917,-1.2963460655094199
116,117,9,0.961333333333333,4.810919999999999,-12.5617564382022,43046.7330534307,39332.883442020095,57.9313042898342,71.1598225414433,31231.571964002003,33281.4616896877,6599.367973773609,5814.30327962829,-1.99386191544852,-1.2963460655094199
117,118,10,0.961,4.82395,-34.7126595495075,47717.5464128763,39332.883442020095,70.0555012956526,71.1598225414433,35868.1886140146,33281.4616896877,6685.589827121429,5814.30327962829,-1.5780159027631102,-1.2963460655094199
118,119,11,0.960666666666667,4.8369800000000005,-1.03041273396465,52388.3597723218,39332.883442020095,82.1796983014709,71.1598225414433,40504.8052640272,33281.4616896877,6771.81168046926,5814.30327962829,-1.1621698900777,-1.2963460655094199
119,120,12,0.960333333333333,4.8499099999999995,76.0899599076784,54550.764309249695,39332.883442020095,90.29542769216759,71.1598225414433,43501.5499207829,33281.4616896877,6858.28813775287,5814.30327962829,-0.8662375703149341,-1.2963460655094199
120,121,1,0.96,4.863090000000001,201.647460672814,56713.1688461775,39332.883442020095,98.4111570828643,71.1598225414433,46498.2945775386,33281.4616896877,6944.7645950364795,7779.67441095722,-0.570305250552163,-1.2963460655094199
121,122,2,0.959666666666667,4.87615,302.666090840803,57980.2055934773,39332.883442020095,104.775384564721,71.1598225414433,47994.2334498738,33281.4616896877,6988.146328372479,7779.67441095723,-0.301754879991766,-1.2963460655094199
122,123,3,0.959333333333333,4.88966,271.705289392313,59247.242340777004,39332.883442020095,111.139612046579,71.1598225414433,49490.172322209,33281.4616896877,7031.52806170849,7779.67441095723,-0.0332045094313689,-1.2963460655094199
123,124,4,0.9590000000000001,4.90267,165.884687840959,58132.664748101604,39332.883442020095,114.11977412388,71.1598225414433,49357.966343597596,33281.4616896877,7091.7230812614,7779.67441095723,0.138312280550016,-1.2963460655094199
124,125,5,0.958666666666667,4.91604,69.972689048499,57018.0871554261,39332.883442020095,117.099936201182,71.1598225414433,49225.7603649862,33281.4616896877,7151.9181008143205,7779.67441095723,0.3098290705314,-1.2963460655094199
