,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
18,19,7,0.985,3.5413099999999997,53.5403333334693,32356.464734358196,35301.592879410804,84.0575303277255,63.2126276502558,29638.037203276297,31058.439573735,5104.81616659813,5996.55421814623,-0.710701466655588,-1.63635802446513
19,20,8,0.984166666666667,3.5541199999999997,48.91752243619489,32807.4697636301,35301.592879410804,81.4916336321613,63.2126276502558,29114.8801087946,31058.439573735,5161.31870958323,5996.55421814623,-0.782451617098611,-1.63635802446513
20,21,9,0.983333333333333,3.5671800000000005,29.1448645563909,33258.474792902,35301.592879410804,78.92573693659709,63.2126276502558,28591.7230143129,31058.439573735,5217.821252568329,5996.55421814623,-0.854201767541634,-1.63635802446513
21,22,10,0.9825,3.5800199999999998,16.607363731167098,35852.4890554983,35301.592879410804,79.9363085789006,63.2126276502558,30439.8760479027,31058.439573735,5374.71670263599,5996.55421814623,-0.8395078364568609,-1.63635802446513
22,23,11,0.981666666666667,3.59271,21.761776799031896,38446.5033180945,35301.592879410804,80.9468802212041,63.2126276502558,32288.0290814925,31058.439573735,5531.61215270364,5996.55421814623,-0.8248139053720891,-1.63635802446513
23,24,12,0.980833333333333,3.6059900000000003,48.731794939380706,40896.863955722205,35301.592879410804,82.46453781471,63.2126276502558,34546.419072274904,31058.439573735,5751.81606625085,5996.55421814623,-0.8153504472922091,-1.63635802446513
24,25,1,0.98,3.61907,128.792261082717,43347.2245933498,35301.592879410804,83.982195408216,63.2126276502558,36804.8090630574,31058.439573735,5972.01997979806,5996.55421814623,-0.805886989212329,-1.63635802446513
25,26,2,0.979166666666667,3.63206,109.953676119764,43913.5464456412,35301.592879410804,83.7239309314687,63.2126276502558,37605.4208394793,31058.439573735,6183.982895801911,5996.55421814623,-0.8486881572648579,-1.63635802446513
26,27,3,0.9783333333333329,3.64495,211.665064967604,44479.8682979325,35301.592879410804,83.4656664547214,63.2126276502558,38406.032615901204,31058.439573735,6395.94581180576,5996.55421814623,-0.8914893253173871,-1.63635802446513
27,28,4,0.9775,3.65772,208.550088262413,45285.1758399546,35301.592879410804,83.43795531095921,63.2126276502558,38761.439209732795,31058.439573735,6535.657665265389,5996.55421814623,-0.8910178022898442,-1.63635802446513
28,29,5,0.976666666666667,3.6707099999999997,65.5790480536244,46090.4833819767,35301.592879410804,83.41024416719691,63.2126276502558,39116.8458035644,31058.439573735,6675.36951872501,5996.55421814623,-0.8905462792623,-1.63635802446513
29,30,6,0.975833333333333,3.68393,79.27887068623009,47128.4142448682,35301.592879410804,85.61105249863509,63.2126276502558,39743.5295737947,31058.439573735,6753.76156109705,5996.55421814623,-0.7847282657371558,-1.63635802446513
30,31,7,0.975,3.69716,47.733714963382,48166.3451077597,35301.592879410804,87.8118608300733,63.2126276502558,40370.213344025,31058.439573735,6832.153603469101,5996.55421814623,-0.6789102522120121,-1.63635802446513
31,32,8,0.9741666666666671,3.70991,22.469296054281003,46366.2197384254,35301.592879410804,86.51968679006791,63.2126276502558,39674.9552549563,31058.439573735,6816.740288602579,5996.55421814623,-0.710292247159187,-1.63635802446513
32,33,9,0.9733333333333329,3.7229699999999997,-2.99296157858729,44566.0943690911,35301.592879410804,85.2275127500624,63.2126276502558,38979.6971658877,31058.439573735,6801.326973736071,5996.55421814623,-0.7416742421063621,-1.63635802446513
33,34,10,0.9725,3.73573,-21.9947518082653,41788.9379417001,35301.592879410804,80.6284950420289,63.2126276502558,36822.5608482987,31058.439573735,6621.94624306769,5996.55421814623,-0.919883997932808,-1.63635802446513
34,35,11,0.971666666666667,3.74853,47.2053252210294,39011.781514309,35301.592879410804,76.0294773339955,63.2126276502558,34665.4245307097,31058.439573735,6442.56551239931,5996.55421814623,-1.0980937537592501,-1.63635802446513
35,36,12,0.970833333333333,3.76177,162.704939945435,38248.6162158026,35301.592879410804,74.38403532374521,63.2126276502558,33283.916549727204,31058.439573735,6120.50184577788,5996.55421814623,-1.1851656095781102,-1.63635802446513
36,37,1,0.97,3.77431,225.979245723512,37485.4509172962,35301.592879410804,72.7385933134948,63.2126276502558,31902.4085687447,31058.439573735,5798.43817915646,5996.55421814623,-1.27223746539696,-1.63635802446513
37,38,2,0.9691666666666671,3.7877099999999997,119.25435501596901,36607.6775883489,35301.592879410804,73.54408057574899,63.2126276502558,30989.011013361098,31058.439573735,5528.23297768399,5996.55421814623,-1.24522373216485,-1.63635802446513
38,39,3,0.9683333333333329,3.80019,50.076241581473596,35729.9042594016,35301.592879410804,74.3495678380031,63.2126276502558,30075.6134579775,31058.439573735,5258.027776211529,5996.55421814623,-1.21820999893274,-1.63635802446513
39,40,4,0.9675,3.81344,48.6620363867196,33060.1182375364,35301.592879410804,73.49474615087979,63.2126276502558,28085.9412388404,31058.439573735,5149.14221301885,5996.55421814623,-1.2105739420768202,-1.63635802446513
40,41,5,0.966666666666667,3.8262400000000003,77.5516878259575,30390.3322156711,35301.592879410804,72.6399244637565,63.2126276502558,26096.2690197033,31058.439573735,5040.2566498261795,5996.55421814623,-1.2029378852208998,-1.63635802446513
41,42,6,0.965833333333333,3.83941,68.6254446721937,27789.311747599702,35301.592879410804,69.6155899216006,63.2126276502558,23771.2550746217,31058.439573735,5036.153171269961,5996.55421814623,-1.26586925769426,-1.63635802446513
42,43,7,0.965,3.85215,63.0310847236097,25188.2912795282,35301.592879410804,66.5912553794447,63.2126276502558,21446.2411295402,31058.439573735,5032.04969271373,5996.55421814623,-1.3288006301676203,-1.63635802446513
43,44,8,0.9641666666666671,3.8652599999999997,38.375912998828,27564.8619087131,35301.592879410804,68.9233445411803,63.2126276502558,22189.0626829146,31058.439573735,5060.06873325554,5996.55421814623,-1.23473386826649,-1.63635802446513
44,45,9,0.9633333333333329,3.87834,26.372077172968897,29941.4325378979,35301.592879410804,71.25543370291591,63.2126276502558,22931.8842362891,31058.439573735,5088.08777379735,5996.55421814623,-1.14066710636535,-1.63635802446513
45,46,10,0.9625,3.89123,16.1494942794626,34134.219574347,35301.592879410804,77.1793998370012,63.2126276502558,26795.6126287628,31058.439573735,5118.503361618211,5996.55421814623,-0.9568767370337451,-1.63635802446513
46,47,11,0.961666666666667,3.9039800000000002,51.606948402288104,38327.006610796205,35301.592879410804,83.1033659710866,63.2126276502558,30659.341021236498,31058.439573735,5148.91894943907,5996.55421814623,-0.77308636770214,-1.63635802446513
47,48,12,0.960833333333333,3.91685,47.849664947065,41868.2020994646,35301.592879410804,86.5349063370047,63.2126276502558,34814.6933973517,31058.439573735,5142.06909039479,5996.55421814623,-0.689717868441685,-1.63635802446513
48,49,1,0.96,3.9299199999999996,50.2104943958066,45409.3975881331,35301.592879410804,89.9664467029229,63.2126276502558,38970.045773466896,31058.439573735,5135.2192313505,5996.55421814623,-0.6063493691812291,-1.63635802446513
49,50,2,0.9591666666666671,3.9434400000000003,189.905396713144,47411.1065738603,35301.592879410804,92.3870319693997,63.2126276502558,41122.3302603882,31058.439573735,5096.19408362071,5996.55421814623,-0.532695991709625,-1.63635802446513
50,51,3,0.958333333333333,3.95577,271.444489330895,49412.815559587594,35301.592879410804,94.8076172358765,63.2126276502558,43274.6147473094,31058.439573735,5057.168935890921,5996.55421814623,-0.459042614238021,-1.63635802446513
51,52,4,0.9575,3.96881,145.73094116023998,49697.866441665705,35301.592879410804,96.7476471554482,63.2126276502558,43751.733267982796,31058.439573735,5052.36740825037,5996.55421814623,-0.3602848670133879,-1.63635802446513
52,53,5,0.956666666666667,3.98178,85.4076306490217,49982.9173237438,35301.592879410804,98.68767707501999,63.2126276502558,44228.8517886561,31058.439573735,5047.565880609821,5996.55421814623,-0.261527119788756,-1.63635802446513
53,54,6,0.955833333333333,3.9952300000000003,80.8526021366394,48319.8653311867,35301.592879410804,96.64209579594309,63.2126276502558,43681.9431572181,31058.439573735,5112.67229157462,5996.55421814623,-0.284389883285922,-1.63635802446513
54,55,7,0.955,4.00801,81.5669438264565,46656.8133386295,35301.592879410804,94.59651451686621,63.2126276502558,43135.034525780095,31058.439573735,5177.77870253942,5996.55421814623,-0.307252646783089,-1.63635802446513
55,56,8,0.954166666666667,4.02139,70.3719801143036,43218.0676953186,35301.592879410804,86.1003801586283,63.2126276502558,40960.6694366034,31058.439573735,5300.8618516346505,5996.55421814623,-0.583428985737107,-1.63635802446513
56,57,9,0.953333333333333,4.03456,46.4716444195321,39779.3220520076,35301.592879410804,77.6042458003904,63.2126276502558,38786.304347426696,31058.439573735,5423.945000729871,5996.55421814623,-0.8596053246911239,-1.63635802446513
57,58,10,0.9525,4.04748,26.4319156057479,36372.3626306806,35301.592879410804,67.9606654750862,63.2126276502558,34995.053311919,31058.439573735,5583.825350102889,5996.55421814623,-1.22294201616801,-1.63635802446513
58,59,11,0.951666666666667,4.06033,48.6842817122406,32965.4032093535,35301.592879410804,58.3170851497821,63.2126276502558,31203.802276411297,31058.439573735,5743.7056994759105,5996.55421814623,-1.5862787076448999,-1.63635802446513
59,60,12,0.950833333333333,4.07348,58.197288024832105,30954.674528922,35301.592879410804,52.319550741685894,63.2126276502558,28301.4266477788,31058.439573735,5843.00683756782,5996.55421814623,-1.85671639364256,-1.63635802446513
60,61,1,0.95,4.08641,49.473205844780296,28943.9458484906,35301.592879410804,46.32201633358971,63.2126276502558,25399.0510191463,31058.439573735,5942.30797565973,5996.55421814623,-2.12715407964022,-1.63635802446513
61,62,2,0.949166666666667,4.09922,46.3728737328438,27780.1434225412,35301.592879410804,41.7107167277954,63.2126276502558,24012.060346267797,31058.439573735,5961.16171662651,5996.55421814623,-2.34863360836091,-1.63635802446513
62,63,3,0.948333333333333,4.11223,45.936773015608,26616.340996591804,35301.592879410804,37.0994171220011,63.2126276502558,22625.069673389302,31058.439573735,5980.015457593299,5996.55421814623,-2.57011313708161,-1.63635802446513
63,64,4,0.9475,4.12479,49.4482480661007,25674.460468115096,35301.592879410804,33.2923244975943,63.2126276502558,21456.5216598127,31058.439573735,6001.66791012112,5996.55421814623,-2.74709834837674,-1.63635802446513
64,65,5,0.946666666666667,4.13773,68.7589729521554,24732.5799396384,35301.592879410804,29.485231873187498,63.2126276502558,20287.9736462361,31058.439573735,6023.32036264895,5996.55421814623,-2.9240835596718697,-1.63635802446513
65,66,6,0.945833333333333,4.1508199999999995,42.859185577970706,24435.5111920544,35301.592879410804,28.6962894377344,63.2126276502558,19094.6827893958,31058.439573735,6063.510013032421,5996.55421814623,-2.97043628494835,-1.63635802446513
66,67,7,0.945,4.164,23.4476499356214,24138.442444470402,35301.592879410804,27.9073470022813,63.2126276502558,17901.3919325556,31058.439573735,6103.6996634158895,5996.55421814623,-3.01678901022483,-1.63635802446513
67,68,8,0.944166666666667,4.177169999999999,7.9356035485284195,25037.016782603398,35301.592879410804,30.403219063873,63.2126276502558,18242.4734331478,31058.439573735,6108.615793622579,5996.55421814623,-2.9324873564564,-1.63635802446513
68,69,9,0.943333333333333,4.190519999999999,-12.5178847492059,25935.5911207364,35301.592879410804,32.8990911254646,63.2126276502558,18583.5549337399,31058.439573735,6113.53192382927,5996.55421814623,-2.8481857026879704,-1.63635802446513
69,70,10,0.9425,4.20333,-32.844747040954104,26556.7383475067,35301.592879410804,34.1634483186358,63.2126276502558,19725.7372880756,31058.439573735,6082.16295527063,5996.55421814623,-2.8200298160902704,-1.63635802446513
70,71,11,0.941666666666667,4.21625,-29.634022511572798,27177.885574277003,35301.592879410804,35.427805511806895,63.2126276502558,20867.9196424112,31058.439573735,6050.793986711989,5996.55421814623,-2.7918739294925805,-1.63635802446513
71,72,12,0.940833333333333,4.22892,-40.482624728429606,27660.3615396806,35301.592879410804,35.2383599767785,63.2126276502558,21534.486942435,31058.439573735,6015.85196263617,5996.55421814623,-2.8255814250667406,-1.63635802446513
72,73,1,0.94,4.2422,126.1594898573,28142.8375050842,35301.592879410804,35.04891444175,63.2126276502558,22201.0542424588,31058.439573735,5980.90993856035,5996.55421814623,-2.8592889206409104,-1.63635802446513
73,74,2,0.939166666666667,4.25505,143.03327989227898,28760.321682294103,35301.592879410804,36.405183741375204,63.2126276502558,22395.8562974667,31058.439573735,5954.69199445865,5996.55421814623,-2.80537645046047,-1.63635802446513
74,75,3,0.938333333333333,4.26828,113.225587397177,29377.805859504,35301.592879410804,37.7614530410004,63.2126276502558,22590.658352474704,31058.439573735,5928.47405035696,5996.55421814623,-2.75146398028002,-1.63635802446513
75,76,4,0.9375,4.28127,48.433476194329,29832.2461509508,35301.592879410804,40.786398097620705,63.2126276502558,22776.4076055635,31058.439573735,5906.6404710289,5996.55421814623,-2.5825671655109,-1.63635802446513
76,77,5,0.936666666666667,4.2941400000000005,48.62450660114779,30286.686442397597,35301.592879410804,43.811343154241,63.2126276502558,22962.1568586523,31058.439573735,5884.8068917008395,5996.55421814623,-2.41367035074177,-1.63635802446513
77,78,6,0.935833333333333,4.3072099999999995,27.1293287000602,29296.071733430897,35301.592879410804,44.9648431800167,63.2126276502558,22667.123470016402,31058.439573735,5905.91134687043,5996.55421814623,-2.30247743259495,-1.63635802446513
78,79,7,0.935,4.32024,30.1573108029243,28305.4570244642,35301.592879410804,46.1183432057924,63.2126276502558,22372.0900813806,31058.439573735,5927.0158020400295,5996.55421814623,-2.19128451444812,-1.63635802446513
79,80,8,0.934166666666667,4.33312,13.5383202766831,26256.1496248165,35301.592879410804,42.9318052894966,63.2126276502558,21133.885763105,31058.439573735,6008.8202646401405,5996.55421814623,-2.28537243770157,-1.63635802446513
80,81,9,0.933333333333333,4.34588,-8.49001472439636,24206.8422251688,35301.592879410804,39.7452673732008,63.2126276502558,19895.6814448293,31058.439573735,6090.624727240251,5996.55421814623,-2.37946036095502,-1.63635802446513
81,82,10,0.9325,4.35864,-1.77651534080091,23125.2706038,35301.592879410804,35.9291737845154,63.2126276502558,18654.8036039125,31058.439573735,6180.18996467771,5996.55421814623,-2.53970211857675,-1.63635802446513
82,83,11,0.931666666666667,4.3714,47.3906638114481,22043.6989824312,35301.592879410804,32.1130801958301,63.2126276502558,17413.9257629957,31058.439573735,6269.75520211518,5996.55421814623,-2.69994387619847,-1.63635802446513
83,84,12,0.930833333333333,4.3843,48.242435201007204,21598.905846036,35301.592879410804,28.606834947684103,63.2126276502558,16889.8220385786,31058.439573735,6323.81747234388,5996.55421814623,-2.8805931620723904,-1.63635802446513
84,85,1,0.93,4.396780000000001,47.716255238160706,21154.1127096407,35301.592879410804,25.1005896995381,63.2126276502558,16365.718314161499,31058.439573735,6377.87974257258,5996.55421814623,-3.06124244794631,-1.63635802446513
85,86,2,0.929166666666667,4.40931,48.477334012585295,20748.7288965549,35301.592879410804,21.075675234283,63.2126276502558,16081.217715749199,31058.439573735,6400.94351421523,5996.55421814623,-3.2816819884119397,-1.63635802446513
86,87,3,0.928333333333333,4.42212,43.68339031755279,20343.3450834691,35301.592879410804,17.0507607690279,63.2126276502558,15796.717117336799,31058.439573735,6424.00728585787,5996.55421814623,-3.50212152887758,-1.63635802446513
87,88,4,0.9275,4.43534,40.433249603986894,20276.8175027311,35301.592879410804,14.202887327355,63.2126276502558,15227.409546101499,31058.439573735,6462.79187000621,5996.55421814623,-3.6595205119843195,-1.63635802446513
88,89,5,0.926666666666667,4.44816,23.9679723542092,20210.289921993,35301.592879410804,11.3550138856822,63.2126276502558,14658.101974866298,31058.439573735,6501.5764541545495,5996.55421814623,-3.81691949509107,-1.63635802446513
89,90,6,0.925833333333333,4.46129,5.32950800497677,20618.072141355202,35301.592879410804,11.4429084545808,63.2126276502558,14411.8714635613,31058.439573735,6539.084971063199,5996.55421814623,-3.81727074419411,-1.63635802446513
90,91,7,0.925,4.47438,-8.25091970479514,21025.8543607173,35301.592879410804,11.5308030234795,63.2126276502558,14165.640952256399,31058.439573735,6576.593487971851,5996.55421814623,-3.8176219932971605,-1.63635802446513
91,92,8,0.924166666666667,4.48727,-35.6094515799586,21396.3338600993,35301.592879410804,12.5979529595857,63.2126276502558,14453.2304299144,31058.439573735,6584.55566323801,5996.55421814623,-3.76406398479285,-1.63635802446513
92,93,9,0.923333333333333,4.5003400000000005,-50.8881651853561,21766.813359481297,35301.592879410804,13.665102895692,63.2126276502558,14740.8199075725,31058.439573735,6592.51783850417,5996.55421814623,-3.7105059762885295,-1.63635802446513
93,94,10,0.9225,4.51336,-73.5981371795534,21510.673451151,35301.592879410804,13.8958536119985,63.2126276502558,14698.8871710315,31058.439573735,6596.1663152167,5996.55421814623,-3.70116537133509,-1.63635802446513
94,95,11,0.921666666666667,4.52616,45.677278930696495,21254.5335428207,35301.592879410804,14.126604328304902,63.2126276502558,14656.9544344905,31058.439573735,6599.81479192923,5996.55421814623,-3.69182476638165,-1.63635802446513
95,96,12,0.920833333333333,4.53886,46.824882326103,20934.2218951764,35301.592879410804,13.9771630125858,63.2126276502558,14349.939436196799,31058.439573735,6619.26860653063,5996.55421814623,-3.71048885475473,-1.63635802446513
96,97,1,0.92,4.55158,63.8189914788558,20613.910247532098,35301.592879410804,13.8277216968666,63.2126276502558,14042.924437903,31058.439573735,6638.72242113203,5996.55421814623,-3.7291529431277994,-1.63635802446513
97,98,2,0.919166666666667,4.56463,49.3724507694696,20148.509555413202,35301.592879410804,12.4916505226281,63.2126276502558,13991.1646175661,31058.439573735,6630.841996297961,5996.55421814623,-3.81638950423929,-1.63635802446513
98,99,3,0.918333333333333,4.5778300000000005,45.6506859077596,19683.1088632944,35301.592879410804,11.1555793483896,63.2126276502558,13939.4047972292,31058.439573735,6622.9615714639,5996.55421814623,-3.9036260653507697,-1.63635802446513
99,100,4,0.9175,4.59077,44.2042380140547,19256.1575393946,35301.592879410804,7.55153407168527,63.2126276502558,13933.443524677099,31058.439573735,6622.91607471558,5996.55421814623,-4.11148314384854,-1.63635802446513
100,101,5,0.916666666666667,4.60404,40.098508032720204,18829.2062154949,35301.592879410804,3.94748879498092,63.2126276502558,13927.482252125,31058.439573735,6622.87057796725,5996.55421814623,-4.3193402223463,-1.63635802446513
101,102,6,0.9158333333333329,4.61678,6.391230870241929,19761.5616341247,35301.592879410804,1.89574353052492,63.2126276502558,14186.7302122243,31058.439573735,6666.06254764011,5996.55421814623,-4.455450253123001,-1.63635802446513
102,103,7,0.915,4.62976,-23.3093003190218,20693.9170527546,35301.592879410804,-0.15600173393107097,63.2126276502558,14445.978172323701,31058.439573735,6709.25451731297,5996.55421814623,-4.59156028389971,-1.63635802446513
103,104,8,0.914166666666667,4.6429,-49.5967952848993,22975.8529001464,35301.592879410804,2.0488660509313403,63.2126276502558,15790.8198078704,31058.439573735,6770.27426515276,5996.55421814623,-4.527892279129491,-1.63635802446513
104,105,9,0.913333333333333,4.6559,-73.0296485863213,25257.788747538198,35301.592879410804,4.25373383579376,63.2126276502558,17135.661443417,31058.439573735,6831.29401299256,5996.55421814623,-4.46422427435927,-1.63635802446513
105,106,10,0.9125,4.66884,-95.74771914716659,27368.139836960898,35301.592879410804,7.4067987732706495,63.2126276502558,19167.3495065842,31058.439573735,6826.16827363645,5996.55421814623,-4.34571870196615,-1.63635802446513
106,107,11,0.9116666666666671,4.6818,-77.71198069904591,29478.490926383598,35301.592879410804,10.5598637107475,63.2126276502558,21199.0375697514,31058.439573735,6821.042534280339,5996.55421814623,-4.22721312957304,-1.63635802446513
107,108,12,0.9108333333333329,4.69484,47.1413775647375,33720.9710376551,35301.592879410804,16.4244392321371,63.2126276502558,24620.1745496023,31058.439573735,6743.19192299807,5996.55421814623,-3.96893240418412,-1.63635802446513
108,109,1,0.91,4.70805,47.898778754290504,37963.4511489265,35301.592879410804,22.2890147535266,63.2126276502558,28041.3115294532,31058.439573735,6665.3413117158,5996.55421814623,-3.7106516787952,-1.63635802446513
109,110,2,0.909166666666667,4.72075,176.127715884412,45589.2658943196,35301.592879410804,33.3967738485955,63.2126276502558,34629.5998433297,31058.439573735,6620.44269241446,5996.55421814623,-3.17293238478926,-1.63635802446513
110,111,3,0.908333333333333,4.73353,94.76368712554941,53215.080639712694,35301.592879410804,44.504532943664294,63.2126276502558,41217.8881572062,31058.439573735,6575.54407311312,5996.55421814623,-2.63521309078333,-1.63635802446513
111,112,4,0.9075,4.74622,46.42839391826671,58650.809685633605,35301.592879410804,55.9131586664971,63.2126276502558,46949.392815763,31058.439573735,6585.91216265565,5996.55421814623,-2.0464345986315604,-1.63635802446513
112,113,5,0.9066666666666671,4.7590699999999995,30.0709095435677,64086.5387315545,35301.592879410804,67.32178438932979,63.2126276502558,52680.8974743199,31058.439573735,6596.28025219818,5996.55421814623,-1.4576561064797802,-1.63635802446513
113,114,6,0.9058333333333329,4.7721599999999995,81.1564981377427,64709.9911424649,35301.592879410804,72.7035305949163,63.2126276502558,54966.5953517705,31058.439573735,6608.440552809,5996.55421814623,-1.1556370285706001,-1.63635802446513
114,115,7,0.905,4.78538,73.58002680599749,65333.443553375306,35301.592879410804,78.0852768005027,63.2126276502558,57252.293229221104,31058.439573735,6620.600853419821,5996.55421814623,-0.853617950661417,-1.63635802446513
115,116,8,0.904166666666667,4.79827,110.111994491992,63153.0773976891,35301.592879410804,76.48984037174141,63.2126276502558,56394.265816123,31058.439573735,6647.52609565104,5996.55421814623,-0.887118527824097,-1.63635802446513
116,117,9,0.903333333333333,4.81122,85.7030627765285,60972.7112420029,35301.592879410804,74.89440394298009,63.2126276502558,55536.238403025,31058.439573735,6674.451337882249,5996.55421814623,-0.9206191049867758,-1.63635802446513
117,118,10,0.9025,4.824319999999999,47.2412762574444,58274.7939957779,35301.592879410804,70.9424043049946,63.2126276502558,53099.0869328424,31058.439573735,6695.446988288771,5996.55421814623,-1.08490383439565,-1.63635802446513
118,119,11,0.9016666666666671,4.8373,49.118547918302,55576.8767495529,35301.592879410804,66.9904046670092,63.2126276502558,50661.93546265981,31058.439573735,6716.442638695289,5996.55421814623,-1.2491885638045301,-1.63635802446513
119,120,12,0.9008333333333329,4.85029,108.805514396661,50815.064080132404,35301.592879410804,63.332142354149504,63.2126276502558,45808.0065070292,31058.439573735,6675.0556720942395,5996.55421814623,-1.42637556821792,-1.63635802446513
120,121,1,0.9,4.86332,45.8886217956615,46053.251410711906,35301.592879410804,59.6738800412898,63.2126276502558,40954.0775513985,31058.439573735,6633.66870549319,5996.55421814623,-1.6035625726313099,-1.63635802446513
121,122,2,0.899166666666667,4.87631,48.253952403384396,40186.4060674325,35301.592879410804,57.8654245831034,63.2126276502558,34640.4919556085,31058.439573735,6563.61544904566,5996.55421814623,-1.69541352231276,-1.63635802446513
122,123,3,0.898333333333333,4.88981,43.8506074823096,34319.5607241531,35301.592879410804,56.0569691249169,63.2126276502558,28326.906359818502,31058.439573735,6493.56219259812,5996.55421814623,-1.78726447199421,-1.63635802446513
123,124,4,0.8975,4.90345,46.8080619520348,32839.8436618979,35301.592879410804,57.2979894920998,63.2126276502558,26137.044116150897,31058.439573735,6476.94613102871,5996.55421814623,-1.72218100472663,-1.63635802446513
124,125,5,0.8966666666666671,4.91691,31.549460040987803,31360.126599642797,35301.592879410804,58.5390098592827,63.2126276502558,23947.1818724833,31058.439573735,6460.33006945931,5996.55421814623,-1.65709753745906,-1.63635802446513
125,126,6,0.895833333333333,4.93012,85.26286378593821,33866.9984229908,35301.592879410804,64.0161095940813,63.2126276502558,25433.6895643608,31058.439573735,6486.52034999084,5996.55421814623,-1.41776663097017,-1.63635802446513
126,127,7,0.895,4.943169999999999,78.513798841503,36373.8702463389,35301.592879410804,69.49320932888,63.2126276502558,26920.1972562382,31058.439573735,6512.710630522371,5996.55421814623,-1.17843572448129,-1.63635802446513
