,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
11,12,12,0.985333333333333,3.44551,42.4493639127161,27560.424879388902,32835.6370762748,53.790025636854104,58.0706817468828,24447.137256657403,29195.6082325036,5314.8058046052,5969.14405145511,-1.7334168591148702,-3.5435042076671297
12,13,1,0.9840000000000001,3.4582300000000004,115.846078551631,26481.352604277003,32835.6370762748,48.079137390535706,58.0706817468828,23949.4425822856,29195.6082325036,5404.047050725089,5969.14405145511,-2.0975722848083,-3.5435042076671297
13,14,2,0.982666666666667,3.4710400000000003,86.1603383882672,24991.2247325994,32835.6370762748,40.898297396477204,58.0706817468828,22639.3986224485,29195.6082325036,5428.17722919275,5969.14405145511,-2.56467541803925,-3.5435042076671297
14,15,3,0.981333333333333,3.4840699999999996,48.879773250475594,23501.096860921698,32835.6370762748,33.7174574024188,58.0706817468828,21329.3546626115,29195.6082325036,5452.30740766041,5969.14405145511,-3.0317785512702,-3.5435042076671297
15,16,4,0.98,3.4969300000000003,48.8896164906031,22452.055855278,32835.6370762748,27.7773197506116,58.0706817468828,19780.6791370536,29195.6082325036,5445.142179567701,5969.14405145511,-3.28895091103299,-3.5435042076671297
16,17,5,0.978666666666667,3.50946,16.0173875190337,21403.0148496343,32835.6370762748,21.837182098804497,58.0706817468828,18232.003611495802,29195.6082325036,5437.97695147499,5969.14405145511,-3.54612327079579,-3.5435042076671297
17,18,6,0.9773333333333329,3.52251,-7.571572497467019,22990.476365699702,32835.6370762748,21.7655365649172,58.0706817468828,18302.613275489,29195.6082325036,5455.306999987461,5969.14405145511,-3.43341783144108,-3.5435042076671297
18,19,7,0.976,3.5353800000000004,-37.8630088779333,24577.937881765098,32835.6370762748,21.693891031029896,58.0706817468828,18373.2229394822,29195.6082325036,5472.63704849994,5969.14405145511,-3.32071239208637,-3.5435042076671297
19,20,8,0.974666666666667,3.5480099999999997,-7.71932245644362,27002.456652226498,32835.6370762748,26.1686814015018,58.0706817468828,20008.105036972098,29195.6082325036,5501.95754665905,5969.14405145511,-3.0954031966812496,-3.5435042076671297
20,21,9,0.9733333333333329,3.5612,-30.9034401022783,29426.9754226879,32835.6370762748,30.6434717719736,58.0706817468828,21642.9871344621,29195.6082325036,5531.27804481817,5969.14405145511,-2.87009400127614,-3.5435042076671297
21,22,10,0.972,3.5745,-41.6863091943041,31463.253883079502,32835.6370762748,36.0519298235746,58.0706817468828,23650.5857156988,29195.6082325036,5481.64911775919,5969.14405145511,-2.64650250458527,-3.5435042076671297
22,23,11,0.970666666666667,3.58773,3.02185655318595,33499.532343471095,32835.6370762748,41.4603878751755,58.0706817468828,25658.1842969356,29195.6082325036,5432.02019070021,5969.14405145511,-2.4229110078944,-3.5435042076671297
23,24,12,0.9693333333333329,3.6008199999999997,49.3275007984338,34776.367628871296,32835.6370762748,47.0703600091536,58.0706817468828,26928.7075167691,29195.6082325036,5332.11747787028,5969.14405145511,-2.2775578570831803,-3.5435042076671297
24,25,1,0.968,3.6139,181.91167100579497,36053.2029142714,32835.6370762748,52.6803321431316,58.0706817468828,28199.2307366027,29195.6082325036,5232.214765040349,5969.14405145511,-2.13220470627197,-3.5435042076671297
25,26,2,0.966666666666667,3.6270300000000004,181.502273488415,36599.9489868737,32835.6370762748,58.8688022363646,58.0706817468828,28717.4632906931,29195.6082325036,5167.007874157679,5969.14405145511,-1.97580040829535,-3.5435042076671297
26,27,3,0.9653333333333329,3.63979,83.5930661408721,37146.6950594759,32835.6370762748,65.0572723295975,58.0706817468828,29235.695844783597,29195.6082325036,5101.80098327501,5969.14405145511,-1.81939611031874,-3.5435042076671297
27,28,4,0.9640000000000001,3.65326,52.414779919226106,36972.148777456096,32835.6370762748,70.44005458473579,58.0706817468828,29407.134785839902,29195.6082325036,5095.53843951768,5969.14405145511,-1.54280788962499,-3.5435042076671297
28,29,5,0.962666666666667,3.6664199999999996,68.82622026428609,36797.6024954363,32835.6370762748,75.822836839874,58.0706817468828,29578.5737268962,29195.6082325036,5089.27589576035,5969.14405145511,-1.26621966893124,-3.5435042076671297
29,30,6,0.961333333333333,3.6789199999999997,47.63071247060229,35563.4048801704,32835.6370762748,77.539444746482,58.0706817468828,29154.9096725875,29195.6082325036,5130.90561882068,5969.14405145511,-1.03014016748134,-3.5435042076671297
30,31,7,0.96,3.69179,75.4952055698563,34329.2072649046,32835.6370762748,79.25605265309,58.0706817468828,28731.245618278797,29195.6082325036,5172.535341881021,5969.14405145511,-0.7940606660314359,-3.5435042076671297
31,32,8,0.958666666666667,3.70494,51.2195119853532,34753.1913055838,32835.6370762748,80.5236672360277,58.0706817468828,28913.3574352863,29195.6082325036,5226.94082980525,5969.14405145511,-0.678704511056066,-3.5435042076671297
32,33,9,0.957333333333333,3.7179800000000003,29.5284508194143,35177.175346263,32835.6370762748,81.7912818189654,58.0706817468828,29095.4692522937,29195.6082325036,5281.34631772949,5969.14405145511,-0.5633483560806949,-3.5435042076671297
33,34,10,0.956,3.7309699999999997,51.3499204032862,37381.3310918284,32835.6370762748,84.9705106011019,58.0706817468828,30947.4001201338,29195.6082325036,5296.31209490981,5969.14405145511,-0.45085600085431704,-3.5435042076671297
34,35,11,0.954666666666667,3.74398,153.821640176456,39585.4868373937,32835.6370762748,88.14973938323841,58.0706817468828,32799.3309879739,29195.6082325036,5311.27787209013,5969.14405145511,-0.33836364562794,-3.5435042076671297
35,36,12,0.953333333333333,3.75722,48.58227845950379,40851.2342711834,32835.6370762748,90.0836653111872,58.0706817468828,34505.6214326327,29195.6082325036,5287.968588236629,5969.14405145511,-0.384939791698329,-3.5435042076671297
36,37,1,0.9520000000000001,3.76991,48.004844068030394,42116.9817049731,32835.6370762748,92.01759123913601,58.0706817468828,36211.9118772914,29195.6082325036,5264.65930438312,5969.14405145511,-0.43151593776871794,-3.5435042076671297
37,38,2,0.950666666666667,3.7829099999999998,212.86091352268903,41896.9948154925,32835.6370762748,92.4772807917968,58.0706817468828,36287.4855771077,29195.6082325036,5228.86005465457,5969.14405145511,-0.54889951652861,-3.5435042076671297
38,39,3,0.949333333333333,3.79622,128.544091155757,41677.0079260118,32835.6370762748,92.93697034445759,58.0706817468828,36363.0592769239,29195.6082325036,5193.060804926021,5969.14405145511,-0.666283095288502,-3.5435042076671297
39,40,4,0.948,3.80899,149.575992457271,40100.438152368304,32835.6370762748,92.33205828769242,58.0706817468828,35058.2057036834,29195.6082325036,5202.71087430075,5969.14405145511,-0.6527173134080211,-3.5435042076671297
40,41,5,0.946666666666667,3.82176,82.7380103540674,38523.8683787248,32835.6370762748,91.7271462309272,58.0706817468828,33753.3521304428,29195.6082325036,5212.3609436754705,5969.14405145511,-0.639151531527539,-3.5435042076671297
41,42,6,0.945333333333333,3.8346699999999996,63.2251243015859,36838.658266239305,32835.6370762748,89.9144502863436,58.0706817468828,32235.826894578197,29195.6082325036,5266.58850337714,5969.14405145511,-0.5406977246108801,-3.5435042076671297
42,43,7,0.9440000000000001,3.84769,81.9573664012687,35153.4481537537,32835.6370762748,88.10175434176,58.0706817468828,30718.301658713597,29195.6082325036,5320.8160630788,5969.14405145511,-0.442243917694221,-3.5435042076671297
43,44,8,0.942666666666667,3.86024,73.3129151142466,35090.6317056209,32835.6370762748,86.573854641822,58.0706817468828,30445.7391887342,29195.6082325036,5434.61834090515,5969.14405145511,-0.422076154639683,-3.5435042076671297
44,45,9,0.941333333333333,3.8733,46.6015647571416,35027.8152574881,32835.6370762748,85.0459549418841,58.0706817468828,30173.1767187547,29195.6082325036,5548.4206187315,5969.14405145511,-0.401908391585145,-3.5435042076671297
45,46,10,0.94,3.8860699999999997,47.3598837337597,35728.285896522,32835.6370762748,84.0626609203647,58.0706817468828,30560.5650461126,29195.6082325036,5649.75877415897,5969.14405145511,-0.439764385895677,-3.5435042076671297
46,47,11,0.938666666666667,3.89886,49.105321350342706,36428.7565355559,32835.6370762748,83.0793668988453,58.0706817468828,30947.953373470602,29195.6082325036,5751.09692958643,5969.14405145511,-0.47762038020620895,-3.5435042076671297
47,48,12,0.937333333333333,3.9114199999999997,50.81140586254829,37379.768457117,32835.6370762748,82.910896679329,58.0706817468828,31737.8452114513,29195.6082325036,5804.539020415799,5969.14405145511,-0.605389109066245,-3.5435042076671297
48,49,1,0.9359999999999999,3.92444,106.79648161803001,38330.780378678,32835.6370762748,82.74242645981259,58.0706817468828,32527.737049432002,29195.6082325036,5857.981111245171,5969.14405145511,-0.733157837926282,-3.5435042076671297
49,50,2,0.934666666666667,3.9374599999999997,87.3375031293282,38808.0469862204,32835.6370762748,82.3507608988573,58.0706817468828,33057.0770031176,29195.6082325036,5873.7006107734105,5969.14405145511,-0.890176769669106,-3.5435042076671297
50,51,3,0.933333333333333,3.9502,210.56636346778703,39285.3135937627,32835.6370762748,81.959095337902,58.0706817468828,33586.4169568031,29195.6082325036,5889.42011030165,5969.14405145511,-1.04719570141193,-3.5435042076671297
51,52,4,0.932,3.96326,107.490310294651,39568.629791388,32835.6370762748,81.6764145707599,58.0706817468828,33824.1911139544,29195.6082325036,5919.59243563944,5969.14405145511,-1.03336253186385,-3.5435042076671297
52,53,5,0.930666666666667,3.9762,73.472805098674,39851.9459890132,32835.6370762748,81.3937338036179,58.0706817468828,34061.9652711057,29195.6082325036,5949.76476097722,5969.14405145511,-1.0195293623157702,-3.5435042076671297
53,54,6,0.929333333333333,3.98929,86.7622498614179,38776.4151347992,32835.6370762748,79.3582438487298,58.0706817468828,33490.876503324,29195.6082325036,5990.27015766948,5969.14405145511,-0.941430878991562,-3.5435042076671297
54,55,7,0.9279999999999999,4.00211,74.58061158129242,37700.884280585095,32835.6370762748,77.3227538938417,58.0706817468828,32919.7877355424,29195.6082325036,6030.7755543617295,5969.14405145511,-0.8633323956673549,-3.5435042076671297
55,56,8,0.926666666666667,4.015219999999999,50.9533905718193,35806.8956439304,32835.6370762748,72.88230400255729,58.0706817468828,31491.163699214703,29195.6082325036,6052.54734244643,5969.14405145511,-0.9563608938238549,-3.5435042076671297
56,57,9,0.925333333333333,4.02836,30.369468096208703,33912.9070072756,32835.6370762748,68.4418541112729,58.0706817468828,30062.539662887,29195.6082325036,6074.319130531129,5969.14405145511,-1.04938939198035,-3.5435042076671297
57,58,10,0.924,4.04087,20.1032763360883,33155.6162330726,32835.6370762748,63.5435510991487,58.0706817468828,29252.9395699066,29195.6082325036,6029.51607710313,5969.14405145511,-1.23147529074649,-3.5435042076671297
58,59,11,0.922666666666667,4.05357,49.852528831156796,32398.3254588695,32835.6370762748,58.645248087024406,58.0706817468828,28443.3394769262,29195.6082325036,5984.713023675129,5969.14405145511,-1.4135611895126299,-3.5435042076671297
59,60,12,0.921333333333333,4.06688,49.4717831361209,34098.9320756087,32835.6370762748,56.8340340183076,58.0706817468828,29446.5328031294,29195.6082325036,5874.95586660844,5969.14405145511,-1.6005066078713301,-3.5435042076671297
60,61,1,0.92,4.08027,48.210188118592995,35799.5386923479,32835.6370762748,55.022819949590904,58.0706817468828,30449.7261293325,29195.6082325036,5765.19870954174,5969.14405145511,-1.78745202623002,-3.5435042076671297
61,62,2,0.918666666666667,4.09335,47.3019773678918,38495.7306326321,32835.6370762748,56.62204243275471,58.0706817468828,32501.0350844735,29195.6082325036,5658.178325145,5969.14405145511,-1.86051830443252,-3.5435042076671297
62,63,3,0.917333333333333,4.1066400000000005,140.744226192912,41191.9225729162,32835.6370762748,58.221264915918596,58.0706817468828,34552.3440396144,29195.6082325036,5551.1579407482495,5969.14405145511,-1.93358458263501,-3.5435042076671297
63,64,4,0.9159999999999999,4.1193599999999995,49.3488513103825,42854.9013678444,32835.6370762748,61.568746515409,58.0706817468828,36016.011980275296,29195.6082325036,5545.10977575751,5969.14405145511,-1.7713061372993002,-3.5435042076671297
64,65,5,0.914666666666667,4.13238,34.8816455039622,44517.8801627725,32835.6370762748,64.9162281148995,58.0706817468828,37479.6799209363,29195.6082325036,5539.06161076677,5969.14405145511,-1.60902769196358,-3.5435042076671297
65,66,6,0.913333333333333,4.14543,88.492713751871,44418.023569732,32835.6370762748,66.7916185527769,58.0706817468828,37796.9824435652,29195.6082325036,5593.48568623999,5969.14405145511,-1.3793973597293299,-3.5435042076671297
66,67,7,0.912,4.15829,79.79654894016329,44318.16697669151,32835.6370762748,68.6670089906544,58.0706817468828,38114.284966194,29195.6082325036,5647.90976171321,5969.14405145511,-1.14976702749508,-3.5435042076671297
67,68,8,0.9106666666666671,4.17108,77.0610221042415,43089.2615853636,32835.6370762748,67.5524646857753,58.0706817468828,37556.9804130781,29195.6082325036,5700.0735624698,5969.14405145511,-1.11831152628092,-3.5435042076671297
68,69,9,0.909333333333333,4.1842,74.1308045393965,41860.3561940358,32835.6370762748,66.4379203808962,58.0706817468828,36999.6758599621,29195.6082325036,5752.23736322638,5969.14405145511,-1.08685602506676,-3.5435042076671297
69,70,10,0.9079999999999999,4.19674,48.225562893641204,39457.7342978046,32835.6370762748,62.1387132214981,58.0706817468828,35207.992378969,29195.6082325036,5800.737089408771,5969.14405145511,-1.2516830591985901,-3.5435042076671297
70,71,11,0.9066666666666671,4.20972,46.3461100954548,37055.112401573504,32835.6370762748,57.8395060621,58.0706817468828,33416.3088979759,29195.6082325036,5849.23681559116,5969.14405145511,-1.41651009333042,-3.5435042076671297
71,72,12,0.905333333333333,4.222580000000001,46.5426660464116,34567.9493387653,32835.6370762748,52.9310205336696,58.0706817468828,30845.1060714818,29195.6082325036,5900.2086041027005,5969.14405145511,-1.73137555983641,-3.5435042076671297
72,73,1,0.904,4.23549,47.8518730756067,32080.7862759571,32835.6370762748,48.02253500523911,58.0706817468828,28273.9032449876,29195.6082325036,5951.180392614239,5969.14405145511,-2.04624102634239,-3.5435042076671297
73,74,2,0.9026666666666671,4.24862,60.1479911572451,29481.5615498409,32835.6370762748,44.8007242081527,58.0706817468828,25165.7391162623,29195.6082325036,5945.98920222672,5969.14405145511,-2.3190353832718302,-3.5435042076671297
74,75,3,0.901333333333333,4.26198,50.77850472102801,26882.3368237246,32835.6370762748,41.578913411066395,58.0706817468828,22057.574987537002,29195.6082325036,5940.798011839201,5969.14405145511,-2.5918297402012698,-3.5435042076671297
75,76,4,0.9,4.27454,47.6257219610425,25478.8009373831,32835.6370762748,41.7055140818894,58.0706817468828,19877.5243284085,29195.6082325036,5927.10550103843,5969.14405145511,-2.56572369261459,-3.5435042076671297
76,77,5,0.8986666666666671,4.28731,17.1066301216716,24075.265051041602,32835.6370762748,41.8321147527124,58.0706817468828,17697.4736692799,29195.6082325036,5913.41299023766,5969.14405145511,-2.53961764502791,-3.5435042076671297
77,78,6,0.897333333333333,4.30032,4.76483500046698,25322.216309338703,32835.6370762748,45.894411762920704,58.0706817468828,17938.6758042925,29195.6082325036,5951.79134010879,5969.14405145511,-2.24038198016018,-3.5435042076671297
78,79,7,0.8959999999999999,4.3132,84.447412985954,26569.167567635697,32835.6370762748,49.9567087731289,58.0706817468828,18179.8779393051,29195.6082325036,5990.169689979921,5969.14405145511,-1.94114631529244,-3.5435042076671297
79,80,8,0.894666666666667,4.32606,50.0915779868635,30690.7836957471,32835.6370762748,58.77573918573871,58.0706817468828,21222.1301997652,29195.6082325036,6087.85259046218,5969.14405145511,-1.5602167084615501,-3.5435042076671297
80,81,9,0.893333333333333,4.3389999999999995,28.769663148021102,34812.399823858395,32835.6370762748,67.59476959834839,58.0706817468828,24264.382460225297,29195.6082325036,6185.5354909444395,5969.14405145511,-1.17928710163067,-3.5435042076671297
81,82,10,0.892,4.35198,17.5833638736588,38989.4822545806,32835.6370762748,76.5152583880731,58.0706817468828,28767.0469009146,29195.6082325036,6214.50219284965,5969.14405145511,-0.858331688564062,-3.5435042076671297
82,83,11,0.890666666666667,4.36499,48.3801591543571,43166.5646853028,32835.6370762748,85.4357471777978,58.0706817468828,33269.7113416039,29195.6082325036,6243.468894754859,5969.14405145511,-0.537376275497458,-3.5435042076671297
83,84,12,0.889333333333333,4.378,91.04381394256741,45148.7037677418,32835.6370762748,90.00469059237119,58.0706817468828,36358.158691796096,29195.6082325036,6212.09311492703,5969.14405145511,-0.48384301826726006,-3.5435042076671297
84,85,1,0.888,4.39142,47.192791714562,47130.84285018071,32835.6370762748,94.5736340069447,58.0706817468828,39446.6060419882,29195.6082325036,6180.717335099201,5969.14405145511,-0.4303097610370611,-3.5435042076671297
85,86,2,0.886666666666667,4.40419,280.810369588953,47491.7505116017,32835.6370762748,95.3770600681016,58.0706817468828,40424.8446791,29195.6082325036,6235.05621887938,5969.14405145511,-0.538418856401126,-3.5435042076671297
86,87,3,0.885333333333333,4.4173599999999995,163.097041132593,47852.658173022595,32835.6370762748,96.1804861292585,58.0706817468828,41403.0833162118,29195.6082325036,6289.3951026595605,5969.14405145511,-0.64652795176519,-3.5435042076671297
87,88,4,0.884,4.42997,192.476703248265,46749.498553289006,32835.6370762748,95.653289481229,58.0706817468828,40529.1668964132,29195.6082325036,6370.19493236919,5969.14405145511,-0.6334959176501279,-3.5435042076671297
88,89,5,0.882666666666667,4.44307,78.6776888801666,45646.3389335553,32835.6370762748,95.12609283319941,58.0706817468828,39655.2504766145,29195.6082325036,6450.994762078821,5969.14405145511,-0.6204638835350649,-3.5435042076671297
89,90,6,0.881333333333333,4.45631,52.082043232235,42504.1986685201,32835.6370762748,91.13618995572891,58.0706817468828,37388.4286662164,29195.6082325036,6495.864297568,5969.14405145511,-0.5986595727766479,-3.5435042076671297
90,91,7,0.88,4.46889,81.6842141056329,39362.0584034849,32835.6370762748,87.1462870782584,58.0706817468828,35121.6068558182,29195.6082325036,6540.73383305718,5969.14405145511,-0.5768552620182309,-3.5435042076671297
91,92,8,0.878666666666667,4.4819,32.6792915188862,36925.011725101,32835.6370762748,80.6566985800619,58.0706817468828,33017.6072435303,29195.6082325036,6562.94855424469,5969.14405145511,-0.726223144467995,-3.5435042076671297
92,93,9,0.877333333333333,4.4943800000000005,18.9959336060145,34487.9650467171,32835.6370762748,74.1671100818654,58.0706817468828,30913.6076312423,29195.6082325036,6585.1632754322,5969.14405145511,-0.87559102691776,-3.5435042076671297
93,94,10,0.8759999999999999,4.50745,33.9335713288998,34098.119778017404,32835.6370762748,69.2325027905902,58.0706817468828,29893.875790308302,29195.6082325036,6592.47184256546,5969.14405145511,-1.048607351052,-3.5435042076671297
94,95,11,0.874666666666667,4.52051,47.218670168108,33708.2745093177,32835.6370762748,64.2978954993149,58.0706817468828,28874.143949374302,29195.6082325036,6599.780409698721,5969.14405145511,-1.22162367518623,-3.5435042076671297
95,96,12,0.873333333333333,4.53397,39.965290476568,34646.2803046835,32835.6370762748,62.9991922056923,58.0706817468828,29091.1225019206,29195.6082325036,6561.208335481271,5969.14405145511,-1.3856948594440202,-3.5435042076671297
96,97,1,0.872,4.546869999999999,83.21407795839379,35584.2861000493,32835.6370762748,61.700488912069595,58.0706817468828,29308.1010544669,29195.6082325036,6522.6362612638095,5969.14405145511,-1.5497660437018002,-3.5435042076671297
97,98,2,0.870666666666667,4.55995,50.3974672926145,36240.587430397005,32835.6370762748,62.0611870299109,58.0706817468828,29809.027060158198,29195.6082325036,6426.92007306808,5969.14405145511,-1.67275214750969,-3.5435042076671297
98,99,3,0.869333333333333,4.5726,187.42994790643002,36896.8887607448,32835.6370762748,62.4218851477522,58.0706817468828,30309.9530658494,29195.6082325036,6331.20388487236,5969.14405145511,-1.7957382513175701,-3.5435042076671297
99,100,4,0.868,4.58519,64.2532266678558,36745.7941398841,32835.6370762748,63.310843693716095,58.0706817468828,30117.810184896298,29195.6082325036,6314.3854040120705,5969.14405145511,-1.73501858534859,-3.5435042076671297
100,101,5,0.866666666666667,4.59796,67.18322478967171,36594.6995190234,32835.6370762748,64.19980223968001,58.0706817468828,29925.6673039433,29195.6082325036,6297.5669231517895,5969.14405145511,-1.6742989193796203,-3.5435042076671297
101,102,6,0.865333333333333,4.610580000000001,48.9208428023195,35286.3795635615,32835.6370762748,63.8502162593457,58.0706817468828,28940.764401686498,29195.6082325036,6352.600760448629,5969.14405145511,-1.5334705431993,-3.5435042076671297
102,103,7,0.8640000000000001,4.6234,70.3187910283721,33978.059608099706,32835.6370762748,63.500630279011496,58.0706817468828,27955.861499429702,29195.6082325036,6407.63459774547,5969.14405145511,-1.39264216701899,-3.5435042076671297
103,104,8,0.862666666666667,4.636369999999999,54.80651449744661,32198.0259966443,32835.6370762748,61.3449664054663,58.0706817468828,26485.224334450802,29195.6082325036,6498.47701124288,5969.14405145511,-1.4001812124083,-3.5435042076671297
104,105,9,0.861333333333333,4.64945,28.9311409198349,30417.9923851889,32835.6370762748,59.18930253192121,58.0706817468828,25014.5871694719,29195.6082325036,6589.319424740289,5969.14405145511,-1.4077202577976102,-3.5435042076671297
105,106,10,0.86,4.66253,8.38967513868866,29276.3062547006,32835.6370762748,55.2687542331495,58.0706817468828,24222.7994590411,29195.6082325036,6618.03200498323,5969.14405145511,-1.55763673786089,-3.5435042076671297
106,107,11,0.858666666666667,4.6753599999999995,45.8198905883869,28134.6201242124,32835.6370762748,51.348205934377795,58.0706817468828,23431.011748610297,29195.6082325036,6646.744585226171,5969.14405145511,-1.70755321792417,-3.5435042076671297
107,108,12,0.857333333333333,4.6887,53.77490976981971,27541.9929950445,32835.6370762748,45.8734049047935,58.0706817468828,23288.7013477912,29195.6082325036,6578.31743842338,5969.14405145511,-2.0643034887191902,-3.5435042076671297
108,109,1,0.856,4.70155,47.567237544202996,26949.365865876698,32835.6370762748,40.398603875209204,58.0706817468828,23146.390946972002,29195.6082325036,6509.89029162059,5969.14405145511,-2.4210537595142,-3.5435042076671297
109,110,2,0.854666666666667,4.71478,50.5495131874435,26266.3050977852,32835.6370762748,33.2176544963922,58.0706817468828,22845.2942222231,29195.6082325036,6417.957355158629,5969.14405145511,-2.9143345067079705,-3.5435042076671297
110,111,3,0.8533333333333329,4.72783,121.99920218206199,25583.2443296938,32835.6370762748,26.036705117575103,58.0706817468828,22544.1974974742,29195.6082325036,6326.02441869667,5969.14405145511,-3.4076152539017404,-3.5435042076671297
111,112,4,0.852,4.74085,48.7072269659235,26360.378287940297,32835.6370762748,20.8602846982032,58.0706817468828,22638.3439586631,29195.6082325036,6317.50516478472,5969.14405145511,-3.6736137651463596,-3.5435042076671297
112,113,5,0.850666666666667,4.75394,22.6569854945233,27137.5122461869,32835.6370762748,15.683864278831198,58.0706817468828,22732.490419852,29195.6082325036,6308.98591087278,5969.14405145511,-3.93961227639099,-3.5435042076671297
113,114,6,0.8493333333333329,4.7668099999999995,-0.160071430985182,28233.948142703102,32835.6370762748,14.912567890529301,58.0706817468828,22729.6946341219,29195.6082325036,6325.92100044787,5969.14405145511,-3.8731630533698396,-3.5435042076671297
114,115,7,0.848,4.78031,-30.891331448328,29330.3840392194,32835.6370762748,14.141271502227301,58.0706817468828,22726.8988483917,29195.6082325036,6342.85609002297,5969.14405145511,-3.8067138303487003,-3.5435042076671297
115,116,8,0.846666666666667,4.79284,-43.5940698844924,30700.9000729883,32835.6370762748,17.4070431190204,58.0706817468828,23367.049356966498,29195.6082325036,6366.70382137089,5969.14405145511,-3.63168897451086,-3.5435042076671297
116,117,9,0.8453333333333329,4.80598,-68.55409497075789,32071.416106757202,32835.6370762748,20.6728147358135,58.0706817468828,24007.199865541203,29195.6082325036,6390.5515527188,5969.14405145511,-3.45666411867301,-3.5435042076671297
117,118,10,0.8440000000000001,4.81874,-81.5879228764691,32982.5802289985,32835.6370762748,25.220182831329303,58.0706817468828,24636.2791115304,29195.6082325036,6397.7670053826205,5969.14405145511,-3.26531145365767,-3.5435042076671297
118,119,11,0.842666666666667,4.83162,51.029269089563996,33893.7443512397,32835.6370762748,29.767550926845196,58.0706817468828,25265.3583575196,29195.6082325036,6404.982458046429,5969.14405145511,-3.07395878864232,-3.5435042076671297
119,120,12,0.8413333333333329,4.8445599999999995,47.995388382466096,34852.3018445249,32835.6370762748,36.3868053060378,58.0706817468828,25713.5821998673,29195.6082325036,6436.95823125288,5969.14405145511,-2.87210454827511,-3.5435042076671297
120,121,1,0.84,4.85765,47.067431261957296,35810.8593378101,32835.6370762748,43.006059685230504,58.0706817468828,26161.806042215,29195.6082325036,6468.93400445933,5969.14405145511,-2.6702503079079,-3.5435042076671297
121,122,2,0.838666666666667,4.87069,223.531037448391,35396.5262944738,32835.6370762748,49.989813850493896,58.0706817468828,25828.932877212002,29195.6082325036,6478.31666417788,5969.14405145511,-2.4453376561282303,-3.5435042076671297
122,123,3,0.837333333333333,4.88432,101.09224035266199,34982.1932511376,32835.6370762748,56.9735680157574,58.0706817468828,25496.059712209,29195.6082325036,6487.69932389643,5969.14405145511,-2.22042500434856,-3.5435042076671297
123,124,4,0.836,4.897530000000001,47.8890619512374,32714.705303962597,32835.6370762748,60.0898464264896,58.0706817468828,24339.4799759491,20239.45621021,6498.41783508798,5969.14405145511,-2.00956624111079,-3.5435042076671297
124,125,5,0.834666666666667,4.91135,82.1874867473727,30447.217356787598,32835.6370762748,63.2061248372219,58.0706817468828,23182.9002396893,20239.45621021,6509.13634627954,5969.14405145511,-1.7987074778730199,-3.5435042076671297
