,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
16,17,5,0.9840000000000001,3.5028900000000003,65.0930130239365,40313.546992811,35083.2096095773,74.6848975626509,55.2919672065221,32322.494864387798,28513.9287021199,5317.9353455747,6183.196689771529,-1.07539634916846,-2.22126779420608
17,18,6,0.983,3.5165800000000003,78.37374831498991,40616.5723573204,35083.2096095773,76.9749386934054,55.2919672065221,33747.1853485926,28513.9287021199,5327.76613059014,6183.196689771529,-0.9388285535766571,-2.22126779420608
18,19,7,0.982,3.52965,84.7784806065042,40919.5977218298,35083.2096095773,79.26497982415991,55.2919672065221,35171.8758327974,28513.9287021199,5337.59691560558,6183.196689771529,-0.8022607579848521,-2.22126779420608
19,20,8,0.981,3.5427,80.7544386454878,40313.1186210151,35083.2096095773,77.0490448256002,55.2919672065221,35436.938890534904,28513.9287021199,5348.638869550479,6183.196689771529,-0.8613717775766501,-2.22126779420608
20,21,9,0.98,3.5555,75.88729311864759,39706.6395202004,35083.2096095773,74.8331098270405,55.2919672065221,35702.0019482724,28513.9287021199,5359.68082349539,6183.196689771529,-0.920482797168447,-2.22126779420608
21,22,10,0.9790000000000001,3.56817,49.12057604111651,38481.6994591383,35083.2096095773,71.357218726109,55.2919672065221,34585.1392334568,28513.9287021199,5350.41085893337,6183.196689771529,-1.0619087246118701,-2.22126779420608
22,23,11,0.978,3.5811300000000004,51.0593206195993,37256.7593980763,35083.2096095773,67.88132762517749,55.2919672065221,33468.2765186411,28513.9287021199,5341.14089437135,6183.196689771529,-1.2033346520553,-2.22126779420608
23,24,12,0.977,3.59398,120.69473960143999,35427.8179614578,35083.2096095773,64.0639303694977,55.2919672065221,31740.1533456389,28513.9287021199,5315.755270222639,6183.196689771529,-1.3848562415492902,-2.22126779420608
24,25,1,0.976,3.6074900000000003,48.484667158953705,33598.8765248394,35083.2096095773,60.246533113817904,55.2919672065221,30012.0301726367,28513.9287021199,5290.369646073929,6183.196689771529,-1.56637783104328,-2.22126779420608
25,26,2,0.975,3.61959,47.589920436459295,32754.9944943494,35083.2096095773,57.8250200645996,55.2919672065221,28734.603156895697,28513.9287021199,5287.12141520118,6183.196689771529,-1.68683601517607,-2.22126779420608
26,27,3,0.9740000000000001,3.63277,49.1883338064498,31911.112463859303,35083.2096095773,55.4035070153813,55.2919672065221,27457.1761411547,28513.9287021199,5283.8731843284295,6183.196689771529,-1.80729419930886,-2.22126779420608
27,28,4,0.973,3.64546,50.3762589220568,31678.5162540305,35083.2096095773,55.0316358596793,55.2919672065221,26761.8226818377,28513.9287021199,5324.0668642665505,6183.196689771529,-1.81382823444448,-2.22126779420608
28,29,5,0.972,3.6585099999999997,71.1138013137639,31445.9200442016,35083.2096095773,54.6597647039773,55.2919672065221,26066.4692225206,28513.9287021199,5364.260544204671,6183.196689771529,-1.8203622695801003,-2.22126779420608
29,30,6,0.971,3.6715,46.280415483736704,31352.126348405,35083.2096095773,56.14246703325979,55.2919672065221,25428.584241199504,28513.9287021199,5424.454339294471,6183.196689771529,-1.7330220139761001,-2.22126779420608
30,31,7,0.97,3.6847199999999996,20.565215782712603,31258.3326526085,35083.2096095773,57.625169362542294,55.2919672065221,24790.6992598783,28513.9287021199,5484.64813438427,6183.196689771529,-1.6456817583720902,-2.22126779420608
31,32,8,0.9690000000000001,3.6982199999999996,83.747809870702,33263.550128536604,35083.2096095773,62.911380789769794,55.2919672065221,25834.368762655,28513.9287021199,5560.847959790251,6183.196689771529,-1.43762804317898,-2.22126779420608
32,33,9,0.968,3.71116,67.6589072748274,35268.7676044648,35083.2096095773,68.19759221699721,55.2919672065221,26878.038265431802,28513.9287021199,5637.0477851962205,6183.196689771529,-1.2295743279858602,-2.22126779420608
33,34,10,0.9670000000000001,3.72381,44.11131531686689,37169.9771299765,35083.2096095773,73.545330686776,55.2919672065221,29063.867482674,28513.9287021199,5682.912344446179,6183.196689771529,-1.0469930526059,-2.22126779420608
34,35,11,0.966,3.73644,39.6479483664756,39071.1866554882,35083.2096095773,78.89306915655479,55.2919672065221,31249.696699916298,28513.9287021199,5728.776903696129,6183.196689771529,-0.864411777225942,-2.22126779420608
35,36,12,0.965,3.74926,47.919682864928596,39344.4360782703,35083.2096095773,80.9221589590652,55.2919672065221,32285.931835991098,28513.9287021199,5746.01681825806,6183.196689771529,-0.820910567654109,-2.22126779420608
36,37,1,0.9640000000000001,3.76217,50.7595581286155,39617.6855010523,35083.2096095773,82.9512487615755,55.2919672065221,33322.1669720659,28513.9287021199,5763.25673281999,6183.196689771529,-0.7774093580822758,-2.22126779420608
37,38,2,0.963,3.7755,172.148284069529,38656.3040357849,35083.2096095773,82.3263320873903,55.2919672065221,32862.9470119112,28513.9287021199,5758.9414856202,6183.196689771529,-0.82730846976498,-2.22126779420608
38,39,3,0.9620000000000001,3.7885,215.867021894403,37694.9225705175,35083.2096095773,81.701415413205,55.2919672065221,32403.727051756603,28513.9287021199,5754.62623842041,6183.196689771529,-0.877207581447683,-2.22126779420608
39,40,4,0.961,3.8016900000000002,100.49464171883899,36930.154669561,35083.2096095773,80.6176685407094,55.2919672065221,31637.816604274703,28513.9287021199,5758.27966678019,6183.196689771529,-0.913241224923601,-2.22126779420608
40,41,5,0.96,3.8144400000000003,79.58455091028479,36165.386768604396,35083.2096095773,79.5339216682139,55.2919672065221,30871.906156792902,28513.9287021199,5761.933095139979,6183.196689771529,-0.949274868399519,-2.22126779420608
41,42,6,0.9590000000000001,3.82721,60.7794685625084,33963.374321370095,35083.2096095773,76.84505325149209,55.2919672065221,29224.9122305817,28513.9287021199,5786.8978378047905,6183.196689771529,-1.0126029125032399,-2.22126779420608
42,43,7,0.958,3.8409199999999997,69.7674209304764,31761.3618741358,35083.2096095773,74.1561848347704,55.2919672065221,27577.918304370498,28513.9287021199,5811.862580469599,6183.196689771529,-1.07593095660696,-2.22126779420608
43,44,8,0.9570000000000001,3.8534699999999997,37.280975746509995,28695.128568953198,35083.2096095773,67.5639722267434,55.2919672065221,25309.0537941261,28513.9287021199,5851.58614821073,6183.196689771529,-1.29307978492283,-2.22126779420608
44,45,9,0.956,3.86657,19.496849112289,25628.895263770697,35083.2096095773,60.9717596187165,55.2919672065221,23040.1892838817,28513.9287021199,5891.30971595187,6183.196689771529,-1.51022861323871,-2.22126779420608
45,46,10,0.955,3.8793599999999997,17.682955462061102,25301.971060092597,35083.2096095773,55.18177599000279,55.2919672065221,22115.7104835004,28513.9287021199,5891.11671886939,6183.196689771529,-1.73012614808472,-2.22126779420608
46,47,11,0.9540000000000001,3.89205,51.291161321083095,24975.0468564145,35083.2096095773,49.3917923612891,55.2919672065221,21191.2316831191,28513.9287021199,5890.92372178691,6183.196689771529,-1.95002368293073,-2.22126779420608
47,48,12,0.953,3.90504,46.9512288752962,26739.7565328508,35083.2096095773,47.894725635019206,55.2919672065221,22144.5649656712,28513.9287021199,5810.6516384269,6183.196689771529,-2.0349614144152,-2.22126779420608
48,49,1,0.9520000000000001,3.91751,48.173799427358,28504.466209287002,35083.2096095773,46.3976589087492,55.2919672065221,23097.8982482233,28513.9287021199,5730.379555066889,6183.196689771529,-2.11989914589967,-2.22126779420608
49,50,2,0.951,3.93075,51.2965137468937,29302.1078745948,35083.2096095773,46.8584266094316,55.2919672065221,23665.4156467355,28513.9287021199,5632.34872601539,6183.196689771529,-2.12227536053154,-2.22126779420608
50,51,3,0.95,3.9438699999999995,47.067565549142294,30099.749539902597,35083.2096095773,47.319194310114,55.2919672065221,24232.9330452477,28513.9287021199,5534.317896963879,6183.196689771529,-2.12465157516341,-2.22126779420608
51,52,4,0.9490000000000001,3.9569,48.6627736845891,30087.1535716914,35083.2096095773,48.46770716005071,55.2919672065221,24108.8667227031,28513.9287021199,5541.86074044198,6183.196689771529,-2.07155534466174,-2.22126779420608
52,53,5,0.948,3.96921,87.2238925337541,30074.5576034802,35083.2096095773,49.6162200099874,55.2919672065221,23984.800400158598,28513.9287021199,5549.403583920091,6183.196689771529,-2.0184591141600703,-2.22126779420608
53,54,6,0.9470000000000001,3.9821199999999997,74.5772437835787,29381.6815904014,35083.2096095773,50.5746153405864,55.2919672065221,23332.4802693472,28513.9287021199,5607.898116279411,6183.196689771529,-1.9522293359293799,-2.22126779420608
54,55,7,0.946,3.9950699999999997,47.447362246686296,28688.8055773227,35083.2096095773,51.5330106711854,55.2919672065221,22680.1601385359,28513.9287021199,5666.392648638729,6183.196689771529,-1.88599955769869,-2.22126779420608
55,56,8,0.945,4.007709999999999,54.0763976960007,28001.567568053502,35083.2096095773,51.03565074287311,55.2919672065221,22300.8768586879,28513.9287021199,5768.87656147139,6183.196689771529,-1.8877887429732498,-2.22126779420608
56,57,9,0.9440000000000001,4.02115,28.2785748793892,27314.329558784302,35083.2096095773,50.538290814560696,55.2919672065221,21921.59357884,28513.9287021199,5871.3604743040505,6183.196689771529,-1.88957792824781,-2.22126779420608
57,58,10,0.943,4.0338400000000005,14.424099632595698,26415.9244796725,35083.2096095773,47.276604460730105,55.2919672065221,21497.9109920569,28513.9287021199,6046.03074849423,6183.196689771529,-2.02971059231298,-2.22126779420608
58,59,11,0.9420000000000001,4.04701,41.210546120482704,25517.5194005608,35083.2096095773,44.0149181068995,55.2919672065221,21074.2284052738,28513.9287021199,6220.7010226843995,6183.196689771529,-2.16984325637815,-2.22126779420608
59,60,12,0.941,4.05998,38.9297249314073,25167.426979105298,35083.2096095773,40.262911376103,55.2919672065221,20377.107650141203,28513.9287021199,6411.6309651213,6183.196689771529,-2.3525762325027,-2.22126779420608
60,61,1,0.94,4.073180000000001,48.3906325096321,24817.3345576499,35083.2096095773,36.5109046453066,55.2919672065221,19679.9868950085,28513.9287021199,6602.5609075582,6183.196689771529,-2.53530920862725,-2.22126779420608
61,62,2,0.9390000000000001,4.08609,46.1038107642314,26101.0378930454,35083.2096095773,36.3412335896604,55.2919672065221,19938.6139974477,28513.9287021199,6696.16956824526,6183.196689771529,-2.5659889636315603,-2.22126779420608
62,63,3,0.938,4.09879,49.2249286690453,27384.741228441002,35083.2096095773,36.1715625340143,55.2919672065221,20197.2410998868,28513.9287021199,6789.77822893232,6183.196689771529,-2.59666871863587,-2.22126779420608
63,64,4,0.937,4.11135,47.850034240803005,28767.119289280297,35083.2096095773,39.0001623998864,55.2919672065221,21047.6519655566,28513.9287021199,6792.64185065067,6183.196689771529,-2.47385830354457,-2.22126779420608
64,65,5,0.9359999999999999,4.12445,8.80821279006512,30149.497350119702,35083.2096095773,41.8287622657585,55.2919672065221,21898.0628312265,28513.9287021199,6795.50547236901,6183.196689771529,-2.3510478884532797,-2.22126779420608
65,66,6,0.935,4.13684,10.104807973923,31199.2779252147,35083.2096095773,45.441356973586,55.2919672065221,22839.530403587003,28513.9287021199,6783.911806530949,6183.196689771529,-2.17714659195803,-2.22126779420608
66,67,7,0.934,4.15031,68.296294384159,32249.058500309704,35083.2096095773,49.0539516814134,55.2919672065221,23780.9979759475,28513.9287021199,6772.31814069289,6183.196689771529,-2.00324529546277,-2.22126779420608
67,68,8,0.9329999999999999,4.16334,41.18664048197729,32674.405789158598,35083.2096095773,52.994497199936106,55.2919672065221,24251.260962957298,28513.9287021199,6726.302559039959,6183.196689771529,-1.8306666984382,-2.22126779420608
68,69,9,0.932,4.17625,82.32560002493742,33099.7530780076,35083.2096095773,56.935042718458796,55.2919672065221,24721.523949967202,28513.9287021199,6680.28697738703,6183.196689771529,-1.65808810141363,-2.22126779420608
69,70,10,0.9309999999999999,4.18925,49.045647665854304,32425.7769203394,35083.2096095773,58.6538123365474,55.2919672065221,24840.7193997854,28513.9287021199,6565.7411756539295,6183.196689771529,-1.5985573796310701,-2.22126779420608
70,71,11,0.93,4.202319999999999,48.0937313462136,31751.800762671202,35083.2096095773,60.3725819546359,55.2919672065221,24959.9148496037,28513.9287021199,6451.19537392084,6183.196689771529,-1.5390266578485001,-2.22126779420608
71,72,12,0.929,4.214980000000001,47.1909774020246,30601.747050078902,35083.2096095773,57.2658174864498,55.2919672065221,25124.9012723814,28513.9287021199,6315.54639911952,6183.196689771529,-1.7070169862257099,-2.22126779420608
72,73,1,0.9279999999999999,4.2279,49.8344525010674,29451.6933374865,35083.2096095773,54.159053018263705,55.2919672065221,25289.8876951591,28513.9287021199,6179.897424318199,6183.196689771529,-1.87500731460293,-2.22126779420608
73,74,2,0.927,4.24115,145.99343546007,28120.1905561794,35083.2096095773,46.495272000928296,55.2919672065221,24892.3137877567,28513.9287021199,6091.11718374963,6183.196689771529,-2.2642141130605697,-2.22126779420608
74,75,3,0.9259999999999999,4.25437,94.8574347262944,26788.687774872204,35083.2096095773,38.83149098359289,55.2919672065221,24494.7398803543,28513.9287021199,6002.33694318105,6183.196689771529,-2.65342091151821,-2.22126779420608
75,76,4,0.925,4.2671,48.0724342722112,27590.2625263098,35083.2096095773,33.230787017058304,55.2919672065221,24429.8858237621,28513.9287021199,5980.4757037132995,6183.196689771529,-2.94558822701069,-2.22126779420608
76,77,5,0.924,4.27971,25.9162718807848,28391.8372777473,35083.2096095773,27.6300830505238,55.2919672065221,24365.0317671698,28513.9287021199,5958.61446424556,6183.196689771529,-3.23775554250316,-2.22126779420608
77,78,6,0.9229999999999999,4.2927,4.60909893331803,29780.9784687698,35083.2096095773,26.1513754536426,55.2919672065221,24999.8701675127,28513.9287021199,5975.815704179239,6183.196689771529,-3.30556210362776,-2.22126779420608
78,79,7,0.922,4.3057099999999995,-18.0005747074552,31170.119659792403,35083.2096095773,24.672667856761304,55.2919672065221,25634.708567855498,28513.9287021199,5993.01694411292,6183.196689771529,-3.3733686647523498,-2.22126779420608
79,80,8,0.9209999999999999,4.31851,-42.7660103773146,31665.287553964103,35083.2096095773,23.4315545490482,55.2919672065221,26169.4466040771,28513.9287021199,6028.6340811289,6183.196689771529,-3.4052097350385,-2.22126779420608
80,81,9,0.92,4.331180000000001,-66.06205100083321,32160.4554481358,35083.2096095773,22.1904412413351,55.2919672065221,26704.1846402987,28513.9287021199,6064.25121814489,6183.196689771529,-3.43705080532466,-2.22126779420608
81,82,10,0.919,4.34427,-66.7410088329822,32943.1443285615,35083.2096095773,22.1353091159875,55.2919672065221,27030.4986122902,28513.9287021199,6070.356712289649,6183.196689771529,-3.42840359735721,-2.22126779420608
82,83,11,0.9179999999999999,4.3572,113.217639252291,33725.8332089873,35083.2096095773,22.0801769906398,55.2919672065221,27356.8125842816,28513.9287021199,6076.46220643441,6183.196689771529,-3.4197563893897702,-2.22126779420608
83,84,12,0.917,4.3697099999999995,90.55369971918579,34477.8927802833,35083.2096095773,24.703886338678004,55.2919672065221,27553.698669430498,28513.9287021199,6072.2607376816195,6183.196689771529,-3.29863278861431,-2.22126779420608
84,85,1,0.9159999999999999,4.382969999999999,49.008000658883894,35229.952351579304,35083.2096095773,27.327595686716197,55.2919672065221,27750.5847545793,28513.9287021199,6068.0592689288405,6183.196689771529,-3.17750918783885,-2.22126779420608
85,86,2,0.915,4.39602,50.2297858341277,34874.279702542204,35083.2096095773,31.272553380368198,55.2919672065221,27126.91167962,28513.9287021199,6117.77655167427,6183.196689771529,-2.97356853644446,-2.22126779420608
86,87,3,0.914,4.40889,45.353519249910406,34518.6070535051,35083.2096095773,35.2175110740202,55.2919672065221,26503.2386046608,28513.9287021199,6167.493834419711,6183.196689771529,-2.76962788505006,-2.22126779420608
87,88,4,0.9129999999999999,4.42211,47.9579482504671,33633.363183984504,35083.2096095773,39.133871024094894,55.2919672065221,25665.4571833547,28513.9287021199,6219.19784432971,6183.196689771529,-2.5525547714454104,-2.22126779420608
88,89,5,0.912,4.43466,48.583578537370904,32748.1193144639,35083.2096095773,43.0502309741696,55.2919672065221,24827.6757620485,28513.9287021199,6270.9018542397,6183.196689771529,-2.33548165784076,-2.22126779420608
89,90,6,0.9109999999999999,4.448,25.695218511442103,32419.832429821497,35083.2096095773,45.7854915267327,55.2919672065221,24676.960149156603,28513.9287021199,6332.79041479443,6183.196689771529,-2.18567306780127,-2.22126779420608
90,91,7,0.91,4.46091,22.6958888610244,32091.5455451792,35083.2096095773,48.5207520792959,55.2919672065221,24526.2445362647,28513.9287021199,6394.67897534916,6183.196689771529,-2.0358644777617902,-2.22126779420608
91,92,8,0.909,4.473409999999999,0.5270566121127921,33265.8110200973,35083.2096095773,51.3367833776874,55.2919672065221,25547.857954339703,28513.9287021199,6532.91614934337,6183.196689771529,-1.90546825990785,-2.22126779420608
92,93,9,0.9079999999999999,4.48652,46.35444803040111,34440.0764950155,35083.2096095773,54.1528146760788,55.2919672065221,26569.4713724147,28513.9287021199,6671.15332333759,6183.196689771529,-1.77507204205391,-2.22126779420608
93,94,10,0.907,4.49927,46.6757233856431,35404.520050312596,35083.2096095773,55.836845256578904,55.2919672065221,27718.4908314557,28513.9287021199,6780.01351700243,6183.196689771529,-1.71208592224482,-2.22126779420608
94,95,11,0.9059999999999999,4.51234,113.709142792419,36368.9636056098,35083.2096095773,57.5208758370789,55.2919672065221,28867.5102904967,28513.9287021199,6888.873710667281,6183.196689771529,-1.64909980243572,-2.22126779420608
95,96,12,0.905,4.52524,69.1492413000782,36652.837453593704,35083.2096095773,57.6794345159795,55.2919672065221,29524.3384372126,28513.9287021199,6898.082186516651,6183.196689771529,-1.66754938900067,-2.22126779420608
96,97,1,0.904,4.53837,47.4839791369938,36936.7113015777,35083.2096095773,57.837993194880106,55.2919672065221,30181.1665839285,28513.9287021199,6907.29066236603,6183.196689771529,-1.6859989755656202,-2.22126779420608
97,98,2,0.903,4.55124,99.55032083939129,35584.238372305,35083.2096095773,55.2852613222857,55.2919672065221,29562.8415381767,28513.9287021199,6853.10756760056,6183.196689771529,-1.81896479000795,-2.22126779420608
98,99,3,0.902,4.564019999999999,79.11635491970429,34231.765443032404,35083.2096095773,52.7325294496913,55.2919672065221,28944.516492424904,28513.9287021199,6798.9244728351005,6183.196689771529,-1.95193060445027,-2.22126779420608
99,100,4,0.9009999999999999,4.57709,47.178223637148,31504.8767602681,35083.2096095773,47.6688907904559,55.2919672065221,26695.1780591208,28513.9287021199,6769.10742388463,6183.196689771529,-2.16998473931571,-2.22126779420608
100,101,5,0.9,4.58975,72.88194151863651,28777.9880775038,35083.2096095773,42.605252131220496,55.2919672065221,24445.839625816803,28513.9287021199,6739.29037493416,6183.196689771529,-2.3880388741811402,-2.22126779420608
101,102,6,0.899,4.60227,53.240357102028106,27351.354756354398,35083.2096095773,39.5001000965989,55.2919672065221,22250.885009467,28513.9287021199,6729.88331788723,6183.196689771529,-2.50540333036772,-2.22126779420608
102,103,7,0.898,4.6148,15.0981539074226,25924.721435205098,35083.2096095773,36.394948061977296,55.2919672065221,20055.930393117298,28513.9287021199,6720.476260840289,6183.196689771529,-2.6227677865543,-2.22126779420608
103,104,8,0.897,4.62751,-0.19004799140558998,26560.3984360211,35083.2096095773,36.8579861302437,55.2919672065221,20093.4353875748,28513.9287021199,6727.08000744714,6183.196689771529,-2.6054553403601,-2.22126779420608
104,105,9,0.8959999999999999,4.6407,-8.900746248590131,27196.075436837004,35083.2096095773,37.3210241985101,55.2919672065221,20130.9403820323,28513.9287021199,6733.683754053979,6183.196689771529,-2.5881428941659,-2.22126779420608
105,106,10,0.895,4.65404,-20.813775748139,27840.3475258023,35083.2096095773,36.9959252956064,55.2919672065221,20984.5725034529,28513.9287021199,6876.97839634916,6183.196689771529,-2.6201483562845898,-2.22126779420608
106,107,11,0.894,4.6670300000000005,-11.7838348279231,28484.6196147675,35083.2096095773,36.6708263927026,55.2919672065221,21838.204624873502,28513.9287021199,7020.27303864434,6183.196689771529,-2.65215381840327,-2.22126779420608
107,108,12,0.893,4.67986,20.9008174128974,30903.011754383,35083.2096095773,35.485071192694,55.2919672065221,24076.089231264,28513.9287021199,7188.40705780787,6183.196689771529,-2.73293614837987,-2.22126779420608
108,109,1,0.892,4.69304,57.9962735416347,33321.4038939984,35083.2096095773,34.2993159926855,55.2919672065221,26313.9738376546,28513.9287021199,7356.5410769714,6183.196689771529,-2.8137184783564706,-2.22126779420608
109,110,2,0.8909999999999999,4.70615,200.39417946017798,40118.2227374886,35083.2096095773,36.9443875962136,55.2919672065221,32019.5627208137,28513.9287021199,7418.10002037646,6183.196689771529,-2.7205921888991,-2.22126779420608
110,111,3,0.89,4.71886,63.342287686260605,46915.041580978796,35083.2096095773,39.589459199741796,55.2919672065221,37725.1516039728,28513.9287021199,7479.65896378152,6183.196689771529,-2.62746589944174,-2.22126779420608
111,112,4,0.889,4.73163,45.0778197743676,51654.6703335543,35083.2096095773,44.1142511360641,55.2919672065221,42349.627742079196,28513.9287021199,7485.7858650646995,6183.196689771529,-2.4179239401172303,-2.22126779420608
112,113,5,0.888,4.7445900000000005,17.950829980886397,56394.2990861297,35083.2096095773,48.63904307238651,55.2919672065221,46974.1038801856,28513.9287021199,7491.91276634789,6183.196689771529,-2.2083819807927205,-2.22126779420608
113,114,6,0.887,4.7575400000000005,-4.212043899894081,56132.2512919585,35083.2096095773,49.9779900620207,55.2919672065221,47677.376022249504,28513.9287021199,7468.18185014019,6183.196689771529,-2.10438169209101,-2.22126779420608
114,115,7,0.8859999999999999,4.77037,-15.9576981346804,55870.203497787305,35083.2096095773,51.3169370516548,55.2919672065221,48380.6481643133,28513.9287021199,7444.45093393249,6183.196689771529,-2.00038140338931,-2.22126779420608
115,116,8,0.885,4.7831,93.79891259423158,52963.422586774905,35083.2096095773,49.1188900464393,55.2919672065221,46128.103073279,28513.9287021199,7369.18578751708,6183.196689771529,-2.05136577147872,-2.22126779420608
116,117,9,0.884,4.79636,77.38490927631071,50056.6416757626,35083.2096095773,46.920843041223705,55.2919672065221,43875.5579822446,28513.9287021199,7293.92064110167,6183.196689771529,-2.10235013956813,-2.22126779420608
117,118,10,0.883,4.80936,46.8548789509838,47631.4263732716,35083.2096095773,46.056592544076096,55.2919672065221,41072.274141056805,28513.9287021199,7158.632228816508,6183.196689771529,-2.12798922085899,-2.22126779420608
118,119,11,0.882,4.82267,30.683322752088102,45206.2110707805,35083.2096095773,45.19234204692861,55.2919672065221,38268.9902998689,28513.9287021199,7023.34381653135,6183.196689771529,-2.1536283021498503,-2.22126779420608
119,120,12,0.8809999999999999,4.83523,51.8601582613592,41312.0648400319,35083.2096095773,45.7294189144161,55.2919672065221,34280.4801098496,28513.9287021199,6924.289704584,6183.196689771529,-2.14432621807015,-2.22126779420608
120,121,1,0.88,4.84802,46.586733419786995,37417.918609283304,35083.2096095773,46.2664957819036,55.2919672065221,30291.9699198302,28513.9287021199,6825.235592636651,6183.196689771529,-2.13502413399044,-2.22126779420608
121,122,2,0.879,4.86107,47.33113592016371,32730.5594058858,35083.2096095773,47.127052790473,55.2919672065221,25540.8003257661,28513.9287021199,6830.159938868729,6183.196689771529,-2.11399338035567,-2.22126779420608
122,123,3,0.878,4.87479,43.5248486050842,28043.2002024882,35083.2096095773,47.987609799042396,55.2919672065221,20789.630731702,28513.9287021199,6835.08428510081,6183.196689771529,-2.0929626267209,-2.22126779420608
123,124,4,0.877,4.8882699999999994,47.62721429065039,27602.130409423702,35083.2096095773,50.59486971342729,55.2919672065221,19749.876689169498,28513.9287021199,6850.7082439491005,6183.196689771529,-1.98215658527949,-2.22126779420608
124,125,5,0.8759999999999999,4.90088,44.6188683229843,27161.0606163592,35083.2096095773,53.202129627812205,55.2919672065221,18710.1226466371,28513.9287021199,6866.33220279739,6183.196689771529,-1.8713505438380802,-2.22126779420608
125,126,6,0.875,4.91421,38.0554992484078,30237.631699882404,35083.2096095773,58.69264153638921,55.2919672065221,21208.1004545051,28513.9287021199,6885.49382256562,6183.196689771529,-1.63156962709604,-2.22126779420608
126,127,7,0.8740000000000001,4.92738,79.5025110575609,33314.2027834055,35083.2096095773,64.18315344496621,55.2919672065221,23706.078262372997,28513.9287021199,6904.65544233386,6183.196689771529,-1.391788710354,-2.22126779420608
127,128,8,0.873,4.94055,75.3895873000386,36765.2208349492,35083.2096095773,70.0245230137381,55.2919672065221,27291.8674623094,28513.9287021199,6915.1548086474595,6183.196689771529,-1.1571264928124099,-2.22126779420608
