,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
51,52,4,1,3.96825,51.03005805532061,28768.5329483004,29688.7123411368,53.6293669025229,49.831028023472996,20474.092494334,25535.4178885257,5727.33257568181,6030.81412979074,-1.8381044414467498,-2.15434416602203
52,53,5,1,3.9815,73.5703949534787,29641.740178235697,29688.7123411368,59.624217646721,49.831028023472996,21155.3027116464,25535.4178885257,5741.63599978081,6030.81412979074,-1.5817475107238799,-2.15434416602203
53,54,6,1,3.9943699999999995,76.692013699898,31465.252289388598,29688.7123411368,65.1156143225689,49.831028023472996,23201.2745355906,25535.4178885257,5774.78614241339,6030.81412979074,-1.3536990408965803,-2.15434416602203
54,55,7,1,4.00766,70.4984490572835,33288.7644005416,29688.7123411368,70.6070109984168,49.831028023472996,25247.246359534704,25535.4178885257,5807.93628504597,6030.81412979074,-1.1256505710692801,-2.15434416602203
55,56,8,1,4.02051,86.8228117821137,35161.244528988,29688.7123411368,72.6540059287925,49.831028023472996,27996.9374102377,25535.4178885257,5847.820788349929,6030.81412979074,-1.04096893000754,-2.15434416602203
56,57,9,1,4.03385,62.335245423708706,37033.7246574344,29688.7123411368,74.7010008591683,49.831028023472996,30746.6284609406,25535.4178885257,5887.7052916538905,6030.81412979074,-0.9562872889457891,-2.15434416602203
57,58,10,1,4.0464199999999995,40.1340360736325,37166.3147981557,29688.7123411368,71.6628527101989,49.831028023472996,32048.053447054903,25535.4178885257,5891.36255925843,6030.81412979074,-1.08181742792154,-2.15434416602203
58,59,11,1,4.05894,81.4824365254358,37298.904938877,29688.7123411368,68.6247045612296,49.831028023472996,33349.478433169104,25535.4178885257,5895.01982686297,6030.81412979074,-1.20734756689729,-2.15434416602203
59,60,12,1,4.0717,84.02134656902041,36005.7875823333,29688.7123411368,61.704175176149995,49.831028023472996,32831.4261929957,25535.4178885257,5834.77830208614,6030.81412979074,-1.50954830157813,-2.15434416602203
60,61,1,1,4.0843300000000005,119.745179381707,34712.670225789705,29688.7123411368,54.78364579107039,49.831028023472996,32313.3739528223,25535.4178885257,5774.53677730932,6030.81412979074,-1.81174903625896,-2.15434416602203
61,62,2,1,4.09701,48.561617782516095,33678.2102655013,29688.7123411368,47.1692772433033,49.831028023472996,31325.7987344147,25535.4178885257,5698.56838561592,6030.81412979074,-2.15674996462549,-2.15434416602203
62,63,3,1,4.10962,47.173111939113596,32643.750305212798,29688.7123411368,39.5549086955363,49.831028023472996,30338.2235160072,25535.4178885257,5622.59999392252,6030.81412979074,-2.50175089299201,-2.15434416602203
63,64,4,1,4.12256,50.578921657319604,32485.8920477846,29688.7123411368,34.9583374612032,49.831028023472996,29334.0563425717,25535.4178885257,5597.5008332835105,6030.81412979074,-2.71275912854473,-2.15434416602203
64,65,5,1,4.1353,29.145680774402102,32328.0337903564,29688.7123411368,30.3617662268702,49.831028023472996,28329.8891691363,25535.4178885257,5572.40167264449,6030.81412979074,-2.92376736409746,-2.15434416602203
65,66,6,1,4.148540000000001,4.19823977712555,31311.785732897202,29688.7123411368,28.9264900906282,49.831028023472996,26755.441991492004,25535.4178885257,5579.679981314311,6030.81412979074,-2.98466022958736,-2.15434416602203
66,67,7,1,4.16181,-19.3583506962051,30295.5376754379,29688.7123411368,27.4912139543863,49.831028023472996,25180.9948138478,25535.4178885257,5586.95828998412,6030.81412979074,-3.04555309507725,-2.15434416602203
67,68,8,1,4.17517,-28.660147084211896,28747.428000019503,29688.7123411368,26.9331428987497,49.831028023472996,23458.7062998391,25535.4178885257,5622.66877745809,6030.81412979074,-3.0599915086392797,-2.15434416602203
68,69,9,1,4.18848,-12.5623984628178,27199.318324601,29688.7123411368,26.3750718431131,49.831028023472996,21736.4177858303,25535.4178885257,5658.379264932049,6030.81412979074,-3.0744299222012996,-2.15434416602203
69,70,10,1,4.2010000000000005,-13.7135261887314,25911.486529329,29688.7123411368,26.694265210328897,49.831028023472996,20128.2209925786,25535.4178885257,5711.86270967436,6030.81412979074,-3.0498272286766,-2.15434416602203
70,71,11,1,4.21362,94.1314858948843,24623.654734057098,29688.7123411368,27.0134585775447,49.831028023472996,18520.0241993269,25535.4178885257,5765.34615441667,6030.81412979074,-3.02522453515191,-2.15434416602203
71,72,12,1,4.22616,47.3442244334023,25066.2596623133,29688.7123411368,30.7349415047482,49.831028023472996,18009.7047754233,25535.4178885257,5807.56777259469,6030.81412979074,-2.85747261727554,-2.15434416602203
72,73,1,1,4.23945,46.5166043983442,25508.8645905696,29688.7123411368,34.4564244319518,49.831028023472996,17499.3853515196,25535.4178885257,5849.78939077271,6030.81412979074,-2.6897206993991696,-2.15434416602203
73,74,2,1,4.25246,51.9848391383856,25683.9876990792,29688.7123411368,40.4579795684394,49.831028023472996,17388.3864385933,25535.4178885257,5863.6305598154395,6030.81412979074,-2.42395174546202,-2.15434416602203
74,75,3,1,4.26503,47.0651995140557,25859.1108075888,29688.7123411368,46.4595347049271,49.831028023472996,17277.387525666898,25535.4178885257,5877.4717288581705,6030.81412979074,-2.15818279152487,-2.15434416602203
75,76,4,1,4.27816,47.972695283723404,25307.0549469855,29688.7123411368,51.02677654205729,49.831028023472996,17169.8591424519,25535.4178885257,5884.67391719282,6030.81412979074,-1.95482438486467,-2.15434416602203
76,77,5,1,4.29126,26.461249050187803,24754.999086382202,29688.7123411368,55.5940183791876,49.831028023472996,17062.3307592368,25535.4178885257,5891.876105527471,6030.81412979074,-1.75146597820447,-2.15434416602203
77,78,6,1,4.3041599999999995,87.3139329606187,24967.1319148285,29688.7123411368,58.3106644194317,49.831028023472996,17612.3703702081,25535.4178885257,5915.0936884127,6030.81412979074,-1.6318086899801898,-2.15434416602203
78,79,7,1,4.31723,84.1048564287501,25179.264743274798,29688.7123411368,61.027310459675896,49.831028023472996,18162.4099811794,25535.4178885257,5938.311271297939,6030.81412979074,-1.51215140175591,-2.15434416602203
79,80,8,1,4.33005,76.7217000165977,26115.3987095164,29688.7123411368,62.1057358596778,49.831028023472996,19501.4918835069,25535.4178885257,5984.71673763812,6030.81412979074,-1.46312801802082,-2.15434416602203
80,81,9,1,4.34324,54.4237399535136,27051.5326757581,29688.7123411368,63.1841612596798,49.831028023472996,20840.5737858345,25535.4178885257,6031.1222039783,6030.81412979074,-1.4141046342857302,-2.15434416602203
81,82,10,1,4.35612,48.2548485366155,27296.2429314479,29688.7123411368,60.5086644484027,49.831028023472996,21904.5251817824,25535.4178885257,6147.12780521556,6030.81412979074,-1.52310364018928,-2.15434416602203
82,83,11,1,4.3692400000000005,48.691994865594395,27540.9531871377,29688.7123411368,57.8331676371256,49.831028023472996,22968.476577730296,25535.4178885257,6263.133406452829,6030.81412979074,-1.63210264609283,-2.15434416602203
83,84,12,1,4.38175,46.587506028802395,27218.747015089502,29688.7123411368,51.4602055296741,49.831028023472996,23271.5175710352,25535.4178885257,6380.53865071749,6030.81412979074,-1.91010409499895,-2.15434416602203
84,85,1,1,4.39504,46.8707554481885,26896.540843041297,29688.7123411368,45.087243422222606,49.831028023472996,23574.55856434,25535.4178885257,6497.94389498215,6030.81412979074,-2.18810554390508,-2.15434416602203
85,86,2,1,4.40875,95.1967687615509,26791.394707487598,29688.7123411368,37.655663274466,49.831028023472996,23446.687863347797,25535.4178885257,6543.563588671441,6030.81412979074,-2.5311021924398704,-2.15434416602203
86,87,3,1,4.42162,47.783511830102995,26686.248571934,29688.7123411368,30.2240831267094,49.831028023472996,23318.8171623557,25535.4178885257,6589.18328236074,6030.81412979074,-2.8740988409746597,-2.15434416602203
87,88,4,1,4.4347900000000005,49.8157950087988,27705.2418360534,29688.7123411368,25.841984511269498,49.831028023472996,23485.243852835098,25535.4178885257,6565.31173758741,6030.81412979074,-3.0899819506017203,-2.15434416602203
88,89,5,1,4.44773,13.0116805489833,28724.2351001728,29688.7123411368,21.4598858958297,49.831028023472996,23651.670543314598,25535.4178885257,6541.44019281407,6030.81412979074,-3.30586506022878,-2.15434416602203
89,90,6,1,4.46082,11.6985374218776,30125.174063553302,29688.7123411368,21.829284416172598,49.831028023472996,23945.252299087002,25535.4178885257,6536.013910984991,6030.81412979074,-3.31190274379259,-2.15434416602203
90,91,7,1,4.47371,-12.1559295072404,31526.1130269338,29688.7123411368,22.198682936515397,49.831028023472996,24238.8340548595,25535.4178885257,6530.5876291559,6030.81412979074,-3.31794042735641,-2.15434416602203
91,92,8,1,4.4867300000000006,-29.168509383240103,32636.753795687204,29688.7123411368,26.091493009580102,49.831028023472996,24755.3769539366,25535.4178885257,6561.436949413671,6030.81412979074,-3.17830919533962,-2.15434416602203
92,93,9,1,4.49929,-31.212703337148,33747.3945644407,29688.7123411368,29.9843030826448,49.831028023472996,25271.9198530137,25535.4178885257,6592.28626967144,6030.81412979074,-3.0386779633228396,-2.15434416602203
93,94,10,1,4.51222,-40.2971243198426,33782.7725117642,29688.7123411368,33.759277976448494,49.831028023472996,25446.2790982556,25535.4178885257,6566.961452347819,6030.81412979074,-2.8924728273234304,-2.15434416602203
94,95,11,1,4.52463,48.7534047447384,33818.1504590877,29688.7123411368,37.534252870252296,49.831028023472996,25620.6383434975,25535.4178885257,6541.63663502419,6030.81412979074,-2.74626769132402,-2.15434416602203
95,96,12,1,4.53765,47.763954853145,34145.3449147902,29688.7123411368,41.9011128379449,49.831028023472996,25782.254959217098,25535.4178885257,6476.03391980996,6030.81412979074,-2.55521708136081,-2.15434416602203
96,97,1,1,4.55089,47.66411083537379,34472.5393704927,29688.7123411368,46.267972805637505,49.831028023472996,25943.871574936802,25535.4178885257,6410.4312045957395,6030.81412979074,-2.3641664713976,-2.15434416602203
97,98,2,1,4.56391,225.80079796915797,34657.1306222659,29688.7123411368,51.4805474363233,49.831028023472996,25990.8301103697,25535.4178885257,6413.67690568421,6030.81412979074,-2.1215552673864,-2.15434416602203
98,99,3,1,4.57679,108.390823475496,34841.7218740391,29688.7123411368,56.693122067009,49.831028023472996,26037.7886458027,25535.4178885257,6416.9226067726795,6030.81412979074,-1.87894406337521,-2.15434416602203
99,100,4,1,4.58968,44.958895832277896,34127.1611342986,29688.7123411368,60.5258270429794,49.831028023472996,25807.181951135,25535.4178885257,6429.8916299168295,6030.81412979074,-1.6914889619271698,-2.15434416602203
100,101,5,1,4.60289,22.4694923404357,33412.600394558,29688.7123411368,64.35853201894979,49.831028023472996,25576.5752564673,25535.4178885257,6442.86065306097,6030.81412979074,-1.50403386047913,-2.15434416602203
101,102,6,1,4.61543,61.128931960303404,32721.7770781598,29688.7123411368,66.4446287723087,49.831028023472996,25151.3484921377,25535.4178885257,6415.737027746371,6030.81412979074,-1.4055347472561202,-2.15434416602203
102,103,7,1,4.62869,69.3992717699267,32030.9537617617,29688.7123411368,68.5307255256676,49.831028023472996,24726.121727807997,25535.4178885257,6388.61340243178,6030.81412979074,-1.3070356340331102,-2.15434416602203
103,104,8,1,4.64219,39.3837735650902,32713.470165104798,29688.7123411368,71.4371627448302,49.831028023472996,25220.895698906003,25535.4178885257,6354.00185479748,6030.81412979074,-1.19564901601624,-2.15434416602203
104,105,9,1,4.65531,23.615348479244698,33395.9865684479,29688.7123411368,74.34359996399292,49.831028023472996,25715.669670003903,25535.4178885257,6319.390307163189,6030.81412979074,-1.08426239799937,-2.15434416602203
105,106,10,1,4.6682,48.51598268463351,34644.8873639649,29688.7123411368,76.9742916467978,49.831028023472996,26959.576479389903,25535.4178885257,6448.881553911421,6030.81412979074,-0.9966151823522329,-2.15434416602203
106,107,11,1,4.68116,47.152875089324105,35893.7881594818,29688.7123411368,79.6049833296027,49.831028023472996,28203.483288775897,25535.4178885257,6578.37280065966,6030.81412979074,-0.9089679667050942,-2.15434416602203
107,108,12,1,4.693919999999999,25.807099237916198,36659.4827561279,29688.7123411368,80.7809968208385,49.831028023472996,29171.458275983903,25535.4178885257,6755.46366888787,6030.81412979074,-0.878806036193783,-2.15434416602203
108,109,1,1,4.70655,175.052168672888,37425.1773527739,29688.7123411368,81.9570103120744,49.831028023472996,30139.4332631918,25535.4178885257,6932.554537116079,6030.81412979074,-0.848644105682472,-2.15434416602203
109,110,2,1,4.71965,174.303371738244,37945.2720063894,29688.7123411368,82.78830475324709,49.831028023472996,30525.9903020982,25535.4178885257,7011.224219370911,6030.81412979074,-0.821315023418336,-2.15434416602203
110,111,3,1,4.73212,204.754767297981,38465.366660004904,29688.7123411368,83.6195991944199,49.831028023472996,30912.5473410045,25535.4178885257,7089.893901625749,6030.81412979074,-0.7939859411542,-2.15434416602203
111,112,4,1,4.74554,58.49489279066529,38982.9207394989,29688.7123411368,84.17187012211109,49.831028023472996,31637.6030192759,25535.4178885257,7102.74896746795,6030.81412979074,-0.759222325855011,-2.15434416602203
112,113,5,1,4.7589,46.018580947822294,39500.474818992996,29688.7123411368,84.7241410498023,49.831028023472996,32362.6586975473,25535.4178885257,7115.60403331015,6030.81412979074,-0.724458710555822,-2.15434416602203
113,114,6,1,4.77236,49.4244889110104,38720.801084750296,29688.7123411368,82.3190223923837,49.831028023472996,32307.734705230898,25535.4178885257,7112.748699274251,6030.81412979074,-0.789564785257848,-2.15434416602203
114,115,7,1,4.78549,75.3946563883912,37941.127350507595,29688.7123411368,79.91390373496509,49.831028023472996,32252.8107129146,25535.4178885257,7109.893365238341,6030.81412979074,-0.854670859959874,-2.15434416602203
115,116,8,1,4.79783,66.7293385873911,36038.456527927796,29688.7123411368,75.22878792840659,49.831028023472996,30824.4094541848,25535.4178885257,7040.51803804835,6030.81412979074,-1.01132359428624,-2.15434416602203
116,117,9,1,4.81095,39.0145661444257,34135.785705348,29688.7123411368,70.54367212184809,49.831028023472996,29396.0081954551,25535.4178885257,6971.14271085836,6030.81412979074,-1.1679763286126101,-2.15434416602203
117,118,10,1,4.82333,46.1974771626772,32755.9500769517,29688.7123411368,66.2742853870352,49.831028023472996,27904.749631479503,25535.4178885257,6871.21394079057,6030.81412979074,-1.33139844408672,-2.15434416602203
118,119,11,1,4.83609,49.179976189000904,31376.114448555298,29688.7123411368,62.0048986522223,49.831028023472996,26413.491067503797,25535.4178885257,6771.28517072277,6030.81412979074,-1.4948205595608401,-2.15434416602203
119,120,12,1,4.84889,48.1082326139377,30492.1025322598,29688.7123411368,57.708181103120396,49.831028023472996,25719.5780948218,25535.4178885257,6726.2172733373,6030.81412979074,-1.6854895888476598,-2.15434416602203
120,121,1,1,4.861269999999999,46.2470863766212,29608.090615964302,29688.7123411368,53.411463554018496,49.831028023472996,25025.6651221397,25535.4178885257,6681.14937595183,6030.81412979074,-1.87615861813447,-2.15434416602203
121,122,2,1,4.87442,164.135657763225,28421.8742045878,29688.7123411368,47.683010034243004,49.831028023472996,24082.1855428169,25535.4178885257,6713.169720945861,6030.81412979074,-2.1470850347675903,-2.15434416602203
122,123,3,1,4.8876800000000005,72.4153235919588,27235.6577932112,29688.7123411368,41.9545565144675,49.831028023472996,23138.705963493998,25535.4178885257,6745.190065939879,6030.81412979074,-2.4180114514007203,-2.15434416602203
123,124,4,1,4.90113,46.7949696991035,26726.608226241802,29688.7123411368,37.4134649193309,49.831028023472996,22151.2264990113,25535.4178885257,6778.09119466005,6030.81412979074,-2.64600210838246,-2.15434416602203
124,125,5,1,4.91453,23.9016059997167,26217.558659272403,29688.7123411368,32.8723733241943,49.831028023472996,21163.7470345285,25535.4178885257,6810.99232338022,6030.81412979074,-2.8739927653642003,-2.15434416602203
125,126,6,1,4.92822,13.9426224351262,26887.572335557797,29688.7123411368,31.5426459455427,49.831028023472996,20969.496984338402,25535.4178885257,6850.5172484104605,6030.81412979074,-2.9513418055724103,-2.15434416602203
126,127,7,1,4.94191,21.4631470954956,27557.5860118431,29688.7123411368,30.212918566891,49.831028023472996,20775.2469341484,25535.4178885257,6890.04217344071,6030.81412979074,-3.0286908457806097,-2.15434416602203
127,128,8,1,4.95557,-16.770325980755,29062.9944121791,29688.7123411368,32.4055737321182,49.831028023472996,21623.718122353603,25535.4178885257,6898.34528322087,6030.81412979074,-2.95667941097417,-2.15434416602203
128,129,9,1,4.96897,-38.522261331207794,30568.402812515098,29688.7123411368,34.5982288973454,49.831028023472996,22472.1893105589,25535.4178885257,6906.64839300103,6030.81412979074,-2.88466797616773,-2.15434416602203
129,130,10,1,4.98245,-63.7803558447179,31641.3643579373,29688.7123411368,37.143904686754496,49.831028023472996,23654.822186424703,25535.4178885257,6850.326565020339,6030.81412979074,-2.79465217485423,-2.15434416602203
130,131,11,1,4.99552,46.5909130415248,32714.3259033594,34481.444619415095,39.6895804761635,49.831028023472996,24837.4550622904,25535.4178885257,6794.00473703964,6030.81412979074,-2.70463637354074,-2.15434416602203
131,132,12,1,5.00849,45.292082272290294,33273.708137860696,34481.4446194152,41.669070629887,49.831028023472996,25609.760170767597,25535.4178885257,6685.629214602889,6030.81412979074,-2.6216900460971804,-2.15434416602203
