,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
12,13,1,0.996,3.45355,175.855759469346,27011.1061228862,42164.9789990426,58.2945965626756,82.5008198606847,24630.5350785534,35893.7646551367,4982.34326745552,5921.26875749909,-1.69148260374066,-0.885107900267949
13,14,2,0.995666666666667,3.4666699999999997,65.9238711631605,27065.7582600339,42164.9789990426,54.9440628400983,82.5008198606847,23874.1429428858,35893.7646551367,5049.31760363115,5921.26875749909,-1.8448282378725902,-0.8851079002679499
14,15,3,0.995333333333333,3.47931,52.502208652945995,27120.4103971817,42164.9789990426,51.593529117521,82.5008198606847,23117.7508072182,35893.7646551367,5116.29193980677,5921.26875749909,-1.99817387200452,-0.885107900267949
15,16,4,0.995,3.4924,43.3648123988233,27739.8440777025,42164.9789990426,51.1413533387603,82.5008198606847,23076.143151765,35893.7646551367,5187.571608802079,5921.26875749909,-2.00567876930935,-0.885107900267949
16,17,5,0.994666666666667,3.50527,26.402635493807697,28359.2777582233,42164.9789990426,50.6891775599996,82.5008198606847,23034.5354963118,35893.7646551367,5258.85127779739,5921.26875749909,-2.01318366661418,-0.885107900267949
17,18,6,0.994333333333333,3.51779,6.52672192499281,31081.325675159304,42164.9789990426,54.32005132165521,82.5008198606847,24527.1795854679,35893.7646551367,5337.3428986238505,5921.26875749909,-1.86090667644034,-0.885107900267949
18,19,7,0.9940000000000001,3.53039,70.42039882380341,33803.3735920953,42164.9789990426,57.9509250833107,82.5008198606847,26019.8236746239,35893.7646551367,5415.83451945031,5921.26875749909,-1.7086296862665,-0.885107900267949
19,20,8,0.993666666666667,3.5433,35.6482855075355,40516.4186702476,42164.9789990426,69.2977320121083,82.5008198606847,30864.6248876698,35893.7646551367,5509.43417570994,5921.26875749909,-1.31588692793376,-0.885107900267949
20,21,9,0.993333333333333,3.5565900000000004,17.409275813484,47229.4637483999,42164.9789990426,80.6445389409059,82.5008198606847,35709.4261007156,35893.7646551367,5603.03383196956,5921.26875749909,-0.923144169601025,-0.885107900267949
21,22,10,0.993,3.56932,48.663904756854706,53455.2673589221,42164.9789990426,93.83291195911241,82.5008198606847,42008.0884140513,35893.7646551367,5762.3378001521,5921.26875749909,-0.4853443239516789,-0.8851079002679499
22,23,11,0.992666666666667,3.58269,50.3615422133663,59681.0709694443,42164.9789990426,107.021284977319,82.5008198606847,48306.750727386905,35893.7646551367,5921.64176833465,5921.26875749909,-0.0475444783023343,-0.885107900267949
23,24,12,0.992333333333333,3.5959800000000004,50.23013936591661,62369.3249047984,42164.9789990426,114.141988556413,82.5008198606847,52337.208529245,35893.7646551367,6054.091400041011,5921.26875749909,0.178966381739066,-0.885107900267949
24,25,1,0.992,3.60874,165.136704552121,65057.5788401526,42164.9789990426,121.262692135508,82.5008198606847,56367.666331103,35893.7646551367,6186.541031747379,5921.26875749909,0.405477241780466,-0.885107900267949
25,26,2,0.991666666666667,3.6219099999999997,312.53133635028803,66201.1743096757,42164.9789990426,125.162899266418,82.5008198606847,57835.3884902155,35893.7646551367,6189.65791352157,5921.26875749909,0.538378333436189,-0.885107900267949
26,27,3,0.991333333333333,3.6349400000000003,280.76231179412497,67344.76977919889,42164.9789990426,129.063106397328,82.5008198606847,59303.1106493279,35893.7646551367,6192.774795295771,5921.26875749909,0.6712794250919129,-0.885107900267949
27,28,4,0.991,3.64795,251.82554555758998,69140.8096855719,42164.9789990426,135.44075111286,82.5008198606847,60493.4913092395,35893.7646551367,6149.925787412701,5921.26875749909,0.9250364674973901,-0.8851079002679499
28,29,5,0.990666666666667,3.66114,70.2674672014751,70936.849591945,42164.9789990426,141.818395828393,82.5008198606847,61683.87196915111,35893.7646551367,6107.07677952963,5921.26875749909,1.1787935099028701,-0.8851079002679499
29,30,6,0.990333333333333,3.67424,60.3751350915271,71374.5343610556,42164.9789990426,147.782028107814,82.5008198606847,62555.0024480964,35893.7646551367,6081.00911783589,5921.26875749909,1.4309459652865801,-0.8851079002679499
30,31,7,0.99,3.6874,81.1631090156754,71812.2191301663,42164.9789990426,153.745660387235,82.5008198606847,63426.1329270416,35893.7646551367,6054.941456142161,5921.26875749909,1.68309842067029,-0.8851079002679499
31,32,8,0.989666666666667,3.7002800000000002,69.51042156004729,69663.7255494217,42164.9789990426,154.17362472487102,82.5008198606847,62784.2675003167,35893.7646551367,6012.8548065636205,5921.26875749909,1.72231775995975,-0.8851079002679499
32,33,9,0.989333333333333,3.7140400000000002,43.295646932203,67515.2319686771,42164.9789990426,154.601589062507,82.5008198606847,62142.402073591795,35893.7646551367,5970.768156985071,5921.26875749909,1.76153709924921,-0.8851079002679499
33,34,10,0.9890000000000001,3.72678,181.49627178231898,65581.0660446129,42164.9789990426,151.455938669472,82.5008198606847,60735.7821724133,35893.7646551367,5862.144705986379,5921.26875749909,1.6434412811493897,-0.8851079002679499
34,35,11,0.988666666666667,3.7396800000000003,187.228177462646,63646.900120548606,42164.9789990426,148.310288276437,82.5008198606847,59329.162271234694,35893.7646551367,5753.52125498768,5921.26875749909,1.5253454630495602,-0.8851079002679499
35,36,12,0.988333333333333,3.75262,224.790398115905,62098.38762796,42164.9789990426,144.629703845307,82.5008198606847,58142.721629945896,35893.7646551367,5607.922908360109,5921.26875749909,1.3566127172634899,-0.8851079002679499
36,37,1,0.988,3.7655300000000005,221.678909727111,60549.875135371396,42164.9789990426,140.949119414177,82.5008198606847,56956.2809886571,35893.7646551367,5462.32456173255,5921.26875749909,1.18787997147742,-0.8851079002679499
37,38,2,0.987666666666667,3.77811,297.03960965397897,57027.9201717874,42164.9789990426,132.985484598661,82.5008198606847,54673.768004937,35893.7646551367,5402.62621859229,5921.26875749909,0.863956006784823,-0.885107900267949
38,39,3,0.987333333333333,3.7914199999999996,159.320816206602,53505.9652082034,42164.9789990426,125.02184978314502,82.5008198606847,52391.2550212169,35893.7646551367,5342.92787545204,5921.26875749909,0.540032042092229,-0.885107900267949
39,40,4,0.987,3.80471,62.5449742758096,47618.174928035,42164.9789990426,111.581804846794,82.5008198606847,47640.458690522406,35893.7646551367,5341.23875087896,5921.26875749909,0.0449911027051852,-0.885107900267949
40,41,5,0.986666666666667,3.81795,76.8098896083313,41730.3846478666,42164.9789990426,98.1417599104426,82.5008198606847,42889.662359827795,35893.7646551367,5339.549626305879,5921.26875749909,-0.450049836681859,-0.8851079002679499
41,42,6,0.986333333333333,3.83109,51.742603668638495,37846.5183926445,42164.9789990426,86.42338110480591,82.5008198606847,37935.2258317419,35893.7646551367,5367.53339986194,5921.26875749909,-0.8527042028863391,-0.885107900267949
42,43,7,0.986,3.84387,31.082213613919702,33962.6521374224,42164.9789990426,74.7050022991693,82.5008198606847,32980.789303656,35893.7646551367,5395.51717341801,5921.26875749909,-1.25535856909082,-0.885107900267949
43,44,8,0.985666666666667,3.85695,18.7613190385264,34122.014556930604,42164.9789990426,72.01899316214,82.5008198606847,30988.550143647597,35893.7646551367,5428.9972656963,5921.26875749909,-1.34181328129186,-0.885107900267949
44,45,9,0.985333333333333,3.87002,-6.6656535161652695,34281.3769764389,42164.9789990426,69.3329840251108,82.5008198606847,28996.3109836393,35893.7646551367,5462.477357974601,5921.26875749909,-1.42826799349289,-0.885107900267949
45,46,10,0.985,3.8832,-21.7922500305462,36741.5112764762,42164.9789990426,73.2896272549203,82.5008198606847,30248.085776802403,35893.7646551367,5491.9849411124105,5921.26875749909,-1.29984906972013,-0.885107900267949
46,47,11,0.984666666666667,3.89635,-10.592883010834,39201.6455765135,42164.9789990426,77.2462704847297,82.5008198606847,31499.860569965498,35893.7646551367,5521.4925242502295,5921.26875749909,-1.1714301459473602,-0.885107900267949
47,48,12,0.984333333333333,3.9095400000000002,49.749073934821396,41895.631569992,42164.9789990426,82.0612416081647,82.5008198606847,34221.839934949305,35893.7646551367,5525.7166291659205,5921.26875749909,-1.01017107094029,-0.885107900267949
48,49,1,0.9840000000000001,3.92245,181.054968491305,44589.6175634705,42164.9789990426,86.87621273159971,82.5008198606847,36943.819299933195,35893.7646551367,5529.94073408161,5921.26875749909,-0.848911995933221,-0.885107900267949
49,50,2,0.983666666666667,3.93546,257.93590450819,46781.196942569695,42164.9789990426,92.0096914816179,82.5008198606847,39041.6943509698,35893.7646551367,5493.60491679644,5921.26875749909,-0.6409946363281971,-0.885107900267949
50,51,3,0.983333333333333,3.9481,160.081049678214,48972.7763216689,42164.9789990426,97.1431702316362,82.5008198606847,41139.569402006404,35893.7646551367,5457.26909951127,5921.26875749909,-0.433077276723173,-0.885107900267949
51,52,4,0.983,3.9610000000000003,178.201807028905,49163.943122944,42164.9789990426,100.666716278178,82.5008198606847,42001.0766461516,35893.7646551367,5414.2654985579,5921.26875749909,-0.24795362689652697,-0.885107900267949
52,53,5,0.982666666666667,3.97384,84.3564794021718,49355.1099242192,42164.9789990426,104.19026232471901,82.5008198606847,42862.5838902967,35893.7646551367,5371.26189760454,5921.26875749909,-0.0628299770698799,-0.885107900267949
53,54,6,0.982333333333333,3.987,79.43498546114542,46442.1627067308,42164.9789990426,100.79707450311899,82.5008198606847,41788.222530444196,35893.7646551367,5366.76846411307,5921.26875749909,-0.13080839307642098,-0.885107900267949
54,55,7,0.982,3.9998400000000003,76.3949167514515,43529.2154892425,42164.9789990426,97.4038866815193,82.5008198606847,40713.8611705918,35893.7646551367,5362.27503062159,5921.26875749909,-0.198786809082963,-0.8851079002679499
55,56,8,0.981666666666667,4.01272,61.82755294169001,38940.4685886431,42164.9789990426,87.0547913240467,82.5008198606847,37338.9900890294,35893.7646551367,5401.69862351422,5921.26875749909,-0.551019982215047,-0.885107900267949
56,57,9,0.981333333333333,4.02603,43.05329286559439,34351.721688043704,42164.9789990426,76.7056959665741,82.5008198606847,33964.1190074669,35893.7646551367,5441.12221640686,5921.26875749909,-0.9032531553471321,-0.885107900267949
57,58,10,0.981,4.039569999999999,48.5342377412128,31034.6056794471,42164.9789990426,67.05867520202389,82.5008198606847,30046.582951019904,35893.7646551367,5497.61896204482,5921.26875749909,-1.2677341107946,-0.885107900267949
58,59,11,0.980666666666667,4.05285,50.7312170951334,27717.489670850497,42164.9789990426,57.4116544374736,82.5008198606847,26129.0468945729,35893.7646551367,5554.115707682789,5921.26875749909,-1.63221506624206,-0.885107900267949
59,60,12,0.980333333333333,4.06545,48.0809380941153,25319.5994566788,42164.9789990426,50.290855540665504,82.5008198606847,23144.6678951467,35893.7646551367,5664.0661338113505,5921.26875749909,-1.9420079714483702,-0.885107900267949
60,61,1,0.98,4.07854,49.8366393097302,22921.7092425071,42164.9789990426,43.1700566438575,82.5008198606847,20160.2888957205,35893.7646551367,5774.01655993991,5921.26875749909,-2.25180087665468,-0.885107900267949
61,62,2,0.979666666666667,4.09123,51.253175164127704,21786.1828183853,42164.9789990426,36.9557963773619,82.5008198606847,18711.8764045946,35893.7646551367,5928.2117090625,5921.26875749909,-2.5487892501506697,-0.885107900267949
62,63,3,0.979333333333333,4.10414,45.532794418735506,20650.656394263602,42164.9789990426,30.7415361108664,82.5008198606847,17263.463913468702,35893.7646551367,6082.4068581851,5921.26875749909,-2.8457776236466605,-0.885107900267949
63,64,4,0.9790000000000001,4.1167300000000004,48.581173318748704,20963.6815206225,42164.9789990426,26.9141388179217,82.5008198606847,16769.5059563184,35893.7646551367,6186.23361837151,5921.26875749909,-3.0323906958711295,-0.8851079002679499
64,65,5,0.978666666666667,4.12934,52.314798474605105,21276.7066469813,42164.9789990426,23.086741524977,82.5008198606847,16275.547999168,35893.7646551367,6290.06037855792,5921.26875749909,-3.21900376809561,-0.8851079002679499
65,66,6,0.9783333333333329,4.1426099999999995,29.410228016974802,22623.1800663211,42164.9789990426,23.559584201266198,82.5008198606848,16553.8496436887,35893.7646551367,6342.670371728771,5921.26875749909,-3.2068047521050205,-0.8851079002679499
66,67,7,0.978,4.1557699999999995,-0.44520285631293893,23969.6534856608,42164.9789990426,24.0324268775553,82.5008198606847,16832.1512882095,35893.7646551367,6395.2803648996305,5921.26875749909,-3.19460573611442,-0.8851079002679499
67,68,8,0.977666666666667,4.16868,-23.343364190487105,26590.5342838867,42164.9789990426,28.376503707946302,82.5008198606847,18713.6696222779,35893.7646551367,6427.73903724561,5921.26875749909,-3.0326578039468504,-0.8851079002679499
68,69,9,0.9773333333333329,4.181690000000001,-39.64888799309679,29211.4150821125,42164.9789990426,32.720580538337394,82.5008198606847,20595.187956346297,35893.7646551367,6460.1977095916,5921.26875749909,-2.8707098717792796,-0.885107900267949
69,70,10,0.977,4.1944300000000005,-41.7575640196906,31297.793200751297,42164.9789990426,37.1434099687262,82.5008198606847,22859.4275992852,35893.7646551367,6435.8444850564,5921.26875749909,-2.71033562869399,-0.885107900267949
70,71,11,0.976666666666667,4.20772,33.3556214960942,33384.17131939,42164.9789990426,41.5662393991151,82.5008198606847,25123.667242224103,35893.7646551367,6411.4912605212,5921.26875749909,-2.5499613856087002,-0.885107900267949
71,72,12,0.9763333333333329,4.22089,45.8732124139679,34579.0078463102,42164.9789990426,45.1405715050477,82.5008198606847,26490.0291682767,35893.7646551367,6349.74497192474,5921.26875749909,-2.4117507048716,-0.885107900267949
72,73,1,0.976,4.23399,49.221125930740996,35773.8443732303,42164.9789990426,48.7149036109803,82.5008198606847,27856.3910943293,35893.7646551367,6287.99868332827,5921.26875749909,-2.2735400241345,-0.885107900267949
73,74,2,0.975666666666667,4.2470300000000005,147.551787954985,37349.8473777169,42164.9789990426,54.0802560765113,82.5008198606847,28921.1242547818,35893.7646551367,6241.9752810439695,5921.26875749909,-2.03584912790804,-0.885107900267949
74,75,3,0.9753333333333329,4.26008,194.608898653683,38925.8503822036,42164.9789990426,59.445608542042294,82.5008198606847,29985.857415234303,35893.7646551367,6195.95187875968,5921.26875749909,-1.79815823168157,-0.885107900267949
75,76,4,0.975,4.27294,63.888295948338396,41133.7278316735,42164.9789990426,65.5517090860429,82.5008198606847,32274.0854061225,35893.7646551367,6225.3325061045,5921.26875749909,-1.5122770924848898,-0.885107900267949
76,77,5,0.974666666666667,4.285830000000001,79.4488367339535,43341.6052811434,42164.9789990426,71.65780963004359,82.5008198606847,34562.3133970106,35893.7646551367,6254.71313344932,5921.26875749909,-1.22639595328821,-0.885107900267949
77,78,6,0.9743333333333329,4.29922,53.187268079933204,43992.4628093849,42164.9789990426,73.19374815983579,82.5008198606847,36473.348396292204,35893.7646551367,6286.81139254932,5921.26875749909,-1.12689201585065,-0.885107900267949
78,79,7,0.9740000000000001,4.31252,18.2711238482454,44643.3203376265,42164.9789990426,74.7296866896281,82.5008198606847,38384.3833955737,35893.7646551367,6318.90965164931,5921.26875749909,-1.0273880784131,-0.885107900267949
79,80,8,0.973666666666667,4.32565,22.287328992213602,42663.9225092923,42164.9789990426,70.2270787292474,82.5008198606847,37607.3263836964,35893.7646551367,6368.79191982691,5921.26875749909,-1.17818503641237,-0.885107900267949
80,81,9,0.9733333333333329,4.338419999999999,76.220173694597,40684.5246809581,42164.9789990426,65.7244707688668,82.5008198606847,36830.2693718192,35893.7646551367,6418.67418800451,5921.26875749909,-1.3289819944116399,-0.885107900267949
81,82,10,0.973,4.35121,98.9741411433963,38242.4206518394,42164.9789990426,59.49706723330829,82.5008198606847,34423.2602227874,35893.7646551367,6449.280126189301,5921.26875749909,-1.5723490049317,-0.885107900267949
82,83,11,0.972666666666667,4.3643,49.0428107655558,35800.3166227208,42164.9789990426,53.2696636977498,82.5008198606847,32016.2510737557,35893.7646551367,6479.886064374089,5921.26875749909,-1.81571601545176,-0.885107900267949
83,84,12,0.9723333333333329,4.37676,50.239227670614795,34071.930945337,42164.9789990426,47.770410761273006,82.5008198606847,30210.7350054862,35893.7646551367,6437.626637285551,5921.26875749909,-2.06565996067482,-0.885107900267949
84,85,1,0.972,4.38957,48.8136159057981,32343.5452679533,42164.9789990426,42.2711578247963,82.5008198606847,28405.218937216698,35893.7646551367,6395.367210197,5921.26875749909,-2.3156039058978797,-0.885107900267949
85,86,2,0.971666666666667,4.40295,47.721049604818404,30391.5839621178,42164.9789990426,37.092533346115,82.5008198606847,26416.7333316386,35893.7646551367,6332.97097233959,5921.26875749909,-2.55577664248117,-0.885107900267949
86,87,3,0.9713333333333329,4.41624,47.630211193880996,28439.6226562824,42164.9789990426,31.9139088674338,82.5008198606847,24428.2477260606,35893.7646551367,6270.57473448219,5921.26875749909,-2.7959493790644596,-0.885107900267949
87,88,4,0.971,4.42928,50.1236263416067,27336.481782763,42164.9789990426,30.0015455677281,82.5008198606847,22168.305177784503,35893.7646551367,6316.0116237311095,5921.26875749909,-2.8871343897420605,-0.8851079002679499
88,89,5,0.970666666666667,4.44244,29.0118230988335,26233.3409092435,42164.9789990426,28.089182268022398,82.5008198606847,19908.3626295084,35893.7646551367,6361.4485129800405,5921.26875749909,-2.97831940041967,-0.8851079002679499
89,90,6,0.9703333333333329,4.45536,7.02438956470649,28602.667186141298,42164.9789990426,34.5220819931781,82.5008198606847,20350.552606173,35893.7646551367,6434.2095734422,5921.26875749909,-2.7353416494895697,-0.885107900267949
90,91,7,0.97,4.46812,-26.0388643251988,30971.993463038998,42164.9789990426,40.9549817183338,82.5008198606847,20792.7425828375,35893.7646551367,6506.9706339043505,5921.26875749909,-2.49236389855947,-0.885107900267949
91,92,8,0.969666666666667,4.480919999999999,18.295737128792602,34236.2080889424,42164.9789990426,50.250800176861894,82.5008198606847,23841.264563409302,35893.7646551367,6535.493089942839,5921.26875749909,-2.14432880101574,-0.885107900267949
92,93,9,0.9693333333333329,4.49397,-2.9735094693881297,37500.4227148458,42164.9789990426,59.546618635390104,82.5008198606847,26889.7865439811,35893.7646551367,6564.01554598132,5921.26875749909,-1.7962937034720001,-0.885107900267949
93,94,10,0.9690000000000001,4.50681,-9.17050546707692,39526.2596222683,42164.9789990426,66.1600687726484,82.5008198606847,29652.3462444357,35893.7646551367,6546.04461461791,5921.26875749909,-1.5480032138228,-0.885107900267949
94,95,11,0.968666666666667,4.51995,43.047125394099396,41552.0965296908,42164.9789990426,72.7735189099068,82.5008198606847,32414.9059448903,35893.7646551367,6528.073683254511,5921.26875749909,-1.2997127241735902,-0.885107900267949
95,96,12,0.9683333333333329,4.5328,202.61272870402402,42942.5972058221,42164.9789990426,77.64519509496921,82.5008198606847,34065.4122298256,35893.7646551367,6494.56808385212,5921.26875749909,-1.10989840341405,-0.885107900267949
96,97,1,0.968,4.54559,186.466090078611,44333.0978819533,42164.9789990426,82.5168712800316,82.5008198606847,35715.918514760895,35893.7646551367,6461.06248444974,5921.26875749909,-0.920084082654503,-0.885107900267949
97,98,2,0.967666666666667,4.55843,121.214362181534,44544.997154319804,42164.9789990426,85.9894391517064,82.5008198606847,36446.5174796318,35893.7646551367,6409.05481875494,5921.26875749909,-0.770919614899611,-0.885107900267949
98,99,3,0.9673333333333329,4.571219999999999,169.18206977992,44756.8964266863,42164.9789990426,89.46200702338119,82.5008198606847,37177.1164445026,35893.7646551367,6357.047153060129,5921.26875749909,-0.6217551471447199,-0.885107900267949
99,100,4,0.9670000000000001,4.58372,68.4887594186263,43312.943725324505,42164.9789990426,89.1289586223802,82.5008198606847,36647.8591301348,35893.7646551367,6334.4529995458,5921.26875749909,-0.5986749488972061,-0.885107900267949
100,101,5,0.966666666666667,4.59667,72.43574699629771,41868.9910239628,42164.9789990426,88.7959102213792,82.5008198606847,36118.6018157669,35893.7646551367,6311.8588460314695,5921.26875749909,-0.5755947506496911,-0.885107900267949
101,102,6,0.9663333333333329,4.60991,69.36348209319611,40383.438370909505,42164.9789990426,85.87270972442491,82.5008198606847,35051.7084372853,35893.7646551367,6340.165888129251,5921.26875749909,-0.6438911641849151,-0.885107900267949
102,103,7,0.966,4.6224,78.1668357875937,38897.8857178563,42164.9789990426,82.9495092274705,82.5008198606847,33984.8150588037,35893.7646551367,6368.472930227021,5921.26875749909,-0.7121875777201391,-0.885107900267949
103,104,8,0.965666666666667,4.63477,53.6390154170475,39736.850689388,42164.9789990426,82.1672410410615,82.5008198606847,33922.4451667432,35893.7646551367,6444.353002686889,5921.26875749909,-0.727208824807477,-0.885107900267949
104,105,9,0.9653333333333329,4.647959999999999,33.681069789387806,40575.8156609197,42164.9789990426,81.3849728546524,82.5008198606847,33860.0752746826,35893.7646551367,6520.233075146751,5921.26875749909,-0.7422300718948158,-0.885107900267949
105,106,10,0.965,4.660909999999999,10.0348913754256,42358.622837570896,42164.9789990426,83.51080874597841,82.5008198606847,35185.5290157268,35893.7646551367,6570.441922308829,5921.26875749909,-0.681069196524041,-0.885107900267949
106,107,11,0.964666666666667,4.67392,43.18920405056371,44141.4300142222,42164.9789990426,85.6366446373043,82.5008198606847,36510.9827567709,35893.7646551367,6620.650769470911,5921.26875749909,-0.6199083211532671,-0.885107900267949
107,108,12,0.9643333333333329,4.68685,98.9308015982595,45777.4371089422,42164.9789990426,87.3862954598884,82.5008198606847,38333.3951828469,35893.7646551367,6610.44017940459,5921.26875749909,-0.5853286249273421,-0.885107900267949
108,109,1,0.9640000000000001,4.69956,130.97505589505,47413.4442036621,42164.9789990426,89.1359462824724,82.5008198606847,40155.8076089228,35893.7646551367,6600.229589338271,5921.26875749909,-0.550748928701418,-0.885107900267949
109,110,2,0.963666666666667,4.7121900000000005,110.740290940429,48144.834711814,42164.9789990426,89.7903696992907,82.5008198606847,41141.6768396169,35893.7646551367,6577.3334003829605,5921.26875749909,-0.543046859061452,-0.885107900267949
110,111,3,0.9633333333333329,4.7251,173.615633189244,48876.2252199658,42164.9789990426,90.44479311610901,82.5008198606847,42127.546070311,35893.7646551367,6554.43721142766,5921.26875749909,-0.5353447894214871,-0.885107900267949
111,112,4,0.963,4.73789,192.59369838499902,48776.9109490046,42164.9789990426,90.7831156947274,82.5008198606847,42000.6591716246,35893.7646551367,6562.97270363286,5921.26875749909,-0.51311510690038,-0.885107900267949
112,113,5,0.962666666666667,4.7509,81.3740063098684,48677.5966780433,42164.9789990426,91.12143827334592,82.5008198606847,41873.7722729381,35893.7646551367,6571.508195838061,5921.26875749909,-0.490885424379272,-0.8851079002679499
113,114,6,0.962333333333333,4.7636400000000005,76.9196636583848,48555.052604040895,42164.9789990426,92.6407266200206,82.5008198606847,41410.0583085022,35893.7646551367,6610.42526098679,5921.26875749909,-0.418055464216015,-0.885107900267949
114,115,7,0.9620000000000001,4.7766,84.3499718037085,48432.5085300384,42164.9789990426,94.16001496669529,82.5008198606847,40946.3443440662,35893.7646551367,6649.34232613552,5921.26875749909,-0.34522550405275704,-0.8851079002679499
115,116,8,0.961666666666667,4.79026,42.2637924434909,48670.544033894104,42164.9789990426,96.7015638594061,82.5008198606847,40993.5707775646,35893.7646551367,6700.45808706364,5921.26875749909,-0.254958498414447,-0.885107900267949
116,117,9,0.961333333333333,4.8032699999999995,15.944144869993698,48908.57953774981,42164.9789990426,99.24311275211691,82.5008198606847,41040.7972110629,35893.7646551367,6751.57384799177,5921.26875749909,-0.16469149277613698,-0.885107900267949
117,118,10,0.961,4.81654,9.4057947158158,47790.4967859396,42164.9789990426,100.223876668005,82.5008198606847,40377.3148488765,35893.7646551367,6769.33301334576,5921.26875749909,-0.148507751121425,-0.885107900267949
118,119,11,0.960666666666667,4.83015,34.165243171238195,46672.414034129404,42164.9789990426,101.204640583894,82.5008198606847,39713.83248669,35893.7646551367,6787.09217869975,5921.26875749909,-0.132324009466714,-0.885107900267949
119,120,12,0.960333333333333,4.8434800000000005,141.233087074417,45016.11641113849,42164.9789990426,100.55426120469801,82.5008198606847,38325.748494052204,35893.7646551367,6815.57816527306,5921.26875749909,-0.19000022998868696,-0.885107900267949
120,121,1,0.96,4.85681,180.704136771969,43359.8187881475,42164.9789990426,99.9038818255016,82.5008198606847,36937.6645014145,35893.7646551367,6844.064151846371,7386.78588632396,-0.247676450510661,-0.8851079002679499
121,122,2,0.959666666666667,4.8694,205.894385860546,42006.5918504915,42164.9789990426,97.6435535621229,82.5008198606847,35952.7472639426,35893.7646551367,6858.61374687686,7386.785886324,-0.363631114305837,-0.885107900267949
122,123,3,0.959333333333333,4.882969999999999,222.205228013089,40653.3649128354,42164.9789990426,95.38322529874421,82.5008198606847,34967.8300264707,35893.7646551367,6873.16334190736,7386.785886324,-0.47958577810101294,-0.885107900267949
123,124,4,0.9590000000000001,4.89635,119.31097972809201,39647.6117835505,42164.9789990426,92.0070796614129,82.5008198606847,34135.4094335596,35893.7646551367,6896.686744838361,7386.785886324,-0.608982946398937,-0.885107900267949
124,125,5,0.958666666666667,4.90969,84.7924612992441,38641.8586542656,42164.9789990426,88.63093402408171,82.5008198606847,33302.988840648504,35893.7646551367,6920.21014776935,7386.785886324,-0.7383801146968609,-0.885107900267949
125,126,6,0.958333333333333,4.9233199999999995,65.13793753389129,37157.5560821565,42164.9789990426,84.2834634439723,82.5008198606847,32037.0816573714,35893.7646551367,6976.415881876071,7386.785886324,-0.8746955023945129,-0.885107900267949
