,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
21,22,10,0.993,3.5781300000000003,47.560514932116604,47865.00062394769,40489.8552358601,117.77015364628299,75.98877513502521,38419.29730495,34272.5497815452,5157.11241166359,6145.10876204494,0.48772142172512106,-1.12639998665923
22,23,11,0.992666666666667,3.5911699999999995,50.3893832988292,51062.8118718076,40489.8552358601,126.119616140618,75.98877513502521,42930.3903024258,34272.5497815452,5192.71602165866,6145.10876204494,0.7444906546375508,-1.12639998665923
23,24,12,0.992333333333333,3.60385,157.462774069197,53356.3404472664,40489.8552358601,128.81321316293,75.98877513502521,46269.5727242591,34272.5497815452,5194.48355800552,6145.10876204494,0.8036558871069591,-1.12639998665923
24,25,1,0.992,3.6169,182.94928247429297,55649.8690227253,40489.8552358601,131.50681018524202,75.98877513502521,49608.7551460924,34272.5497815452,5196.251094352379,6145.10876204494,0.8628211195763671,-1.12639998665923
25,26,2,0.991666666666667,3.62994,291.794621147645,57359.3190576615,40489.8552358601,132.54638381962798,75.98877513502521,51574.3123145437,34272.5497815452,5184.7375794421205,6145.10876204494,0.892753977159645,-1.12639998665923
26,27,3,0.991333333333333,3.6423699999999997,276.723321072152,59068.7690925976,40489.8552358601,133.585957454014,75.98877513502521,53539.8694829951,34272.5497815452,5173.224064531861,6145.10876204494,0.922686834742922,-1.12639998665923
27,28,4,0.991,3.65544,171.407359699172,58985.3931349603,40489.8552358601,132.25427429193198,75.98877513502521,54205.9890667784,34272.5497815452,5161.93239395856,6145.10876204494,0.903326549811298,-1.12639998665923
28,29,5,0.990666666666667,3.6682699999999997,87.7766183231065,58902.017177322996,40489.8552358601,130.92259112985099,75.98877513502521,54872.1086505618,34272.5497815452,5150.64072338526,6145.10876204494,0.8839662648796751,-1.12639998665923
29,30,6,0.990333333333333,3.6812099999999996,77.3699414282007,54679.298934283,40489.8552358601,122.606034736639,75.98877513502521,52417.961279515,34272.5497815452,5170.90669608178,6145.10876204494,0.62946879048345,-1.12639998665923
30,31,7,0.99,3.6943900000000003,73.0351072058757,50456.580691243,40489.8552358601,114.289478343428,75.98877513502521,49963.8139084683,34272.5497815452,5191.1726687783,6145.10876204494,0.374971316087225,-1.12639998665923
31,32,8,0.989666666666667,3.7077400000000003,77.6681910356478,44525.607970765595,40489.8552358601,100.56226762382,75.98877513502521,44755.5604255581,34272.5497815452,5228.6733148902895,6145.10876204494,-0.0861500513544493,-1.12639998665923
32,33,9,0.989333333333333,3.72077,81.24554914889279,38594.6352502883,40489.8552358601,86.83505690421231,75.98877513502521,39547.306942648,34272.5497815452,5266.1739610022705,6145.10876204494,-0.547271418796124,-1.12639998665923
33,34,10,0.9890000000000001,3.7341900000000003,50.710962556447896,36192.8842572581,40489.8552358601,77.0092565379373,75.98877513502521,35808.237833535895,34272.5497815452,5304.27708842032,6145.10876204494,-0.903191464174808,-1.12639998665923
34,35,11,0.988666666666667,3.7472199999999996,50.305377241981496,33791.1332642279,40489.8552358601,67.1834561716625,75.98877513502521,32069.1687244237,34272.5497815452,5342.38021583836,6145.10876204494,-1.25911150955349,-1.12639998665923
35,36,12,0.988333333333333,3.75985,48.317990745558205,33571.883195898,40489.8552358601,63.8220470081077,75.98877513502521,30545.0814914673,34272.5497815452,5335.15464672062,6145.10876204494,-1.4069756829402,-1.12639998665923
36,37,1,0.988,3.7728099999999998,51.0804790852835,33352.633127568,40489.8552358601,60.460637844553005,75.98877513502521,29020.9942585109,34272.5497815452,5327.929077602879,6145.10876204494,-1.5548398563269,-1.12639998665923
37,38,2,0.987666666666667,3.78528,46.55566644994929,32599.41159663,40489.8552358601,60.208815164130705,75.98877513502521,27769.9003429507,34272.5497815452,5263.68068234546,6145.10876204494,-1.57439293243798,-1.12639998665923
38,39,3,0.987333333333333,3.79826,48.3433338021607,31846.190065692,40489.8552358601,59.9569924837084,75.98877513502521,26518.806427390497,34272.5497815452,5199.43228708804,6145.10876204494,-1.59394600854906,-1.12639998665923
39,40,4,0.987,3.8111900000000003,113.385887929119,32321.1159614077,40489.8552358601,63.0868990303895,75.98877513502521,26114.879158082702,34272.5497815452,5147.89627507864,6145.10876204494,-1.46097928850407,-1.12639998665923
40,41,5,0.986666666666667,3.8242199999999995,81.34093257709151,32796.0418571234,40489.8552358601,66.2168055770706,75.98877513502521,25710.951888774904,34272.5497815452,5096.36026306925,6145.10876204494,-1.3280125684590902,-1.12639998665923
41,42,6,0.986333333333333,3.83704,64.0817045976192,36888.0315093202,40489.8552358601,75.6987602150332,75.98877513502521,28309.4083194792,34272.5497815452,5095.727927944579,6145.10876204494,-0.96883501992875,-1.12639998665923
42,43,7,0.986,3.8499800000000004,85.93233496247991,40980.021161517005,40489.8552358601,85.1807148529957,75.98877513502521,30907.8647501835,34272.5497815452,5095.09559281992,6145.10876204494,-0.609657471398413,-1.12639998665923
43,44,8,0.985666666666667,3.86303,72.2039919245839,44720.7192124272,40489.8552358601,96.22422901927759,75.98877513502521,34826.6025703832,34272.5497815452,5136.15186043399,6145.10876204494,-0.225438969449564,-1.12639998665923
44,45,9,0.985333333333333,3.87592,48.12907448947001,48461.417263337404,40489.8552358601,107.26774318556,75.98877513502521,38745.3403905829,34272.5497815452,5177.208128048061,6145.10876204494,0.158779532499285,-1.12639998665923
45,46,10,0.985,3.8886300000000005,50.0200889717447,48936.556812749805,40489.8552358601,111.50046231842501,75.98877513502521,40914.1865162977,34272.5497815452,5247.281259380789,6145.10876204494,0.278398071414593,-1.12639998665923
46,47,11,0.984666666666667,3.9016599999999997,54.20321545801829,49411.6963621622,40489.8552358601,115.733181451291,75.98877513502521,43083.032642012404,34272.5497815452,5317.354390713521,6145.10876204494,0.39801661032990204,-1.12639998665923
47,48,12,0.984333333333333,3.91497,156.795966875966,49915.73737212481,40489.8552358601,115.072403286137,75.98877513502521,44182.951121653,34272.5497815452,5458.14039821872,6145.10876204494,0.34114785549402604,-1.12639998665923
48,49,1,0.9840000000000001,3.9278199999999996,241.25075399418597,50419.7783820874,40489.8552358601,114.411625120983,75.98877513502521,45282.8696012937,34272.5497815452,5598.92640572393,6145.10876204494,0.28427910065815004,-1.12639998665923
49,50,2,0.983666666666667,3.94087,276.987892464455,50609.5123314877,40489.8552358601,113.67328606374399,75.98877513502521,45230.479566221504,34272.5497815452,5769.367554660041,6145.10876204494,0.248519163757788,-1.12639998665923
50,51,3,0.983333333333333,3.9545199999999996,168.523692874596,50799.246280888095,40489.8552358601,112.934947006505,75.98877513502521,45178.0895311493,34272.5497815452,5939.80870359615,6145.10876204494,0.212759226857427,-1.12639998665923
51,52,4,0.983,3.9673,53.5515533070582,49559.9094931889,40489.8552358601,111.757127091898,75.98877513502521,43987.5766446471,34272.5497815452,6031.626167537421,6145.10876204494,0.196592972911357,-1.12639998665923
52,53,5,0.982666666666667,3.98054,71.6301468450382,48320.5727054897,40489.8552358601,110.57930717729201,75.98877513502521,42797.063758144905,34272.5497815452,6123.443631478679,6145.10876204494,0.180426718965288,-1.12639998665923
53,54,6,0.982333333333333,3.99324,86.88097973328459,47677.561537079295,40489.8552358601,109.768018342504,75.98877513502521,41917.775699261096,34272.5497815452,6162.0900147680895,6145.10876204494,0.18438720082178198,-1.12639998665923
54,55,7,0.982,4.0060199999999995,48.836749066193,47034.5503686689,40489.8552358601,108.956729507716,75.98877513502521,41038.4876403774,34272.5497815452,6200.7363980575,6145.10876204494,0.188347682678276,-1.12639998665923
55,56,8,0.981666666666667,4.01919,79.9234024737932,48559.3242549655,40489.8552358601,111.206270029401,75.98877513502521,41696.4432209065,34272.5497815452,6217.5275899772,6145.10876204494,0.27430522943199104,-1.12639998665923
56,57,9,0.981333333333333,4.03181,59.0745416053744,50084.098141262,40489.8552358601,113.455810551086,75.98877513502521,42354.3988014356,34272.5497815452,6234.31878189691,6145.10876204494,0.36026277618570596,-1.12639998665923
57,58,10,0.981,4.04471,45.9497523827043,51757.0902227303,40489.8552358601,117.797107362637,75.98877513502521,43886.785069878395,34272.5497815452,6193.62908706844,6145.10876204494,0.48936842401780606,-1.12639998665923
58,59,11,0.980666666666667,4.05771,49.425268777473796,53430.0823041986,40489.8552358601,122.138404174188,75.98877513502521,45419.1713383211,34272.5497815452,6152.9393922399795,6145.10876204494,0.618474071849907,-1.12639998665923
59,60,12,0.980333333333333,4.07069,189.720028597471,53947.086179851794,40489.8552358601,124.022223770474,75.98877513502521,46728.603864680896,34272.5497815452,6026.875595758671,6145.10876204494,0.654691676011829,-1.12639998665923
60,61,1,0.98,4.08401,238.77478432959202,54464.0900555051,40489.8552358601,125.90604336676,75.98877513502521,48038.0363910407,34272.5497815452,5900.81179927735,6145.10876204494,0.690909280173751,-1.12639998665923
61,62,2,0.979666666666667,4.09681,199.518018318385,55562.9228578138,40489.8552358601,126.43693601818799,75.98877513502521,49442.219677215195,34272.5497815452,5793.8433722133805,6145.10876204494,0.7044443240526409,-1.12639998665923
62,63,3,0.979333333333333,4.1098,270.793060730895,56661.755660122595,40489.8552358601,126.967828669616,75.98877513502521,50846.4029633896,34272.5497815452,5686.87494514941,6145.10876204494,0.71797936793153,-1.12639998665923
63,64,4,0.9790000000000001,4.12294,126.82183785648,56227.9206531266,40489.8552358601,124.942606275279,75.98877513502521,51147.819462360305,34272.5497815452,5727.51001085833,6145.10876204494,0.674490617577617,-1.12639998665923
64,65,5,0.978666666666667,4.13618,84.7203658588936,55794.0856461305,40489.8552358601,122.917383880942,75.98877513502521,51449.2359613309,34272.5497815452,5768.14507656724,6145.10876204494,0.631001867223703,-1.12639998665923
65,66,6,0.9783333333333329,4.14922,62.9686966917715,53623.9926746626,40489.8552358601,116.634498350294,75.98877513502521,50019.90979647519,34272.5497815452,5852.128674809921,6145.10876204494,0.445096212725806,-1.12639998665923
66,67,7,0.978,4.16204,79.7377396858015,51453.8997031947,40489.8552358601,110.351612819646,75.98877513502521,48590.5836316194,34272.5497815452,5936.11227305259,6145.10876204494,0.259190558227909,-1.12639998665923
67,68,8,0.977666666666667,4.17488,78.0040810396443,50866.1882845237,40489.8552358601,104.754050852528,75.98877513502521,47489.7100052558,34272.5497815452,5999.3607518503795,6145.10876204494,0.0739749913565999,-1.12639998665923
68,69,9,0.9773333333333329,4.18802,86.4477395677541,50278.476865852805,40489.8552358601,99.1564888854098,75.98877513502521,46388.8363788921,34272.5497815452,6062.60923064818,6145.10876204494,-0.111240575514709,-1.12639998665923
69,70,10,0.977,4.201309999999999,45.578857300870105,50630.349807604005,40489.8552358601,96.16559463806759,75.98877513502521,46172.8604830198,34272.5497815452,6115.63299594849,6145.10876204494,-0.23474590926465,-1.12639998665923
70,71,11,0.976666666666667,4.21459,44.0827215090165,50982.2227493553,40489.8552358601,93.1747003907254,75.98877513502521,45956.884587147404,34272.5497815452,6168.6567612488,6145.10876204494,-0.358251243014592,-1.12639998665923
71,72,12,0.9763333333333329,4.2278,46.5536886926077,50642.999256482195,40489.8552358601,90.7924096324425,75.98877513502521,45569.1360431123,34272.5497815452,6258.67247362411,6145.10876204494,-0.48034298387080604,-1.12639998665923
72,73,1,0.976,4.24061,86.80783808801772,50303.7757636092,40489.8552358601,88.41011887415969,75.98877513502521,45181.387499077195,34272.5497815452,6348.68818599942,6145.10876204494,-0.6024347247270201,-1.12639998665923
73,74,2,0.975666666666667,4.25434,258.018480294357,47987.3560197995,40489.8552358601,84.5610005181109,75.98877513502521,43085.9409072209,34272.5497815452,6432.8683676275095,6145.10876204494,-0.7788067872870591,-1.12639998665923
74,75,3,0.9753333333333329,4.26731,172.144026981552,45670.93627598981,40489.8552358601,80.71188216206221,75.98877513502521,40990.4943153646,34272.5497815452,6517.048549255601,6145.10876204494,-0.9551788498470971,-1.12639998665923
75,76,4,0.975,4.28034,70.3405502843507,42641.4139201711,40489.8552358601,77.0330333737692,75.98877513502521,37842.5530878359,34272.5497815452,6531.0306239414,6145.10876204494,-1.1039858263153,-1.12639998665923
76,77,5,0.974666666666667,4.29294,69.9399342900023,39611.8915643525,40489.8552358601,73.3541845854762,75.98877513502521,34694.6118603073,34272.5497815452,6545.0126986272,6145.10876204494,-1.2527928027835,-1.12639998665923
77,78,6,0.9743333333333329,4.30596,75.1463052033112,36432.199282156,40489.8552358601,69.1431845529342,75.98877513502521,31694.3461829365,34272.5497815452,6558.158495275749,6145.10876204494,-1.3975884101495,-1.12639998665923
78,79,7,0.9740000000000001,4.31877,42.1116757834796,33252.5069999595,40489.8552358601,64.9321845203922,75.98877513502521,28694.080505565697,34272.5497815452,6571.30429192429,6145.10876204494,-1.5423840175155,-1.12639998665923
79,80,8,0.973666666666667,4.33144,10.6522190401545,30534.2026420102,40489.8552358601,59.1641217076317,75.98877513502521,26287.6938139168,34272.5497815452,6619.57377032651,6145.10876204494,-1.74430110215837,-1.12639998665923
80,81,9,0.9733333333333329,4.34399,-16.0559824965157,27815.8982840609,40489.8552358601,53.3960588948711,75.98877513502521,23881.3071222679,34272.5497815452,6667.843248728721,6145.10876204494,-1.94621818680123,-1.12639998665923
81,82,10,0.973,4.357080000000001,-22.5767825021197,26653.6564520821,40489.8552358601,48.0865460514505,75.98877513502521,22443.750365881602,34272.5497815452,6659.92674682031,6145.10876204494,-2.15673634237871,-1.12639998665923
82,83,11,0.972666666666667,4.3696,47.0442712018019,25491.4146201033,40489.8552358601,42.77703320802979,75.98877513502521,21006.1936094954,34272.5497815452,6652.0102449118995,6145.10876204494,-2.3672544979561803,-1.12639998665923
83,84,12,0.9723333333333329,4.3825199999999995,26.430410270271896,24966.4635670077,40489.8552358601,38.6948178560843,75.98877513502521,20411.5321154799,34272.5497815452,6535.740254584251,6145.10876204494,-2.55677045880156,-1.12639998665923
84,85,1,0.972,4.3956599999999995,47.1683170945008,24441.5125139121,40489.8552358601,34.6126025041387,75.98877513502521,19816.8706214644,34272.5497815452,6419.47026425661,6145.10876204494,-2.7462864196469403,-1.12639998665923
85,86,2,0.971666666666667,4.40841,164.560683361876,24518.266590347597,40489.8552358601,31.3258720513412,75.98877513502521,19824.6358374454,34272.5497815452,6276.14449890891,6145.10876204494,-2.91619141038517,-1.12639998665923
86,87,3,0.9713333333333329,4.42098,63.791646520255604,24595.020666783,40489.8552358601,28.0391415985437,75.98877513502521,19832.4010534263,34272.5497815452,6132.818733561221,6145.10876204494,-3.08609640112341,-1.12639998665922
87,88,4,0.971,4.4337800000000005,47.53773670586221,25049.411687375898,40489.8552358601,26.085041539619898,75.98877513502521,20010.3627358455,34272.5497815452,6093.0330969508495,6145.10876204494,-3.19410459412463,-1.12639998665923
88,89,5,0.970666666666667,4.44685,29.360812700771998,25503.8027079687,40489.8552358601,24.1309414806961,75.9887751350251,20188.3244182648,34272.5497815452,6053.24746034049,6145.10876204494,-3.3021127871258598,-1.12639998665923
89,90,6,0.9703333333333329,4.45984,6.85590874595108,25326.2268566583,40489.8552358601,22.802037431347397,75.98877513502521,19901.4160566147,34272.5497815452,6078.539451800079,6145.10876204494,-3.36353002134144,-1.12639998665923
90,91,7,0.97,4.47276,-16.6944612623947,25148.6510053479,40489.8552358601,21.4731333819987,75.98877513502521,19614.5076949646,34272.5497815452,6103.831443259661,6145.10876204494,-3.4249472555570204,-1.12639998665923
91,92,8,0.969666666666667,4.48555,-25.977216638958602,25106.8135914725,40489.8552358601,20.926388694306,75.98877513502521,19300.3606172273,34272.5497815452,6160.400697555179,6145.10876204494,-3.4432910082178503,-1.12639998665923
92,93,9,0.9693333333333329,4.49859,-53.035198774322794,25064.9761775971,40489.8552358601,20.379644006613397,75.9887751350251,18986.21353949,34272.5497815452,6216.9699518506895,6145.10876204494,-3.46163476087868,-1.12639998665923
93,94,10,0.9690000000000001,4.51184,-64.4260849828174,25783.6378497556,40489.8552358601,20.614176517906397,75.98877513502521,19463.6193018464,34272.5497815452,6303.99895034206,6145.10876204494,-3.4540684200395297,-1.12639998665923
94,95,11,0.968666666666667,4.5251,43.660951968834404,26502.299521914,40489.8552358601,20.8487090291995,75.98877513502521,19941.0250642029,34272.5497815452,6391.02794883343,6145.10876204494,-3.4465020792003798,-1.12639998665923
95,96,12,0.9683333333333329,4.53795,46.0978727177438,27222.5720828833,40489.8552358601,20.934937251093302,75.98877513502521,20580.2413349485,34272.5497815452,6565.29380433418,6145.10876204494,-3.45174690838857,-1.12639998665923
96,97,1,0.968,4.551130000000001,46.3804132226741,27942.844643852597,40489.8552358601,21.021165472987,75.98877513502521,21219.4576056941,34272.5497815452,6739.559659834929,6145.10876204494,-3.45699173757676,-1.12639998665923
97,98,2,0.967666666666667,4.56406,63.338227745984405,28375.8683116112,40489.8552358601,20.7461543262121,75.98877513502521,21506.0121265247,34272.5497815452,6970.116096788821,6145.10876204494,-3.47117216838868,-1.12639998665923
98,99,3,0.9673333333333329,4.57702,149.043947206356,28808.891979369702,40489.8552358601,20.4711431794371,75.9887751350251,21792.5666473553,34272.5497815452,7200.67253374272,6145.10876204494,-3.48535259920061,-1.12639998665923
99,100,4,0.9670000000000001,4.59019,46.246586577056895,29186.1104017885,40489.8552358601,19.889418183420602,75.98877513502521,22065.874456717796,34272.5497815452,7362.4033149590905,6145.10876204494,-3.5052879937271406,-1.12639998665923
100,101,5,0.966666666666667,4.60278,27.828600865160304,29563.3288242073,40489.8552358601,19.307693187404002,75.98877513502521,22339.182266080297,34272.5497815452,7524.134096175459,6145.10876204494,-3.5252233882536803,-1.12639998665923
101,102,6,0.9663333333333329,4.6160000000000005,-6.803432203065929,29340.9940760914,40489.8552358601,17.922634863131,75.98877513502521,22282.430949628397,34272.5497815452,7587.190209426609,6145.10876204494,-3.5819121539844,-1.12639998665923
102,103,7,0.966,4.629169999999999,-48.0490642816409,29118.6593279756,40489.8552358601,16.537576538857998,75.9887751350251,22225.6796331766,34272.5497815452,7650.246322677759,6145.10876204494,-3.6386009197151203,-1.12639998665923
103,104,8,0.965666666666667,4.6420900000000005,-25.367447672792895,27958.440106587797,40489.8552358601,14.6333922400681,75.98877513502521,21084.3164520404,34272.5497815452,7637.500926588829,6145.10876204494,-3.7080837292982296,-1.12639998665923
104,105,9,0.9653333333333329,4.65521,-47.508612299479104,26798.2208852,40489.8552358601,12.7292079412781,75.98877513502521,19942.953270904098,34272.5497815452,7624.7555304999,6145.10876204494,-3.77756653888134,-1.12639998665923
105,106,10,0.965,4.66751,-37.3292769112338,26511.480392087797,40489.8552358601,13.137628839693999,75.98877513502521,19061.891933984698,34272.5497815452,7515.895836506959,6145.10876204494,-3.74588392163864,-1.12639998665923
106,107,11,0.964666666666667,4.68034,-7.496258409908591,26224.7398989755,40489.8552358601,13.5460497381099,75.9887751350251,18180.8305970652,34272.5497815452,7407.036142514009,6145.10876204494,-3.7142013043959503,-1.12639998665923
107,108,12,0.9643333333333329,4.69321,45.056513629374706,27341.2434695937,40489.8552358601,18.862446682698604,75.9887751350251,18345.622003855202,34272.5497815452,7240.40122246506,6145.10876204494,-3.47237573147084,-1.12639998665923
108,109,1,0.9640000000000001,4.706,47.954212467781,28457.7470402118,40489.8552358601,24.178843627287304,75.98877513502521,18510.4134106452,34272.5497815452,7073.76630241612,6145.10876204494,-3.23055015854574,-1.12639998665923
109,110,2,0.963666666666667,4.7194199999999995,49.6837223258313,28772.1362106585,40489.8552358601,31.6526948525563,75.98877513502521,18736.3077013176,34272.5497815452,6929.61023681338,6145.10876204494,-2.88185903081201,-1.12639998665923
110,111,3,0.9633333333333329,4.73177,44.6153569060938,29086.525381105097,40489.8552358601,39.126546077825395,75.98877513502521,18962.2019919899,34272.5497815452,6785.454171210639,6145.10876204494,-2.53316790307829,-1.12639998665923
111,112,4,0.963,4.74441,107.419448890824,28785.317666875497,40489.8552358601,45.6196089787994,75.98877513502521,19003.5441490407,34272.5497815452,6722.189037328721,6145.10876204494,-2.22521906233015,-1.12639998665923
112,113,5,0.962666666666667,4.75721,76.0694145215456,28484.1099526459,40489.8552358601,52.1126718797735,75.98877513502521,19044.886306091397,34272.5497815452,6658.923903446789,6145.10876204494,-1.91727022158201,-1.12639998665923
113,114,6,0.962333333333333,4.77055,49.539692970766296,29818.6472922859,40489.8552358601,58.89114141753571,75.98877513502521,20129.8604094377,34272.5497815452,6661.07071970366,6145.10876204494,-1.6371785018885703,-1.12639998665923
114,115,7,0.9620000000000001,4.78341,76.3003206021096,31153.184631926,40489.8552358601,65.6696109552979,75.98877513502521,21214.834512784,34272.5497815452,6663.21753596052,6145.10876204494,-1.3570867821951398,-1.12639998665923
115,116,8,0.961666666666667,4.79622,56.6715753306217,34171.0992512879,40489.8552358601,74.1012049299027,75.98877513502521,23919.9505634092,34272.5497815452,6712.7457994630795,6145.10876204494,-1.05794336133889,-1.12639998665923
116,117,9,0.961333333333333,4.80896,25.468876609993803,37189.0138706498,40489.8552358601,82.53279890450759,75.98877513502521,26625.066614034302,34272.5497815452,6762.27406296564,6145.10876204494,-0.7587999404826379,-1.12639998665923
117,118,10,0.961,4.82179,17.419327656567,38600.7559652919,40489.8552358601,87.90604025628771,75.98877513502521,28989.147709995097,34272.5497815452,6795.04862986917,6145.10876204494,-0.590477795181348,-1.12639998665923
118,119,11,0.960666666666667,4.834919999999999,47.3343722811501,40012.4980599341,40489.8552358601,93.2792816080678,75.98877513502521,31353.2288059558,34272.5497815452,6827.82319677271,6145.10876204494,-0.422155649880057,-1.12639998665923
119,120,12,0.960333333333333,4.84809,45.7783637340872,40849.366823812205,40489.8552358601,95.0099202738423,75.98877513502521,32836.1581400187,34272.5497815452,6783.598908815899,6145.10876204494,-0.38624064791223295,-1.12639998665923
120,121,1,0.96,4.8612400000000004,175.19670288993598,41686.235587690404,40489.8552358601,96.74055893961679,75.98877513502521,34319.0874740815,34272.5497815452,6739.3746208591,6145.10876204494,-0.35032564594440996,-1.12639998665923
121,122,2,0.959666666666667,4.87455,220.863083090154,43437.8116949085,40489.8552358601,98.85040350900199,75.98877513502521,35918.9877107912,34272.5497815452,6668.87145353092,6145.10876204494,-0.273980573454839,-1.12639998665923
122,123,3,0.959333333333333,4.88807,232.74728424454202,45189.3878021266,40489.8552358601,100.960248078387,75.98877513502521,37518.8879475009,34272.5497815452,6598.36828620273,6145.10876204494,-0.19763550096526802,-1.12639998665923
123,124,4,0.9590000000000001,4.9015699999999995,112.87009845044099,45535.2597433096,40489.8552358601,102.706905339413,75.98877513502521,38177.593013118596,34272.5497815452,6594.128172960761,6145.10876204494,-0.10189052120070301,-1.12639998665923
124,125,5,0.958666666666667,4.91476,81.309663522602,45881.1316844926,40489.8552358601,104.453562600439,75.98877513502521,38836.2980787364,34272.5497815452,6589.8880597188,6145.10876204494,-0.00614554143613862,-1.12639998665923
125,126,6,0.958333333333333,4.92819,77.0652515047393,42943.307015790095,40489.8552358601,100.612359492806,75.98877513502521,37372.3649953889,34272.5497815452,6631.327288175129,6145.10876204494,-0.108302538863336,-1.12639998665923
