,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
23,24,12,0.980833333333333,3.58879,161.85218428848998,31539.5691540971,33500.1793961922,54.27994274822989,59.34191568869921,26744.5841470473,27633.3046653364,5425.63029163769,5791.35424229042,-1.92783215809996,-1.73639704085704
24,25,1,0.98,3.6017900000000003,50.8400930912943,30637.818640106,33500.1793961922,52.9147411709519,59.34191568869921,25951.430054184,27633.3046653364,5449.47672661125,5791.35424229042,-1.99023963575018,-1.73639704085704
25,26,2,0.979166666666667,3.6151699999999996,49.70967442464829,28086.415028502597,33500.1793961922,48.415449072384206,59.34191568869921,24307.7419275359,27633.3046653364,5439.658158724051,5791.35424229042,-2.18612529576119,-1.73639704085704
26,27,3,0.9783333333333329,3.62817,43.9783414467309,25535.0114168992,33500.1793961922,43.916156973816605,59.34191568869921,22664.0538008878,27633.3046653364,5429.83959083685,5791.35424229042,-2.3820109557722002,-1.73639704085704
27,28,4,0.9775,3.64152,51.146394473323404,21992.5862021624,33500.1793961922,35.570247874915,59.34191568869921,19794.5761326821,27633.3046653364,5429.05879295026,5791.35424229042,-2.74066618538814,-1.73639704085704
28,29,5,0.976666666666667,3.65444,33.718175360115104,18450.1609874256,33500.1793961922,27.2243387760135,59.34191568869921,16925.098464476298,27633.3046653364,5428.27799506368,5791.35424229042,-3.09932141500407,-1.73639704085704
29,30,6,0.975833333333333,3.66727,10.475332991490399,19070.6095126981,33500.1793961922,22.7976000852459,59.34191568869921,16065.1436189771,27633.3046653364,5435.80157809284,5791.35424229042,-3.29825985724495,-1.73639704085704
30,31,7,0.975,3.6800300000000004,-2.99093789994752,19691.0580379705,33500.1793961922,18.370861394478396,59.34191568869921,15205.188773477801,27633.3046653364,5443.325161122,5791.35424229042,-3.49719829948583,-1.73639704085704
31,32,8,0.9741666666666671,3.69279,-13.534776275752199,23967.9952350187,33500.1793961922,22.128606087041202,59.34191568869921,17847.7430889101,27633.3046653364,5459.1213605624,5791.35424229042,-3.3723111633995098,-1.73639704085704
32,33,9,0.9733333333333329,3.7053,-32.7244250764162,28244.932432066802,33500.1793961922,25.8863507796041,59.34191568869921,20490.2974043423,27633.3046653364,5474.9175600028,5791.35424229042,-3.24742402731319,-1.73639704085704
33,34,10,0.9725,3.71821,-40.0913978708273,30991.0092987374,33500.1793961922,30.701836366035298,59.34191568869921,23300.1297344013,27633.3046653364,5579.2195984864,5791.35424229042,-3.07144678889279,-1.73639704085704
34,35,11,0.971666666666667,3.73158,-48.689854964293204,33737.0861654079,33500.1793961922,35.5173219524666,59.34191568869921,26109.9620644603,27633.3046653364,5683.52163697001,5791.35424229042,-2.89546955047239,-1.73639704085704
35,36,12,0.970833333333333,3.74435,45.2455995965732,34614.1638909307,33500.1793961922,38.49066552084339,59.34191568869921,27186.306911329,27633.3046653364,5853.603314253311,5791.35424229042,-2.77749101380844,-1.73639704085704
36,37,1,0.97,3.7578,82.1575571381569,35491.2416164535,33500.1793961922,41.4640090892203,59.34191568869921,28262.6517581977,27633.3046653364,6023.6849915366,5791.35424229042,-2.6595124771444802,-1.73639704085704
37,38,2,0.9691666666666671,3.7703599999999997,217.530564523371,35982.8498328493,33500.1793961922,44.6337537332757,59.34191568869921,28465.3623411377,27633.3046653364,6124.49449970279,5791.35424229042,-2.50826648404075,-1.73639704085704
38,39,3,0.9683333333333329,3.78349,136.918173809808,36474.458049245,33500.1793961922,47.8034983773312,59.34191568869921,28668.072924077598,27633.3046653364,6225.304007868979,5791.35424229042,-2.3570204909370096,-1.73639704085704
39,40,4,0.9675,3.7961400000000003,49.54079462369571,35712.370254745496,33500.1793961922,51.1196368883015,59.34191568869921,28026.440220469904,27633.3046653364,6243.28214729219,5791.35424229042,-2.17502735347919,-1.73639704085704
40,41,5,0.966666666666667,3.8088800000000003,42.058454993610795,34950.2824602461,33500.1793961922,54.43577539927179,59.34191568869921,27384.8075168621,27633.3046653364,6261.2602867154,5791.35424229042,-1.99303421602136,-1.73639704085704
41,42,6,0.965833333333333,3.8217199999999996,37.6233169963459,31959.9825134946,33500.1793961922,53.8009532612135,59.34191568869921,25526.3337002765,27633.3046653364,6224.374281950911,5791.35424229042,-1.9705397560652598,-1.73639704085704
42,43,7,0.965,3.8348,-2.18893698529195,28969.6825667431,33500.1793961922,53.166131123155296,59.34191568869921,23667.859883690897,27633.3046653364,6187.4882771864295,5791.35424229042,-1.9480452961091497,-1.73639704085704
43,44,8,0.9641666666666671,3.84824,-13.9841382343956,26999.140492860097,33500.1793961922,50.1423091938132,59.34191568869921,21960.1720901008,27633.3046653364,6126.39011651645,5791.35424229042,-2.0461714804351803,-1.73639704085704
44,45,9,0.9633333333333329,3.8609199999999997,27.431134414807,25028.5984189771,33500.1793961922,47.118487264471206,59.34191568869921,20252.484296510702,27633.3046653364,6065.291955846479,5791.35424229042,-2.14429766476121,-1.73639704085704
45,46,10,0.9625,3.87385,50.2833127105731,25864.4763853923,33500.1793961922,46.797097290178,59.34191568869921,20393.643851635,27633.3046653364,5952.3555103993895,5791.35424229042,-2.1577132647573602,-1.73639704085704
46,47,11,0.961666666666667,3.88717,36.8397928446046,26700.354351807404,33500.1793961922,46.4757073158849,59.34191568869921,20534.803406759198,27633.3046653364,5839.41906495231,5791.35424229042,-2.17112886475352,-1.73639704085704
47,48,12,0.960833333333333,3.89981,50.91212644355579,27864.4722211915,33500.1793961922,49.08296556690579,59.34191568869921,21323.991785218997,27633.3046653364,5713.46192020165,5791.35424229042,-2.0740751549406,-1.73639704085704
48,49,1,0.96,3.91313,50.224771647805206,29028.5900905756,33500.1793961922,51.6902238179268,59.34191568869921,22113.180163678702,27633.3046653364,5587.50477545099,5791.35424229042,-1.97702144512767,-1.73639704085704
49,50,2,0.9591666666666671,3.92581,51.467473518789504,29139.2275117763,33500.1793961922,54.608761118378,59.34191568869921,22334.8176735554,27633.3046653364,5523.80772007006,5791.35424229042,-1.85754733029756,-1.73639704085704
50,51,3,0.958333333333333,3.9385,177.00756195391702,29249.8649329771,33500.1793961922,57.5272984188293,59.34191568869921,22556.455183432,27633.3046653364,5460.11066468914,5791.35424229042,-1.73807321546745,-1.73639704085704
51,52,4,0.9575,3.9512699999999996,50.840607396844206,28857.562360077998,33500.1793961922,59.337015136592704,59.34191568869921,22448.581252937598,27633.3046653364,5454.488594640829,5791.35424229042,-1.65560880476796,-1.73639704085704
52,53,5,0.956666666666667,3.96379,26.0421178725698,28465.259787179,33500.1793961922,61.1467318543561,59.34191568869921,22340.7073224433,27633.3046653364,5448.8665245925295,5791.35424229042,-1.57314439406847,-1.73639704085704
53,54,6,0.955833333333333,3.97632,76.1762584629815,27831.493726248398,33500.1793961922,61.4105848204816,59.34191568869921,22083.427322488198,27633.3046653364,5469.16858850807,5791.35424229042,-1.54428051310491,-1.73639704085704
54,55,7,0.955,3.9891199999999998,68.21180900342979,27197.727665317798,33500.1793961922,61.674437786607,59.34191568869921,21826.1473225332,27633.3046653364,5489.470652423621,5791.35424229042,-1.5154166321413503,-1.73639704085704
55,56,8,0.954166666666667,4.0021,53.885787431928996,26275.932146745497,33500.1793961922,59.605100494058895,59.34191568869921,21411.899798576,27633.3046653364,5517.45378926116,5791.35424229042,-1.58087405677145,-1.73639704085704
56,57,9,0.953333333333333,4.01501,45.269439706361894,25354.1366281731,33500.1793961922,57.535763201510804,59.34191568869921,20997.6522746188,27633.3046653364,5545.4369260987,5791.35424229042,-1.64633148140154,-1.73639704085704
57,58,10,0.9525,4.02779,25.689399525072304,24669.2129803057,33500.1793961922,54.31644810634771,59.34191568869921,20386.490272375,27633.3046653364,5607.227306566229,5791.35424229042,-1.7701300686313102,-1.73639704085704
58,59,11,0.951666666666667,4.0407,49.076841466393006,23984.2893324382,33500.1793961922,51.0971330111847,59.34191568869921,19775.328270131202,27633.3046653364,5669.01768703376,5791.35424229042,-1.8939286558610902,-1.73639704085704
59,60,12,0.950833333333333,4.053319999999999,47.33934908393311,24042.3040646189,33500.1793961922,47.7652516359456,59.34191568869921,19771.9462879167,27633.3046653364,5820.55280497889,5791.35424229042,-2.0452567151555203,-1.73639704085704
60,61,1,0.95,4.06623,47.6736372028857,24100.318796799504,33500.1793961922,44.4333702607064,59.34191568869921,19768.5643057022,27633.3046653364,5972.08792292401,5791.35424229042,-2.19658477444996,-1.73639704085704
61,62,2,0.949166666666667,4.07912,50.6311015039385,23946.1185848096,33500.1793961922,39.8239287337226,59.34191568869921,19738.275263345702,27633.3046653364,6095.00112926625,5791.35424229042,-2.41638843608786,-1.73639704085704
62,63,3,0.948333333333333,4.09209,65.9333310728954,23791.918372819702,33500.1793961922,35.214487206738795,59.34191568869921,19707.9862209893,27633.3046653364,6217.9143356085,5791.35424229042,-2.63619209772577,-1.73639704085704
63,64,4,0.9475,4.10548,47.554955647439,24100.5833649846,33500.1793961922,31.8534902028973,59.34191568869921,19481.6909732357,27633.3046653364,6258.00700072713,5791.35424229042,-2.8019295647524203,-1.73639704085704
64,65,5,0.946666666666667,4.11811,61.065224718316294,24409.248357149398,33500.1793961922,28.4924931990558,59.34191568869921,19255.3957254821,27633.3046653364,6298.099665845761,5791.35424229042,-2.96766703177907,-1.73639704085704
65,66,6,0.945833333333333,4.1310199999999995,34.4301081426066,26059.6408172793,33500.1793961922,29.4866064582901,59.34191568869921,19888.5268614101,27633.3046653364,6300.664219296079,5791.35424229042,-2.9447390355907297,-1.73639704085704
66,67,7,0.945,4.1447199999999995,8.95093087135041,27710.0332774093,33500.1793961922,30.4807197175244,59.34191568869921,20521.657997338,27633.3046653364,6303.22877274641,5791.35424229042,-2.92181103940239,-1.73639704085704
67,68,8,0.944166666666667,4.157830000000001,-15.459910231510902,29231.1692027607,33500.1793961922,33.301755309804605,59.34191568869921,21858.2247009198,27633.3046653364,6291.810537921569,5791.35424229042,-2.8192276553420497,-1.73639704085704
68,69,9,0.943333333333333,4.1706,-30.357376976848602,30752.305128112002,33500.1793961922,36.1227909020848,59.34191568869921,23194.7914045016,27633.3046653364,6280.39230309673,5791.35424229042,-2.7166442712817096,-1.73639704085704
69,70,10,0.9425,4.18352,-43.8122417213974,32011.1167406178,33500.1793961922,38.4880236093422,59.34191568869921,24643.1460024058,27633.3046653364,6235.74039708938,5791.35424229042,-2.6288401554650096,-1.73639704085704
70,71,11,0.941666666666667,4.196619999999999,29.930966797904603,33269.9283531236,33500.1793961922,40.853256316599605,59.34191568869921,26091.500600310097,27633.3046653364,6191.08849108204,5791.35424229042,-2.54103603964831,-1.73639704085704
71,72,12,0.940833333333333,4.2095,49.069349259889094,34204.9834905943,33500.1793961922,43.328908676463605,59.34191568869921,27028.8856954886,27633.3046653364,6091.38015521888,5791.35424229042,-2.43981522687816,-1.73639704085704
72,73,1,0.94,4.22297,177.687226925321,35140.0386280649,33500.1793961922,45.8045610363276,59.34191568869921,27966.2707906671,27633.3046653364,5991.67181935573,5791.35424229042,-2.3385944141080097,-1.73639704085704
73,74,2,0.939166666666667,4.23635,76.4264059252191,35060.5800249584,33500.1793961922,48.2422378984774,59.34191568869921,28074.251010909502,27633.3046653364,5922.2501658587,5791.35424229042,-2.2246511547041004,-1.73639704085704
74,75,3,0.938333333333333,4.24892,50.598881128596496,34981.1214218519,33500.1793961922,50.679914760627206,59.34191568869921,28182.231231151898,27633.3046653364,5852.82851236168,5791.35424229042,-2.1107078953001897,-1.73639704085704
75,76,4,0.9375,4.261819999999999,104.43991435169599,33141.465658288,33500.1793961922,50.4718476897509,59.34191568869921,27039.0496519725,27633.3046653364,5857.52058721896,5791.35424229042,-2.09621121524221,-1.73639704085704
76,77,5,0.936666666666667,4.2746,68.5478491927083,31301.8098947242,33500.1793961922,50.263780618874705,59.34191568869921,25895.868072793197,27633.3046653364,5862.21266207625,5791.35424229042,-2.08171453518423,-1.73639704085704
77,78,6,0.935833333333333,4.28786,50.40045268084621,28914.1822985489,33500.1793961922,48.333123762025394,59.34191568869921,23602.014765724798,27633.3046653364,5910.44685286411,5791.35424229042,-2.1479273721704097,-1.73639704085704
78,79,7,0.935,4.30101,26.7998697881569,26526.5547023736,33500.1793961922,46.402466905176,59.34191568869921,21308.1614586564,27633.3046653364,5958.68104365198,5791.35424229042,-2.2141402091566,-1.73639704085704
79,80,8,0.934166666666667,4.31496,1.65645356165261,27104.5085182941,33500.1793961922,48.80551349323,59.34191568869921,20609.7559388827,27633.3046653364,5981.642636588001,5791.35424229042,-2.1388218296613704,-1.73639704085704
80,81,9,0.933333333333333,4.3278300000000005,-2.8278832437903603,27682.462334214702,33500.1793961922,51.208560081284,59.34191568869921,19911.350419109,27633.3046653364,6004.6042295240195,5791.35424229042,-2.0635034501661296,-1.73639704085704
81,82,10,0.9325,4.34106,-5.97206465079291,29986.7676283271,33500.1793961922,57.0340101616643,59.34191568869921,21839.160680073703,27633.3046653364,5972.11227515276,5791.35424229042,-1.8691068081371,-1.73639704085704
82,83,11,0.931666666666667,4.35419,-7.27638039383083,32291.072922439398,33500.1793961922,62.859460242044705,59.34191568869921,23766.9709410384,27633.3046653364,5939.62032078151,5791.35424229042,-1.67471016610808,-1.73639704085704
83,84,12,0.930833333333333,4.3670599999999995,43.5516045144745,33990.521763528996,33500.1793961922,67.3634070177176,59.34191568869921,25879.682775713598,27633.3046653364,5892.4389972891395,5791.35424229042,-1.51887926353849,-1.73639704085704
84,85,1,0.93,4.37967,49.9689567775826,35689.9706046186,33500.1793961922,71.86735379339059,59.34191568869921,27992.394610388703,27633.3046653364,5845.25767379676,5791.35424229042,-1.36304836096889,-1.73639704085704
85,86,2,0.929166666666667,4.39283,214.014035823471,36710.193894413,33500.1793961922,74.9694957148539,59.34191568869921,29307.7206499062,27633.3046653364,5822.84661268617,5791.35424229042,-1.23961574223471,-1.73639704085704
86,87,3,0.928333333333333,4.40613,199.92975983778,37730.4171842075,33500.1793961922,78.0716376363172,59.34191568869921,30623.0466894237,27633.3046653364,5800.43555157557,5791.35424229042,-1.11618312350053,-1.73639704085704
87,88,4,0.9275,4.41884,176.00898929358897,38805.1549029148,33500.1793961922,80.07896159184091,59.34191568869921,32031.796674005098,27633.3046653364,5780.14741621038,5791.35424229042,-1.01375523983008,-1.73639704085704
88,89,5,0.926666666666667,4.431830000000001,81.13883076692109,39879.8926216221,33500.1793961922,82.0862855473646,59.34191568869921,33440.5466585866,27633.3046653364,5759.8592808451795,5791.35424229042,-0.9113273561596279,-1.73639704085704
89,90,6,0.925833333333333,4.44522,55.143284207220496,38647.4323852812,33500.1793961922,79.6960462930951,59.34191568869921,33476.3176568786,27633.3046653364,5744.11013938345,5791.35424229042,-0.9663854914839479,-1.73639704085704
90,91,7,0.925,4.45823,48.105544457919706,37414.972148940295,33500.1793961922,77.3058070388255,59.34191568869921,33512.0886551707,27633.3046653364,5728.36099792172,5791.35424229042,-1.02144362680827,-1.73639704085704
91,92,8,0.924166666666667,4.4714599999999995,17.8134685150992,33634.7867892804,33500.1793961922,68.8870465814318,59.34191568869921,30909.0743413039,27633.3046653364,5768.53159376058,5791.35424229042,-1.312507558859,-1.73639704085704
92,93,9,0.923333333333333,4.48461,-4.24563665806455,29854.6014296205,33500.1793961922,60.4682861240382,59.34191568869921,28306.0600274371,27633.3046653364,5808.702189599439,5791.35424229042,-1.60357149090974,-1.73639704085704
93,94,10,0.9225,4.49786,44.93898642880261,26994.5710949218,33500.1793961922,51.822653561781394,59.34191568869921,24976.7503828798,27633.3046653364,5887.57426566576,5791.35424229042,-1.927591410345,-1.73639704085704
94,95,11,0.921666666666667,4.51075,46.287683824889704,24134.540760223197,33500.1793961922,43.17702099952471,59.34191568869921,21647.4407383224,27633.3046653364,5966.44634173207,5791.35424229042,-2.2516113297802702,-1.73639704085704
95,96,12,0.920833333333333,4.52372,47.9082860035036,23815.2339946107,33500.1793961922,39.5078795082312,59.34191568869921,20072.4825114927,27633.3046653364,6009.20136672349,5791.35424229042,-2.4080201749833905,-1.73639704085704
96,97,1,0.92,4.53655,49.39055255182551,23495.9272289982,33500.1793961922,35.838738016937704,59.34191568869921,18497.5242846629,27633.3046653364,6051.95639171491,5791.35424229042,-2.56442902018651,-1.73639704085704
97,98,2,0.919166666666667,4.550009999999999,48.213713586625005,24194.6510861209,33500.1793961922,37.29339490855261,59.34191568869921,18038.512775301202,27633.3046653364,6046.661163716801,5791.35424229042,-2.51412887296595,-1.73639704085704
98,99,3,0.918333333333333,4.56329,45.70719882421739,24893.3749432437,33500.1793961922,38.748051800167396,59.34191568869921,17579.501265939598,27633.3046653364,6041.36593571869,5791.35424229042,-2.46382872574539,-1.73639704085704
99,100,4,0.9175,4.57599,48.434961630378,26648.6310811163,33500.1793961922,44.2204502726153,59.34191568869921,18630.2555225242,27633.3046653364,6052.00791912788,5791.35424229042,-2.24347363459255,-1.73639704085704
100,101,5,0.916666666666667,4.5894,26.905359085542102,28403.8872189889,33500.1793961922,49.6928487450631,59.34191568869921,19681.009779108797,27633.3046653364,6062.64990253708,5791.35424229042,-2.02311854343971,-1.73639704085704
101,102,6,0.9158333333333329,4.60238,7.12806817417014,30786.688796671802,33500.1793961922,54.5861053341522,59.34191568869921,22354.080573554904,27633.3046653364,6120.549186272329,5791.35424229042,-1.82069779355717,-1.73639704085704
102,103,7,0.915,4.61534,40.245545071357604,33169.4903743548,33500.1793961922,59.47936192324121,59.34191568869921,25027.151368001,27633.3046653364,6178.448470007579,5791.35424229042,-1.6182770436746299,-1.73639704085704
103,104,8,0.914166666666667,4.62878,48.7508510704316,36390.8976056608,33500.1793961922,63.6436627783942,59.34191568869921,28192.1322328225,27633.3046653364,6227.6345173409,5791.35424229042,-1.4536598643017802,-1.73639704085704
104,105,9,0.913333333333333,4.64156,72.0742701498608,39612.3048369668,33500.1793961922,67.8079636335472,59.34191568869921,31357.1130976439,27633.3046653364,6276.82056467423,5791.35424229042,-1.28904268492893,-1.73639704085704
105,106,10,0.9125,4.65477,161.210387062516,42868.791997888904,33500.1793961922,72.8686754258657,59.34191568869921,34434.2898814212,27633.3046653364,6295.3459707867605,5791.35424229042,-1.1026875296144099,-1.73639704085704
106,107,11,0.9116666666666671,4.66765,95.1355391707989,46125.279158811,33500.1793961922,77.92938721818409,59.34191568869921,37511.4666651986,27633.3046653364,6313.871376899289,5791.35424229042,-0.9163323742999001,-1.73639704085704
107,108,12,0.9108333333333329,4.68035,46.3355528765007,47557.6744249176,33500.1793961922,81.6961137921393,59.34191568869921,39393.9842246589,27633.3046653364,6337.0403451004895,5791.35424229042,-0.783541182500886,-1.73639704085704
108,109,1,0.91,4.692740000000001,45.0042399802444,48990.0696910242,33500.1793961922,85.4628403660945,59.34191568869921,41276.501784119304,27633.3046653364,6360.209313301701,5791.35424229042,-0.650749990701872,-1.73639704085704
109,110,2,0.909166666666667,4.7053400000000005,51.0700669115079,48624.383747681604,33500.1793961922,86.5401611215293,59.34191568869921,41381.621718608396,27633.3046653364,6388.17739379672,5791.35424229042,-0.6146543491984781,-1.73639704085704
110,111,3,0.908333333333333,4.71771,135.269173665878,48258.697804339005,33500.1793961922,87.6174818769642,59.34191568869921,41486.7416530976,27633.3046653364,6416.145474291739,5791.35424229042,-0.578558707695084,-1.73639704085704
111,112,4,0.9075,4.73069,177.911323955773,48461.5590530376,33500.1793961922,89.6930235314242,59.34191568869921,41254.7440882784,27633.3046653364,6402.120441755021,5791.35424229042,-0.4894928501016121,-1.73639704085704
112,113,5,0.9066666666666671,4.7434400000000005,84.34912141301359,48664.4203017362,33500.1793961922,91.76856518588421,59.34191568869921,41022.746523459304,27633.3046653364,6388.095409218299,5791.35424229042,-0.400426992508139,-1.73639704085704
113,114,6,0.9058333333333329,4.7560199999999995,84.7748503902252,48773.3280112155,33500.1793961922,94.7965449449017,59.34191568869921,41200.4851832034,27633.3046653364,6370.2194304043105,5791.35424229042,-0.267598733388834,-1.73639704085704
114,115,7,0.905,4.76863,82.26377364896841,48882.23572069481,33500.1793961922,97.82452470391908,59.34191568869921,41378.2238429476,27633.3046653364,6352.34345159031,5791.35424229042,-0.13477047426952998,-1.73639704085704
115,116,8,0.904166666666667,4.78182,45.96536775163511,46413.6613151216,33500.1793961922,95.7457784609844,59.34191568869921,40320.4272555052,27633.3046653364,6388.30573547958,5791.35424229042,-0.20398792723690196,-1.73639704085704
116,117,9,0.903333333333333,4.795030000000001,85.87679586088879,43945.0869095484,33500.1793961922,93.6670322180497,59.34191568869921,39262.6306680629,27633.3046653364,6424.26801936884,5791.35424229042,-0.273205380204274,-1.73639704085704
117,118,10,0.9025,4.8084,158.126042498194,40540.1889080015,33500.1793961922,86.45228804095859,59.34191568869921,36638.595520445895,27633.3046653364,6544.68879168175,5791.35424229042,-0.5543351958640871,-1.73639704085704
118,119,11,0.9016666666666671,4.8216,76.2703036868287,37135.2909064546,33500.1793961922,79.2375438638675,59.34191568869921,34014.5603728288,27633.3046653364,6665.10956399465,5791.35424229042,-0.835465011523901,-1.73639704085704
119,120,12,0.9008333333333329,4.83471,133.185944795907,35556.2229706546,33500.1793961922,71.9660717518563,59.34191568869921,32078.2454800823,27633.3046653364,6777.442325624871,5791.35424229042,-1.14226991607806,-1.73639704085704
120,121,1,0.9,4.8472800000000005,45.8768321830251,33977.1550348546,33500.1793961922,64.6945996398452,59.34191568869921,30141.930587335697,27633.3046653364,6889.7750872550905,7312.69036854364,-1.44907482063222,-1.73639704085704
121,122,2,0.899166666666667,4.86022,44.38615139646149,33409.9078374152,33500.1793961922,59.794339153263394,59.34191568869921,28912.903845344103,27633.3046653364,6929.85655358098,7312.690368543671,-1.6593297711596,-1.73639704085704
122,123,3,0.898333333333333,4.8738,39.4956626213769,32842.6606399758,33500.1793961922,54.8940786666817,59.34191568869921,27683.877103352403,27633.3046653364,6969.93801990688,7312.690368543671,-1.86958472168698,-1.73639704085704
123,124,4,0.8975,4.88724,50.1228737921512,33216.999098095,33500.1793961922,53.961705741182,59.34191568869921,27079.7035237413,27633.3046653364,6988.67858481397,7312.690368543671,-1.9042184009288898,-1.73639704085704
124,125,5,0.8966666666666671,4.9004199999999996,38.6307273958039,33591.3375562141,33500.1793961922,53.029332815682295,59.34191568869921,26475.5299441301,27633.3046653364,7007.4191497210595,7312.690368543671,-1.93885208017079,-1.73639704085704
125,126,6,0.895833333333333,4.914219999999999,14.5200608074207,35161.6593276591,33500.1793961922,55.6642734445166,59.34191568869921,27402.7725851524,27633.3046653364,7017.28015846411,7312.690368543671,-1.82537385577775,-1.73639704085704
