,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
67,68,8,1,4.16643,-52.47239703268121,28134.219995210202,34012.8324207897,20.000928889849803,58.753664622673995,22846.354332705097,29571.329845149103,6166.572055172161,5859.124193011,-3.6835185410115403,-1.65155793514098
68,69,9,1,4.1794199999999995,-73.5225673054335,27722.391424337202,34012.8324207897,18.8428712687421,58.753664622673995,21469.1971315056,29571.329845149103,6189.78353960644,5859.124193011,-3.72853998841742,-1.65155793514098
69,70,10,1,4.19201,-75.4133628114415,29472.240078475697,34012.8324207897,23.4551706000078,58.753664622673995,21928.4210173827,29571.329845149103,6157.64663624161,5859.124193011,-3.54254510576251,-1.65155793514098
70,71,11,1,4.2049900000000004,47.818979333977396,31222.088732614102,34012.8324207897,28.067469931273603,58.753664622673995,22387.6449032597,29571.329845149103,6125.50973287678,5859.124193011,-3.35655022310759,-1.65155793514098
71,72,12,1,4.21788,47.337062022147705,32786.9863155055,34012.8324207897,35.416471680539104,58.753664622673995,23669.6108938363,29571.329845149103,6090.779270176639,5859.124193011,-3.0297293168791004,-1.65155793514098
72,73,1,1,4.23152,48.126797202419006,34351.883898397005,34012.8324207897,42.7654734298046,58.753664622673995,24951.576884412796,29571.329845149103,6056.0488074765,5859.124193011,-2.70290841065061,-1.65155793514098
73,74,2,1,4.24403,47.2807404748504,34630.5858168077,34012.8324207897,49.459767724775,58.753664622673995,25447.2293933198,29571.329845149103,6085.17695875227,5859.124193011,-2.3637040942944902,-1.65155793514098
74,75,3,1,4.2571900000000005,206.329842254447,34909.2877352184,34012.8324207897,56.154062019745396,58.753664622673995,25942.881902226898,29571.329845149103,6114.30511002804,5859.124193011,-2.02449977793837,-1.65155793514098
75,76,4,1,4.26967,176.580925516246,35933.6080984546,34012.8324207897,61.966739781659,58.753664622673995,26998.1690332046,29571.329845149103,6194.566780912521,5859.124193011,-1.7328742240930102,-1.65155793514098
76,77,5,1,4.282830000000001,75.41512819984291,36957.928461690804,34012.8324207897,67.77941754357259,58.753664622673995,28053.456164182404,29571.329845149103,6274.82845179699,5859.124193011,-1.44124867024764,-1.65155793514098
77,78,6,1,4.2956199999999995,53.721216650228605,39673.6028590921,34012.8324207897,73.7856589853245,58.753664622673995,30716.377419221,29571.329845149103,6325.68668860418,5859.124193011,-1.19606319627741,-1.65155793514098
78,79,7,1,4.30866,24.1037737588719,42389.2772564935,34012.8324207897,79.79190042707641,58.753664622673995,33379.2986742597,29571.329845149103,6376.54492541136,5859.124193011,-0.950877722307174,-1.65155793514098
79,80,8,1,4.32094,-0.568756355955395,43106.2508576361,34012.8324207897,82.42980503386501,58.753664622673995,35146.7084001222,29571.329845149103,6406.218712166639,5859.124193011,-0.847753031237534,-1.65155793514098
80,81,9,1,4.33403,31.240493056433703,43823.2244587787,34012.8324207897,85.06770964065359,58.753664622673995,36914.1181259848,29571.329845149103,6435.89249892191,5859.124193011,-0.744628340167894,-1.65155793514098
81,82,10,1,4.346830000000001,14.5540168561585,41827.365438031804,34012.8324207897,81.954089057196,58.753664622673995,36027.7504587992,29571.329845149103,6471.53506724981,5859.124193011,-0.8628109782117851,-1.65155793514098
82,83,11,1,4.36038,60.643120990484,39831.5064172849,34012.8324207897,78.8404684737383,58.753664622673995,35141.3827916136,29571.329845149103,6507.1776355777,5859.124193011,-0.9809936162556758,-1.65155793514098
83,84,12,1,4.3733,158.800839063821,39914.5877074234,34012.8324207897,75.79731979403229,58.753664622673995,34838.6497508791,29571.329845149103,6490.801840145649,5859.124193011,-1.11264628102657,-1.65155793514098
84,85,1,1,4.38628,197.35141944787,39997.6689975619,34012.8324207897,72.75417111432641,58.753664622673995,34535.9167101447,29571.329845149103,6474.42604471359,5859.124193011,-1.24429894579747,-1.65155793514098
85,86,2,1,4.39936,178.213805105858,41439.6149345476,34012.8324207897,72.398658073239,58.753664622673995,35555.8444473622,29571.329845149103,6382.9369973783105,5859.124193011,-1.26571314606734,-1.65155793514098
86,87,3,1,4.41219,71.88745623598258,42881.5608715333,34012.8324207897,72.0431450321515,58.753664622673995,36575.7721845797,29571.329845149103,6291.44795004302,5859.124193011,-1.28712734633722,-1.65155793514098
87,88,4,1,4.42519,47.2768669308838,41878.944168125,34012.8324207897,70.7611971385005,58.753664622673995,36112.147572688904,29571.329845149103,6227.2592290576,5859.124193011,-1.3219868923445501,-1.65155793514098
88,89,5,1,4.43834,29.2327314612559,40876.3274647167,34012.8324207897,69.4792492448495,58.753664622673995,35648.5229607982,29571.329845149103,6163.07050807218,5859.124193011,-1.35684643835189,-1.65155793514098
89,90,6,1,4.45103,8.19381492729603,37527.6693669492,34012.8324207897,64.7755052538981,58.753664622673995,33040.8562917504,29571.329845149103,6160.5548903176,5859.124193011,-1.5104425048925,-1.65155793514098
90,91,7,1,4.4638800000000005,-14.491154095237802,34179.0112691816,34012.8324207897,60.071761262946794,58.753664622673995,30433.1896227025,29571.329845149103,6158.03927256302,5859.124193011,-1.66403857143312,-1.65155793514098
91,92,8,1,4.4768300000000005,77.2683836807571,34036.038594425496,34012.8324207897,57.4745804208613,58.753664622673995,29322.286888196202,29571.329845149103,6177.68087571239,5859.124193011,-1.7497001866676398,-1.65155793514098
92,93,9,1,4.48968,70.53616093084679,33893.065919669505,34012.8324207897,54.8773995787759,58.753664622673995,28211.3841536899,29571.329845149103,6197.32247886176,5859.124193011,-1.83536180190216,-1.65155793514098
93,94,10,1,4.50319,47.015183772183505,35478.2895308609,34012.8324207897,57.14433048543079,58.753664622673995,28878.3885783298,29571.329845149103,6199.88537567575,5859.124193011,-1.7471325613848898,-1.65155793514098
94,95,11,1,4.515969999999999,50.0252048570934,37063.513142052405,34012.8324207897,59.411261392085706,58.753664622673995,29545.393002969704,29571.329845149103,6202.44827248975,5859.124193011,-1.65890332086761,-1.65155793514098
95,96,12,1,4.5294300000000005,31.419176972834002,36912.3033750269,34012.8324207897,61.9428457564849,58.753664622673995,29546.1352957825,29571.329845149103,6213.85735062209,5859.124193011,-1.5602346087995702,-1.65155793514098
96,97,1,1,4.54291,47.3235501094406,36761.0936080014,34012.8324207897,64.4744301208842,58.753664622673995,29546.877588595402,29571.329845149103,6225.26642875443,5859.124193011,-1.46156589673152,-1.65155793514098
97,98,2,1,4.55614,56.293795423869,35238.0318538508,34012.8324207897,64.9523285524393,58.753664622673995,28503.501382521,29571.329845149103,6250.40731013417,5859.124193011,-1.44631863610377,-1.65155793514098
98,99,3,1,4.5692699999999995,214.44508550620898,33714.970099700295,34012.8324207897,65.43022698399429,58.753664622673995,27460.125176446698,29571.329845149103,6275.5481915139,5859.124193011,-1.43107137547601,-1.65155793514098
99,100,4,1,4.58248,67.2664756033182,34027.0038627097,34012.8324207897,66.31756028600799,58.753664622673995,27367.4103815599,29571.329845149103,6291.26808501464,5859.124193011,-1.3984104008750702,-1.65155793514098
100,101,5,1,4.59548,70.862463138515,34339.0376257192,34012.8324207897,67.2048935880216,58.753664622673995,27274.6955866731,29571.329845149103,6306.98797851538,5859.124193011,-1.3657494262741297,-1.65155793514098
101,102,6,1,4.60832,53.4588380145845,36794.1177789761,34012.8324207897,71.6875992809066,58.753664622673995,28875.2855425525,29571.329845149103,6322.41441990853,5859.124193011,-1.19240663036733,-1.65155793514098
102,103,7,1,4.62179,80.48131320016591,39249.1979322329,34012.8324207897,76.1703049737915,58.753664622673995,30475.875498432,29571.329845149103,6337.84086130167,5859.124193011,-1.01906383446052,-1.65155793514098
103,104,8,1,4.63464,48.6225581913846,41774.2071088706,34012.8324207897,82.8200879518594,58.753664622673995,32664.1552538011,29571.329845149103,6382.372082851751,5859.124193011,-0.7828213976519041,-1.65155793514098
104,105,9,1,4.6479,22.492066669218197,44299.216285508206,34012.8324207897,89.4698709299273,58.753664622673995,34852.435009170295,29571.329845149103,6426.90330440184,5859.124193011,-0.546578960843283,-1.65155793514098
105,106,10,1,4.6607199999999995,11.2206059800899,45909.398378603204,34012.8324207897,94.4697843727467,58.753664622673995,36965.2068934207,29571.329845149103,6471.33621864562,5859.124193011,-0.383545127201995,-1.65155793514098
106,107,11,1,4.67347,46.2561855466246,47519.5804716982,34012.8324207897,99.46969781556601,58.753664622673995,39077.978777671204,29571.329845149103,6515.7691328894,5859.124193011,-0.22051129356070603,-1.65155793514098
107,108,12,1,4.68656,132.837296557059,48746.9055272679,34012.8324207897,102.252565520756,58.753664622673995,40698.0524799488,29571.329845149103,6559.63573254571,5859.124193011,-0.137293393778503,-1.65155793514098
108,109,1,1,4.69948,108.39162431362499,49974.2305828375,34012.8324207897,105.03543322594601,58.753664622673995,42318.1261822265,29571.329845149103,6603.502332202021,5859.124193011,-0.0540754939962997,-1.65155793514098
109,110,2,1,4.71247,285.009524377737,50998.8481794951,34012.8324207897,107.091293302462,58.753664622673995,43383.217061467796,29571.329845149103,6621.9598809549,5859.124193011,0.0213056222104294,-1.65155793514098
110,111,3,1,4.72506,176.760248392868,52023.4657761527,34012.8324207897,109.147153378978,58.753664622673995,44448.307940709004,29571.329845149103,6640.417429707789,5859.124193011,0.0966867384171585,-1.65155793514098
111,112,4,1,4.7382,197.22531654259998,51863.876452245495,34012.8324207897,109.567974271868,58.753664622673995,44887.242459811205,29571.329845149103,6634.98236706698,5859.124193011,0.131409157595941,-1.65155793514098
112,113,5,1,4.7511,74.2419192991792,51704.2871283383,34012.8324207897,109.988795164758,58.753664622673995,45326.1769789133,29571.329845149103,6629.547304426171,5859.124193011,0.16613157677472304,-1.65155793514098
113,114,6,1,4.7637599999999996,46.5877819683669,48427.5275597964,34012.8324207897,104.20698966725901,58.753664622673995,43685.591505697405,29571.329845149103,6603.296607029771,5859.124193011,-0.0187798658130013,-1.65155793514098
114,115,7,1,4.77658,73.8894292845288,45150.7679912545,34012.8324207897,98.4251841697588,58.753664622673995,42045.0060324815,29571.329845149103,6577.045909633371,5859.124193011,-0.20369130840072502,-1.65155793514098
115,116,8,1,4.7897300000000005,65.4247339975867,40357.797858184706,34012.8324207897,87.26867749557042,58.753664622673995,38174.4575740258,29571.329845149103,6551.785972477181,5859.124193011,-0.588621925255011,-1.65155793514098
116,117,9,1,4.8026,83.311695255963,35564.827725115,34012.8324207897,76.112170821382,58.753664622673995,34303.90911557,29571.329845149103,6526.526035320981,5859.124193011,-0.973552542109298,-1.65155793514098
117,118,10,1,4.81535,47.62412357796761,32597.6209006601,34012.8324207897,66.7638097557706,58.753664622673995,30520.4599622369,29571.329845149103,6516.4878307028,5859.124193011,-1.3120486907642,-1.65155793514098
118,119,11,1,4.82843,30.0043004433386,29630.4140762052,34012.8324207897,57.415448690159295,58.753664622673995,26737.0108089038,29571.329845149103,6506.44962608462,5859.124193011,-1.6505448394191,-1.65155793514098
119,120,12,1,4.84154,48.532344776473295,28230.326144065,34012.8324207897,52.4170961499386,58.753664622673995,24526.4003971396,29571.329845149103,6471.10266018379,5859.124193011,-1.8531080227918602,-1.65155793514098
120,121,1,1,4.85454,47.27986911213,26830.2382119248,34012.8324207897,47.418743609718,58.753664622673995,22315.789985375497,25257.717049686602,6435.755694282961,5859.124193011,-2.0556712061646296,-1.65155793514098
121,122,2,1,4.86757,49.7516245625101,25972.962522794398,34012.8324207897,43.7432426671306,58.753664622673995,21299.7324337645,25257.717049686602,6390.5382247958,5859.124193011,-2.22132615359267,-1.65155793514098
122,123,3,1,4.88091,48.217669346725394,25115.686833664102,34012.8324207897,40.067741724543204,58.753664622673995,20283.6748821535,25257.717049686602,6345.32075530864,5859.124193011,-2.38698110102071,-1.65155793514098
123,124,4,1,4.89478,42.4020847266645,26059.7317357946,34012.8324207897,39.1568439676621,58.753664622673995,20446.7490213993,25257.717049686602,6359.94698877494,5859.124193011,-2.4336312906430697,-1.65155793514098
124,125,5,1,4.90826,60.958291054012,27003.7766379252,34012.8324207897,38.2459462107809,58.753664622673995,20609.8231606451,25257.717049686602,6374.573222241229,5859.124193011,-2.48028148026544,-1.65155793514098
125,126,6,1,4.92145,60.106346775203,28440.034273246,34012.8324207897,39.7527298401923,58.753664622673995,21637.262275598998,25257.717049686602,6447.574219302211,5859.124193011,-2.41901577306081,-1.65155793514098
126,127,7,1,4.93496,36.362837451066206,29876.2919085668,34012.8324207897,41.259513469603704,58.753664622673995,22664.701390552902,25257.717049686602,6520.57521636319,5859.124193011,-2.3577500658561803,-1.65155793514098
127,128,8,1,4.94908,3.29655153142272,29656.6058343519,34012.8324207897,41.1947140873419,58.753664622673995,22858.529677913702,25257.717049686602,6615.77750900597,5859.124193011,-2.35632590326112,-1.65155793514098
128,129,9,1,4.96249,-18.4367721764199,29436.919760136898,34012.8324207897,41.1299147050802,58.753664622673995,23052.3579652746,25257.717049686602,6710.979801648759,5859.124193011,-2.3549017406660497,-1.65155793514098
129,130,10,1,4.97537,46.608753649413,28826.7851161142,34012.8324207897,38.862953100549504,58.753664622673995,22749.107265162,25257.717049686602,6837.79230707254,7684.799433406991,-2.44389317880879,-1.65155793514098
130,131,11,1,4.98819,41.325914255792796,28216.6504720915,34012.8324207897,36.595991496018705,58.753664622673995,22445.8565650495,25257.717049686602,6964.60481249631,7684.799433407,-2.5328846169515296,-1.65155793514098
131,132,12,1,5.00133,48.1916525498225,27747.8955713788,34012.8324207897,33.8486111207177,58.753664622673995,21822.867374943202,25257.717049686602,7084.57407476376,7684.799433407,-2.64998903908994,-1.65155793514098
132,133,1,1,5.01505,45.0750614686412,27279.140670666002,34012.8324207897,31.1012307454168,58.753664622673995,21199.8781848369,25257.717049686602,7204.5433370312,7684.799433407,-2.7670934612283498,-1.65155793514098
