,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
19,20,8,0.981,3.55356,81.9324162482014,38884.754245516604,36540.7662709821,98.9950515502572,69.40503785684339,32637.77448656,30690.5146677815,5095.1696313209,5987.019821529179,-0.0891579825080605,-1.32473344862762
20,21,9,0.98,3.56601,70.0397685894987,38025.2472048674,36540.7662709821,100.523273158071,69.40503785684339,32941.1979816631,30690.5146677815,5175.57877264959,5987.019821529179,-0.022374466497077,-1.32473344862762
21,22,10,0.9790000000000001,3.5790599999999997,50.7510403112446,35585.4729618532,36540.7662709821,95.8634049831406,69.40503785684339,31670.0529036651,30690.5146677815,5224.37479602002,5987.019821529179,-0.20937108124232395,-1.32473344862762
22,23,11,0.978,3.59175,50.55927340144711,33145.6987188391,36540.7662709821,91.2035368082097,69.40503785684339,30398.907825667004,30690.5146677815,5273.17081939045,5987.019821529179,-0.39636769598757,-1.32473344862762
23,24,12,0.977,3.60434,148.929745079838,32558.0980871154,36540.7662709821,86.2649267005772,69.40503785684339,29540.4334693411,30690.5146677815,5270.6578865620095,5987.019821529179,-0.613903837538208,-1.32473344862762
24,25,1,0.976,3.61763,215.886036029411,31970.497455391698,36540.7662709821,81.32631659294479,69.40503785684339,28681.9591130151,30690.5146677815,5268.14495373357,5987.019821529179,-0.8314399790888449,-1.32473344862762
25,26,2,0.975,3.63049,98.7161952187248,31674.281415697,36540.7662709821,78.1840634501828,69.40503785684339,28060.5430474373,30690.5146677815,5240.01004705441,5987.019821529179,-0.9701989482378921,-1.32473344862762
26,27,3,0.9740000000000001,3.64313,47.2883796373327,31378.065376002203,36540.7662709821,75.0418103074209,69.40503785684339,27439.1269818594,30690.5146677815,5211.875140375239,5987.019821529179,-1.10895791738694,-1.32473344862762
27,28,4,0.973,3.65671,47.740819014754294,31265.644515455097,36540.7662709821,74.120946532568,69.40503785684339,26723.609831383998,30690.5146677815,5193.0261572521795,5987.019821529179,-1.1309908778559299,-1.32473344862762
28,29,5,0.972,3.66981,29.0620764139657,31153.2236549079,36540.7662709821,73.2000827577151,69.40503785684339,26008.0926809085,30690.5146677815,5174.17717412912,5987.019821529179,-1.1530238383249198,-1.32473344862762
29,30,6,0.971,3.6827,61.2831357718394,32310.5619958085,36540.7662709821,75.9845330131936,69.40503785684339,26329.223187208998,30690.5146677815,5169.84670811851,5987.019821529179,-1.02496845934297,-1.32473344862762
30,31,7,0.97,3.69553,38.58208767405571,33467.9003367092,36540.7662709821,78.7689832686722,69.40503785684339,26650.353693509504,30690.5146677815,5165.516242107899,5987.019821529179,-0.8969130803610309,-1.32473344862762
31,32,8,0.9690000000000001,3.70874,65.2070635632255,35594.8351194171,36540.7662709821,83.2788746655104,69.40503785684339,28555.5107567322,30690.5146677815,5190.35127707275,5987.019821529179,-0.720784336180918,-1.32473344862762
32,33,9,0.968,3.72169,46.2283633698656,37721.769902125,36540.7662709821,87.7887660623486,69.40503785684339,30460.667819954902,30690.5146677815,5215.18631203761,5987.019821529179,-0.544655592000805,-1.32473344862762
33,34,10,0.9670000000000001,3.7347699999999997,34.4363146938392,39255.6661100757,36540.7662709821,89.675121800384,69.40503785684339,32848.1343032841,30690.5146677815,5265.05170389608,5987.019821529179,-0.49360754112703004,-1.32473344862762
34,35,11,0.966,3.7475,122.83035598388001,40789.5623180264,36540.7662709821,91.5614775384195,69.40503785684339,35235.600786613395,30690.5146677815,5314.91709575456,5987.019821529179,-0.442559490253255,-1.32473344862762
35,36,12,0.965,3.76015,188.83480828147302,40906.591793203996,36540.7662709821,88.58340015306351,69.40503785684339,36332.0864451249,30690.5146677815,5321.0364067758,5987.019821529179,-0.596440682257568,-1.32473344862762
36,37,1,0.9640000000000001,3.77339,193.235509455209,41023.621268381605,36540.7662709821,85.6053227677075,69.40503785684339,37428.572103636405,30690.5146677815,5327.15571779703,5987.019821529179,-0.75032187426188,-1.32473344862762
37,38,2,0.963,3.7862199999999997,170.824766815082,40533.6501921691,36540.7662709821,81.3795175865545,69.40503785684339,37051.6600617645,30690.5146677815,5295.24108436825,5987.019821529179,-0.940355941397382,-1.32473344862762
38,39,3,0.9620000000000001,3.79943,49.9634160221136,40043.6791159565,36540.7662709821,77.15371240540159,69.40503785684339,36674.7480198926,30690.5146677815,5263.32645093946,5987.019821529179,-1.13039000853288,-1.32473344862762
39,40,4,0.961,3.8122199999999995,49.20080152184361,37599.0009495734,36540.7662709821,72.2345137688819,69.40503785684339,34473.2291113543,30690.5146677815,5246.44163425971,5987.019821529179,-1.30276782417482,-1.32473344862762
40,41,5,0.96,3.8245,23.325349850567,35154.3227831904,36540.7662709821,67.3153151323622,69.40503785684339,32271.710202816,30690.5146677815,5229.55681757996,5987.019821529179,-1.47514563981675,-1.32473344862762
41,42,6,0.9590000000000001,3.8373199999999996,2.72668090691716,33195.691515863,36540.7662709821,63.9134083940298,69.40503785684339,29629.3155249424,30690.5146677815,5241.780093770511,5987.019821529179,-1.5728836089611997,-1.32473344862762
42,43,7,0.958,3.85031,12.253587979844001,31237.060248535698,36540.7662709821,60.511501655697295,69.40503785684339,26986.9208470688,30690.5146677815,5254.003369961049,5987.019821529179,-1.6706215781056397,-1.32473344862762
43,44,8,0.9570000000000001,3.8631300000000004,-0.373812953136383,31934.449503760497,36540.7662709821,62.6529858640147,69.40503785684339,26381.2447067226,30690.5146677815,5282.25756791825,5987.019821529179,-1.57732823901953,-1.32473344862762
44,45,9,0.956,3.8759,84.8125237589027,32631.838758985297,36540.7662709821,64.794470072332,69.40503785684339,25775.5685663765,30690.5146677815,5310.51176587545,5987.019821529179,-1.4840348999334199,-1.32473344862762
45,46,10,0.955,3.8889400000000003,50.212280648056094,33656.1170195526,36540.7662709821,69.6923512794706,69.40503785684339,26441.615564984302,30690.5146677815,5336.72760055209,5987.019821529179,-1.30349848975269,-1.32473344862762
46,47,11,0.9540000000000001,3.90222,50.351301575875205,34680.3952801198,36540.7662709821,74.5902324866093,69.40503785684339,27107.662563592003,30690.5146677815,5362.94343522873,5987.019821529179,-1.12296207957197,-1.32473344862762
47,48,12,0.953,3.91526,34.6765237623104,34768.2190280979,36540.7662709821,77.7166799805366,69.40503785684339,27746.5417195306,30690.5146677815,5360.33126865003,5987.019821529179,-1.0138114381335102,-1.32473344862762
48,49,1,0.9520000000000001,3.9278,216.26575116283902,34856.042776076,36540.7662709821,80.8431274744639,69.40503785684339,28385.4208754692,30690.5146677815,5357.71910207132,5987.019821529179,-0.904660796695056,-1.32473344862762
49,50,2,0.951,3.9407300000000003,189.492823311221,34243.1420343742,36540.7662709821,81.5372516696316,69.40503785684339,28339.4724451652,30690.5146677815,5339.49834788116,5987.019821529179,-0.8827970305572529,-1.32473344862762
50,51,3,0.95,3.95424,109.018521695827,33630.2412926723,36540.7662709821,82.2313758647994,69.40503785684339,28293.524014861203,30690.5146677815,5321.27759369099,5987.019821529179,-0.860933264419451,-1.32473344862762
51,52,4,0.9490000000000001,3.9674099999999997,45.3736179807716,32960.136518951,36540.7662709821,80.4522676219335,69.40503785684339,28128.587723188197,30690.5146677815,5331.81472687825,5987.019821529179,-0.9109901940346099,-1.32473344862762
52,53,5,0.948,3.9801800000000003,78.06971729436499,32290.031745229702,36540.7662709821,78.6731593790676,69.40503785684339,27963.6514315152,30690.5146677815,5342.351860065511,5987.019821529179,-0.9610471236497701,-1.32473344862762
53,54,6,0.9470000000000001,3.9930000000000003,59.497833015176,33411.6643831231,36540.7662709821,77.87594587511249,69.40503785684339,28516.3504725344,30690.5146677815,5385.201013697199,5987.019821529179,-0.9642512044277229,-1.32473344862762
54,55,7,0.946,4.00547,37.6442348168751,34533.2970210165,36540.7662709821,77.0787323711575,69.40503785684339,29069.0495135536,30690.5146677815,5428.050167328879,5987.019821529179,-0.9674552852056759,-1.32473344862762
55,56,8,0.945,4.01852,61.8645143747165,36556.174680371805,36540.7662709821,79.3378982542759,69.40503785684339,30422.2177493227,30690.5146677815,5466.967150132899,5987.019821529179,-0.879855560467306,-1.32473344862762
56,57,9,0.9440000000000001,4.03161,36.361657534607,38579.0523397271,36540.7662709821,81.59706413739441,69.40503785684339,31775.3859850918,30690.5146677815,5505.88413293693,5987.019821529179,-0.792255835728935,-1.32473344862762
57,58,10,0.943,4.0445400000000005,23.6171821033664,40651.4341424171,36540.7662709821,85.3120941424049,69.40503785684339,33659.0233170739,30690.5146677815,5528.388151291011,5987.019821529179,-0.674523358569053,-1.32473344862762
58,59,11,0.9420000000000001,4.05753,48.695023360926704,42723.8159451072,36540.7662709821,89.0271241474155,69.40503785684339,35542.660649056,30690.5146677815,5550.8921696451,5987.019821529179,-0.556790881409171,-1.32473344862762
59,60,12,0.941,4.07114,47.2840491006594,43724.8388986117,36540.7662709821,91.27305502962851,69.40503785684339,36955.6714343511,30690.5146677815,5552.96190178255,5987.019821529179,-0.498731063537739,-1.32473344862762
60,61,1,0.94,4.084230000000001,200.403674786598,44725.8618521162,36540.7662709821,93.51898591184141,69.40503785684339,38368.6822196462,30690.5146677815,5555.03163392,5987.019821529179,-0.440671245666307,-1.32473344862762
61,62,2,0.9390000000000001,4.0971400000000004,257.88005582759104,44548.233984932805,36540.7662709821,94.58550210437059,69.40503785684339,38450.172605554,30690.5146677815,5533.4815444837795,5987.019821529179,-0.412330619404865,-1.32473344862762
62,63,3,0.938,4.11014,127.943920309792,44370.606117749405,36540.7662709821,95.6520182968997,69.40503785684339,38531.6629914619,30690.5146677815,5511.93145504756,5987.019821529179,-0.383989993143424,-1.32473344862762
63,64,4,0.937,4.12289,88.3507302825143,41901.4484550494,36540.7662709821,94.1993297543397,69.40503785684339,36739.9187719826,30690.5146677815,5512.96125542718,5987.019821529179,-0.42114738673644697,-1.32473344862762
64,65,5,0.9359999999999999,4.13554,73.155062844691,39432.290792349304,36540.7662709821,92.7466412117798,69.40503785684339,34948.174552503304,30690.5146677815,5513.9910558067895,5987.019821529179,-0.45830478032947,-1.32473344862762
65,66,6,0.935,4.14844,69.8327903642119,36000.5017294675,36540.7662709821,88.1316194223244,69.40503785684339,32155.2496893334,30690.5146677815,5572.86685225318,5987.019821529179,-0.592972495663895,-1.32473344862762
66,67,7,0.934,4.16125,85.4364054279441,32568.7126665856,36540.7662709821,83.516597632869,69.40503785684339,29362.3248261635,30690.5146677815,5631.742648699561,5987.019821529179,-0.7276402109983209,-1.32473344862762
67,68,8,0.9329999999999999,4.17429,60.5054521927297,29894.988520374198,36540.7662709821,76.6901355668259,69.40503785684339,26897.658665686202,30690.5146677815,5775.59529902053,5987.019821529179,-0.9554029991432479,-1.32473344862762
68,69,9,0.932,4.1872300000000005,34.1332445202102,27221.264374162798,36540.7662709821,69.8636735007829,69.40503785684339,24432.992505209,30690.5146677815,5919.4479493415,5987.019821529179,-1.1831657872881698,-1.32473344862762
69,70,10,0.9309999999999999,4.20021,15.430367910961401,26737.0241045668,36540.7662709821,64.23314117263129,69.40503785684339,23437.5695697829,30690.5146677815,6032.68450170669,5987.019821529179,-1.4071093375485302,-1.32473344862762
70,71,11,0.93,4.21309,25.9712005750043,26252.7838349708,36540.7662709821,58.602608844479796,69.40503785684339,22442.1466343569,30690.5146677815,6145.92105407188,5987.019821529179,-1.6310528878088897,-1.32473344862762
71,72,12,0.929,4.22583,47.636497084310896,26224.749128499,36540.7662709821,53.5242467274277,69.40503785684339,22374.9059350456,30690.5146677815,6164.735738534289,5987.019821529179,-1.8635963115222902,-1.32473344862762
72,73,1,0.9279999999999999,4.23877,158.06792940509501,26196.7144220271,36540.7662709821,48.4458846103757,69.40503785684339,22307.6652357343,30690.5146677815,6183.550422996689,5987.019821529179,-2.0961397352357,-1.32473344862762
73,74,2,0.927,4.25183,59.824557154453004,26275.245006828798,36540.7662709821,44.085150754179296,69.40503785684339,22173.0587650834,30690.5146677815,6159.42337387141,5987.019821529179,-2.30021336375993,-1.32473344862762
74,75,3,0.9259999999999999,4.26451,44.650980582262896,26353.7755916305,36540.7662709821,39.7244168979829,69.40503785684339,22038.4522944324,30690.5146677815,6135.296324746129,5987.019821529179,-2.50428699228417,-1.32473344862762
75,76,4,0.925,4.27724,46.0630948416928,25906.3712454864,36540.7662709821,36.7089003225662,69.40503785684339,21286.351283247,30690.5146677815,6133.48129909708,5987.019821529179,-2.6295580974029398,-1.32473344862762
76,77,5,0.924,4.289630000000001,26.9511003253194,25458.9668993423,36540.7662709821,33.6933837471496,69.40503785684339,20534.2502720616,30690.5146677815,6131.66627344803,5987.019821529179,-2.75482920252172,-1.32473344862762
77,78,6,0.9229999999999999,4.303319999999999,21.2461927787131,26143.768423705096,36540.7662709821,34.4292113916078,69.40503785684339,20075.407902843403,30690.5146677815,6121.18998088616,5987.019821529179,-2.7263683936544902,-1.32473344862762
78,79,7,0.922,4.31648,13.744657259019402,26828.5699480679,36540.7662709821,35.165039036066105,69.40503785684339,19616.5655336252,30690.5146677815,6110.713688324289,5987.019821529179,-2.69790758478726,-1.32473344862762
79,80,8,0.9209999999999999,4.32916,-1.30504519782226,29696.510092099103,36540.7662709821,41.9429235073643,69.40503785684339,21319.7653396299,30690.5146677815,6081.96305374328,5987.019821529179,-2.45811506070502,-1.32473344862762
80,81,9,0.92,4.34181,-14.9947326758433,32564.4502361303,36540.7662709821,48.720807978662606,69.40503785684339,23022.965145634702,30690.5146677815,6053.212419162281,5987.019821529179,-2.2183225366227797,-1.32473344862762
81,82,10,0.919,4.35493,-0.595190844696319,35025.4699299526,36540.7662709821,56.1954757318928,69.40503785684339,25624.6956441267,30690.5146677815,6096.2404874615695,5987.019821529179,-1.9562750322458702,-1.32473344862762
82,83,11,0.9179999999999999,4.36758,10.6633474041365,37486.489623774796,36540.7662709821,63.67014348512299,69.40503785684339,28226.4261426187,30690.5146677815,6139.26855576087,5987.019821529179,-1.6942275278689598,-1.32473344862762
83,84,12,0.917,4.3804,22.9004098534144,38976.3385188668,36540.7662709821,69.0791337413929,69.40503785684339,30071.353402086403,30690.5146677815,6200.13671234491,5987.019821529179,-1.49766273315945,-1.32473344862762
84,85,1,0.9159999999999999,4.39365,165.75939067936199,40466.187413958796,36540.7662709821,74.48812399766271,69.40503785684339,31916.2806615541,30690.5146677815,6261.004868928951,5987.019821529179,-1.30109793844995,-1.32473344862762
85,86,2,0.915,4.40691,286.966704664721,41606.1317519997,36540.7662709821,79.45258903971249,69.40503785684339,33097.441132731896,30690.5146677815,6267.71540938713,5987.019821529179,-1.0963139698602,-1.32473344862762
86,87,3,0.914,4.42017,151.61654433514798,42746.0760900406,36540.7662709821,84.4170540817622,69.40503785684339,34278.6016039097,30690.5146677815,6274.42594984531,5987.019821529179,-0.891530001270457,-1.32473344862762
87,88,4,0.9129999999999999,4.433330000000001,57.607106495054104,41889.9086542995,36540.7662709821,86.7323991107633,69.40503785684339,34288.0690302477,30690.5146677815,6278.0556420398,5987.019821529179,-0.7599450740726909,-1.32473344862762
88,89,5,0.912,4.44592,54.8737342910242,41033.741218558396,36540.7662709821,89.04774413976429,69.40503785684339,34297.5364565858,30690.5146677815,6281.685334234289,5987.019821529179,-0.628360146874926,-1.32473344862762
89,90,6,0.9109999999999999,4.45845,83.3432121928455,38298.4844651768,36540.7662709821,85.6638646577462,69.40503785684339,32797.4240921698,30690.5146677815,6296.4826066040505,5987.019821529179,-0.7023240101733801,-1.32473344862762
90,91,7,0.91,4.4708,53.6673942661721,35563.2277117952,36540.7662709821,82.27998517572809,69.40503785684339,31297.3117277538,30690.5146677815,6311.27987897381,5987.019821529179,-0.776287873471834,-1.32473344862762
91,92,8,0.909,4.48405,73.3518798935132,32834.1612885165,36540.7662709821,76.0911169052863,69.40503785684339,28964.4806349484,30690.5146677815,6299.1755943532,5987.019821529179,-0.9741230729931271,-1.32473344862762
92,93,9,0.9079999999999999,4.49747,47.2121472527436,30105.0948652377,36540.7662709821,69.9022486348446,69.40503785684339,26631.6495421431,30690.5146677815,6287.071309732591,5987.019821529179,-1.1719582725144198,-1.32473344862762
93,94,10,0.907,4.5103599999999995,46.23951229704221,29113.3013198046,36540.7662709821,65.77622968917271,69.40503785684339,25059.946163691202,30690.5146677815,6224.212072569891,5987.019821529179,-1.3344937693448,-1.32473344862762
94,95,11,0.9059999999999999,4.5233,29.7638801588282,28121.507774371403,36540.7662709821,61.6502107435007,69.40503785684339,23488.2427852393,30690.5146677815,6161.35283540719,5987.019821529179,-1.4970292661751698,-1.32473344862762
95,96,12,0.905,4.53611,46.4232267973857,27187.3597909758,36540.7662709821,58.0652323138425,69.40503785684339,22698.318186905897,30690.5146677815,6138.13103156151,5987.019821529179,-1.66948776599528,-1.32473344862762
96,97,1,0.904,4.54902,47.5200119518103,26253.211807580297,36540.7662709821,54.4802538841842,69.40503785684339,21908.3935885726,30690.5146677815,6114.909227715821,5987.019821529179,-1.8419462658153898,-1.32473344862762
97,98,2,0.903,4.562180000000001,168.05698694426098,25528.5000312431,36540.7662709821,50.110036238720795,69.40503785684339,21264.374351136103,30690.5146677815,6140.26639537924,5987.019821529179,-2.0493409285033604,-1.32473344862762
98,99,3,0.902,4.57519,47.15056874486179,24803.788254906,36540.7662709821,45.7398185932574,69.40503785684339,20620.3551136996,30690.5146677815,6165.62356304266,5987.019821529179,-2.25673559119134,-1.32473344862762
99,100,4,0.9009999999999999,4.5879900000000005,50.3129305611347,23849.4989352776,36540.7662709821,41.034205626923104,69.40503785684339,19734.5758004188,30690.5146677815,6193.08534118915,5987.019821529179,-2.4680119914098197,-1.32473344862762
100,101,5,0.9,4.60075,45.680727165434504,22895.2096156492,36540.7662709821,36.3285926605888,69.40503785684339,18848.7964871379,30690.5146677815,6220.54711933564,5987.019821529179,-2.6792883916283,-1.32473344862762
101,102,6,0.899,4.61395,21.6337227538386,20960.8743332232,36540.7662709821,31.012753499193803,69.40503785684339,16991.0817290044,30690.5146677815,6272.4529176633205,5987.019821529179,-2.89791965400246,-1.32473344862762
102,103,7,0.898,4.62681,32.428746201462495,19026.5390507972,36540.7662709821,25.696914337798802,69.40503785684339,15133.366970871,30690.5146677815,6324.358715990999,5987.019821529179,-3.11655091637662,-1.32473344862762
103,104,8,0.897,4.63971,4.82574196557653,17061.972979501203,36540.7662709821,20.538743247748602,69.40503785684339,12975.044699018701,30690.5146677815,6407.8540715175095,5987.019821529179,-3.31973707408256,-1.32473344862762
104,105,9,0.8959999999999999,4.65252,-19.6829622035243,15097.406908205201,36540.7662709821,15.3805721576983,69.40503785684339,10816.7224271665,30690.5146677815,6491.34942704402,5987.019821529179,-3.5229232317885,-1.32473344862762
105,106,10,0.895,4.66521,-22.464160818098698,14426.0589390605,36540.7662709821,11.948449304649598,69.40503785684339,9618.56065677561,30690.5146677815,6551.41588659254,5987.019821529179,-3.66976362247124,-1.32473344862762
106,107,11,0.894,4.6778699999999995,-31.8917326740077,13754.7109699157,36540.7662709821,8.51632645160089,69.40503785684339,8420.39888638472,30690.5146677815,6611.48234614106,5987.019821529179,-3.8166040131539796,-1.32473344862762
107,108,12,0.893,4.69078,-11.8635556741887,16736.3001716887,36540.7662709821,8.77069112647756,69.40503785684339,10345.1262419045,30690.5146677815,6649.013955289161,5987.019821529179,-3.8285445411283905,-1.32473344862762
108,109,1,0.892,4.70453,7.76333525265823,19717.889373461698,36540.7662709821,9.025055801354231,69.40503785684339,12269.853597424199,30690.5146677815,6686.5455644372605,5987.019821529179,-3.8404850691028,-1.32473344862762
109,110,2,0.8909999999999999,4.71713,42.4159520652454,28150.429699867997,36540.7662709821,15.366476895731198,69.40503785684339,19340.5113608731,30690.5146677815,6711.1258346494,5987.019821529179,-3.58617484594281,-1.32473344862762
110,111,3,0.89,4.73004,35.884211487017105,36582.9700262742,36540.7662709821,21.7078979901082,69.40503785684339,26411.1691243219,30690.5146677815,6735.70610486153,5987.019821529179,-3.33186462278282,-1.32473344862762
111,112,4,0.889,4.74302,34.1263680294596,43665.5952630778,36540.7662709821,30.6516825410613,69.40503785684339,33134.7586954895,30690.5146677815,6816.57405624078,5987.019821529179,-2.93377379531708,-1.32473344862762
112,113,5,0.888,4.75569,20.7047039438681,50748.2204998814,36540.7662709821,39.595467092014395,69.40503785684339,39858.348266657005,30690.5146677815,6897.44200762002,5987.019821529179,-2.53568296785135,-1.32473344862762
113,114,6,0.887,4.76874,-13.5605076712621,52716.88957609639,36540.7662709821,46.021549290787,69.40503785684339,42524.5160699091,30690.5146677815,6977.82489522394,5987.019821529179,-2.2332227420882598,-1.32473344862762
114,115,7,0.8859999999999999,4.78146,79.9338663157454,54685.558652311505,36540.7662709821,52.4476314895595,69.40503785684339,45190.6838731612,30690.5146677815,7058.207782827851,5987.019821529179,-1.9307625163251698,-1.32473344862762
115,116,8,0.885,4.79424,154.810255299361,53317.3375237129,36540.7662709821,54.8626236363136,69.40503785684339,44646.3642129256,30690.5146677815,7093.473113212321,5987.019821529179,-1.8121508933784198,-1.32473344862762
116,117,9,0.884,4.8076099999999995,78.3228868741608,51949.116395114404,36540.7662709821,57.2776157830678,69.40503785684339,44102.04455269,30690.5146677815,7128.73844359678,5987.019821529179,-1.6935392704316798,-1.32473344862762
117,118,10,0.883,4.82038,49.99617053880011,49484.867877959005,36540.7662709821,57.6586169126045,69.40503785684339,42019.1974661385,30690.5146677815,7075.363847340091,5987.019821529179,-1.67469120241347,-1.32473344862762
118,119,11,0.882,4.83368,42.7595245547836,47020.619360803605,36540.7662709821,58.03961804214129,69.40503785684339,39936.3503795871,30690.5146677815,7021.9892510834,5987.019821529179,-1.65584313439525,-1.32473344862762
119,120,12,0.8809999999999999,4.8468599999999995,38.6060287412109,43863.7995930177,36540.7662709821,58.0044153047563,69.40503785684339,36952.213870691005,30690.5146677815,6880.40814303218,5987.019821529179,-1.66704629556032,-1.32473344862762
120,121,1,0.88,4.8596900000000005,47.164698177324,40706.9798252319,36540.7662709821,57.9692125673714,69.40503785684339,33968.077361795,30690.5146677815,6738.827034980961,5987.019821529179,-1.67824945672539,-1.32473344862762
121,122,2,0.879,4.8725,48.6855692036709,39762.198948295896,36540.7662709821,58.4236911602901,69.40503785684339,33002.1623333297,30690.5146677815,6608.812046182839,5987.019821529179,-1.6704824676928798,-1.32473344862762
122,123,3,0.878,4.88569,35.553795437549,38817.418071360094,36540.7662709821,58.8781697532088,69.40503785684339,32036.2473048644,30690.5146677815,6478.797057384711,5987.019821529179,-1.66271547866036,-1.32473344862762
123,124,4,0.877,4.8991,46.0394439866565,41156.2883084817,36540.7662709821,61.22153416846021,69.40503785684339,33955.620536893905,30690.5146677815,6393.10317247433,5987.019821529179,-1.5610292797721201,-1.32473344862762
124,125,5,0.8759999999999999,4.91259,83.56080902435471,43495.1585456033,36540.7662709821,63.5648985837116,69.40503785684339,35874.9937689235,30690.5146677815,6307.40928756395,5987.019821529179,-1.45934308088387,-1.32473344862762
125,126,6,0.875,4.92609,74.8267618732289,46938.7136051444,36540.7662709821,67.7274100219321,69.40503785684339,38948.466598539904,30690.5146677815,6281.229699823521,5987.019821529179,-1.27620965112956,-1.32473344862762
126,127,7,0.8740000000000001,4.9392,81.8584731472182,50382.2686646854,36540.7662709821,71.88992146015259,69.40503785684339,42021.9394281564,30690.5146677815,6255.0501120831,5987.019821529179,-1.09307622137525,-1.32473344862762
127,128,8,0.873,4.95254,138.856193583204,53603.542652796794,36540.7662709821,77.04553862761009,69.40503785684339,45145.2365291328,30690.5146677815,6311.20055718345,5987.019821529179,-0.8899368578279442,-1.32473344862762
