,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
32,33,9,0.9520000000000001,3.7143300000000004,-50.1198498182652,26165.4616293884,27011.0285239631,21.5012630469728,43.1474753387574,22583.9929729109,23342.129582656402,5707.99561504511,6024.386754947679,-2.6685765698248,-4.66999364511066
33,34,10,0.9505,3.7276,-63.5143375569108,26570.8582841738,27011.0285239631,20.5443694599814,43.1474753387574,21726.9840684341,23342.129582656402,5728.05400042198,6024.386754947679,-2.6069043464160098,-4.66999364511066
34,35,11,0.9490000000000001,3.7406599999999997,50.0592552444295,26976.2549389592,27011.0285239631,19.58747587299,43.1474753387574,20869.9751639573,23342.129582656402,5748.1123857988505,6024.386754947679,-2.5452321230072097,-4.66999364511066
35,36,12,0.9475,3.75443,48.8738246420622,28281.360357434798,27011.0285239631,24.6207936996839,43.1474753387574,21029.8841486144,23342.129582656402,5700.011670456651,6024.386754947679,-2.6744270706233397,-4.66999364511066
36,37,1,0.946,3.7675199999999998,50.7376863850972,29586.4657759103,27011.0285239631,29.654111526377697,43.1474753387574,21189.793133271498,23342.129582656402,5651.910955114449,6024.386754947679,-2.80362201823947,-4.66999364511066
37,38,2,0.9445,3.7807,104.653377889344,30281.7486980209,27011.0285239631,37.255917329354894,43.1474753387574,21534.6107930197,23342.129582656402,5603.573909001109,6024.386754947679,-2.95759391451952,-4.66999364511066
38,39,3,0.943,3.79389,47.0042989262772,30977.0316201314,27011.0285239631,44.857723132332104,43.1474753387574,21879.4284527679,23342.129582656402,5555.236862887769,6024.386754947679,-3.11156581079956,-4.66999364511066
39,40,4,0.9415,3.80655,46.965109607041505,32739.378530638598,27011.0285239631,53.4526913709645,43.1474753387574,23446.7213680727,23342.129582656402,5544.51619061073,6024.386754947679,-2.8526684246322205,-4.66999364511066
40,41,5,0.94,3.8195099999999997,67.5593688163579,34501.725441145696,27011.0285239631,62.0476596095968,43.1474753387574,25014.0142833774,23342.129582656402,5533.795518333679,6024.386754947679,-2.59377103846488,-4.66999364511066
41,42,6,0.9385,3.8325,62.029960079766205,36700.576935884,27011.0285239631,69.8359093334211,43.1474753387574,27534.2496596058,23342.129582656402,5571.74206760827,6024.386754947679,-1.8126839324186599,-4.66999364511066
42,43,7,0.937,3.84551,77.2515750545922,38899.4284306223,27011.0285239631,77.62415905724541,43.1474753387574,30054.4850358342,23342.129582656402,5609.6886168828605,6024.386754947679,-1.03159682637244,-4.66999364511066
43,44,8,0.9355,3.85849,61.2809106449957,39618.3359035814,27011.0285239631,81.74201589892559,43.1474753387574,31687.2934502203,23342.129582656402,5670.94611066366,6024.386754947679,-0.39460569410909496,-4.66999364511066
44,45,9,0.934,3.87131,45.776661911478605,40337.2433765406,27011.0285239631,85.8598727406058,43.1474753387574,33320.101864606404,23342.129582656402,5732.20360444446,6024.386754947679,0.242385438154249,-4.66999364511066
45,46,10,0.9325,3.8843099999999997,48.4221530769161,39537.6396357596,27011.0285239631,84.8522968135026,43.1474753387574,33624.4312689873,23342.129582656402,5756.94719428407,6024.386754947679,0.265222876967118,-4.66999364511066
46,47,11,0.9309999999999999,3.89724,157.87403249093902,38738.035894978595,27011.0285239631,83.8447208863994,43.1474753387574,33928.7606733682,23342.129582656402,5781.690784123679,6024.386754947679,0.28806031577998703,-4.66999364511066
47,48,12,0.9295,3.91025,183.913074897968,38465.7920163506,27011.0285239631,79.94972725500949,43.1474753387574,34140.3572584543,23342.129582656402,5718.35561917041,6024.386754947679,-0.250047238049948,-4.66999364511066
48,49,1,0.9279999999999999,3.92314,71.5044941641136,38193.548137722595,27011.0285239631,76.0547336236196,43.1474753387574,34351.9538435404,23342.129582656402,5655.02045421714,6024.386754947679,-0.7881547918798829,-4.66999364511066
49,50,2,0.9265,3.9361599999999997,105.36973060252,38329.6347912153,27011.0285239631,72.7951606257603,43.1474753387574,34302.604002770495,23342.129582656402,5609.9554897524,6024.386754947679,-1.44303025467951,-4.66999364511066
50,51,3,0.925,3.9493699999999996,48.4360639452505,38465.7214447079,27011.0285239631,69.535587627901,43.1474753387574,34253.2541620006,23342.129582656402,5564.890525287671,6024.386754947679,-2.09790571747914,-4.66999364511066
51,52,4,0.9235,3.963,48.1305637656801,36886.9133301165,27011.0285239631,66.4955536405488,43.1474753387574,32670.9520577406,23342.129582656402,5615.632429575339,6024.386754947679,-2.32876677422423,-4.66999364511066
52,53,5,0.922,3.9761599999999997,31.730900952884497,35308.105215525204,27011.0285239631,63.4555196531966,43.1474753387574,31088.6499534806,23342.129582656402,5666.374333863,6024.386754947679,-2.55962783096932,-4.66999364511066
53,54,6,0.9205,3.98916,28.631607316364498,33225.9293489513,27011.0285239631,60.144984501972196,43.1474753387574,28923.1001708755,23342.129582656402,5737.70998288746,6024.386754947679,-2.1954852975968397,-4.66999364511066
54,55,7,0.919,4.00217,24.482367280103897,31143.753482377404,27011.0285239631,56.834449350747796,43.1474753387574,26757.550388270298,23342.129582656402,5809.04563191191,6024.386754947679,-1.83134276422435,-4.66999364511066
55,56,8,0.9175,4.01524,85.8648577711801,30287.164871959703,27011.0285239631,55.148612558266,43.1474753387574,25446.5109206192,23342.129582656402,5832.544707183821,6024.386754947679,-1.4065218059616398,-4.66999364511066
56,57,9,0.9159999999999999,4.0277199999999995,70.250300931038,29430.576261542003,27011.0285239631,53.4627757657841,43.1474753387574,24135.4714529681,23342.129582656402,5856.04378245573,6024.386754947679,-0.9817008476989258,-4.66999364511066
57,58,10,0.9145,4.0404599999999995,48.0126659558286,29284.9931373007,27011.0285239631,52.3219857556587,43.1474753387574,24016.7413318483,23342.129582656402,5802.65601067086,6024.386754947679,-0.956213483751129,-4.66999364511066
58,59,11,0.9129999999999999,4.0533,50.671691794291704,29139.410013059303,27011.0285239631,51.181195745533294,43.1474753387574,23898.011210728502,23342.129582656402,5749.26823888598,6024.386754947679,-0.9307261198033309,-4.66999364511066
59,60,12,0.9115,4.06619,49.326684720687105,28377.6098686141,27011.0285239631,49.8197475575212,43.1474753387574,23264.7944453209,23342.129582656402,5689.483994659029,6024.386754947679,-1.3614172142636698,-4.66999364511066
60,61,1,0.91,4.07905,47.7093120569213,27615.809724168997,27011.0285239631,48.458299369509106,43.1474753387574,22631.577679913302,23342.129582656402,5629.699750432071,6024.386754947679,-1.79210830872401,-4.66999364511066
61,62,2,0.9085,4.091819999999999,37.8818013322923,26234.232457204504,27011.0285239631,47.1883685530054,43.1474753387574,21138.0848159918,23342.129582656402,5664.44712950808,6024.386754947679,-2.3697699511068198,-4.66999364511066
62,63,3,0.907,4.10475,46.4340885331966,24852.6551902399,27011.0285239631,45.9184377365017,43.1474753387574,19644.5919520703,23342.129582656402,5699.19450858408,6024.386754947679,-2.9474315934896405,-4.66999364511066
63,64,4,0.9055,4.1172699999999995,57.587156424378996,25094.5164487509,27011.0285239631,46.46733506857671,43.1474753387574,19241.7079117721,23342.129582656402,5823.7414847336995,6024.386754947679,-3.05109434966541,-4.66999364511066
64,65,5,0.904,4.13052,28.974841797519602,25336.377707261898,27011.0285239631,47.016232400651795,43.1474753387574,18838.823871473898,23342.129582656402,5948.28846088331,6024.386754947679,-3.1547571058411803,-4.66999364511066
65,66,6,0.9025,4.14371,75.0169922311591,26998.8346079542,27011.0285239631,49.6389278779383,43.1474753387574,19983.0203375123,23342.129582656402,6111.71150005808,6024.386754947679,-2.5727201732067297,-4.66999364511066
66,67,7,0.9009999999999999,4.15643,49.312611629013794,28661.2915086465,27011.0285239631,52.26162335522471,43.1474753387574,21127.216803550702,23342.129582656402,6275.13453923285,6024.386754947679,-1.99068324057228,-4.66999364511066
67,68,8,0.8995,4.16959,49.4827818318124,29646.9247928912,27011.0285239631,53.873897387579795,43.1474753387574,22403.803702107598,23342.129582656402,6392.962378779311,6024.386754947679,-1.44073543941196,-4.66999364511066
68,69,9,0.898,4.18253,47.015318894279005,30632.5580771359,27011.0285239631,55.4861714199348,43.1474753387574,23680.3906006645,23342.129582656402,6510.79021832577,6024.386754947679,-0.8907876382516501,-4.66999364511066
69,70,10,0.8965,4.19484,42.4777661218599,29603.540750141,27011.0285239631,53.7105951228135,43.1474753387574,23408.0981769617,23342.129582656402,6594.8905593647,6024.386754947679,-0.8955341545771069,-4.66999364511066
70,71,11,0.895,4.20794,45.2368985518629,28574.5234231461,27011.0285239631,51.935018825692204,43.1474753387574,23135.8057532589,23342.129582656402,6678.990900403629,6024.386754947679,-0.900280670902564,-4.66999364511066
71,72,12,0.8935,4.22076,46.382933043971605,27168.044253147404,27011.0285239631,47.069796730654495,43.1474753387574,22354.450085495697,23342.129582656402,6649.69327476126,6024.386754947679,-1.48624665074456,-4.66999364511066
72,73,1,0.892,4.233709999999999,89.23560361143859,25761.5650831487,27011.0285239631,42.2045746356168,43.1474753387574,21573.094417732602,23342.129582656402,6620.39564911889,6024.386754947679,-2.07221263058655,-4.66999364511066
73,74,2,0.8905,4.2468699999999995,47.8586131117064,24549.8563207579,27011.0285239631,35.9639568595644,43.1474753387574,20698.7437105878,23342.129582656402,6501.438354241171,6024.386754947679,-2.8862184715522097,-4.66999364511066
74,75,3,0.889,4.25977,49.3095412433391,23338.147558367204,27011.0285239631,29.7233390835121,43.1474753387574,19824.3930034431,23342.129582656402,6382.481059363461,6024.386754947679,-3.70022431251786,-4.66999364511066
75,76,4,0.8875,4.27273,47.562659779091796,21805.6646000881,27011.0285239631,24.165081793693,43.1474753387574,18065.233090609298,23342.129582656402,6305.154207535121,6024.386754947679,-4.10003029044497,-4.66999364511066
76,77,5,0.8859999999999999,4.28608,23.1128017794338,20273.1816418089,27011.0285239631,18.6068245038739,43.1474753387574,16306.073177775601,23342.129582656402,6227.82735570678,6024.386754947679,-4.4998362683720705,-4.66999364511066
77,78,6,0.8845,4.299119999999999,-1.7557249836282802,19516.0785268287,27011.0285239631,15.9039237397629,43.1474753387574,14865.2845742161,23342.129582656402,6229.41357855188,6024.386754947679,-4.1647296462784205,-4.66999364511066
78,79,7,0.883,4.31171,9.51621412646556,18758.9754118486,27011.0285239631,13.2010229756519,43.1474753387574,13424.495970656599,23342.129582656402,6230.99980139698,6024.386754947679,-3.82962302418477,-4.66999364511066
79,80,8,0.8815,4.32458,-19.0649911845478,18942.712540621,27011.0285239631,12.6277103517501,43.1474753387574,13194.066796699399,23342.129582656402,6239.42816139764,6024.386754947679,-3.3752606737934,-4.66999364511066
80,81,9,0.88,4.33755,-39.033088692153,19126.4496693934,27011.0285239631,12.0543977278482,43.1474753387574,12963.637622742199,23342.129582656402,6247.85652139829,6024.386754947679,-2.92089832340203,-4.66999364511066
81,82,10,0.8785,4.35095,-50.329181514024,19667.6347080391,27011.0285239631,12.7793750158711,43.1474753387574,13263.778173860901,23342.129582656402,6237.38111804349,6024.386754947679,-2.81345543809169,-4.66999364511066
82,83,11,0.877,4.36385,-20.8287642917041,20208.8197466849,27011.0285239631,13.5043523038939,43.1474753387574,13563.9187249795,23342.129582656402,6226.905714688679,6024.386754947679,-2.70601255278135,-4.66999364511066
83,84,12,0.8755,4.37753,46.9633350483696,20362.3186004315,27011.0285239631,14.797513022955199,43.1474753387574,13599.8836274075,23342.129582656402,6241.2648525409395,6024.386754947679,-3.01130625713068,-4.66999364511066
84,85,1,0.8740000000000001,4.39059,49.8949469673437,20515.817454178,27011.0285239631,16.0906737420165,43.1474753387574,13635.8485298356,23342.129582656402,6255.62399039321,6024.386754947679,-3.3165999614800095,-4.66999364511066
85,86,2,0.8725,4.4034699999999996,49.8010468507809,20463.2805676187,27011.0285239631,17.0640181332382,43.1474753387574,13665.8686644228,23342.129582656402,6326.24521611963,6024.386754947679,-3.78846980931852,-4.66999364511066
86,87,3,0.871,4.41636,47.1714615019696,20410.7436810594,27011.0285239631,18.037362524459898,43.1474753387574,13695.88879901,23342.129582656402,6396.866441846049,6024.386754947679,-4.260339657157029,-4.66999364511066
87,88,4,0.8695,4.429209999999999,47.4236519456094,19809.214456622,27011.0285239631,17.6308264011603,43.1474753387574,13360.543611516201,23342.129582656402,6458.75970116348,6024.386754947679,-4.4143825979905,-4.66999364511066
88,89,5,0.868,4.4425,59.2549186844909,19207.6852321845,27011.0285239631,17.2242902778607,43.1474753387574,13025.1984240224,23342.129582656402,6520.652960480899,6024.386754947679,-4.56842553882397,-4.66999364511066
89,90,6,0.8665,4.45501,33.366408785650805,19289.4074980025,27011.0285239631,17.6868815678023,43.1474753387574,12533.767529172601,23342.129582656402,6593.465588064821,6024.386754947679,-4.11195097589782,-4.66999364511066
90,91,7,0.865,4.46788,-3.0545722363669996,19371.1297638205,27011.0285239631,18.1494728577439,43.1474753387574,12042.3366343227,23342.129582656402,6666.278215648729,6024.386754947679,-3.65547641297168,-4.66999364511066
91,92,8,0.8635,4.4808900000000005,-16.3982271823432,22199.838390471097,27011.0285239631,23.968781224092197,43.1474753387574,13546.6989652251,23342.129582656402,6708.3605907028605,6024.386754947679,-2.9888705054948996,-4.66999364511066
92,93,9,0.862,4.49339,-33.9660930126036,25028.5470171216,27011.0285239631,29.788089590440396,43.1474753387574,15051.0612961274,23342.129582656402,6750.44296575698,6024.386754947679,-2.32226459801812,-4.66999364511066
93,94,10,0.8605,4.50599,-42.2158964227145,28414.0918367171,27011.0285239631,37.632544832924296,43.1474753387574,18404.5536586402,23342.129582656402,6704.840184374661,6024.386754947679,-1.9733889216666298,-4.66999364511066
94,95,11,0.8590000000000001,4.51925,-56.92044919816179,31799.6366563126,27011.0285239631,45.47700007540811,43.1474753387574,21758.046021153,23342.129582656402,6659.23740299234,6024.386754947679,-1.62451324531515,-4.66999364511066
95,96,12,0.8575,4.53225,30.237543712894897,33364.1989483966,27011.0285239631,50.7654571428426,43.1474753387574,24036.663844199902,23342.129582656402,6616.36361456593,6024.386754947679,-1.79018169057131,-4.66999364511066
96,97,1,0.856,4.54555,47.3957832146429,34928.7612404807,27011.0285239631,56.0539142102771,43.1474753387574,26315.281667246698,23342.129582656402,6573.48982613952,6024.386754947679,-1.9558501358274698,-4.66999364511066
97,98,2,0.8545,4.55875,251.493544564729,35410.8487975834,27011.0285239631,58.9772399251194,43.1474753387574,27166.501291380402,23342.129582656402,6655.154622213051,6024.386754947679,-2.34435802087216,-4.66999364511066
98,99,3,0.853,4.57148,168.836706541761,35892.9363546861,27011.0285239631,61.9005656399617,43.1474753387574,28017.720915514103,23342.129582656402,6736.81941828657,6024.386754947679,-2.73286590591685,-4.66999364511066
99,100,4,0.8515,4.58413,169.243266393333,36072.9801797044,27011.0285239631,63.3902041984022,43.1474753387574,28400.985870714398,23342.129582656402,6882.33771597657,6024.386754947679,-2.7697784414158497,-4.66999364511066
100,101,5,0.85,4.59644,73.7283571706602,36253.0240047227,27011.0285239631,64.8798427568427,43.1474753387574,28784.250825914703,23342.129582656402,7027.85601366657,6024.386754947679,-2.80669097691486,-4.66999364511066
101,102,6,0.8485,4.60935,49.508229247653595,34714.271037303995,27011.0285239631,62.2051664652056,43.1474753387574,28326.1446197395,23342.129582656402,7124.398874926329,6024.386754947679,-2.40198185672499,-4.66999364511066
102,103,7,0.847,4.62237,22.000273309271304,33175.5180698853,27011.0285239631,59.530490173568495,43.1474753387574,27868.038413564303,23342.129582656402,7220.94173618609,6024.386754947679,-1.99727273653512,-4.66999364511066
103,104,8,0.8455,4.63579,-18.563122028056,29781.107262266498,27011.0285239631,51.2076722116229,43.1474753387574,25589.7879427062,23342.129582656402,7225.7816263146415,6024.386754947679,-1.80588192088055,-4.66999364511066
104,105,9,0.8440000000000001,4.64885,-35.286572111808894,26386.696454647597,27011.0285239631,42.8848542496774,43.1474753387574,23311.5374718481,23342.129582656402,7230.6215164432,6024.386754947679,-1.6144911052259698,-4.66999364511066
105,106,10,0.8425,4.661630000000001,-22.471315717597697,24109.3517539319,27011.0285239631,34.5286262822517,43.1474753387574,20725.584030813,23342.129582656402,7151.422557289509,6024.386754947679,-1.85799639787308,-4.66999364511066
106,107,11,0.841,4.6746,42.0426762152085,21832.007053216203,27011.0285239631,26.172398314826,43.1474753387574,18139.6305897778,23342.129582656402,7072.22359813582,6024.386754947679,-2.10150169052018,-4.66999364511066
107,108,12,0.8395,4.6874199999999995,45.714488367928894,21588.8586611909,27011.0285239631,21.65521052389,43.1474753387574,17156.139284333898,23342.129582656402,6912.77100661832,6024.386754947679,-2.66202443999394,-4.66999364511066
108,109,1,0.838,4.6997800000000005,46.72982750692329,21345.710269165702,27011.0285239631,17.138022732954,43.1474753387574,16172.6479788901,23342.129582656402,6753.318415100811,6024.386754947679,-3.22254718946769,-4.66999364511066
109,110,2,0.8365,4.71255,46.475162202449596,21464.742328033502,27011.0285239631,15.488991687473499,43.1474753387574,15920.4110505927,23342.129582656402,6609.14579685881,6024.386754947679,-3.8181265147039802,-4.66999364511066
110,111,3,0.835,4.7253300000000005,49.39618166352329,21583.774386901398,27011.0285239631,13.839960641993,43.1474753387574,15668.1741222954,23342.129582656402,6464.9731786168,6024.386754947679,-4.4137058399402695,-4.66999364511066
111,112,4,0.8335,4.73833,34.3782780303465,21405.4641668556,27011.0285239631,13.4078820123894,43.1474753387574,15253.6231138153,23342.129582656402,6485.5531297245,6024.386754947679,-4.564067953259769,-4.66999364511066
112,113,5,0.8320000000000001,4.75132,5.82408454962515,21227.153946809798,27011.0285239631,12.9758033827857,43.1474753387574,14839.0721053353,23342.129582656402,6506.1330808322,6024.386754947679,-4.714430066579281,-4.66999364511066
113,114,6,0.8305,4.76443,-21.574358176272302,21585.1512145435,27011.0285239631,13.299609241459901,43.1474753387574,14876.8905430946,23342.129582656402,6646.58246200294,6024.386754947679,-4.235739682825271,-4.66999364511066
114,115,7,0.8290000000000001,4.77724,-20.4051298236923,21943.148482277098,27011.0285239631,13.623415100134098,43.1474753387574,14914.708980853798,23342.129582656402,6787.0318431736905,6024.386754947679,-3.7570492990712703,-4.66999364511066
115,116,8,0.8275,4.78976,6.2748810325228295,23450.290660615898,27011.0285239631,14.8555281640523,43.1474753387574,16096.250251213001,23342.129582656402,6909.10385399954,6024.386754947679,-3.22115818639417,-4.66999364511066
116,117,9,0.826,4.80284,-15.499128625592501,24957.4328389547,27011.0285239631,16.0876412279705,43.1474753387574,17277.7915215721,23342.129582656402,7031.175864825401,6024.386754947679,-2.6852670737170694,-4.66999364511066
117,118,10,0.8245,4.81607,-31.1119609604773,26603.4563788979,27011.0285239631,18.530011219292398,43.1474753387574,18628.0230025502,23342.129582656402,7017.28336461031,6024.386754947679,-2.50067848450362,-4.66999364511066
118,119,11,0.823,4.82878,26.695262502037203,28249.479918841098,27011.0285239631,20.972381210614397,43.1474753387574,19978.2544835283,23342.129582656402,7003.39086439522,6024.386754947679,-2.31608989529018,-4.66999364511066
119,120,12,0.8215,4.84194,41.7877662867939,28979.4143690953,27011.0285239631,24.5063128561933,43.1474753387574,20643.9757124777,23342.129582656402,6884.53289841057,6024.386754947679,-2.5224242629149,-4.66999364511066
120,121,1,0.82,4.85548,48.5843022863361,29709.348819349398,27011.0285239631,28.0402445017723,43.1474753387574,21309.6969414271,23342.129582656402,6765.67493242593,6024.386754947679,-2.72875863053962,-4.66999364511066
121,122,2,0.8185,4.86828,52.5608332716848,29429.2079145844,27011.0285239631,31.127192611433397,43.1474753387574,21306.7301381842,23342.129582656402,6667.59171664952,6024.386754947679,-3.1056049113718505,-4.66999364511066
122,123,3,0.8170000000000001,4.88165,48.1676361391646,29149.0670098194,27011.0285239631,34.2141407210946,43.1474753387574,21303.7633349414,23342.129582656402,6569.50850087311,6024.386754947679,-3.48245119220407,-4.66999364511066
123,124,4,0.8155,4.89494,46.144466509386206,28441.372704856803,27011.0285239631,36.821598121392896,43.1474753387574,20727.1495326705,23342.129582656402,6500.4750903434,6024.386754947679,-3.48867003737476,-4.66999364511066
124,125,5,0.8140000000000001,4.9086099999999995,80.9822622329352,27733.678399894103,27011.0285239631,39.429055521691296,43.1474753387574,20150.5357303997,23342.129582656402,6431.4416798137,6024.386754947679,-3.4948888825454403,-4.66999364511066
125,126,6,0.8125,4.92199,54.6379195351784,27427.972947552003,27011.0285239631,42.7427983760924,43.1474753387574,19564.7214194242,23342.129582656402,6405.360328509019,6024.386754947679,-2.89079066029404,-4.66999364511066
126,127,7,0.8109999999999999,4.935219999999999,30.5035849853393,27122.267495209904,27011.0285239631,46.0565412304934,43.1474753387574,18978.907108448602,23342.129582656402,6379.27897720434,6024.386754947679,-2.28669243804264,-4.66999364511066
127,128,8,0.8095,4.94878,17.535368699379898,28313.292821428302,27011.0285239631,51.3429799126328,43.1474753387574,19809.5262501203,23342.129582656402,6437.50164700014,6024.386754947679,-1.6162246441666202,-4.66999364511066
