,index,dates,shiftFactor,population,storage_asis,observedInflow,observedInflow_fitted,storage,storage_fitted,outflow,outflow_fitted,waterSupply,waterSupply_fitted,elevation,elevation_fitted
14,15,3,0.986,3.47554,48.4893590452073,25027.2429864253,33269.917440503705,33.078620842157996,50.9885706594207,17170.733511001697,28592.485674169,5020.166685308321,5793.5051511683205,-2.7758813486919,-2.09531772520085
15,16,4,0.985,3.4882400000000002,51.14782453615379,26206.647782737597,33269.917440503705,40.4476278255022,50.9885706594207,18037.6929139806,28592.485674169,5014.505825962739,5793.5051511683205,-2.4388285456368597,-2.09531772520085
16,17,5,0.9840000000000001,3.50101,33.644359572403495,27386.0525790499,33269.917440503705,47.816634808846395,50.9885706594207,18904.6523169594,28592.485674169,5008.84496661716,5793.5051511683205,-2.10177574258183,-2.09531772520085
17,18,6,0.983,3.5145,17.7921215215866,29366.8324623331,33269.917440503705,56.167146498284204,50.9885706594207,20747.6405556789,28592.485674169,5014.50948736591,5793.5051511683205,-1.74941491000736,-2.09531772520085
18,19,7,0.982,3.5274199999999998,54.0964825336983,31347.6123456163,33269.917440503705,64.5176581877219,50.9885706594207,22590.6287943985,28592.485674169,5020.17400811467,5793.5051511683205,-1.39705407743288,-2.09531772520085
19,20,8,0.981,3.53985,63.2738226707647,32053.1148070212,33269.917440503705,70.2782704159984,50.9885706594207,24077.518454210098,28592.485674169,5053.41521996397,5793.5051511683205,-1.1705310000601101,-2.09531772520085
20,21,9,0.98,3.55249,61.368485618622294,32758.617268426002,33269.917440503705,76.03888264427499,50.9885706594207,25564.4081140217,28592.485674169,5086.65643181326,5793.5051511683205,-0.9440079226873471,-2.09531772520085
21,22,10,0.9790000000000001,3.56524,47.63458803241839,32426.251154692996,33269.917440503705,77.1665174012127,50.9885706594207,26253.8655313832,28592.485674169,5131.05817399409,5793.5051511683205,-0.914412790936243,-2.09531772520085
22,23,11,0.978,3.57819,51.5823264565045,32093.88504096,33269.917440503705,78.2941521581505,50.9885706594207,26943.3229487448,28592.485674169,5175.45991617491,5793.5051511683205,-0.8848176591851391,-2.09531772520085
23,24,12,0.977,3.59102,155.66160239612802,31185.4098688392,33269.917440503705,75.2804874325571,50.9885706594207,26883.6008477626,28592.485674169,5179.385837017379,5793.5051511683205,-1.0365306212517902,-2.09531772520085
24,25,1,0.976,3.6036,176.17214358976898,30276.9346967184,33269.917440503705,72.2668227069636,50.9885706594207,26823.878746780498,28592.485674169,5183.311757859849,5793.5051511683205,-1.18824358331844,-2.09531772520085
25,26,2,0.975,3.61617,120.788304494914,29322.9204239023,33269.917440503705,66.8237303066014,50.9885706594207,26320.6261387722,28592.485674169,5164.8195838089705,5793.5051511683205,-1.4394157310865199,-2.09531772520085
26,27,3,0.9740000000000001,3.6292699999999996,50.293395432249405,28368.9061510862,33269.917440503705,61.3806379062392,50.9885706594207,25817.3735307639,28592.485674169,5146.32740975809,5793.5051511683205,-1.69058787885459,-2.09531772520085
27,28,4,0.973,3.6426,46.856938994318,27848.644051333198,33269.917440503705,56.4115354620804,50.9885706594207,25014.421184717597,28592.485674169,5147.74801018779,5793.5051511683205,-1.88718354969217,-2.09531772520085
28,29,5,0.972,3.6556300000000004,45.371166669936,27328.381951580097,33269.917440503705,51.442433017921495,50.9885706594207,24211.4688386714,28592.485674169,5149.16861061748,5793.5051511683205,-2.08377922052975,-2.09531772520085
29,30,6,0.971,3.66856,25.2771898829985,29658.0611452316,33269.917440503705,51.2335768150475,50.9885706594207,25079.214581829197,28592.485674169,5179.81944299982,5793.5051511683205,-2.08099028514834,-2.09531772520085
30,31,7,0.97,3.68151,4.56077991501926,31987.7403388831,33269.917440503705,51.0247206121735,50.9885706594207,25946.9603249869,28592.485674169,5210.47027538216,5793.5051511683205,-2.07820134976692,-2.09531772520085
31,32,8,0.9690000000000001,3.69447,-5.44705556742828,39023.9358166077,33269.917440503705,60.007884624629604,50.9885706594207,30866.6944330394,28592.485674169,5245.82450019286,5793.5051511683205,-1.7708895222360501,-2.09531772520085
32,33,9,0.968,3.7069699999999997,-26.951309228431697,46060.13129433231,33269.917440503705,68.99104863708571,50.9885706594207,35786.4285410919,28592.485674169,5281.17872500356,5793.5051511683205,-1.4635776947051697,-2.09531772520085
33,34,10,0.9670000000000001,3.71939,34.146786115225,52232.713782160194,33269.917440503705,80.9032111032979,50.9885706594207,41867.8324111814,28592.485674169,5308.1043048866795,5793.5051511683205,-1.06315692211316,-2.09531772520085
34,35,11,0.966,3.73205,50.03382338848121,58405.296269988095,33269.917440503705,92.8153735695101,50.9885706594207,47949.2362812708,28592.485674169,5335.0298847697995,5793.5051511683205,-0.662736149521152,-2.09531772520085
35,36,12,0.965,3.7449,48.6792626446978,62167.4077754962,33269.917440503705,101.387688487844,50.9885706594207,52524.2868807475,28592.485674169,5336.4622864394605,5793.5051511683205,-0.361862831467636,-2.09531772520085
36,37,1,0.9640000000000001,3.7578400000000003,187.627919088352,65929.5192810043,33269.917440503705,109.960003406178,50.9885706594207,57099.3374802241,28592.485674169,5337.894688109121,5793.5051511683205,-0.0609895134141195,-2.09531772520085
37,38,2,0.963,3.77074,317.736675349824,67630.4945271486,33269.917440503705,116.256794810909,50.9885706594207,59279.2326721885,28592.485674169,5306.69230187674,5793.5051511683205,0.19122821830591102,-2.09531772520085
38,39,3,0.9620000000000001,3.78396,274.340109439006,69331.4697732929,33269.917440503705,122.553586215641,50.9885706594207,61459.1278641529,28592.485674169,5275.489915644361,5793.5051511683205,0.44344595002594106,-2.09531772520085
39,40,4,0.961,3.7969999999999997,171.447646849265,68618.3504611663,33269.917440503705,126.01146031933997,50.9885706594207,61496.0713882403,28592.485674169,5276.11617330734,5793.5051511683205,0.618233994652454,-2.09531772520085
40,41,5,0.96,3.8101300000000005,78.5460387511686,67905.2311490396,33269.917440503705,129.469334423039,50.9885706594207,61533.0149123278,28592.485674169,5276.74243097032,5793.5051511683205,0.793022039278968,-2.09531772520085
41,42,6,0.9590000000000001,3.82306,77.7587197217105,63673.5586792666,33269.917440503705,125.960374582558,50.9885706594207,59110.454097234004,28592.485674169,5333.871025140061,5793.5051511683205,0.7299858307141759,-2.09531772520085
42,43,7,0.958,3.8360199999999995,87.421529423476,59441.886209493605,33269.917440503705,122.451414742077,50.9885706594207,56687.8932821402,28592.485674169,5390.9996193097995,5793.5051511683205,0.666949622149385,-2.09531772520085
43,44,8,0.9570000000000001,3.8496900000000003,77.9370888952255,53317.894588833304,33269.917440503705,110.773455198847,50.9885706594207,52041.5770918067,28592.485674169,5503.28263559638,5793.5051511683205,0.293213912209149,-2.09531772520085
44,45,9,0.956,3.86257,76.7871812371222,47193.9029681729,33269.917440503705,99.0954956556177,50.9885706594207,47395.2609014732,28592.485674169,5615.56565188297,5793.5051511683205,-0.0805217977310864,-2.09531772520085
45,46,10,0.955,3.87531,47.14872940655311,43253.0040827752,33269.917440503705,87.53247527874241,50.9885706594207,42823.4663702736,28592.485674169,5706.48815479286,5793.5051511683205,-0.506383987222435,-2.09531772520085
46,47,11,0.9540000000000001,3.8883300000000003,90.1916077960103,39312.1051973776,33269.917440503705,75.9694549018672,50.9885706594207,38251.671839074,28592.485674169,5797.4106577027505,5793.5051511683205,-0.9322461767137841,-2.09531772520085
47,48,12,0.953,3.90145,158.140242533071,36906.7642604425,33269.917440503705,68.0877520815027,50.9885706594207,35092.7909820742,28592.485674169,5796.761731602271,5793.5051511683205,-1.2738583644402,-2.09531772520085
48,49,1,0.9520000000000001,3.9148400000000003,55.6259559774095,34501.4233235074,33269.917440503705,60.2060492611382,50.9885706594207,31933.9101250743,28592.485674169,5796.11280550179,5793.5051511683205,-1.6154705521666202,-2.09531772520085
49,50,2,0.951,3.9281,44.6997989681773,33346.506871723795,33269.917440503705,55.06999968081511,50.9885706594207,30179.7302643813,28592.485674169,5752.3688408055505,5793.5051511683205,-1.84277197816901,-2.09531772520085
50,51,3,0.95,3.94141,48.66521639952471,32191.590419940097,33269.917440503705,49.933950100492,50.9885706594207,28425.550403688398,28592.485674169,5708.6248761093,5793.5051511683205,-2.07007340417141,-2.09531772520085
51,52,4,0.9490000000000001,3.9546099999999997,49.382575227310895,32646.8963336322,33269.917440503705,48.475283288521396,50.9885706594207,28040.0437740336,28592.485674169,5715.4728062880795,5793.5051511683205,-2.11560480647967,-2.09531772520085
52,53,5,0.948,3.96731,32.278428148013,33102.202247324196,33269.917440503705,47.0166164765508,50.9885706594207,27654.5371443788,28592.485674169,5722.32073646687,5793.5051511683205,-2.1611362087879398,-2.09531772520085
53,54,6,0.9470000000000001,3.98065,7.71142998383811,32718.9482722274,33269.917440503705,47.4897829642089,50.9885706594207,26974.987969332204,28592.485674169,5752.01407262762,5793.5051511683205,-2.11027252516023,-2.09531772520085
54,55,7,0.946,3.9937199999999997,-0.9908871966680289,32335.6942971306,33269.917440503705,47.962949451867,50.9885706594207,26295.4387942855,28592.485674169,5781.70740878837,5793.5051511683205,-2.05940884153252,-2.09531772520085
55,56,8,0.945,4.00655,55.60506517852839,30836.2545078537,33269.917440503705,48.338565340560706,50.9885706594207,24841.885674611698,28592.485674169,5803.77966785312,5793.5051511683205,-2.02725561814604,-2.09531772520085
56,57,9,0.9440000000000001,4.019430000000001,37.574810218521705,29336.8147185769,33269.917440503705,48.7141812292544,50.9885706594207,23388.3325549379,28592.485674169,5825.85192691787,5793.5051511683205,-1.9951023947595599,-2.09531772520085
57,58,10,0.943,4.0327,88.0801295200471,27482.0880592313,33269.917440503705,47.6024496331097,50.9885706594207,21892.3248238179,28592.485674169,5879.56498909302,5793.5051511683205,-2.04281128373974,-2.09531772520085
58,59,11,0.9420000000000001,4.04574,48.957829396280296,25627.3613998858,33269.917440503705,46.4907180369649,50.9885706594207,20396.3170926979,28592.485674169,5933.27805126816,5793.5051511683205,-2.0905201727199096,-2.09531772520085
59,60,12,0.941,4.05936,69.24659697163649,24212.907223734903,33269.917440503705,43.804114337527196,50.9885706594207,19280.2959874641,28592.485674169,5963.10642573962,5793.5051511683205,-2.22365741939014,-2.09531772520085
60,61,1,0.94,4.07199,48.1446920741881,22798.453047583902,33269.917440503705,41.1175106380895,50.9885706594207,18164.2748822303,28592.485674169,5992.934800211071,5793.5051511683205,-2.3567946660603596,-2.09531772520085
61,62,2,0.9390000000000001,4.08446,43.002340641840895,20981.0328672248,33269.917440503705,36.941503929099795,50.9885706594207,16740.7182892145,28592.485674169,5951.337197759521,5793.5051511683205,-2.55528124760341,-2.09531772520085
62,63,3,0.938,4.09715,40.198341906161,19163.6126868658,33269.917440503705,32.7654972201101,50.9885706594207,15317.161696198702,28592.485674169,5909.73959530797,5793.5051511683205,-2.75376782914646,-2.09531772520085
63,64,4,0.937,4.1102099999999995,49.4788106234179,17507.1269884281,33269.917440503705,29.0115033239481,50.9885706594207,13377.4092685092,28592.485674169,5842.12788264917,5793.5051511683205,-2.9198959677864105,-2.09531772520085
64,65,5,0.9359999999999999,4.12334,36.4705601811986,15850.6412899904,33269.917440503705,25.257509427786196,50.9885706594207,11437.6568408198,28592.485674169,5774.51616999037,5793.5051511683205,-3.08602410642636,-2.09531772520085
65,66,6,0.935,4.1365099999999995,15.070246364516802,17088.3208416072,33269.917440503705,26.4447202132831,50.9885706594207,11459.7536037651,28592.485674169,5736.38641166744,5793.5051511683205,-3.0402689383254398,-2.09531772520085
66,67,7,0.934,4.14941,-16.9281042254046,18326.000393223898,33269.917440503705,27.631930998780103,50.9885706594207,11481.8503667104,28592.485674169,5698.256653344521,5793.5051511683205,-2.99451377022452,-2.09531772520085
67,68,8,0.9329999999999999,4.162380000000001,18.699961988244397,21884.2939141804,33269.917440503705,32.1883353889437,50.9885706594207,14461.672766771,28592.485674169,5727.028586297641,5793.5051511683205,-2.81698525638525,-2.09531772520085
68,69,9,0.932,4.17546,-4.041862807754169,25442.5874351368,33269.917440503705,36.7447397791074,50.9885706594207,17441.4951668317,28592.485674169,5755.80051925077,5793.5051511683205,-2.6394567425459905,-2.09531772520085
69,70,10,0.9309999999999999,4.18884,-23.626091124841103,29504.9126182421,33269.917440503705,41.5276563959784,50.9885706594207,21465.5083168485,28592.485674169,5866.624468217679,5793.5051511683205,-2.45889069718666,-2.09531772520085
70,71,11,0.93,4.20165,1.46814376052427,33567.2378013474,33269.917440503705,46.3105730128495,50.9885706594207,25489.5214668653,28592.485674169,5977.4484171846,5793.5051511683205,-2.2783246518273397,-2.09531772520085
71,72,12,0.929,4.2150099999999995,26.335578199342297,37131.6814979068,33269.917440503705,51.3796001674276,50.9885706594207,28820.9104660722,28592.485674169,6069.232636857099,5793.5051511683205,-2.08586138130146,-2.09531772520085
72,73,1,0.9279999999999999,4.22814,179.08775799984102,40696.1251944662,33269.917440503705,56.4486273220057,50.9885706594207,32152.2994652792,28592.485674169,6161.0168565296,5793.5051511683205,-1.8933981107755802,-2.09531772520085
73,74,2,0.927,4.24113,91.15679481949499,42638.576371021896,33269.917440503705,61.6812226482008,50.9885706594207,34150.3006162401,28592.485674169,6189.95549400619,5793.5051511683205,-1.67647551840761,-2.09531772520085
74,75,3,0.9259999999999999,4.25424,94.99275349899891,44581.0275475776,33269.917440503705,66.913817974396,50.9885706594207,36148.3017672011,28592.485674169,6218.89413148278,5793.5051511683205,-1.4595529260396298,-2.09531772520085
75,76,4,0.925,4.2673,126.075238193226,44699.001523408,33269.917440503705,70.146928960853,50.9885706594207,36714.2937012121,28592.485674169,6270.33933292305,5793.5051511683205,-1.2998617699891999,-2.09531772520085
76,77,5,0.924,4.27991,73.6350140874758,44816.9754992385,33269.917440503705,73.38003994731,50.9885706594207,37280.2856352232,28592.485674169,6321.78453436333,5793.5051511683205,-1.14017061393878,-2.09531772520085
77,78,6,0.9229999999999999,4.29279,75.8446845351537,45399.136457507404,33269.917440503705,76.4411038394077,50.9885706594207,37622.0906088632,28592.485674169,6388.63236020436,5793.5051511683205,-1.00064560486179,-2.09531772520085
78,79,7,0.922,4.30576,84.00679746238309,45981.2974157763,33269.917440503705,79.50216773150541,50.9885706594207,37963.8955825033,28592.485674169,6455.48018604538,5793.5051511683205,-0.861120595784813,-2.09531772520085
79,80,8,0.9209999999999999,4.318919999999999,58.0857708689822,46267.6590544074,33269.917440503705,83.435303273613,50.9885706594207,38191.3599189416,28592.485674169,6451.56307198897,5793.5051511683205,-0.7279450080214441,-2.09531772520085
80,81,9,0.92,4.33226,31.0226948975929,46554.020693038496,33269.917440503705,87.3684388157205,50.9885706594207,38418.8242553799,28592.485674169,6447.64595793255,5793.5051511683205,-0.5947694202580749,-2.09531772520085
81,82,10,0.919,4.3447,21.3625960345112,44841.298166876106,33269.917440503705,88.23018715939591,50.9885706594207,37731.7371806173,28592.485674169,6366.35271801933,5793.5051511683205,-0.5991553152728609,-2.09531772520085
82,83,11,0.9179999999999999,4.358140000000001,5.21853273860279,43128.5756407137,33269.917440503705,89.0919355030712,50.9885706594207,37044.6501058547,28592.485674169,6285.05947810611,5793.5051511683205,-0.603541210287647,-2.09531772520085
83,84,12,0.917,4.37052,46.409683849633204,40852.708674659596,33269.917440503705,85.3687324971706,50.9885706594207,35725.1491173174,28592.485674169,6246.37733784833,5793.5051511683205,-0.7957901186169308,-2.09531772520085
84,85,1,0.9159999999999999,4.38352,222.234251175508,38576.8417086055,33269.917440503705,81.64552949127,50.9885706594207,34405.6481287801,28592.485674169,6207.69519759055,5793.5051511683205,-0.9880390269462141,-2.09531772520085
85,86,2,0.915,4.39622,245.75468336951198,37655.3008672907,33269.917440503705,75.9583543475387,50.9885706594207,33809.634489659504,28592.485674169,6217.263561432879,5793.5051511683205,-1.26765276816201,-2.09531772520085
86,87,3,0.914,4.40958,165.155556249982,36733.760025976,33269.917440503705,70.27117920380729,50.9885706594207,33213.6208505389,28592.485674169,6226.83192527522,5793.5051511683205,-1.5472665093778202,-2.09531772520085
87,88,4,0.9129999999999999,4.42278,50.388979904158,35808.2807894917,33269.917440503705,63.1582219590221,50.9885706594207,32608.6417974865,28592.485674169,6229.82110753494,5793.5051511683205,-1.8778312376864,-2.09531772520085
88,89,5,0.912,4.43612,47.380260139662,34882.8015530075,33269.917440503705,56.0452647142369,50.9885706594207,32003.662744433997,28592.485674169,6232.81028979467,5793.5051511683205,-2.20839596599499,-2.09531772520085
89,90,6,0.9109999999999999,4.4492199999999995,24.580747248774,33717.6888319724,33269.917440503705,48.4343022171284,50.9885706594207,30855.3498653698,28592.485674169,6263.29537802246,5793.5051511683205,-2.5131970928707204,-2.09531772520085
90,91,7,0.91,4.4619800000000005,-2.0575650369406,32552.5761109373,33269.917440503705,40.82333972002,50.9885706594207,29707.0369863055,28592.485674169,6293.78046625026,5793.5051511683205,-2.81799821974645,-2.09531772520085
91,92,8,0.909,4.4747699999999995,-22.3967367822926,32170.8380111159,33269.917440503705,34.9151109044563,50.9885706594207,28622.8997472026,28592.485674169,6371.226341413,5793.5051511683205,-3.0320012787792496,-2.09531772520085
92,93,9,0.9079999999999999,4.487830000000001,-42.623140985319296,31789.0999112946,33269.917440503705,29.0068820888925,50.9885706594207,27538.762508099702,28592.485674169,6448.67221657574,5793.5051511683205,-3.24600433781204,-2.09531772520085
93,94,10,0.907,4.50026,-64.3486447874099,33246.2541201673,33269.917440503705,28.2917773501993,50.9885706594207,27721.8400764924,28592.485674169,6508.919217361779,5793.5051511683205,-3.2733569735050603,-2.09531772520085
94,95,11,0.9059999999999999,4.51371,-68.5455475251205,34703.408329040096,33269.917440503705,27.5766726115061,50.9885706594207,27904.9176448852,28592.485674169,6569.16621814782,5793.5051511683205,-3.3007096091980697,-2.09531772520085
95,96,12,0.905,4.52632,46.9650434263775,35620.7115642436,33269.917440503705,29.380109612361398,50.9885706594207,28455.094608785297,28592.485674169,6597.879272360889,5793.5051511683205,-3.23287385539937,-2.09531772520085
96,97,1,0.904,4.53932,166.948037005157,36538.0147994472,33269.917440503705,31.183546613216702,50.9885706594207,29005.2715726854,28592.485674169,6626.59232657396,5793.5051511683205,-3.16503810160067,-2.09531772520085
97,98,2,0.903,4.55204,50.000332143281,36802.530506948104,33269.917440503705,34.0300134274633,50.9885706594207,29062.738453898197,28592.485674169,6613.58051220441,5793.5051511683205,-3.01997567396925,-2.09531772520085
98,99,3,0.902,4.56499,161.530493020813,37067.0462144489,33269.917440503705,36.8764802417099,50.9885706594207,29120.205335111,28592.485674169,6600.568697834859,5793.5051511683205,-2.87491324633784,-2.09531772520085
99,100,4,0.9009999999999999,4.57805,49.9163038813925,35631.55883691,33269.917440503705,38.552327787951995,50.9885706594207,28185.6701464915,28592.485674169,6590.89416040948,5793.5051511683205,-2.75019101253474,-2.09531772520085
100,101,5,0.9,4.59112,59.179112020012504,34196.071459371,33269.917440503705,40.228175334194205,50.9885706594207,27251.1349578721,28592.485674169,6581.219622984089,5793.5051511683205,-2.62546877873165,-2.09531772520085
101,102,6,0.899,4.60326,32.917692215573695,31460.5258857918,33269.917440503705,37.6538606194654,50.9885706594207,25513.0941356802,28592.485674169,6575.44975382391,5793.5051511683205,-2.68846955928253,-2.09531772520085
102,103,7,0.898,4.6165199999999995,-2.38991387749149,28724.980312212596,33269.917440503705,35.0795459047367,50.9885706594207,23775.0533134884,28592.485674169,6569.67988466372,5793.5051511683205,-2.75147033983341,-2.09531772520085
103,104,8,0.897,4.62977,-14.8517416959966,27906.0308637319,33269.917440503705,31.531495627431603,50.9885706594207,22800.984729376498,28592.485674169,6592.9380228075,5793.5051511683205,-2.88412293794418,-2.09531772520085
104,105,9,0.8959999999999999,4.6429800000000006,3.90316130703128,27087.0814152512,33269.917440503705,27.9834453501265,50.9885706594207,21826.9161452645,28592.485674169,6616.19616095129,5793.5051511683205,-3.01677553605495,-2.09531772520085
105,106,10,0.895,4.65604,-6.70239751602665,27797.148617542596,33269.917440503705,26.5956505529983,50.9885706594207,22081.5220392244,28592.485674169,6622.5218897889,5793.5051511683205,-3.0792603791431294,-2.09531772520085
106,107,11,0.894,4.66937,-23.4481091178478,28507.215819834102,33269.917440503705,25.2078557558702,50.9885706594207,22336.127933184198,28592.485674169,6628.84761862652,5793.5051511683205,-3.14174522223131,-2.09531772520085
107,108,12,0.893,4.68291,-27.798112888948697,29236.6996707758,33269.917440503705,25.068868804309396,50.9885706594207,22901.3418230433,28592.485674169,6560.468525067789,5793.5051511683205,-3.1658793179364997,-2.09531772520085
108,109,1,0.892,4.69606,46.716140956488296,29966.1835217175,33269.917440503705,24.929881852748604,50.9885706594207,23466.5557129025,28592.485674169,6492.08943150905,5793.5051511683205,-3.19001341364169,-2.09531772520085
109,110,2,0.8909999999999999,4.70921,69.00233837082341,30443.057277509703,33269.917440503705,25.658661448931603,50.9885706594207,23796.251010695498,28592.485674169,6415.15808346985,5793.5051511683205,-3.16702949287569,-2.09531772520085
110,111,3,0.89,4.72224,153.95527335028402,30919.9310333019,33269.917440503705,26.3874410451145,50.9885706594207,24125.9463084885,28592.485674169,6338.22673543064,5793.5051511683205,-3.1440455721097003,-2.09531772520085
111,112,4,0.889,4.73476,54.539702242587396,31538.558083340697,33269.917440503705,28.759159869374102,50.9885706594207,24353.7715811588,28592.485674169,6335.0728611368895,5793.5051511683205,-3.02714590648714,-2.09531772520085
112,113,5,0.888,4.7474300000000005,36.5697554592026,32157.1851333794,33269.917440503705,31.1308786936337,50.9885706594207,24581.5968538291,28592.485674169,6331.9189868431395,5793.5051511683205,-2.91024624086459,-2.09531772520085
113,114,6,0.887,4.7607099999999996,13.2789289440616,31649.6665586449,33269.917440503705,33.217065762008,50.9885706594207,24352.8569143302,28592.485674169,6356.763703485961,5793.5051511683205,-2.7876887619994997,-2.09531772520085
114,115,7,0.8859999999999999,4.77395,11.1876382693583,31142.147983910298,33269.917440503705,35.30325283038229,50.9885706594207,24124.116974831202,28592.485674169,6381.60842012877,5793.5051511683205,-2.66513128313442,-2.09531772520085
115,116,8,0.885,4.78735,-2.8332708068459795,29222.3859474281,33269.917440503705,33.8679576435045,50.9885706594207,22975.8485641173,28592.485674169,6412.98953449704,5793.5051511683205,-2.699412680223,-2.09531772520085
116,117,9,0.884,4.80045,-14.901814354445698,27302.6239109459,33269.917440503705,32.4326624566267,50.9885706594207,21827.5801534034,28592.485674169,6444.37064886531,5793.5051511683205,-2.73369407731157,-2.09531772520085
117,118,10,0.883,4.81334,0.5887896892626949,26945.139370558998,33269.917440503705,30.444909040233497,50.9885706594207,21164.5762146772,28592.485674169,6609.35256114559,5793.5051511683205,-2.81004974456133,-2.09531772520085
118,119,11,0.882,4.826309999999999,24.980708951721397,26587.654830172203,33269.917440503705,28.457155623840297,50.9885706594207,20501.5722759509,28592.485674169,6774.334473425871,5793.5051511683205,-2.88640541181109,-2.09531772520085
119,120,12,0.8809999999999999,4.839119999999999,45.289753731932294,27349.9267823769,33269.917440503705,28.638120609665297,50.9885706594207,20615.0466455248,28592.485674169,6958.178118310079,5793.5051511683205,-2.89172263152988,-2.09531772520085
120,121,1,0.88,4.8520199999999996,46.630066012831,28112.1987345816,33269.917440503705,28.819085595490197,50.9885706594207,20728.5210150988,28592.485674169,7142.02176319428,7807.18966988462,-2.8970398512486804,-2.09531772520085
121,122,2,0.879,4.86493,48.690753027221795,28314.1160877744,33269.917440503705,29.5857828171807,50.9885706594207,20828.2098594021,28592.485674169,7199.43199148604,7807.189669884599,-2.8739390758576,-2.09531772520085
122,123,3,0.878,4.87841,49.0149783930461,28516.0334409671,33269.917440503705,30.352480038871196,50.9885706594207,20927.8987037054,28592.485674169,7256.842219777809,7807.189669884599,-2.85083830046652,-2.09531772520085
123,124,4,0.877,4.891719999999999,80.6769699796589,28575.4444144943,33269.917440503705,31.899771013536,50.9885706594207,20710.7331859269,28592.485674169,7250.539644283729,7807.189669884599,-2.78134408498155,-2.09531772520085
124,125,5,0.8759999999999999,4.9052,37.5824920857783,28634.855388021402,33269.917440503705,33.4470619882008,50.9885706594207,20493.5676681484,28592.485674169,7244.23706878965,7807.189669884599,-2.71184986949659,-2.09531772520085
125,126,6,0.875,4.91863,36.92326090990571,31252.2685370483,33269.917440503705,39.863361658468,50.9885706594207,21684.95705147,28592.485674169,7240.046157207191,7807.189669884599,-2.4673677549331803,-2.09531772520085
126,127,7,0.8740000000000001,4.93189,19.856283092768,33869.6816860752,33269.917440503705,46.2796613287351,50.9885706594207,22876.3464347916,28592.485674169,7235.85524562473,7807.189669884599,-2.22288564036977,-2.09531772520085
127,128,8,0.873,4.94536,6.289481899538269,38174.9677456065,33269.917440503705,57.2853319186805,50.9885706594207,26668.1705493552,28592.485674169,7165.64499638813,7807.189669884599,-1.84236528688121,-2.09531772520085
